round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.05047445992327882,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.12368455242302195,952.0,,0.005862635958979613,0.0,0.0
1,0.05097920452251161,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.12290937378451965,948.0,,,,0.0
2,0.0514839491217444,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.1245126072264102,958.0,,,,0.0
3,0.05198869372097718,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.12347109566113042,959.0,,,,0.0
4,0.05249343832020997,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.1242688158065774,956.0,,,,0.0
5,0.05299818291944276,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.12468925814470758,953.0,,,,0.0
6,0.05350292751867555,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.12370197300103843,953.0,,,,0.0
7,0.054007672117908335,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.12417368762151652,958.0,,,,0.0
8,0.054512416717141125,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.12415672029060716,957.0,,,,0.0
9,0.055017161316373915,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.12452977039823583,960.0,,,,0.0
10,0.055521905915606705,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.12391332554820293,955.0,1.5,0.005862635958979613,0.0,0.0
11,0.05602665051483949,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.12539225941422594,959.0,,,,0.0
12,0.05653139511407228,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.12422279792746115,959.0,,,,0.0
13,0.05703613971330507,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.12326456468145841,950.0,,,,0.0
14,0.05754088431253786,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.12341362341362341,953.0,,,,0.0
15,0.05804562891177065,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.12441800310398345,962.0,,,,0.0
16,0.05855037351100343,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.1242067089755213,959.0,,,,0.0
17,0.05905511811023622,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.12465806955842126,957.0,,,,0.0
18,0.05955986270946901,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.12397554312475609,953.0,,,,0.0
19,0.0600646073087018,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.1230312419313194,953.0,,,,0.0
20,0.06056935190793458,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.12420174638342239,953.0,1.0,0.005862635958979613,0.0,0.0
