round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2500417721681683,0.001983784716232534,23.0,11594.0,1572.0,0.0,0.3,0.3,0.425,0.65,0.425,0.65,0.47351190476190474,1.0,0.003816793893129771,0.14611960518676215,1510.0,2.2440944881889764,0.07724236576877126,0.0013386332062853908,0.0
1,0.2500931840674524,0.0023848053828464354,28.0,11741.0,1572.0,0.0,0.20833333333333334,0.20833333333333334,0.3333333333333333,0.5,0.3541666666666667,0.5833333333333334,0.4151289682539683,1.0,0.0031806615776081423,0.14120326437654204,1488.0,,,,0.0
2,0.2501409236882162,0.0022663877266387725,26.0,11472.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.2685185185185185,0.4444444444444444,0.3046296296296296,0.6111111111111112,0.35575396825396827,1.0,0.0019083969465648854,0.14603453321627158,1497.0,,,,0.0
3,0.250175810334159,0.0016593886462882095,19.0,11450.0,1572.0,0.0,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.4527777777777778,0.6666666666666666,0.491820987654321,1.0,0.004452926208651399,0.14629100581223525,1485.0,,,,0.0
4,0.25022171381566266,0.0021820720956620405,25.0,11457.0,1572.0,0.0,0.1875,0.1875,0.28125,0.4375,0.35312499999999997,0.75,0.388343253968254,1.0,0.0019083969465648854,0.14505751608500683,1488.0,,,,0.0
5,0.250276797993467,0.0026232948583420775,30.0,11436.0,1572.0,0.0,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.42142857142857143,0.7142857142857143,0.4620937263794406,1.0,0.003816793893129771,0.14612984987326963,1499.0,,,,0.0
6,0.25030984850014965,0.0015587114651887772,18.0,11548.0,1572.0,0.0,0.17647058823529413,0.17647058823529413,0.3137254901960784,0.47058823529411764,0.36372549019607847,0.7058823529411765,0.40462184873949575,1.0,0.0019083969465648854,0.14568889756859682,1492.0,,,,0.0
7,0.25036126039943374,0.002398903358464702,28.0,11672.0,1572.0,0.0,0.23809523809523808,0.23809523809523808,0.38888888888888884,0.5714285714285714,0.41984126984126985,0.7142857142857143,0.45389266817838236,1.0,0.0031806615776081423,0.14198122245640926,1482.0,,,,0.0
8,0.25039798318463663,0.0017355085039916696,20.0,11524.0,1572.0,0.0,0.2,0.2,0.24444444444444444,0.3333333333333333,0.2944444444444444,0.5333333333333333,0.3602380952380952,1.0,0.0019083969465648854,0.1438946451050644,1486.0,,,,0.0
9,0.25043837824835985,0.0019267822736030828,22.0,11418.0,1572.0,0.0,0.2631578947368421,0.2631578947368421,0.35964912280701755,0.5263157894736842,0.39385964912280697,0.6842105263157895,0.4320175438596491,1.0,0.0031806615776081423,0.14683922349427575,1475.0,,,,0.0
10,0.2504640841980019,0.0012095032397408207,14.0,11575.0,1572.0,0.0,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.5454545454545454,0.45909090909090905,1.0,0.45909090909090905,1.0,0.0019083969465648854,0.1451675382529537,1499.0,2.2583333333333333,0.07702008180994045,0.0013813119097145247,0.0
11,0.25052467679358675,0.002860858257477243,33.0,11535.0,1572.0,0.0,0.14285714285714285,0.14285714285714285,0.25396825396825395,0.38095238095238093,0.2849206349206349,0.5238095238095238,0.34436885865457295,1.0,0.0019083969465648854,0.14503369469674773,1485.0,,,,0.0
12,0.25056874413583025,0.0020820681877331483,24.0,11527.0,1572.0,0.0,0.14285714285714285,0.14285714285714285,0.20634920634920634,0.2857142857142857,0.28015873015873016,0.6190476190476191,0.3251133786848073,1.0,0.0019083969465648854,0.14630556373270534,1491.0,,,,0.0
13,0.25064586198475636,0.0036649214659685864,42.0,11460.0,1572.0,0.0,0.25,0.25,0.34523809523809523,0.4642857142857143,0.3898809523809524,0.6785714285714286,0.43466553287981863,1.0,0.004452926208651399,0.14779687808733452,1496.0,,,,0.0
14,0.25071747141590206,0.003328781153977467,39.0,11716.0,1572.0,0.0,0.23333333333333334,0.23333333333333334,0.35,0.5,0.425,0.8333333333333334,0.44568783068783063,1.0,0.004452926208651399,0.1438988818667963,1480.0,,,,0.0
15,0.25075603034036514,0.0018406521167499343,21.0,11409.0,1572.0,0.0,0.1875,0.1875,0.3020833333333333,0.4375,0.33958333333333335,0.625,0.3938244047619047,1.0,0.0019083969465648854,0.14737669483199056,1500.0,,,,0.0
16,0.2508092783789094,0.0024903392013739803,29.0,11645.0,1572.0,0.0,0.20833333333333334,0.20833333333333334,0.2569444444444444,0.3333333333333333,0.33819444444444446,0.6666666666666666,0.3834821428571428,1.0,0.0031806615776081423,0.1458272327964861,1494.0,,,,0.0
17,0.2508808878100551,0.0033350436121087736,39.0,11694.0,1572.0,0.0,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.25,0.23154761904761906,0.42857142857142855,0.30558390022675735,1.0,0.002544529262086514,0.14609943014344665,1487.0,,,,0.0
18,0.2509267912915587,0.0021492434662998623,25.0,11632.0,1572.0,0.0,0.2857142857142857,0.2857142857142857,0.373015873015873,0.47619047619047616,0.45396825396825385,0.8095238095238095,0.4794784580498866,1.0,0.003816793893129771,0.14513618677042803,1492.0,,,,0.0
19,0.25098003933010293,0.0025278940027894004,29.0,11472.0,1572.0,0.0,0.17391304347826086,0.17391304347826086,0.32608695652173914,0.5217391304347826,0.3543478260869565,0.6521739130434783,0.39570393374741203,1.0,0.002544529262086514,0.14717542120911795,1485.0,,,,0.0
20,0.2510369596471675,0.002692842251563586,31.0,11512.0,1572.0,0.0,0.125,0.125,0.17361111111111108,0.25,0.2111111111111111,0.4166666666666667,0.2893849206349206,1.0,0.0019083969465648854,0.1494287133631396,1504.0,2.5669291338582676,0.07677787719340173,0.0020005362397075383,0.0
21,0.25110673293905306,0.00333362575664532,38.0,11399.0,1572.0,0.0,0.27586206896551724,0.27586206896551724,0.31034482758620696,0.3793103448275862,0.37241379310344824,0.6551724137931034,0.4199096880131362,1.0,0.005089058524173028,0.14783653846153846,1476.0,,,,0.0
22,0.25116365325611756,0.002673105113391394,31.0,11597.0,1572.0,0.0,0.19230769230769232,0.19230769230769232,0.28846153846153844,0.4230769230769231,0.37307692307692303,0.8076923076923077,0.39780219780219783,1.0,0.0031806615776081423,0.1455435847208619,1486.0,,,,0.0
23,0.2512370988265234,0.0035285815102328866,40.0,11336.0,1572.0,0.0,0.25,0.25,0.33333333333333337,0.4375,0.3692708333333333,0.59375,0.4199404761904762,1.0,0.005089058524173028,0.14968604415637027,1478.0,,,,0.0
24,0.2513087082576691,0.0033149171270718232,39.0,11765.0,1572.0,0.0,0.17857142857142858,0.17857142857142858,0.3154761904761905,0.5,0.3494047619047619,0.6428571428571429,0.3959750566893424,1.0,0.0031806615776081423,0.14388210199728524,1484.0,,,,0.0
25,0.25138215382807494,0.003418219107844813,40.0,11702.0,1572.0,0.0,0.2903225806451613,0.2903225806451613,0.3817204301075269,0.5161290322580645,0.41559139784946236,0.6774193548387096,0.4582693292370711,1.0,0.0057251908396946565,0.14589041095890412,1491.0,,,,0.0
26,0.2514519271199605,0.0033080874031513885,38.0,11487.0,1572.0,0.0,0.14285714285714285,0.14285714285714285,0.29166666666666663,0.4642857142857143,0.3148809523809524,0.5714285714285714,0.37080498866213146,1.0,0.002544529262086514,0.1490447134140242,1490.0,,,,0.0
27,0.2515161919940656,0.0030089408528198073,35.0,11632.0,1572.0,0.0,0.037037037037037035,0.037037037037037035,0.12962962962962962,0.25925925925925924,0.18703703703703703,0.5185185185185185,0.25342445620223397,1.0,0.0006361323155216285,0.14553483807654563,1483.0,,,,0.0
28,0.25159698212151205,0.003780393504596615,44.0,11639.0,1572.0,0.0,0.23529411764705882,0.23529411764705882,0.3088235294117647,0.4117647058823529,0.3397058823529412,0.5588235294117647,0.39760737628384685,1.0,0.005089058524173028,0.14631043256997456,1495.0,,,,0.0
29,0.25166124699561715,0.003062385160556479,35.0,11429.0,1572.0,0.0,0.125,0.125,0.2569444444444444,0.4583333333333333,0.3194444444444444,0.75,0.35502645502645497,1.0,0.0019083969465648854,0.14741035856573706,1480.0,,,,0.0
30,0.2517200034519418,0.002788914066585323,32.0,11474.0,1572.0,0.0,0.17857142857142858,0.17857142857142858,0.24404761904761904,0.32142857142857145,0.29047619047619044,0.5357142857142857,0.34800170068027203,1.0,0.0031806615776081423,0.14848909345607364,1484.0,2.2411347517730498,0.07645772969329184,0.0013585111858788607,0.0
31,0.2517861044653071,0.003044654939106901,36.0,11824.0,1572.0,0.0,0.10344827586206896,0.10344827586206896,0.2183908045977011,0.3793103448275862,0.2494252873563218,0.5172413793103449,0.31410782703886153,1.0,0.0019083969465648854,0.14556777269631216,1496.0,,,,0.0
32,0.2518632223142332,0.003694256311021198,42.0,11369.0,1572.0,0.0,0.16129032258064516,0.16129032258064516,0.2150537634408602,0.3225806451612903,0.25053763440860216,0.4838709677419355,0.3206733230926779,1.0,0.0031806615776081423,0.1495214105793451,1484.0,,,,0.0
33,0.2519550292772405,0.0043775170723165824,50.0,11422.0,1572.0,0.0,0.13513513513513514,0.13513513513513514,0.23873873873873871,0.3783783783783784,0.2941441441441442,0.6216216216216216,0.3424710424710425,1.0,0.0031806615776081423,0.1500659965478729,1478.0,,,,0.0
34,0.25202480256912607,0.0033173286774334353,38.0,11455.0,1572.0,0.0,0.23333333333333334,0.23333333333333334,0.3277777777777778,0.43333333333333335,0.3661111111111111,0.6,0.41465608465608467,1.0,0.004452926208651399,0.14745898359343737,1474.0,,,,0.0
35,0.2520945758610116,0.0033607499778898027,38.0,11307.0,1572.0,0.0,0.07142857142857142,0.07142857142857142,0.15476190476190474,0.2857142857142857,0.20654761904761904,0.5357142857142857,0.2695719954648526,1.0,0.001272264631043257,0.15135580987730693,1468.0,,,,0.0
36,0.2521533323173363,0.002767208578346593,32.0,11564.0,1572.0,0.0,0.25,0.25,0.3541666666666667,0.5,0.40208333333333335,0.7083333333333334,0.43796296296296294,1.0,0.003816793893129771,0.1478852114788521,1479.0,,,,0.0
37,0.25224146700182326,0.004199107689615957,48.0,11431.0,1572.0,0.0,0.17647058823529413,0.17647058823529413,0.2696078431372549,0.4117647058823529,0.3063725490196078,0.5588235294117647,0.3647408963585434,1.0,0.003816793893129771,0.15035750766087844,1472.0,,,,0.0
38,0.2523296016863103,0.004155484373647303,48.0,11551.0,1572.0,0.0,0.1388888888888889,0.1388888888888889,0.20833333333333334,0.2777777777777778,0.2874999999999999,0.6388888888888888,0.33123897707231037,1.0,0.0031806615776081423,0.15115925888427661,1493.0,,,,0.0
