round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.27470014842151713,0.646379853095488,616.0,953.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8061224489795918,0.17752808988764046,79.0,1.2043010752688172,0.28037741660241783,0.19245007884691032,0.0
1,0.30009226202414857,0.6498973305954825,633.0,974.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8979591836734694,0.188470066518847,85.0,,,,0.0
2,0.32091138834289384,0.5295918367346939,519.0,980.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8367346938775511,0.18550106609808104,87.0,,,,0.0
3,0.34140960327329617,0.5214285714285715,511.0,980.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8673469387755102,0.18181818181818182,88.0,,,,0.0
4,0.358859160014441,0.44387755102040816,435.0,980.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8163265306122449,0.17427385892116182,84.0,,,,0.0
5,0.3742629066548999,0.3930399181166837,384.0,977.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7959183673469388,0.1913978494623656,89.0,,,,0.0
6,0.3909502988487304,0.424923391215526,416.0,979.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8163265306122449,0.17142857142857143,84.0,,,,0.0
7,0.4050703999358177,0.3613963039014374,352.0,974.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8061224489795918,0.17671517671517672,85.0,,,,0.0
8,0.4187492478639336,0.3479591836734694,341.0,980.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7448979591836735,0.17373737373737375,86.0,,,,0.0
9,0.4321472983272494,0.3408163265306122,334.0,980.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7755102040816326,0.17932489451476794,85.0,,,,0.0
10,0.44285771591319345,0.2744090441932169,267.0,973.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7040816326530612,0.1902834008097166,94.0,1.336734693877551,0.17588141873752336,0.421947484833585,0.0
11,0.45441052589353764,0.2938775510204082,288.0,980.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7346938775510204,0.16875,81.0,,,,0.0
12,0.46636447510931045,0.3040816326530612,298.0,980.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.17953667953667954,93.0,,,,0.0
13,0.4765534116891973,0.25918367346938775,254.0,980.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7040816326530612,0.18036072144288579,90.0,,,,0.0
14,0.48533836094508404,0.22346938775510203,219.0,980.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.1761252446183953,90.0,,,,0.0
15,0.49392274058325647,0.22176165803108808,214.0,965.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6224489795918368,0.18837675350701402,94.0,,,,0.0
