round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.6005856632837258,0.5900694444444444,0.7113095238095238,0.015384615384615385,15.0,975.0,98.0,0.0,0.42857142857142855,0.42857142857142855,0.5595238095238095,0.7142857142857143,0.5595238095238095,0.7142857142857143,0.595436507936508,1.0,0.061224489795918366,0.1713747645951036,91.0,1.9042553191489362,0.16316076062997764,0.10560286041160136,0.0
1,0.6020698784548116,0.6353944562899786,0.7227488425925926,0.03794871794871795,37.0,975.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.5138888888888888,0.7083333333333334,0.5326388888888889,0.7916666666666666,0.5613260582010582,1.0,0.08163265306122448,0.1686046511627907,87.0,,,,0.0
2,0.6026314733844117,0.6354011333134506,0.549062049062049,0.01440329218106996,14.0,972.0,98.0,0.0,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.45454545454545453,0.4090909090909091,0.6363636363636364,0.45551948051948055,1.0,0.030612244897959183,0.1744421906693712,86.0,,,,0.0
3,0.6035942075494404,0.6994362226920365,0.6571637426900585,0.024742268041237112,24.0,970.0,98.0,0.0,0.42105263157894735,0.42105263157894735,0.4385964912280702,0.47368421052631576,0.4859649122807018,0.6842105263157895,0.5287176274018379,1.0,0.08163265306122448,0.15900383141762453,83.0,,,,0.0
4,0.6047173974086405,0.6716238545891542,0.6846316425120772,0.028600612870275793,28.0,979.0,98.0,0.0,0.34782608695652173,0.34782608695652173,0.46376811594202894,0.6086956521739131,0.505072463768116,0.782608695652174,0.5352657004830919,1.0,0.08163265306122448,0.1743295019157088,91.0,,,,0.0
5,0.606321954350355,0.7345958244111348,0.59878663003663,0.04106776180698152,40.0,974.0,98.0,0.0,0.23076923076923078,0.23076923076923078,0.34615384615384615,0.5,0.4019230769230769,0.7692307692307693,0.43214285714285705,1.0,0.061224489795918366,0.16973415132924335,83.0,,,,0.0
6,0.6070841188976693,0.7323237855304233,0.7173202614379086,0.019387755102040816,19.0,980.0,98.0,0.0,0.4117647058823529,0.4117647058823529,0.47058823529411764,0.5294117647058824,0.538235294117647,0.8235294117647058,0.5623249299719888,1.0,0.07142857142857142,0.17330677290836655,87.0,,,,0.0
7,0.6084078783745838,0.7146171322517679,0.6604976851851853,0.0336734693877551,33.0,980.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.4305555555555555,0.5833333333333334,0.4597222222222222,0.7083333333333334,0.4998511904761904,1.0,0.08163265306122448,0.1708253358925144,89.0,,,,0.0
8,0.6103734606281841,0.7932111620158268,0.7483053221288515,0.05,49.0,980.0,98.0,0.0,0.5294117647058824,0.5294117647058824,0.5980392156862745,0.6764705882352942,0.6259803921568627,0.7941176470588235,0.6547735760971056,1.0,0.1836734693877551,0.173828125,89.0,,,,0.0
9,0.6120582454169843,0.7285637727759914,0.7055886243386242,0.043076923076923075,42.0,975.0,98.0,0.0,0.4666666666666667,0.4666666666666667,0.5444444444444444,0.6666666666666666,0.5744444444444443,0.8,0.600462962962963,1.0,0.14285714285714285,0.16862745098039217,86.0,,,,0.0
10,0.6135023466645273,0.7906073446327684,0.7256944444444445,0.036734693877551024,36.0,980.0,98.0,0.0,0.5,0.5,0.5476190476190476,0.6428571428571429,0.5976190476190476,0.8571428571428571,0.6123015873015873,1.0,0.14285714285714285,0.16666666666666666,85.0,1.8333333333333333,0.15268263081682035,0.10556794590298713,0.0
11,0.615026675759156,0.6584723317930801,0.7579932950191572,0.03909465020576132,38.0,972.0,98.0,0.0,0.5517241379310345,0.5517241379310345,0.5977011494252873,0.6551724137931034,0.6511494252873563,0.896551724137931,0.6633552271483306,1.0,0.16326530612244897,0.16216216216216217,84.0,,,,0.0
