round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25005275129458454,0.0038530342644832807,28.0,7267.0,773.0,0.0,0.34782608695652173,0.34782608695652173,0.4710144927536232,0.6086956521739131,0.5014492753623189,0.7391304347826086,0.5372498274672187,1.0,0.01034928848641656,0.11256311256311256,758.0,3.1204819277108435,0.03663255017060438,0.005910682089717704,0.0
1,0.2500895320137444,0.0026210511794730307,19.0,7249.0,773.0,0.0,0.42857142857142855,0.42857142857142855,0.5357142857142857,0.6428571428571429,0.5357142857142857,0.6428571428571429,0.5853174603174603,1.0,0.007761966364812419,0.1119435874834729,762.0,,,,0.0
2,0.25011856942360744,0.002050020500205002,15.0,7317.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.4333333333333333,0.6,0.48000000000000004,0.8,0.5059259259259259,1.0,0.00646830530401035,0.11114369501466276,758.0,,,,0.0
3,0.25017664424333347,0.004124845318300564,30.0,7273.0,773.0,0.0,0.34782608695652173,0.34782608695652173,0.4927536231884058,0.6956521739130435,0.5144927536231885,0.782608695652174,0.5435990338164252,1.0,0.01034928848641656,0.11170449488206498,753.0,,,,0.0
4,0.25023471906305955,0.004091653027823241,30.0,7332.0,773.0,0.0,0.34615384615384615,0.34615384615384615,0.4166666666666667,0.5,0.43205128205128207,0.5769230769230769,0.48299755799755795,1.0,0.01164294954721863,0.11191709844559586,756.0,,,,0.0
5,0.25028698640081304,0.0036729696639912937,27.0,7351.0,773.0,0.0,0.36363636363636365,0.36363636363636365,0.4848484848484848,0.6363636363636364,0.5053030303030304,0.7272727272727273,0.5390692640692639,1.0,0.01034928848641656,0.11098232396406839,766.0,,,,0.0
6,0.25032763877462133,0.002872384078785392,21.0,7311.0,773.0,0.0,0.2777777777777778,0.2777777777777778,0.41666666666666663,0.6111111111111112,0.4555555555555555,0.7777777777777778,0.48348765432098756,1.0,0.00646830530401035,0.11183144246353323,759.0,,,,0.0
7,0.2503895852489958,0.004404073768235618,32.0,7266.0,773.0,0.0,0.35,0.35,0.5333333333333333,0.75,0.5458333333333333,0.8,0.5758928571428571,1.0,0.009055627425614488,0.11171541966779362,760.0,,,,0.0
8,0.25042055848618305,0.002152562895197094,16.0,7433.0,773.0,0.0,0.5384615384615384,0.5384615384615384,0.6153846153846154,0.6923076923076923,0.6307692307692307,0.7692307692307693,0.6576923076923076,1.0,0.009055627425614488,0.11016459717008374,763.0,,,,0.0
9,0.25045153172337026,0.0022133075114123667,16.0,7229.0,773.0,0.0,0.35714285714285715,0.35714285714285715,0.42857142857142855,0.5,0.4428571428571429,0.5714285714285714,0.5025793650793651,1.0,0.00646830530401035,0.1123344740366017,755.0,,,,0.0
10,0.25049218409717855,0.0028622052610058606,21.0,7337.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.4888888888888889,0.6666666666666666,0.5155555555555555,0.8,0.5435978835978836,1.0,0.00646830530401035,0.11192499267506592,764.0,3.1463414634146343,0.03625299447340595,0.005857529858258349,0.0
11,0.2505289648163384,0.0026030963145636386,19.0,7299.0,773.0,0.0,0.07142857142857142,0.07142857142857142,0.29761904761904756,0.5714285714285714,0.29761904761904756,0.5714285714285714,0.35564058956916106,1.0,0.00129366106080207,0.11213720316622691,765.0,,,,0.0
12,0.2505870396360645,0.004091653027823241,30.0,7332.0,773.0,0.0,0.47619047619047616,0.47619047619047616,0.5238095238095238,0.5714285714285714,0.5571428571428572,0.7142857142857143,0.5916666666666667,1.0,0.0129366106080207,0.11049319478998976,755.0,,,,0.0
13,0.2506276920098727,0.0028641571194762683,21.0,7332.0,773.0,0.0,0.058823529411764705,0.058823529411764705,0.18627450980392157,0.35294117647058826,0.2392156862745098,0.5882352941176471,0.29346405228758166,1.0,0.00129366106080207,0.109979633401222,756.0,,,,0.0
14,0.2506702802110052,0.0030099876864140103,22.0,7309.0,773.0,0.0,0.2,0.2,0.39166666666666666,0.6,0.42666666666666664,0.75,0.4555555555555556,1.0,0.00517464424320828,0.11224038886433937,762.0,,,,0.0
15,0.25071674006678607,0.0032621992660051653,24.0,7357.0,773.0,0.0,0.2631578947368421,0.2631578947368421,0.3333333333333333,0.42105263157894735,0.3833333333333333,0.631578947368421,0.43345864661654127,1.0,0.00646830530401035,0.11112735780084808,760.0,,,,0.0
16,0.2507515849586217,0.002461706783369803,18.0,7312.0,773.0,0.0,0.45454545454545453,0.45454545454545453,0.5757575757575757,0.7272727272727273,0.6212121212121212,0.9090909090909091,0.6341991341991342,1.0,0.00646830530401035,0.11203074194501922,758.0,,,,0.0
17,0.25079804481440254,0.0033149171270718232,24.0,7240.0,773.0,0.0,0.4666666666666667,0.4666666666666667,0.5222222222222223,0.6,0.5522222222222222,0.7333333333333333,0.5877777777777776,1.0,0.009055627425614488,0.11217853975761159,759.0,,,,0.0
18,0.25085999128877706,0.004383561643835616,32.0,7300.0,773.0,0.0,0.36363636363636365,0.36363636363636365,0.5757575757575758,0.8636363636363636,0.5984848484848485,0.9545454545454546,0.6060606060606061,1.0,0.01034928848641656,0.11171944362237349,755.0,,,,0.0
19,0.2508870928713159,0.0019047619047619048,14.0,7350.0,773.0,0.0,0.36363636363636365,0.36363636363636365,0.5454545454545454,0.7272727272727273,0.5818181818181819,0.9090909090909091,0.5969696969696969,1.0,0.00517464424320828,0.11119217860790895,762.0,,,,0.0
20,0.25092387359047574,0.0026009582477754963,19.0,7305.0,773.0,0.0,0.375,0.375,0.53125,0.75,0.559375,0.875,0.5752480158730158,1.0,0.007761966364812419,0.11142266824085006,755.0,3.155844155844156,0.035931030629583,0.005936564917571904,0.0
21,0.250964525964284,0.002871205906480722,21.0,7314.0,773.0,0.0,0.5,0.5,0.5277777777777778,0.5833333333333334,0.5652777777777778,0.75,0.6003306878306879,1.0,0.007761966364812419,0.11119217860790895,762.0,,,,0.0
22,0.2510361515752795,0.005019671686338353,37.0,7371.0,773.0,0.0,0.2857142857142857,0.2857142857142857,0.3988095238095238,0.5714285714285714,0.4220238095238095,0.6785714285714286,0.46481009070294776,1.0,0.01034928848641656,0.11112735780084808,760.0,,,,0.0
23,0.25107486812176355,0.0027371014096072258,20.0,7307.0,773.0,0.0,0.3157894736842105,0.3157894736842105,0.41228070175438597,0.5263157894736842,0.44385964912280695,0.6842105263157895,0.4847744360902255,1.0,0.007761966364812419,0.11217008797653959,765.0,,,,0.0
24,0.25110777718627497,0.0022963663379710927,17.0,7403.0,773.0,0.0,0.5,0.5,0.5833333333333334,0.6666666666666666,0.6625,1.0,0.6625,1.0,0.007761966364812419,0.11098232396406839,766.0,,,,0.0
25,0.25113875042346223,0.002178352620830497,16.0,7345.0,773.0,0.0,0.35714285714285715,0.35714285714285715,0.46428571428571425,0.6428571428571429,0.4821428571428571,0.7142857142857143,0.5220238095238094,1.0,0.00646830530401035,0.1117948717948718,763.0,,,,0.0
26,0.25118521027924307,0.0032939884710403516,24.0,7286.0,773.0,0.0,0.2857142857142857,0.2857142857142857,0.4523809523809524,0.7142857142857143,0.48333333333333345,0.8571428571428571,0.5017006802721089,1.0,0.007761966364812419,0.11204730229120473,758.0,,,,0.0
27,0.2512142476891061,0.0020444323292899006,15.0,7337.0,773.0,0.0,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.5,0.3869047619047619,0.7142857142857143,0.42885487528344673,1.0,0.0038809831824062097,0.11160123511248346,759.0,,,,0.0
28,0.2512626433722112,0.003399048266485384,25.0,7355.0,773.0,0.0,0.4375,0.4375,0.6145833333333333,0.8125,0.6145833333333333,0.8125,0.6355902777777778,1.0,0.009055627425614488,0.11151550444023875,766.0,,,,0.0
29,0.2513071674006679,0.0031589067435791787,23.0,7281.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.5158730158730159,0.7619047619047619,0.5277777777777778,0.8095238095238095,0.5502645502645502,1.0,0.009055627425614488,0.11279311368358563,760.0,,,,0.0
