round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.6189958310676092,0.056910569105691054,105.0,1845.0,186.0,0.0,0.6486486486486487,0.6486486486486487,0.7432432432432432,0.8648648648648649,0.7621621621621623,0.9459459459459459,0.7694015444015444,1.0,0.12903225806451613,0.16151202749140894,141.0,1.84,0.08980222776950911,0.041040177293532445,0.0
1,0.6363965923509154,0.05208898534997287,96.0,1843.0,186.0,0.0,0.5135135135135135,0.5135135135135135,0.6396396396396397,0.8108108108108109,0.668018018018018,0.9459459459459459,0.6763835263835263,1.0,0.10215053763440861,0.15807962529274006,135.0,,,,0.0
2,0.6550661591444625,0.05606967882416984,103.0,1837.0,186.0,0.0,0.5333333333333333,0.5333333333333333,0.637037037037037,0.7777777777777778,0.657037037037037,0.8666666666666667,0.677142857142857,1.0,0.12903225806451613,0.17527173913043478,129.0,,,,0.0
3,0.6668479245967011,0.03530689842476915,65.0,1841.0,186.0,0.0,0.47368421052631576,0.47368421052631576,0.5394736842105262,0.631578947368421,0.5842105263157894,0.8157894736842105,0.6075918964076858,1.0,0.0967741935483871,0.1694915254237288,130.0,,,,0.0
4,0.680804785209353,0.042801556420233464,77.0,1799.0,186.0,0.0,0.5263157894736842,0.5263157894736842,0.6228070175438597,0.7631578947368421,0.6464912280701753,0.868421052631579,0.6638157894736841,1.0,0.10752688172043011,0.1606425702811245,120.0,,,,0.0
5,0.6902301975711438,0.028840820854132,52.0,1803.0,186.0,0.0,0.48484848484848486,0.48484848484848486,0.5202020202020201,0.5757575757575758,0.5671717171717171,0.7878787878787878,0.5933742183742183,1.0,0.08602150537634409,0.17354196301564723,122.0,,,,0.0
6,0.6963929671923147,0.018774157923799006,34.0,1811.0,186.0,0.0,0.3076923076923077,0.3076923076923077,0.41666666666666663,0.5384615384615384,0.4532051282051282,0.6923076923076923,0.488507326007326,1.0,0.043010752688172046,0.1704697986577181,127.0,,,,0.0
7,0.7012869313032445,0.014673913043478261,27.0,1840.0,186.0,0.0,0.35,0.35,0.45,0.55,0.49499999999999994,0.75,0.5238888888888888,1.0,0.03763440860215054,0.16775032509752927,129.0,,,,0.0
8,0.7090810222947254,0.023600439077936335,43.0,1822.0,186.0,0.0,0.5925925925925926,0.5925925925925926,0.6666666666666665,0.7777777777777778,0.6759259259259258,0.8148148148148148,0.6998824221046442,1.0,0.08602150537634409,0.16838046272493573,131.0,,,,0.0
9,0.714700018125793,0.017014270032930844,31.0,1822.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.4351851851851852,0.5555555555555556,0.5018518518518519,0.8333333333333334,0.5273148148148148,1.0,0.03225806451612903,0.1677175283732661,133.0,,,,0.0
10,0.7194127243066885,0.014549524342473419,26.0,1787.0,186.0,0.0,0.22727272727272727,0.22727272727272727,0.28787878787878785,0.36363636363636365,0.3287878787878788,0.5454545454545454,0.3867965367965368,1.0,0.026881720430107527,0.17094017094017094,120.0,1.9025974025974026,0.05514764387799624,0.060611887561375935,0.0
11,0.7230378829073772,0.010940919037199124,20.0,1828.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.39285714285714285,0.5,0.40714285714285714,0.5714285714285714,0.45782312925170066,1.0,0.021505376344086023,0.16666666666666666,125.0,,,,0.0
12,0.7257567518578938,0.008228195282501372,15.0,1823.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.47222222222222215,0.6666666666666666,0.47222222222222215,0.6666666666666666,0.5175925925925925,1.0,0.021505376344086023,0.17597765363128492,126.0,,,,0.0
13,0.7306507159688236,0.01477024070021882,27.0,1828.0,186.0,0.0,0.3888888888888889,0.3888888888888889,0.4166666666666667,0.4444444444444444,0.4666666666666667,0.6666666666666666,0.5061728395061729,1.0,0.03763440860215054,0.1587516960651289,117.0,,,,0.0
14,0.7333695849193402,0.008314855875831485,15.0,1804.0,186.0,0.0,0.18181818181818182,0.18181818181818182,0.25757575757575757,0.36363636363636365,0.303030303030303,0.5454545454545454,0.3626262626262626,1.0,0.010752688172043012,0.17427385892116182,126.0,,,,0.0
15,0.7371760014500635,0.01154480483782298,21.0,1819.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.3095238095238095,0.35714285714285715,0.3273809523809524,0.42857142857142855,0.40056689342403634,1.0,0.021505376344086023,0.171939477303989,125.0,,,,0.0
16,0.7404386441906834,0.009994447529150472,18.0,1801.0,186.0,0.0,0.5,0.5,0.55,0.6,0.5900000000000001,0.8,0.6153968253968254,1.0,0.026881720430107527,0.1767881241565452,131.0,,,,0.0
17,0.7433387710712344,0.008820286659316428,16.0,1814.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.3194444444444445,0.5,0.3361111111111111,0.5833333333333334,0.392989417989418,1.0,0.010752688172043012,0.187039764359352,127.0,,,,0.0
18,0.7447888345115099,0.004362050163576881,8.0,1834.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.31428571428571433,0.42857142857142855,0.38367346938775515,1.0,0.010752688172043012,0.1743002544529262,137.0,,,,0.0
19,0.7458763820917165,0.0033003300330033004,6.0,1818.0,186.0,0.0,0.5,0.5,0.5833333333333334,0.6666666666666666,0.625,0.8333333333333334,0.6435185185185185,1.0,0.016129032258064516,0.17462482946793997,128.0,,,,0.0
20,0.7478702193220953,0.006007646095030038,11.0,1831.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.4861111111111111,0.8333333333333334,0.5027777777777778,1.0,0.010752688172043012,0.17385257301808066,125.0,1.903225806451613,0.04978564605359709,0.06092759366737199,0.0
21,0.7500453144825087,0.006696428571428571,12.0,1792.0,186.0,0.0,0.18181818181818182,0.18181818181818182,0.2424242424242424,0.36363636363636365,0.2424242424242424,0.36363636363636365,0.31540404040404046,1.0,0.010752688172043012,0.16261203585147246,127.0,,,,0.0
22,0.7529454413630596,0.00882515168229454,16.0,1813.0,186.0,0.0,0.5,0.5,0.5833333333333333,0.7,0.6083333333333333,0.8,0.6305555555555555,1.0,0.026881720430107527,0.17162162162162162,127.0,,,,0.0
23,0.7545767627333696,0.004934210526315789,9.0,1824.0,186.0,0.0,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.6714285714285715,0.8571428571428571,0.6952380952380953,1.0,0.021505376344086023,0.17798913043478262,131.0,,,,0.0
24,0.756389342033714,0.005509641873278237,10.0,1815.0,186.0,0.0,0.5,0.5,0.5833333333333334,0.6666666666666666,0.6166666666666667,0.8333333333333334,0.6404761904761905,1.0,0.016129032258064516,0.16944444444444445,122.0,,,,0.0
25,0.7587456951241617,0.007186290768380321,13.0,1809.0,186.0,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.22727272727272727,0.36363636363636365,0.31525974025974024,1.0,0.010752688172043012,0.1686429512516469,128.0,,,,0.0
26,0.7611020482146094,0.0070999453850355,13.0,1831.0,186.0,0.0,0.2727272727272727,0.2727272727272727,0.37878787878787873,0.5454545454545454,0.3969696969696969,0.6363636363636364,0.4382395382395382,1.0,0.016129032258064516,0.1639784946236559,122.0,,,,0.0
27,0.7627333695849193,0.004904632152588556,9.0,1835.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.4790123456790123,1.0,0.016129032258064516,0.17207334273624825,122.0,,,,0.0
28,0.7632771433750226,0.0016519823788546256,3.0,1816.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5370370370370371,1.0,0.005376344086021506,0.18776077885952713,135.0,,,,0.0
29,0.7636396592350916,0.001091703056768559,2.0,1832.0,186.0,0.0,0.0,0.0,0.25,0.5,0.375,1.0,0.375,1.0,0.0,0.1652542372881356,117.0,,,,0.0
30,0.7641834330251949,0.0016420361247947454,3.0,1827.0,186.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.2333333333333333,0.6666666666666666,0.26666666666666666,1.0,0.0,0.16843501326259946,127.0,1.8544303797468353,0.04681824128272888,0.05991494123087018,0.0
31,0.7643646909552293,0.0005434782608695652,1.0,1840.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.17333333333333334,130.0,,,,0.0
32,0.7649084647453326,0.0016384489350081922,3.0,1831.0,186.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.16666666666666666,0.5,0.2222222222222222,1.0,0.0,0.1690694626474443,129.0,,,,0.0
33,0.7663585281856081,0.004405286343612335,8.0,1816.0,186.0,0.0,0.6,0.6,0.7,0.8,0.7,0.8,0.7333333333333333,1.0,0.016129032258064516,0.176056338028169,125.0,,,,0.0
34,0.7670835599057458,0.00221606648199446,4.0,1805.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.25,0.14305555555555555,1.0,0.0,0.17553956834532375,122.0,,,,0.0
35,0.7674460757658148,0.0010970927043335162,2.0,1823.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010752688172043012,0.18533886583679116,134.0,,,,0.0
36,0.7678085916258837,0.00110803324099723,2.0,1805.0,186.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.3055555555555556,1.0,0.0,0.18679775280898878,133.0,,,,0.0
37,0.7687148812760558,0.0027563395810363835,5.0,1814.0,186.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.16666666666666666,0.6,0.22857142857142856,1.0,0.0,0.1683453237410072,117.0,,,,0.0
38,0.7688961392060902,0.0005515719801434088,1.0,1813.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.1638888888888889,118.0,,,,0.0
39,0.7688961392060902,0.0,0.0,1827.0,186.0,0.0,,,,,,,,,0.0,0.17254901960784313,132.0,,,,0.0
