round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4000201316280752,0.8298836529612217,0.6160130718954248,0.0010063737001006373,18.0,17886.0,1924.0,0.0,0.2222222222222222,0.2222222222222222,0.4166666666666667,0.6666666666666666,0.4277777777777778,0.7222222222222222,0.4670194003527336,1.0,0.002079002079002079,0.11327641672853254,1831.0,2.6666666666666665,0.06442430621830295,0.00039256499628901524,0.0
1,0.4000306656195099,0.7895540623091019,0.6790123456790124,0.0004995559502664298,9.0,18016.0,1924.0,0.0,0.1111111111111111,0.1111111111111111,0.31481481481481477,0.5555555555555556,0.3648148148148148,0.7777777777777778,0.39303350970017636,1.0,0.0005197505197505198,0.11425576519916142,1853.0,,,,0.0
2,0.4000447109414228,0.6721685044605751,0.6281746031746032,0.0006644886206323716,12.0,18059.0,1924.0,0.0,0.5,0.5,0.5833333333333334,0.6666666666666666,0.6041666666666666,0.75,0.6363095238095239,1.0,0.0031185031185031187,0.11213760408436152,1845.0,,,,0.0
3,0.400052904045872,0.6602170891838788,0.6190476190476192,0.00039121444140166546,7.0,17893.0,1924.0,0.0,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.39285714285714285,0.5714285714285714,0.4503968253968254,1.0,0.0010395010395010396,0.11424480139459595,1835.0,,,,0.0
4,0.4000681198112777,0.7746809070478671,0.6723484848484849,0.0007284545556427211,13.0,17846.0,1924.0,0.0,0.4166666666666667,0.4166666666666667,0.5555555555555555,0.75,0.5763888888888888,0.8333333333333334,0.5951388888888888,1.0,0.002598752598752599,0.11363636363636363,1830.0,,,,0.0
5,0.4000821651331906,0.6468905960859082,0.49747474747474746,0.0006724572709442421,12.0,17845.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.39166666666666666,0.5833333333333334,0.44537037037037036,1.0,0.002079002079002079,0.11386933432135359,1844.0,,,,0.0
6,0.40009152868113257,0.5183519553072625,0.38194444444444453,0.00044672771945499217,8.0,17908.0,1924.0,0.0,0.0,0.0,0.11904761904761904,0.2857142857142857,0.15476190476190474,0.42857142857142855,0.22222222222222224,1.0,0.0,0.11393503595338458,1838.0,,,,0.0
7,0.4001102557770165,0.1939730033902073,0.4618055555555556,0.0008884446665556111,16.0,18009.0,1924.0,0.0,0.0,0.0,0.13541666666666666,0.375,0.17604166666666665,0.5625,0.22690972222222222,1.0,0.0,0.11414604338527345,1868.0,,,,0.0
8,0.4001219602119439,0.20183450210378684,0.6141493055555556,0.000560695262125035,10.0,17835.0,1924.0,0.0,0.2222222222222222,0.2222222222222222,0.31481481481481477,0.4444444444444444,0.3648148148148148,0.6666666666666666,0.40956790123456793,1.0,0.0010395010395010396,0.11405295315682282,1848.0,,,,0.0
9,0.40013132375988586,0.22020741628127266,0.4791666666666667,0.0004455583402951824,8.0,17955.0,1924.0,0.0,0.25,0.25,0.3125,0.375,0.3125,0.375,0.3933531746031746,1.0,0.0010395010395010396,0.11322380161220848,1840.0,,,,0.0
10,0.400144198638306,0.1340674631490958,0.37333333333333335,0.0006163500868493305,11.0,17847.0,1924.0,0.0,0.18181818181818182,0.18181818181818182,0.28787878787878785,0.45454545454545453,0.3106060606060606,0.5454545454545454,0.3655122655122655,1.0,0.0010395010395010396,0.1142455023864888,1867.0,3.018018018018018,0.0643345325333267,0.00039256499628901524,0.0
11,0.40015239174275524,0.22756740769163125,0.8263888888888888,0.00039154267815191856,7.0,17878.0,1924.0,0.0,0.5,0.5,0.6666666666666666,0.8333333333333334,0.7083333333333334,1.0,0.7083333333333334,1.0,0.0015592515592515593,0.1148390280004934,1862.0,,,,0.0
12,0.40016643706466815,0.09434900626545448,0.6722222222222222,0.0006688590379577504,12.0,17941.0,1924.0,0.0,0.25,0.25,0.4444444444444444,0.6666666666666666,0.46527777777777773,0.75,0.49328703703703697,1.0,0.0015592515592515593,0.11336872292391238,1858.0,,,,0.0
13,0.4001769710561029,0.1685327212674243,0.8024691358024693,0.0005035810205908684,9.0,17872.0,1924.0,0.0,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.5777777777777778,0.7777777777777778,0.6101851851851853,1.0,0.002079002079002079,0.11350293542074363,1856.0,,,,0.0
14,0.4001875050475376,0.0891567310851949,0.5850694444444444,0.000501952035694367,9.0,17930.0,1924.0,0.0,0.125,0.125,0.1875,0.25,0.26875,0.625,0.3177083333333333,1.0,0.0005197505197505198,0.11512249032971081,1875.0,,,,0.0
15,0.4002015503694505,0.1616102466863718,0.5501893939393939,0.0006687844841999665,12.0,17943.0,1924.0,0.0,0.36363636363636365,0.36363636363636365,0.3939393939393939,0.45454545454545453,0.4303030303030303,0.6363636363636364,0.4766233766233766,1.0,0.002079002079002079,0.11448454243133391,1859.0,,,,0.0
16,0.4002120843608852,0.09265021856708898,0.6111111111111112,0.0004998611496806443,9.0,18005.0,1924.0,0.0,0.2222222222222222,0.2222222222222222,0.35185185185185186,0.5555555555555556,0.35185185185185186,0.5555555555555556,0.4050705467372134,1.0,0.0010395010395010396,0.11363083657587549,1869.0,,,,0.0
17,0.4002202774653344,0.11895146751280017,0.8412698412698412,0.0003924646781789639,7.0,17836.0,1924.0,0.0,0.2857142857142857,0.2857142857142857,0.5238095238095238,0.8571428571428571,0.5523809523809524,1.0,0.5523809523809524,1.0,0.0010395010395010396,0.11496451712434434,1863.0,,,,0.0
18,0.4002343227872473,0.11614592161515716,0.712121212121212,0.0006775450285133532,12.0,17711.0,1924.0,0.0,0.25,0.25,0.3611111111111111,0.5,0.4361111111111111,0.8333333333333334,0.4619047619047619,1.0,0.0015592515592515593,0.11591587854654056,1863.0,,,,0.0
19,0.400249538552653,0.08307537532889644,0.5726495726495726,0.0007260541748115052,13.0,17905.0,1924.0,0.0,0.07692307692307693,0.07692307692307693,0.2435897435897436,0.46153846153846156,0.308974358974359,0.7692307692307693,0.3388888888888889,1.0,0.0005197505197505198,0.1146995377503852,1861.0,,,,0.0
