round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25332837178533035,0.12530973451327435,354.0,2825.0,378.0,0.0,0.375,0.375,0.4930555555555555,0.6666666666666666,0.5222222222222223,0.7916666666666666,0.5503637566137566,1.0,0.1402116402116402,0.22268907563025211,265.0,2.0677083333333335,0.12273522955648009,0.1109326032190105,0.0
1,0.25853799718845616,0.13396162908111747,398.0,2971.0,378.0,0.0,0.38235294117647056,0.38235294117647056,0.4754901960784313,0.6029411764705882,0.5188725490196078,0.7794117647058824,0.5504551820728292,1.0,0.15608465608465608,0.21330089213300893,263.0,,,,0.0
2,0.26387166129165635,0.13622291021671826,396.0,2907.0,378.0,0.0,0.421875,0.421875,0.5572916666666666,0.75,0.5877604166666667,0.890625,0.6037264384920635,1.0,0.15343915343915343,0.22013093289689034,269.0,,,,0.0
3,0.26916397916149837,0.12850619699934768,394.0,3066.0,378.0,0.0,0.3492063492063492,0.3492063492063492,0.46825396825396826,0.6031746031746031,0.5071428571428571,0.7777777777777778,0.5378936759889141,1.0,0.12433862433862433,0.20750199521149243,260.0,,,,0.0
4,0.27565533779872653,0.14861379754996776,461.0,3102.0,378.0,0.0,0.2823529411764706,0.2823529411764706,0.4431372549019608,0.6705882352941176,0.4813725490196078,0.8352941176470589,0.5035060690943044,1.0,0.15873015873015872,0.2134453781512605,254.0,,,,0.0
5,0.2805755395683453,0.1364516129032258,423.0,3100.0,378.0,0.0,0.31645569620253167,0.31645569620253167,0.4345991561181435,0.5949367088607594,0.46814345991561185,0.7341772151898734,0.5026421539079768,1.0,0.14814814814814814,0.21854912764003673,238.0,,,,0.0
6,0.28574381873811294,0.1332076657241596,424.0,3183.0,378.0,0.0,0.27941176470588236,0.27941176470588236,0.41421568627450983,0.5882352941176471,0.45465686274509803,0.7647058823529411,0.48467553688141923,1.0,0.10846560846560846,0.22327341532639547,236.0,,,,0.0
7,0.29136690647482016,0.13525976022133415,440.0,3253.0,378.0,0.0,0.29333333333333333,0.29333333333333333,0.3822222222222222,0.49333333333333335,0.41688888888888886,0.64,0.4650423280423281,1.0,0.14285714285714285,0.18624891209747607,214.0,,,,0.0
8,0.2966592243446622,0.12980332829046898,429.0,3305.0,378.0,0.0,0.32432432432432434,0.32432432432432434,0.42567567567567566,0.5675675675675675,0.46824324324324335,0.7567567567567568,0.49923316173316173,1.0,0.1349206349206349,0.20175438596491227,207.0,,,,0.0
9,0.3007938476804763,0.12547169811320755,399.0,3180.0,378.0,0.0,0.3088235294117647,0.3088235294117647,0.3848039215686274,0.4852941176470588,0.41789215686274506,0.6323529411764706,0.46969537815126056,1.0,0.1164021164021164,0.2196467991169978,199.0,,,,0.0
10,0.3055073182833044,0.13271971496437054,447.0,3368.0,378.0,0.0,0.22857142857142856,0.22857142857142856,0.3261904761904762,0.45714285714285713,0.3797619047619048,0.6857142857142857,0.42308390022675735,1.0,0.1402116402116402,0.21063394683026584,206.0,1.893939393939394,0.049261828252694276,0.10997523470498455,0.0
11,0.3113371371868023,0.13505663665408074,465.0,3443.0,378.0,0.0,0.19767441860465115,0.19767441860465115,0.3178294573643411,0.46511627906976744,0.3585271317829457,0.6395348837209303,0.4068936877076412,1.0,0.12962962962962962,0.22184300341296928,195.0,,,,0.0
12,0.3163813776564955,0.1415929203539823,480.0,3390.0,378.0,0.0,0.35294117647058826,0.35294117647058826,0.4362745098039216,0.5588235294117647,0.48406862745098045,0.7647058823529411,0.5149334733893557,1.0,0.1693121693121693,0.20394088669950738,207.0,,,,0.0
13,0.3202679235921608,0.11849456042340488,403.0,3401.0,378.0,0.0,0.25925925925925924,0.25925925925925924,0.4043209876543209,0.5925925925925926,0.43858024691358016,0.7407407407407407,0.46967225161669607,1.0,0.11375661375661375,0.22718052738336714,224.0,,,,0.0
14,0.3218390804597701,0.11239526148511991,389.0,3461.0,378.0,0.0,0.2647058823529412,0.2647058823529412,0.39215686274509803,0.5588235294117647,0.44068627450980397,0.7647058823529411,0.47368113912231563,1.0,0.1111111111111111,0.2383985441310282,262.0,,,,0.0
15,0.32357562226081205,0.10822387207310108,379.0,3502.0,378.0,0.0,0.2413793103448276,0.2413793103448276,0.3448275862068966,0.4827586206896552,0.3913793103448276,0.6896551724137931,0.43489326765188835,1.0,0.10052910052910052,0.25870178739416744,275.0,,,,0.0
16,0.32539485652857025,0.11244635193133047,393.0,3495.0,378.0,0.0,0.2647058823529412,0.2647058823529412,0.3431372549019608,0.4411764705882353,0.40784313725490196,0.7352941176470589,0.44211017740429503,1.0,0.11375661375661375,0.2814601344860711,293.0,,,,0.0
17,0.3269660133961796,0.10828571428571429,379.0,3500.0,378.0,0.0,0.12903225806451613,0.12903225806451613,0.21505376344086022,0.3548387096774194,0.253763440860215,0.5161290322580645,0.3130696364567332,1.0,0.0873015873015873,0.26280193236714977,272.0,,,,0.0
18,0.3280410154634913,0.10521764197174978,365.0,3469.0,378.0,0.0,0.2857142857142857,0.2857142857142857,0.3492063492063492,0.42857142857142855,0.3896825396825397,0.6190476190476191,0.44145880574451996,1.0,0.10317460317460317,0.2689243027888446,270.0,,,,0.0
19,0.32932274869759365,0.10619469026548672,384.0,3616.0,378.0,0.0,0.08695652173913043,0.08695652173913043,0.25362318840579706,0.5217391304347826,0.2992753623188405,0.7391304347826086,0.33121118012422357,1.0,0.08994708994708994,0.2789115646258503,287.0,,,,0.0
20,0.330315058298189,0.1048834628190899,378.0,3604.0,378.0,0.0,0.08333333333333333,0.08333333333333333,0.125,0.16666666666666666,0.16874999999999998,0.375,0.24680886243386244,1.0,0.1111111111111111,0.28736740597878496,298.0,1.914572864321608,0.043227908370702256,0.24327680345322206,0.0
21,0.3313073678987844,0.10250696378830083,368.0,3590.0,378.0,0.0,0.14285714285714285,0.14285714285714285,0.20634920634920634,0.2857142857142857,0.2444444444444444,0.47619047619047616,0.3075774754346183,1.0,0.12962962962962962,0.2911025145067698,301.0,,,,0.0
22,0.3320102538658728,0.10748825642442664,389.0,3619.0,378.0,0.0,0.21428571428571427,0.21428571428571427,0.34523809523809523,0.5,0.38095238095238093,0.6428571428571429,0.4184523809523809,1.0,0.1349206349206349,0.28151658767772514,297.0,,,,0.0
23,0.33275448606631935,0.10109519797809605,360.0,3561.0,378.0,0.0,0.2,0.2,0.2833333333333333,0.4,0.29333333333333333,0.45,0.37011904761904757,1.0,0.12698412698412698,0.2908912830558276,297.0,,,,0.0
24,0.33345737203340775,0.09847434119278779,355.0,3605.0,378.0,0.0,0.2,0.2,0.3333333333333333,0.5333333333333333,0.3933333333333333,0.8,0.42388888888888887,1.0,0.10582010582010581,0.2940613026819923,307.0,,,,0.0
25,0.33416025800049615,0.10988708344808593,399.0,3631.0,378.0,0.0,0.0,0.0,0.0625,0.1875,0.115625,0.4375,0.1923611111111111,1.0,0.1164021164021164,0.28800755429650615,305.0,,,,0.0
26,0.334697759034152,0.10237963475373547,370.0,3614.0,378.0,0.0,0.08333333333333333,0.08333333333333333,0.18055555555555555,0.3333333333333333,0.23055555555555554,0.5833333333333334,0.2904761904761905,1.0,0.11375661375661375,0.28862164662349676,312.0,,,,0.0
27,0.3354419912345985,0.11050027487630566,402.0,3638.0,378.0,0.0,0.17647058823529413,0.17647058823529413,0.2745098039215686,0.4117647058823529,0.28627450980392155,0.47058823529411764,0.3499766573295985,1.0,0.08994708994708994,0.2938475665748393,320.0,,,,0.0
28,0.33639295460183577,0.10344827586206896,369.0,3567.0,378.0,0.0,0.05263157894736842,0.05263157894736842,0.19298245614035087,0.42105263157894735,0.24035087719298245,0.631578947368421,0.28682121971595653,1.0,0.0873015873015873,0.2927063339731286,305.0,,,,0.0
29,0.33684776316877535,0.09197278911564626,338.0,3675.0,378.0,0.0,0.09090909090909091,0.09090909090909091,0.1515151515151515,0.2727272727272727,0.1515151515151515,0.2727272727272727,0.25097402597402596,1.0,0.08465608465608465,0.29270544783010155,317.0,,,,0.0
30,0.3372198792689986,0.1036816459122902,383.0,3694.0,378.0,0.0,0.18181818181818182,0.18181818181818182,0.3181818181818182,0.5454545454545454,0.33636363636363636,0.6363636363636364,0.38542568542568545,1.0,0.09259259259259259,0.2793709528214616,302.0,1.914572864321608,0.05015468988662207,0.3177545863941261,0.0
