round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25312164061853965,0.0220162224797219,76.0,3452.0,378.0,0.0,0.7804878048780488,0.7804878048780488,0.8048780487804879,0.8292682926829268,0.8219512195121952,0.9024390243902439,0.8352593883081688,1.0,0.08465608465608465,0.16196136701337296,327.0,2.375,0.13886213358917657,0.024557134994373127,0.0
1,0.2554783759199537,0.016119909502262445,57.0,3536.0,378.0,0.0,0.7567567567567568,0.7567567567567568,0.7882882882882883,0.8378378378378378,0.7936936936936936,0.8648648648648649,0.8108429858429859,1.0,0.07407407407407407,0.16538090646094503,343.0,,,,0.0
2,0.258207227321591,0.018602029312288614,66.0,3548.0,378.0,0.0,0.6829268292682927,0.6829268292682927,0.7601626016260162,0.8536585365853658,0.7723577235772358,0.9024390243902439,0.7850561362756485,1.0,0.07407407407407407,0.1633954857703631,333.0,,,,0.0
3,0.2607293475564376,0.017569124423963134,61.0,3472.0,378.0,0.0,0.8108108108108109,0.8108108108108109,0.8333333333333333,0.8648648648648649,0.8468468468468469,0.918918918918919,0.8567567567567569,1.0,0.07936507936507936,0.1610738255033557,336.0,,,,0.0
4,0.2621764657239726,0.009937535491198184,35.0,3522.0,378.0,0.0,0.6785714285714286,0.6785714285714286,0.738095238095238,0.8214285714285714,0.7523809523809524,0.8928571428571429,0.7659155328798185,1.0,0.05026455026455026,0.15673076923076923,326.0,,,,0.0
5,0.26461589349210285,0.016939420040195233,59.0,3483.0,378.0,0.0,0.6896551724137931,0.6896551724137931,0.7586206896551723,0.8620689655172413,0.7724137931034483,0.9310344827586207,0.7801724137931033,1.0,0.05291005291005291,0.1596153846153846,332.0,,,,0.0
6,0.26713801372694945,0.01763005780346821,61.0,3460.0,378.0,0.0,0.6388888888888888,0.6388888888888888,0.7037037037037037,0.7777777777777778,0.7162037037037037,0.8333333333333334,0.7367283950617284,1.0,0.06084656084656084,0.16724222989639861,339.0,,,,0.0
7,0.2692880178615728,0.014857142857142857,52.0,3500.0,378.0,0.0,0.6551724137931034,0.6551724137931034,0.7183908045977012,0.7931034482758621,0.7270114942528736,0.8275862068965517,0.7488505747126437,1.0,0.05026455026455026,0.16195121951219513,332.0,,,,0.0
8,0.27127263706276356,0.013679110857794243,48.0,3509.0,378.0,0.0,0.5428571428571428,0.5428571428571428,0.6095238095238095,0.7142857142857143,0.6223809523809525,0.7714285714285715,0.6548072562358277,1.0,0.05026455026455026,0.15786901270772238,323.0,,,,0.0
9,0.2730091788638055,0.011807703120607253,42.0,3557.0,378.0,0.0,0.5517241379310345,0.5517241379310345,0.6666666666666666,0.7931034482758621,0.6908045977011493,0.896551724137931,0.7057881773399014,1.0,0.042328042328042326,0.1612747464992757,334.0,,,,0.0
