round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25003920050331513,0.0028661116418725262,21.0,7327.0,773.0,0.0,0.5,0.5,0.5666666666666667,0.65,0.5916666666666666,0.75,0.6218055555555555,1.0,0.0129366106080207,0.11200940761428782,762.0,3.011904761904762,0.03709882971641724,0.005991317747644882,0.0
1,0.2501108261143106,0.005113322277501382,37.0,7236.0,773.0,0.0,0.38095238095238093,0.38095238095238093,0.44444444444444436,0.5238095238095238,0.4658730158730159,0.6190476190476191,0.5138133030990174,1.0,0.01034928848641656,0.1126865671641791,755.0,,,,0.0
2,0.2501476068334705,0.002594919420923245,19.0,7322.0,773.0,0.0,0.45454545454545453,0.45454545454545453,0.5757575757575757,0.7272727272727273,0.6166666666666667,0.9090909090909091,0.6318181818181818,1.0,0.00646830530401035,0.11201298701298701,759.0,,,,0.0
3,0.2501998741712239,0.003715425897894592,27.0,7267.0,773.0,0.0,0.5454545454545454,0.5454545454545454,0.5606060606060606,0.5909090909090909,0.5787878787878789,0.6818181818181818,0.6202561327561328,1.0,0.015523932729624839,0.11268868629502317,754.0,,,,0.0
4,0.2502443981996806,0.003199332313256364,23.0,7189.0,773.0,0.0,0.5789473684210527,0.5789473684210527,0.6403508771929824,0.7368421052631579,0.6771929824561402,0.8947368421052632,0.6912907268170425,1.0,0.014230271668822769,0.1138800785379852,754.0,,,,0.0
5,0.25028117891884044,0.002590320381731425,19.0,7335.0,773.0,0.0,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6307692307692307,0.6923076923076923,0.6708180708180709,1.0,0.01034928848641656,0.11179577464788733,762.0,,,,0.0
6,0.2503121521560277,0.002200522624123229,16.0,7271.0,773.0,0.0,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.7692307692307693,0.7115384615384616,0.8461538461538461,0.7288461538461538,1.0,0.01034928848641656,0.11242954612874519,758.0,,,,0.0
7,0.2503508687025117,0.002774694783573807,20.0,7208.0,773.0,0.0,0.47058823529411764,0.47058823529411764,0.5294117647058824,0.6470588235294118,0.5441176470588235,0.7058823529411765,0.5829131652661064,1.0,0.01034928848641656,0.11272238002690985,754.0,,,,0.0
8,0.2503895852489958,0.002777392028884877,20.0,7201.0,773.0,0.0,0.375,0.375,0.4270833333333333,0.5,0.4552083333333333,0.625,0.498859126984127,1.0,0.007761966364812419,0.11385991058122205,764.0,,,,0.0
9,0.2504224943135072,0.002314184590253199,17.0,7346.0,773.0,0.0,0.35714285714285715,0.35714285714285715,0.4523809523809524,0.5714285714285714,0.4666666666666667,0.6428571428571429,0.5075396825396825,1.0,0.00646830530401035,0.11109491179472226,762.0,,,,0.0
10,0.2504708899966123,0.003442577802258331,25.0,7262.0,773.0,0.0,0.42105263157894735,0.42105263157894735,0.4912280701754385,0.5789473684210527,0.5228070175438596,0.7368421052631579,0.5564745196324143,1.0,0.01034928848641656,0.11133899794901846,760.0,3.0759493670886076,0.03667063916596523,0.006055516854751104,0.0
11,0.2505270289890142,0.0039966923925027565,29.0,7256.0,773.0,0.0,0.28,0.28,0.4533333333333333,0.68,0.46333333333333326,0.72,0.49776190476190474,1.0,0.009055627425614488,0.11288652167480397,763.0,,,,0.0
12,0.25056380970817405,0.0026091733040373524,19.0,7282.0,773.0,0.0,0.5789473684210527,0.5789473684210527,0.5964912280701755,0.631578947368421,0.6464912280701754,0.8421052631578947,0.6703007518796993,1.0,0.014230271668822769,0.11286515196223075,765.0,,,,0.0
13,0.25059478294536125,0.002194486353037992,16.0,7291.0,773.0,0.0,0.2857142857142857,0.2857142857142857,0.4047619047619047,0.5714285714285714,0.4404761904761904,0.7142857142857143,0.4811507936507936,1.0,0.00517464424320828,0.11233318668426455,766.0,,,,0.0
14,0.25062188452790013,0.0019241341396371632,14.0,7276.0,773.0,0.0,0.3076923076923077,0.3076923076923077,0.39743589743589747,0.5384615384615384,0.42820512820512824,0.6923076923076923,0.4661172161172161,1.0,0.00517464424320828,0.11197763390229547,761.0,,,,0.0
15,0.25066253690170837,0.00288659793814433,21.0,7275.0,773.0,0.0,0.4,0.4,0.4416666666666666,0.5,0.48916666666666664,0.7,0.5254761904761904,1.0,0.01034928848641656,0.11270310192023633,763.0,,,,0.0
16,0.25070125344819244,0.0027905678805636948,20.0,7167.0,773.0,0.0,0.5625,0.5625,0.5833333333333333,0.625,0.6270833333333333,0.8125,0.6489583333333333,1.0,0.01164294954721863,0.11429001656377051,759.0,,,,0.0
17,0.2507360983400281,0.0024807056229327455,18.0,7256.0,773.0,0.0,0.5625,0.5625,0.6458333333333333,0.75,0.6458333333333333,0.75,0.6815476190476191,1.0,0.01164294954721863,0.1122238586156112,762.0,,,,0.0
18,0.25077287905918794,0.002599534820084827,19.0,7309.0,773.0,0.0,0.35294117647058826,0.35294117647058826,0.4313725490196078,0.5294117647058824,0.44313725490196076,0.5882352941176471,0.4976890756302521,1.0,0.007761966364812419,0.1109338747099768,765.0,,,,0.0
19,0.25079030150510573,0.0012517385257301808,9.0,7190.0,773.0,0.0,0.375,0.375,0.4375,0.5,0.48750000000000004,0.75,0.515625,1.0,0.0038809831824062097,0.1130228418866805,762.0,,,,0.0
20,0.25083869718821084,0.0033829499323410014,25.0,7390.0,773.0,0.0,0.38095238095238093,0.38095238095238093,0.492063492063492,0.6190476190476191,0.5206349206349207,0.7619047619047619,0.5527588813303099,1.0,0.01034928848641656,0.11078674646037075,759.0,3.034090909090909,0.03623139208927263,0.006043876849071973,0.0
21,0.2509064511445579,0.004720798489344483,35.0,7414.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.40972222222222215,0.5416666666666666,0.44930555555555557,0.7083333333333334,0.48611111111111116,1.0,0.01034928848641656,0.11075766338924234,766.0,,,,0.0
22,0.2509471035183662,0.002880658436213992,21.0,7290.0,773.0,0.0,0.3,0.3,0.4,0.55,0.43499999999999994,0.7,0.4725,1.0,0.007761966364812419,0.11156842569454653,759.0,,,,0.0
23,0.2509858200648502,0.002706726214643389,20.0,7389.0,773.0,0.0,0.3684210526315789,0.3684210526315789,0.47368421052631576,0.5789473684210527,0.4868421052631579,0.631578947368421,0.5435463659147869,1.0,0.009055627425614488,0.10983158197783216,763.0,,,,0.0
24,0.2510051783380922,0.0013679890560875513,10.0,7310.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.537037037037037,0.7777777777777778,0.537037037037037,0.7777777777777778,0.5740740740740741,1.0,0.0038809831824062097,0.1114519427402863,763.0,,,,0.0
25,0.2510458307119005,0.0029195050743778673,21.0,7193.0,773.0,0.0,0.5789473684210527,0.5789473684210527,0.6491228070175438,0.7368421052631579,0.6833333333333333,0.8947368421052632,0.697953216374269,1.0,0.014230271668822769,0.11304477167930983,760.0,,,,0.0
26,0.25107293229443933,0.0019355730678833126,14.0,7233.0,773.0,0.0,0.5,0.5,0.5714285714285714,0.6428571428571429,0.6035714285714285,0.7857142857142857,0.6363095238095239,1.0,0.009055627425614488,0.11260927544821454,760.0,,,,0.0
27,0.2510961622223298,0.001645864764778494,12.0,7291.0,773.0,0.0,0.5454545454545454,0.5454545454545454,0.6666666666666667,0.8181818181818182,0.6666666666666667,0.8181818181818182,0.6893939393939394,1.0,0.007761966364812419,0.11209439528023599,760.0,,,,0.0
28,0.2511251996321928,0.002041649652919559,15.0,7347.0,773.0,0.0,0.2857142857142857,0.2857142857142857,0.4285714285714285,0.7142857142857143,0.4607142857142856,0.8571428571428571,0.4811224489795918,1.0,0.00517464424320828,0.11038867215720272,764.0,,,,0.0
29,0.25116585200600106,0.002903359601824969,21.0,7233.0,773.0,0.0,0.3684210526315789,0.3684210526315789,0.5350877192982456,0.7368421052631579,0.5587719298245615,0.8421052631578947,0.578654970760234,1.0,0.009055627425614488,0.11244089834515367,761.0,,,,0.0
