round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2020176961878773,0.026630434782608695,49.0,1840.0,378.0,0.0,0.425,0.425,0.5583333333333333,0.725,0.6170833333333334,1.0,0.04497354497354497,0.33774834437086093,255.0,3.2386363636363638,0.1519177826055339,1.5221221580100293,1.0
1,0.20416770032250062,0.02850877192982456,52.0,1824.0,378.0,0.0,0.35294117647058826,0.35294117647058826,0.553921568627451,0.7941176470588235,0.5995098039215686,1.0,0.031746031746031744,0.34948604992657856,238.0,,,,2.0
2,0.20644174315719838,0.02985884907709012,55.0,1842.0,378.0,0.0,0.5,0.5,0.6359649122807016,0.8157894736842105,0.6754385964912281,1.0,0.05026455026455026,0.35131195335276966,241.0,,,,3.0
3,0.20904655585876128,0.03412784398699892,63.0,1846.0,378.0,0.0,0.6170212765957447,0.6170212765957447,0.7269503546099291,0.8723404255319149,0.7567375886524823,1.0,0.07407407407407407,0.3553223388305847,237.0,,,,4.0
4,0.21127925246010087,0.029637760702524697,54.0,1822.0,378.0,0.0,0.32558139534883723,0.32558139534883723,0.46899224806201545,0.6744186046511628,0.5434108527131782,1.0,0.037037037037037035,0.3522906793048973,223.0,,,,5.0
5,0.21264367816091953,0.01800327332242226,33.0,1833.0,378.0,0.0,0.41379310344827586,0.41379310344827586,0.4885057471264368,0.5862068965517241,0.5816091954022988,1.0,0.031746031746031744,0.34268833087149186,232.0,,,,6.0
6,0.21363598776151493,0.013143483023001095,24.0,1826.0,378.0,0.0,0.2916666666666667,0.2916666666666667,0.3680555555555556,0.5,0.47430555555555554,1.0,0.018518518518518517,0.3470319634703196,228.0,,,,7.0
7,0.21487637476225915,0.016538037486218304,30.0,1814.0,378.0,0.0,0.3103448275862069,0.3103448275862069,0.41379310344827586,0.5517241379310345,0.5189655172413793,1.0,0.021164021164021163,0.35714285714285715,220.0,,,,8.0
8,0.21574464566278012,0.011469142545057346,21.0,1831.0,378.0,0.0,0.15,0.15,0.27499999999999997,0.5,0.385,1.0,0.007936507936507936,0.3547854785478548,215.0,,,,9.0
9,0.2166129165633011,0.01146288209606987,21.0,1832.0,378.0,0.0,0.2222222222222222,0.2222222222222222,0.45370370370370366,0.7777777777777778,0.500925925925926,1.0,0.010582010582010581,0.35130718954248363,215.0,,,,10.0
10,0.21760522616389646,0.01312910284463895,24.0,1828.0,378.0,0.0,0.13043478260869565,0.13043478260869565,0.27536231884057966,0.4782608695652174,0.3884057971014491,1.0,0.007936507936507936,0.35960591133004927,219.0,3.532608695652174,0.14815547008414498,1.5224628201999555,11.0
