C:\conda\envs\gnn\lib\site-packages\requests\__init__.py:86: RequestsDependencyWarning: Unable to find acceptable character detection dependency (chardet or charset_normalizer).
  warnings.warn(
C:\conda\envs\gnn\lib\site-packages\outdated\__init__.py:36: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import parse_version
Round    1/100  coverage=0.2559  prec@K=0.0220  accepted=33  loss=0.7208  (0.4s)
Round    2/100  coverage=0.2608  prec@K=0.0175  accepted=27  loss=0.7175  (0.3s)
Round    3/100  coverage=0.2697  prec@K=0.0317  accepted=49  loss=0.7113  (0.3s)
Round    4/100  coverage=0.2786  prec@K=0.0297  accepted=49  loss=0.7021  (0.4s)
Round    5/100  coverage=0.2880  prec@K=0.0313  accepted=52  loss=0.6916  (0.4s)
Round    6/100  coverage=0.2976  prec@K=0.0318  accepted=53  loss=0.6779  (0.2s)
Round    7/100  coverage=0.3061  prec@K=0.0271  accepted=47  loss=0.6638  (0.2s)
Round    8/100  coverage=0.3139  prec@K=0.0250  accepted=43  loss=0.6504  (0.3s)
Round    9/100  coverage=0.3172  prec@K=0.0103  accepted=18  loss=0.6362  (0.3s)
Round   10/100  coverage=0.3214  prec@K=0.0136  accepted=23  loss=0.6227  (0.3s)
Round   11/100  coverage=0.3263  prec@K=0.0161  accepted=27  loss=0.6119  (0.3s)
Round   12/100  coverage=0.3346  prec@K=0.0279  accepted=46  loss=0.6019  (0.3s)
Round   13/100  coverage=0.3384  prec@K=0.0123  accepted=21  loss=0.5843  (0.3s)
Round   14/100  coverage=0.3424  prec@K=0.0127  accepted=22  loss=0.5682  (0.4s)
Round   15/100  coverage=0.3457  prec@K=0.0106  accepted=18  loss=0.5545  (0.3s)
Round   16/100  coverage=0.3473  prec@K=0.0051  accepted=9  loss=0.5409  (0.3s)
Round   17/100  coverage=0.3500  prec@K=0.0087  accepted=15  loss=0.5280  (0.3s)
Round   18/100  coverage=0.3531  prec@K=0.0099  accepted=17  loss=0.5130  (0.3s)
Round   19/100  coverage=0.3545  prec@K=0.0046  accepted=8  loss=0.4906  (0.3s)
Round   20/100  coverage=0.3564  prec@K=0.0057  accepted=10  loss=0.4732  (0.3s)
Round   21/100  coverage=0.3580  prec@K=0.0051  accepted=9  loss=0.4594  (0.3s)
Round   22/100  coverage=0.3594  prec@K=0.0046  accepted=8  loss=0.4412  (0.3s)
