round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.41016486822576115,0.8351011908635387,0.6319329237071173,0.25918367346938775,254.0,980.0,98.0,0.0,0.6612903225806451,0.6612903225806451,0.7661290322580645,0.8870967741935484,0.7806451612903226,0.9516129032258065,0.7874295954941117,1.0,0.41836734693877553,0.18906605922551253,83.0,1.4705882352941178,0.23203468818065054,0.12035891805617262,0.0
1,0.41943118456416223,0.8348210639315761,0.6437387566137568,0.23741007194244604,231.0,973.0,98.0,0.0,0.5409836065573771,0.5409836065573771,0.6775956284153006,0.8360655737704918,0.6939890710382514,0.9180327868852459,0.705256310174343,1.0,0.336734693877551,0.19444444444444445,84.0,,,,0.0
2,0.428777728749649,0.8322244122037694,0.6665749863163658,0.24045407636738905,233.0,969.0,98.0,0.0,0.6379310344827587,0.6379310344827587,0.7212643678160918,0.8275862068965517,0.7514367816091954,0.9482758620689655,0.7596469622331692,1.0,0.37755102040816324,0.17073170731707318,77.0,,,,0.0
3,0.4361988046050784,0.8402555032796457,0.5974853998203055,0.19032921810699588,185.0,972.0,98.0,0.0,0.37735849056603776,0.37735849056603776,0.5345911949685535,0.7547169811320755,0.5657232704402516,0.9056603773584906,0.5785040431266846,1.0,0.20408163265306123,0.16400911161731208,72.0,,,,0.0
4,0.4447029563961651,0.8286809969470997,0.5974668171866447,0.2194616977225673,212.0,966.0,98.0,0.0,0.46551724137931033,0.46551724137931033,0.5689655172413793,0.7068965517241379,0.5956896551724139,0.8275862068965517,0.6199781061850028,1.0,0.2755102040816326,0.18115942028985507,75.0,,,,0.0
5,0.4524449436399374,0.8560211516176726,0.6387169312169313,0.19876416065911431,193.0,971.0,98.0,0.0,0.5294117647058824,0.5294117647058824,0.6405228758169934,0.7647058823529411,0.6640522875816993,0.8627450980392157,0.6856442577030812,1.0,0.2755102040816326,0.17960088691796008,81.0,,,,0.0
6,0.46046772834850974,0.8195521907216494,0.6402702517788723,0.20491803278688525,200.0,976.0,98.0,0.0,0.5517241379310345,0.5517241379310345,0.6724137931034483,0.8275862068965517,0.6836206896551724,0.8793103448275862,0.6996579091406677,1.0,0.32653061224489793,0.18295739348370926,73.0,,,,0.0
7,0.4682899434393678,0.8438012159661645,0.6670376275510205,0.2008238928939238,195.0,971.0,98.0,0.0,0.49122807017543857,0.49122807017543857,0.6228070175438597,0.7719298245614035,0.6429824561403509,0.8596491228070176,0.664703425229741,1.0,0.2857142857142857,0.1721698113207547,73.0,,,,0.0
8,0.47627261422439726,0.8286557131205767,0.5658355379188712,0.2066458982346833,199.0,963.0,98.0,0.0,0.5,0.5,0.6265432098765431,0.7777777777777778,0.6376543209876544,0.8333333333333334,0.661280129335685,1.0,0.2755102040816326,0.1793103448275862,78.0,,,,0.0
9,0.48261061414416945,0.8634429128006132,0.6613256448412698,0.16339193381592554,158.0,967.0,98.0,0.0,0.6041666666666666,0.6041666666666666,0.6701388888888888,0.7708333333333334,0.7045138888888888,0.9166666666666666,0.714864417989418,1.0,0.29591836734693877,0.18663594470046083,81.0,,,,0.0
