round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25448606631935833,0.039478449837015574,109.0,2761.0,378.0,0.0,0.375,0.375,0.48511904761904756,0.6428571428571429,0.5235119047619048,0.8214285714285714,0.5476190476190476,1.0,0.05555555555555555,0.2181234963913392,272.0,2.1804123711340204,0.1428442054186632,0.01697773440437002,0.0
1,0.25977838418920035,0.046176046176046176,128.0,2772.0,378.0,0.0,0.3392857142857143,0.3392857142857143,0.4583333333333333,0.6071428571428571,0.5244047619047619,0.8928571428571429,0.5367276077097506,1.0,0.05026455026455026,0.22448979591836735,275.0,,,,0.0
2,0.2660630116596378,0.053653370984821744,152.0,2833.0,378.0,0.0,0.4084507042253521,0.4084507042253521,0.5023474178403755,0.6338028169014085,0.5340375586854461,0.7746478873239436,0.5641795215738877,1.0,0.07671957671957672,0.21679520137103683,253.0,,,,0.0
3,0.27102455966261474,0.04155124653739612,120.0,2888.0,378.0,0.0,0.3888888888888889,0.3888888888888889,0.5030864197530863,0.6481481481481481,0.5373456790123456,0.7962962962962963,0.5650646678424456,1.0,0.05555555555555555,0.21274900398406374,267.0,,,,0.0
4,0.2788389977673034,0.0634228187919463,189.0,2980.0,378.0,0.0,0.5,0.5,0.5745614035087719,0.6710526315789473,0.6067982456140351,0.8026315789473685,0.6345446950710109,1.0,0.10052910052910052,0.21980886185925283,253.0,,,,0.0
5,0.28636401223848507,0.06058588548601864,182.0,3004.0,378.0,0.0,0.23809523809523808,0.23809523809523808,0.35317460317460314,0.5119047619047619,0.40376984126984133,0.7261904761904762,0.4395360922146637,1.0,0.05291005291005291,0.21978021978021978,240.0,,,,0.0
6,0.29260729347556436,0.050016561775422325,151.0,3019.0,378.0,0.0,0.3472222222222222,0.3472222222222222,0.4398148148148148,0.5694444444444444,0.4912037037037037,0.7916666666666666,0.5206294091710758,1.0,0.06613756613756613,0.21816479400749064,233.0,,,,0.0
7,0.29872653601256927,0.04803635183382019,148.0,3081.0,378.0,0.0,0.17105263157894737,0.17105263157894737,0.3026315789473684,0.4605263157894737,0.3519736842105263,0.6842105263157895,0.39453320802005015,1.0,0.03439153439153439,0.22705771050141912,240.0,,,,0.0
8,0.30356404531547176,0.0384995064165844,117.0,3039.0,378.0,0.0,0.17647058823529413,0.17647058823529413,0.3088235294117646,0.5147058823529411,0.3441176470588235,0.6764705882352942,0.3871440242763771,1.0,0.031746031746031744,0.23127340823970038,247.0,,,,0.0
9,0.30910444058546266,0.04413702239789196,134.0,3036.0,378.0,0.0,0.2702702702702703,0.2702702702702703,0.35810810810810806,0.4864864864864865,0.38716216216216215,0.6081081081081081,0.44020806520806516,1.0,0.05291005291005291,0.21953675730110775,218.0,,,,0.0
10,0.3145621433887373,0.04369414101290963,132.0,3021.0,378.0,0.0,0.25,0.25,0.3402777777777778,0.4722222222222222,0.39166666666666666,0.6944444444444444,0.4303295855379189,1.0,0.047619047619047616,0.23387872954764197,243.0,2.010152284263959,0.1080793468848757,0.02939932033514042,0.0
11,0.3202679235921608,0.04425914047466325,138.0,3118.0,378.0,0.0,0.17333333333333334,0.17333333333333334,0.2822222222222222,0.4533333333333333,0.3262222222222222,0.6533333333333333,0.3708571428571428,1.0,0.03439153439153439,0.21169354838709678,210.0,,,,0.0
12,0.32568428016207723,0.0420545746388443,131.0,3115.0,378.0,0.0,0.18571428571428572,0.18571428571428572,0.2571428571428571,0.35714285714285715,0.31285714285714283,0.6,0.36900226757369614,1.0,0.03439153439153439,0.21052631578947367,216.0,,,,0.0
13,0.32961217233110063,0.029585798816568046,95.0,3211.0,378.0,0.0,0.16071428571428573,0.16071428571428573,0.2470238095238095,0.375,0.29791666666666666,0.5892857142857143,0.35046060090702946,1.0,0.023809523809523808,0.20304568527918782,200.0,,,,0.0
14,0.3340775655337799,0.03501945525291829,108.0,3084.0,378.0,0.0,0.171875,0.171875,0.2552083333333333,0.375,0.31145833333333334,0.625,0.3620721726190476,1.0,0.0291005291005291,0.22903885480572597,224.0,,,,0.0
15,0.33759199536922185,0.027156549520766772,85.0,3130.0,378.0,0.0,0.08928571428571429,0.08928571428571429,0.2172619047619047,0.39285714285714285,0.2636904761904762,0.6071428571428571,0.31499433106575964,1.0,0.013227513227513227,0.21779141104294478,213.0,,,,0.0
16,0.34180931117175223,0.03258785942492013,102.0,3130.0,378.0,0.0,0.13114754098360656,0.13114754098360656,0.22950819672131148,0.3770491803278688,0.26393442622950813,0.5245901639344263,0.3231134530314858,1.0,0.021164021164021163,0.21970443349753693,223.0,,,,0.0
17,0.3455718184073431,0.02839313572542902,91.0,3205.0,378.0,0.0,0.19642857142857142,0.19642857142857142,0.29464285714285715,0.4107142857142857,0.32946428571428577,0.5535714285714286,0.3861536281179138,1.0,0.0291005291005291,0.205,205.0,,,,0.0
18,0.3478045150086827,0.016764979819931698,54.0,3221.0,378.0,0.0,0.0975609756097561,0.0975609756097561,0.19105691056910568,0.3170731707317073,0.22154471544715446,0.4634146341463415,0.29296360820751066,1.0,0.010582010582010581,0.2059961315280464,213.0,,,,0.0
19,0.3505747126436782,0.021543408360128618,67.0,3110.0,378.0,0.0,0.14634146341463414,0.14634146341463414,0.2113821138211382,0.2926829268292683,0.26016260162601623,0.5121951219512195,0.3201413085559427,1.0,0.015873015873015872,0.2013752455795678,205.0,,,,0.0
20,0.35342760274538987,0.02233732599546779,69.0,3089.0,378.0,0.0,0.13333333333333333,0.13333333333333333,0.2037037037037037,0.28888888888888886,0.26037037037037036,0.5333333333333333,0.3178042328042328,1.0,0.015873015873015872,0.22818086225026288,217.0,2.0,0.09185854597837051,0.05293240963398965,0.0
21,0.35599106921359464,0.019935691318327974,62.0,3110.0,378.0,0.0,0.3,0.3,0.4333333333333333,0.6,0.45458333333333323,0.7,0.4938095238095238,1.0,0.031746031746031744,0.22129436325678498,212.0,,,,0.0
22,0.3588439593153064,0.02197452229299363,69.0,3140.0,378.0,0.0,0.225,0.225,0.24166666666666664,0.275,0.27541666666666664,0.425,0.3475793650793651,1.0,0.023809523809523808,0.21326530612244898,209.0,,,,0.0
23,0.36144877201686926,0.01911407766990291,63.0,3296.0,378.0,0.0,0.11904761904761904,0.11904761904761904,0.16666666666666666,0.23809523809523808,0.24404761904761904,0.5952380952380952,0.296645880574452,1.0,0.013227513227513227,0.21187308085977483,207.0,,,,0.0
24,0.3643430083519391,0.02181364911187286,70.0,3209.0,378.0,0.0,0.11904761904761904,0.11904761904761904,0.19444444444444442,0.2857142857142857,0.23373015873015873,0.4523809523809524,0.30404383975812543,1.0,0.013227513227513227,0.2190775681341719,209.0,,,,0.0
