round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
15,0.1458695112875217,0.009683666881859263,15.0,1549.0,378.0,0.0,0.23076923076923078,0.23076923076923078,0.37179487179487175,0.5384615384615384,0.4717948717948718,1.0,0.007936507936507936,0.2907801418439716,123.0,,,,0.0
16,0.14628297362110312,0.00639386189258312,10.0,1564.0,378.0,0.0,0.25,0.25,0.47916666666666663,0.75,0.5416666666666666,1.0,0.005291005291005291,0.3108108108108108,115.0,,,,0.0
17,0.14669643595468454,0.006510416666666667,10.0,1536.0,378.0,0.0,0.5,0.5,0.625,0.75,0.675,1.0,0.007936507936507936,0.3035294117647059,129.0,,,,0.0
18,0.1470685520549078,0.005765534913516977,9.0,1561.0,378.0,0.0,0.5,0.5,0.6666666666666667,0.875,0.6916666666666667,1.0,0.010582010582010581,0.2962138084632517,133.0,,,,0.0
19,0.14719259075498223,0.001924310455420141,3.0,1559.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.007936507936507936,0.31645569620253167,125.0,,,,0.0
20,0.14744066815513107,0.0038585209003215433,6.0,1555.0,378.0,0.0,0.6,0.6,0.7,0.8,0.74,1.0,0.007936507936507936,0.2972972972972973,121.0,3.0357142857142856,0.1449733381861839,4.730571345335423,0.0
21,0.14756470685520548,0.0019723865877712033,3.0,1521.0,378.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777777,1.0,0.7777777777777777,1.0,0.005291005291005291,0.30412371134020616,118.0,,,,0.0
22,0.14781278425535432,0.003703703703703704,6.0,1620.0,378.0,0.0,0.5,0.5,0.5555555555555555,0.6666666666666666,0.6388888888888888,1.0,0.007936507936507936,0.28216704288939054,125.0,,,,0.0
23,0.1479781691887869,0.00251414204902577,4.0,1591.0,378.0,0.0,0.2,0.2,0.4666666666666666,0.8,0.5066666666666666,1.0,0.0,0.2972972972972973,121.0,,,,0.0
24,0.14826759282229388,0.004461440407903123,7.0,1569.0,378.0,0.0,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.8333333333333334,0.7638888888888888,1.0,0.010582010582010581,0.309462915601023,121.0,,,,0.0
25,0.14843297775572645,0.0025412960609911056,4.0,1574.0,378.0,0.0,0.4,0.4,0.5333333333333333,0.8,0.5733333333333333,1.0,0.005291005291005291,0.3157894736842105,120.0,,,,0.0
26,0.14855701645580088,0.0018856065367693275,3.0,1591.0,378.0,0.0,0.0,0.0,0.2222222222222222,0.6666666666666666,0.3055555555555555,1.0,0.0,0.3002610966057441,115.0,,,,0.0
27,0.1487637476225916,0.003117206982543641,5.0,1604.0,378.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.005291005291005291,0.31444759206798867,111.0,,,,0.0
28,0.148887786322666,0.0018587360594795538,3.0,1614.0,378.0,0.0,0.5,0.5,0.5,0.5,0.625,1.0,0.0026455026455026454,0.31466666666666665,118.0,,,,0.0
29,0.14905317125609857,0.0025477707006369425,4.0,1570.0,378.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.2791666666666666,1.0,0.0,0.34472934472934474,121.0,,,,0.0
30,0.14921855618953114,0.0025,4.0,1600.0,378.0,0.0,0.0,0.0,0.25,0.5,0.35,1.0,0.0,0.31117021276595747,117.0,2.6419753086419755,0.14441464822972583,4.729538487931609,0.0
31,0.14942528735632185,0.003136762860727729,5.0,1594.0,378.0,0.0,0.4,0.4,0.5666666666666667,0.8,0.6066666666666667,1.0,0.005291005291005291,0.30791788856304986,105.0,,,,0.0
32,0.14963201852311253,0.003094059405940594,5.0,1616.0,378.0,0.0,0.25,0.25,0.4583333333333333,0.75,0.5083333333333333,1.0,0.0026455026455026454,0.29476584022038566,107.0,,,,0.0
33,0.14963201852311253,0.0,0.0,1588.0,378.0,0.0,,,,,,,0.0,0.2953929539295393,109.0,,,,0.0
34,0.14975605722318697,0.0018610421836228288,3.0,1612.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5666666666666667,1.0,0.0026455026455026454,0.3153153153153153,105.0,,,,0.0
35,0.14975605722318697,0.0,0.0,1633.0,378.0,0.0,,,,,,,0.0,0.30346820809248554,105.0,,,,0.0
36,0.14983874968990324,0.0012610340479192938,2.0,1586.0,378.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.26666666666666666,1.0,0.0,0.3286118980169972,116.0,,,,0.0
37,0.1498800959232614,0.0006146281499692685,1.0,1627.0,378.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.301994301994302,106.0,,,,0.0
38,0.1500041346233358,0.0018773466833541927,3.0,1598.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.29838709677419356,111.0,,,,0.0
39,0.15012817332341025,0.0018575851393188853,3.0,1615.0,378.0,0.0,0.5,0.5,0.5,0.5,0.625,1.0,0.0026455026455026454,0.2969543147208122,117.0,,,,0.0
40,0.15016951955676838,0.0006035003017501509,1.0,1657.0,378.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.27793696275071633,97.0,3.104651162790698,0.14394486691198208,4.743410516066107,0.0
41,0.15041759695691723,0.0036923076923076922,6.0,1625.0,378.0,0.0,0.0,0.0,0.41666666666666663,1.0,0.41666666666666663,1.0,0.0,0.28974358974358977,113.0,,,,0.0
42,0.1505829818903498,0.002476780185758514,4.0,1615.0,378.0,0.0,0.0,0.0,0.20833333333333331,0.5,0.3333333333333333,1.0,0.0,0.29649595687331537,110.0,,,,0.0
43,0.1505829818903498,0.0,0.0,1608.0,378.0,0.0,,,,,,,0.0,0.3083832335329341,103.0,,,,0.0
44,0.1505829818903498,0.0,0.0,1609.0,378.0,0.0,,,,,,,0.0,0.31197771587743733,112.0,,,,0.0
45,0.15062432812370793,0.0006222775357809583,1.0,1607.0,378.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.3092485549132948,107.0,,,,0.0
46,0.15066567435706607,0.0006105006105006105,1.0,1638.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.314540059347181,106.0,,,,0.0
47,0.1507070205904242,0.0006142506142506142,1.0,1628.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.30357142857142855,102.0,,,,0.0
48,0.1507897130571405,0.0012285012285012285,2.0,1628.0,378.0,0.0,0.0,0.0,0.41666666666666663,1.0,0.41666666666666663,1.0,0.0,0.3081761006289308,98.0,,,,0.0
49,0.15083105929049864,0.0006161429451632779,1.0,1623.0,378.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.3005952380952381,101.0,,,,0.0
50,0.15091375175721491,0.0012453300124533001,2.0,1606.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.2968299711815562,103.0,3.0,0.14324688771226102,4.753804479825771,0.0
51,0.15112048292400562,0.003125,5.0,1600.0,378.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0026455026455026454,0.30538922155688625,102.0,,,,0.0
52,0.1512031753907219,0.0012437810945273632,2.0,1608.0,378.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.0,0.30434782608695654,105.0,,,,0.0
53,0.15124452162408006,0.0006082725060827251,1.0,1644.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.30422535211267604,108.0,,,,0.0
54,0.1512858678574382,0.0006165228113440197,1.0,1622.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.3068181818181818,108.0,,,,0.0
55,0.1512858678574382,0.0,0.0,1639.0,378.0,0.0,,,,,,,0.0,0.29508196721311475,108.0,,,,0.0
56,0.15136856032415447,0.0012165450121654502,2.0,1644.0,378.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0026455026455026454,0.29337539432176657,93.0,,,,0.0
57,0.15182336889109402,0.0066707095209217705,11.0,1649.0,378.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.8,1.0,0.013227513227513227,0.30959752321981426,100.0,,,,0.0
58,0.15215413875795916,0.004860267314702308,8.0,1646.0,378.0,0.0,0.125,0.125,0.29166666666666663,0.5,0.41666666666666663,1.0,0.0026455026455026454,0.3127035830618892,96.0,,,,0.0
59,0.15223683122467543,0.001212856276531231,2.0,1649.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.29141104294478526,95.0,,,,0.0
60,0.15227817745803357,0.0006053268765133172,1.0,1652.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.3063063063063063,102.0,3.044943820224719,0.14282546016353617,4.760221308796757,0.0
61,0.152402216158108,0.001838235294117647,3.0,1632.0,378.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0026455026455026454,0.27696793002915454,95.0,,,,0.0
62,0.15244356239146614,0.0006138735420503376,1.0,1629.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.3029411764705882,103.0,,,,0.0
63,0.15256760109154055,0.001841620626151013,3.0,1629.0,378.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.005291005291005291,0.3052959501557632,98.0,,,,0.0
64,0.15256760109154055,0.0,0.0,1624.0,378.0,0.0,,,,,,,0.0,0.3,105.0,,,,0.0
65,0.15265029355825685,0.0012217470983506415,2.0,1637.0,378.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0026455026455026454,0.3114754098360656,95.0,,,,0.0
66,0.15277433225833126,0.0017931858936043037,3.0,1673.0,378.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.4166666666666667,1.0,0.0,0.2911764705882353,99.0,,,,0.0
67,0.1528156784916894,0.0005973715651135006,1.0,1674.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.29153605015673983,93.0,,,,0.0
68,0.15285702472504756,0.0006064281382656155,1.0,1649.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.29411764705882354,90.0,,,,0.0
69,0.15293971719176383,0.0011911852293031567,2.0,1679.0,378.0,0.0,0.5,0.5,0.5,0.5,0.6,1.0,0.0026455026455026454,0.29190751445086704,101.0,,,,0.0
70,0.15298106342512197,0.0005988023952095808,1.0,1670.0,378.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.29260450160771706,91.0,3.021978021978022,0.14261358505956961,4.761428913205579,0.0
71,0.1530224096584801,0.0005973715651135006,1.0,1674.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.2977346278317152,92.0,,,,0.0
72,0.15306375589183827,0.0006127450980392157,1.0,1632.0,378.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.3258785942492013,102.0,,,,0.0
73,0.15306375589183827,0.0,0.0,1639.0,378.0,0.0,,,,,,,0.0,0.3064516129032258,95.0,,,,0.0
74,0.15306375589183827,0.0,0.0,1650.0,378.0,0.0,,,,,,,0.0,0.2924791086350975,105.0,,,,0.0
75,0.1531051021251964,0.0006060606060606061,1.0,1650.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.3050314465408805,97.0,,,,0.0
76,0.15314644835855454,0.0006067961165048543,1.0,1648.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.31186440677966104,92.0,,,,0.0
77,0.15314644835855454,0.0,0.0,1658.0,378.0,0.0,,,,,,,0.0,0.3024054982817869,88.0,,,,0.0
78,0.15314644835855454,0.0,0.0,1659.0,378.0,0.0,,,,,,,0.0,0.29153605015673983,93.0,,,,0.0
79,0.15318779459191267,0.0006020469596628537,1.0,1661.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.3074433656957929,95.0,,,,0.0
80,0.1532291408252708,0.0006079027355623101,1.0,1645.0,378.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.2961783439490446,93.0,3.369565217391304,0.14259985394285074,4.765503091079548,0.0
81,0.1532291408252708,0.0,0.0,1625.0,378.0,0.0,,,,,,,0.0,0.29573170731707316,97.0,,,,0.0
82,0.1533118332919871,0.0012084592145015106,2.0,1655.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.3079470198675497,93.0,,,,0.0
83,0.15343587199206152,0.0018050541516245488,3.0,1662.0,378.0,0.0,0.5,0.5,0.5,0.5,0.6,1.0,0.0026455026455026454,0.2840909090909091,100.0,,,,0.0
84,0.1536012569254941,0.002421307506053269,4.0,1652.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.30944625407166126,95.0,,,,0.0
85,0.15376664185892666,0.0024009603841536613,4.0,1666.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.2986577181208054,89.0,,,,0.0
86,0.1538079880922848,0.0006090133982947625,1.0,1642.0,378.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.31347962382445144,100.0,,,,0.0
87,0.15384933432564293,0.0006064281382656155,1.0,1649.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.297029702970297,90.0,,,,0.0
88,0.1539320267923592,0.001226993865030675,2.0,1630.0,378.0,0.0,0.5,0.5,0.5,0.5,0.6,1.0,0.0026455026455026454,0.31203007518796994,83.0,,,,0.0
89,0.1540147192590755,0.0012113870381586917,2.0,1651.0,378.0,0.0,0.0,0.0,0.0,0.0,0.225,1.0,0.0,0.2857142857142857,94.0,,,,0.0
90,0.1540147192590755,0.0,0.0,1660.0,378.0,0.0,,,,,,,0.0,0.28431372549019607,87.0,2.949438202247191,0.14254378874356355,3.6825124650179784,0.0
91,0.1540147192590755,0.0,0.0,1677.0,378.0,0.0,,,,,,,0.0,0.290625,93.0,,,,0.0
92,0.1540147192590755,0.0,0.0,1685.0,378.0,0.0,,,,,,,0.0,0.30625,98.0,,,,0.0
93,0.1540147192590755,0.0,0.0,1681.0,378.0,0.0,,,,,,,0.0,0.2956810631229236,89.0,,,,0.0
94,0.1540147192590755,0.0,0.0,1656.0,378.0,0.0,,,,,,,0.0,0.3154121863799283,88.0,,,,0.0
95,0.1540147192590755,0.0,0.0,1680.0,378.0,0.0,,,,,,,0.0,0.28307692307692306,92.0,,,,0.0
96,0.1540147192590755,0.0,0.0,1682.0,378.0,0.0,,,,,,,0.0,0.27218934911242604,92.0,,,,0.0
97,0.1540147192590755,0.0,0.0,1644.0,378.0,0.0,,,,,,,0.0,0.2987012987012987,92.0,,,,0.0
98,0.1540147192590755,0.0,0.0,1684.0,378.0,0.0,,,,,,,0.0,0.2939068100358423,82.0,,,,0.0
99,0.1540147192590755,0.0,0.0,1679.0,378.0,0.0,,,,,,,0.0,0.2996742671009772,92.0,,,,0.0
