round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25002428670247445,0.0011727257497068187,21.0,17907.0,1924.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5,0.3464285714285714,0.7857142857142857,0.3781746031746031,1.0,0.0010395010395010396,0.11216028085466981,1853.0,2.7777777777777777,0.07364649614935222,0.0002051055239057805,0.0
1,0.2500500364593148,0.0012127894156560089,22.0,18140.0,1924.0,0.0,0.23809523809523808,0.23809523809523808,0.373015873015873,0.5238095238095238,0.423015873015873,0.7619047619047619,0.4575396825396826,1.0,0.002598752598752599,0.11126456106641047,1853.0,,,,0.0
2,0.25007227488567696,0.0010351402887496595,19.0,18355.0,1924.0,0.0,0.375,0.375,0.4375,0.5,0.465625,0.625,0.5216765873015873,1.0,0.0031185031185031187,0.10995384069120606,1858.0,,,,0.0
3,0.2500898315380681,0.0008259002312520648,15.0,18162.0,1924.0,0.0,0.35714285714285715,0.35714285714285715,0.41666666666666663,0.5,0.41666666666666663,0.5,0.48013038548752845,1.0,0.002598752598752599,0.11145010768126346,1863.0,,,,0.0
4,0.25012143351237215,0.0014916302966686923,27.0,18101.0,1924.0,0.0,0.3,0.3,0.36666666666666664,0.45,0.4341666666666667,0.75,0.46519841269841267,1.0,0.0031185031185031187,0.11269476989974635,1866.0,,,,0.0
5,0.25012845617332863,0.0003286410691789451,6.0,18257.0,1924.0,0.0,0.5,0.5,0.6944444444444443,1.0,0.6944444444444443,1.0,0.6944444444444443,1.0,0.0015592515592515593,0.11087318581965262,1864.0,,,,0.0
6,0.2501483537127053,0.0009335017297237933,17.0,18211.0,1924.0,0.0,0.35714285714285715,0.35714285714285715,0.38095238095238093,0.42857142857142855,0.4488095238095238,0.7142857142857143,0.4869897959183673,1.0,0.002598752598752599,0.11135044576078502,1861.0,,,,0.0
7,0.25017410346954566,0.0012094557449147884,22.0,18190.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.4722222222222222,0.6666666666666666,0.5091710758377425,1.0,0.0031185031185031187,0.11048644810036691,1867.0,,,,0.0
8,0.2501916601219368,0.0008294166436273154,15.0,18085.0,1924.0,0.0,0.4,0.4,0.4666666666666667,0.5333333333333333,0.48000000000000004,0.6,0.5357407407407407,1.0,0.0031185031185031187,0.11111775611506489,1858.0,,,,0.0
9,0.25022209165274817,0.001430615164520744,26.0,18174.0,1924.0,0.0,0.2222222222222222,0.2222222222222222,0.34259259259259256,0.5,0.3787037037037037,0.6666666666666666,0.4292328042328043,1.0,0.002079002079002079,0.11109790874524715,1870.0,,,,0.0
10,0.25023613697466107,0.0006631666206134291,12.0,18095.0,1924.0,0.0,0.6363636363636364,0.6363636363636364,0.712121212121212,0.8181818181818182,0.712121212121212,0.8181818181818182,0.7363636363636363,1.0,0.0036382536382536385,0.11138878971795788,1872.0,2.607594936708861,0.07358191201697266,0.0002051055239057805,0.0
11,0.25026188673150146,0.0012017917622637387,22.0,18306.0,1924.0,0.0,0.2631578947368421,0.2631578947368421,0.30701754385964913,0.3684210526315789,0.3543859649122807,0.5789473684210527,0.40599415204678363,1.0,0.002598752598752599,0.1112630014858841,1872.0,,,,0.0
12,0.25028880693183453,0.0012744500470992408,23.0,18047.0,1924.0,0.0,0.6470588235294118,0.6470588235294118,0.7254901960784313,0.8235294117647058,0.7401960784313725,0.8823529411764706,0.7544817927170868,1.0,0.005717255717255718,0.11206066441983631,1862.0,,,,0.0
13,0.25031221580168944,0.0010994447803859052,20.0,18191.0,1924.0,0.0,0.35,0.35,0.4666666666666666,0.6,0.47916666666666663,0.65,0.5225,1.0,0.0036382536382536385,0.11149073907570581,1860.0,,,,0.0
14,0.25034498821948625,0.0015428697377121445,28.0,18148.0,1924.0,0.0,0.47619047619047616,0.47619047619047616,0.5952380952380952,0.7619047619047619,0.6190476190476191,0.8571428571428571,0.6370937263794406,1.0,0.005197505197505198,0.11214840691441305,1862.0,,,,0.0
15,0.2503613744283847,0.0007670392285776902,14.0,18252.0,1924.0,0.0,0.23076923076923078,0.23076923076923078,0.3974358974358974,0.6153846153846154,0.41666666666666663,0.6923076923076923,0.46428571428571436,1.0,0.0015592515592515593,0.11064891846921797,1862.0,,,,0.0
16,0.2503754197502976,0.0006561321012630543,12.0,18289.0,1924.0,0.0,0.6,0.6,0.7,0.8,0.72,0.9,0.731111111111111,1.0,0.0031185031185031187,0.11042146952769404,1868.0,,,,0.0
17,0.25040351039412345,0.0013266264993643249,24.0,18091.0,1924.0,0.0,0.35,0.35,0.5,0.7,0.5199999999999999,0.8,0.5484722222222222,1.0,0.0036382536382536385,0.11146306478603873,1865.0,,,,0.0
18,0.2504163852725436,0.0006030701754385965,11.0,18240.0,1924.0,0.0,0.2222222222222222,0.2222222222222222,0.48148148148148145,0.7777777777777778,0.48148148148148145,0.7777777777777778,0.5112433862433863,1.0,0.0010395010395010396,0.11106466829879978,1860.0,,,,0.0
19,0.2504269192639783,0.0004955947136563877,9.0,18160.0,1924.0,0.0,0.25,0.25,0.5208333333333334,0.875,0.5520833333333333,1.0,0.5520833333333333,1.0,0.0010395010395010396,0.1115090735434575,1868.0,,,,0.0
20,0.25044330547287674,0.0007705008255365987,14.0,18170.0,1924.0,0.0,0.6666666666666666,0.6666666666666666,0.736111111111111,0.8333333333333334,0.7527777777777778,0.9166666666666666,0.7646825396825396,1.0,0.004158004158004158,0.11188059701492538,1874.0,2.6769230769230767,0.07348753198278317,0.00020504544682555103,0.0
21,0.2504713961167026,0.0013121924548933845,24.0,18290.0,1924.0,0.0,0.47368421052631576,0.47368421052631576,0.5350877192982456,0.631578947368421,0.5614035087719298,0.7368421052631579,0.5967418546365915,1.0,0.004677754677754678,0.1117717003567182,1880.0,,,,0.0
22,0.25049012321258646,0.0008781558726673985,16.0,18220.0,1924.0,0.0,0.5,0.5,0.5694444444444444,0.6666666666666666,0.611111111111111,0.8333333333333334,0.6369047619047619,1.0,0.0031185031185031187,0.111426711639742,1883.0,,,,0.0
23,0.2505111911954559,0.000992172858560247,18.0,18142.0,1924.0,0.0,0.6,0.6,0.711111111111111,0.8666666666666667,0.711111111111111,0.8666666666666667,0.7317460317460317,1.0,0.004677754677754678,0.11197465176062653,1873.0,,,,0.0
24,0.25051938429990506,0.0003844886301219378,7.0,18206.0,1924.0,0.0,0.0,0.0,0.21428571428571427,0.42857142857142855,0.3071428571428571,0.8571428571428571,0.33095238095238094,1.0,0.0,0.11197622585438335,1884.0,,,,0.0
25,0.25054162272626723,0.0010380244755244755,19.0,18304.0,1924.0,0.0,0.5555555555555556,0.5555555555555556,0.6018518518518517,0.6666666666666666,0.6407407407407407,0.8333333333333334,0.6648809523809525,1.0,0.005197505197505198,0.11069197217965343,1878.0,,,,0.0
26,0.2505603498221511,0.0008775778850372971,16.0,18232.0,1924.0,0.0,0.4166666666666667,0.4166666666666667,0.5138888888888888,0.6666666666666666,0.5305555555555556,0.75,0.5576388888888889,1.0,0.002598752598752599,0.11203221222169588,1892.0,,,,0.0
27,0.2505755655875568,0.0007206208425720621,13.0,18040.0,1924.0,0.0,0.5,0.5,0.6805555555555555,0.9166666666666666,0.6805555555555555,0.9166666666666666,0.6944444444444443,1.0,0.0031185031185031187,0.11272160996645904,1882.0,,,,0.0
28,0.25058258824851326,0.00032976092333058534,6.0,18195.0,1924.0,0.0,0.5,0.5,0.5,0.5,0.5333333333333333,0.6666666666666666,0.5726851851851852,1.0,0.0015592515592515593,0.11138057494380693,1883.0,,,,0.0
29,0.2505978040139189,0.0007154650522839846,13.0,18170.0,1924.0,0.0,0.38461538461538464,0.38461538461538464,0.47435897435897434,0.6153846153846154,0.532051282051282,0.8461538461538461,0.5512820512820512,1.0,0.002598752598752599,0.11209964412811388,1890.0,,,,0.0
