round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2500466750649029,0.15264187866927592,78.0,511.0,75.0,0.0,0.4166666666666667,0.4166666666666667,0.5138888888888888,0.6666666666666666,0.5680555555555555,0.9166666666666666,0.5819444444444445,1.0,0.17333333333333334,0.14953271028037382,64.0,2.5416666666666665,0.09859388570936424,0.0025206688480691047,0.0
1,0.25008008458504394,0.1256544502617801,72.0,573.0,75.0,0.0,0.2222222222222222,0.2222222222222222,0.37037037037037035,0.5555555555555556,0.4425925925925926,0.8888888888888888,0.4584656084656084,1.0,0.10666666666666667,0.12946428571428573,58.0,,,,0.0
2,0.2501233204346382,0.1284246575342466,75.0,584.0,75.0,0.0,0.5,0.5,0.5833333333333334,0.6666666666666666,0.6208333333333333,0.8333333333333334,0.6430555555555556,1.0,0.2,0.13555555555555557,61.0,,,,0.0
3,0.25015869522066986,0.11190053285968028,63.0,563.0,75.0,0.0,0.2727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.38181818181818183,0.6363636363636364,0.4285353535353536,1.0,0.05333333333333334,0.141280353200883,64.0,,,,0.0
4,0.25021372266560804,0.14686468646864687,89.0,606.0,75.0,0.0,0.42857142857142855,0.42857142857142855,0.6071428571428571,0.8571428571428571,0.6071428571428571,0.8571428571428571,0.6279761904761906,1.0,0.14666666666666667,0.13189448441247004,55.0,,,,0.0
5,0.2502490974516397,0.11260504201680673,67.0,595.0,75.0,0.0,0.4444444444444444,0.4444444444444444,0.537037037037037,0.6666666666666666,0.5648148148148148,0.7777777777777778,0.5910493827160493,1.0,0.18666666666666668,0.13111545988258316,67.0,,,,0.0
6,0.25028643750356205,0.12216404886561955,70.0,573.0,75.0,0.0,0.14285714285714285,0.14285714285714285,0.2619047619047619,0.42857142857142855,0.29761904761904756,0.5714285714285714,0.35187074829931975,1.0,0.09333333333333334,0.1340909090909091,59.0,,,,0.0
7,0.2503277080872657,0.1353637901861252,80.0,591.0,75.0,0.0,0.4,0.4,0.5333333333333333,0.7,0.5583333333333333,0.8,0.5850000000000001,1.0,0.10666666666666667,0.12719298245614036,58.0,,,,0.0
8,0.25039649239343836,0.16097560975609757,99.0,615.0,75.0,0.0,0.3888888888888889,0.3888888888888889,0.5555555555555556,0.7777777777777778,0.5944444444444446,0.9444444444444444,0.6037037037037037,1.0,0.21333333333333335,0.1210762331838565,54.0,,,,0.0
9,0.2504416935089233,0.12966252220248667,73.0,563.0,75.0,0.0,0.5384615384615384,0.5384615384615384,0.6025641025641025,0.6923076923076923,0.641025641025641,0.8461538461538461,0.6634615384615384,1.0,0.22666666666666666,0.13817330210772832,59.0,,,,0.0
10,0.2504868946244082,0.1419031719532554,85.0,599.0,75.0,0.0,0.25,0.25,0.3194444444444444,0.4166666666666667,0.35694444444444445,0.5833333333333334,0.4107473544973545,1.0,0.13333333333333333,0.1277056277056277,59.0,2.2083333333333335,0.09757807160308657,0.002540571775450383,0.0
11,0.2505399568034557,0.14285714285714285,84.0,588.0,75.0,0.0,0.21428571428571427,0.21428571428571427,0.4523809523809524,0.7142857142857143,0.4666666666666667,0.7857142857142857,0.49246031746031743,1.0,0.13333333333333333,0.1337719298245614,61.0,,,,0.0
12,0.25057729685537805,0.1377551020408163,81.0,588.0,75.0,0.0,0.36363636363636365,0.36363636363636365,0.5,0.6363636363636364,0.5681818181818182,0.9090909090909091,0.5782828282828283,1.0,0.16,0.12550607287449392,62.0,,,,0.0
13,0.25061660217319104,0.12664473684210525,77.0,608.0,75.0,0.0,0.0,0.0,0.19791666666666663,0.5,0.21041666666666664,0.5625,0.26750992063492063,1.0,0.09333333333333334,0.12705882352941175,54.0,,,,0.0
14,0.2506519769592227,0.128500823723229,78.0,607.0,75.0,0.0,0.45454545454545453,0.45454545454545453,0.5303030303030303,0.6363636363636364,0.553030303030303,0.7272727272727273,0.5833333333333333,1.0,0.17333333333333334,0.13530655391120508,64.0,,,,0.0
15,0.25067162961812917,0.11258278145695365,68.0,604.0,75.0,0.0,0.375,0.375,0.4375,0.5,0.46875,0.625,0.5190972222222222,1.0,0.14666666666666667,0.1214574898785425,60.0,,,,0.0
16,0.2507050391382702,0.1206896551724138,63.0,522.0,75.0,0.0,0.25,0.25,0.3194444444444444,0.4166666666666667,0.35694444444444445,0.5833333333333334,0.4087632275132275,1.0,0.06666666666666667,0.1568627450980392,64.0,,,,0.0
17,0.25073451812662995,0.10564663023679417,58.0,549.0,75.0,0.0,0.4444444444444444,0.4444444444444444,0.5185185185185185,0.6666666666666666,0.5462962962962963,0.7777777777777778,0.5745149911816578,1.0,0.13333333333333333,0.1493975903614458,62.0,,,,0.0
18,0.25078364977389617,0.14858096828046743,89.0,599.0,75.0,0.0,0.35714285714285715,0.35714285714285715,0.5238095238095238,0.7142857142857143,0.5380952380952381,0.7857142857142857,0.5656462585034013,1.0,0.12,0.13488372093023257,58.0,,,,0.0
19,0.25084457301650626,0.148014440433213,82.0,554.0,75.0,0.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,0.6153846153846154,0.6076923076923078,0.9230769230769231,0.6205128205128205,1.0,0.13333333333333333,0.16103896103896104,62.0,,,,0.0
