round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2500488796399361,0.004145408163265306,26.0,6272.0,773.0,0.0,0.19047619047619047,0.19047619047619047,0.3412698412698412,0.5238095238095238,0.3936507936507936,0.7619047619047619,0.42908163265306115,1.0,0.00517464424320828,0.1291746641074856,673.0,2.763157894736842,0.03537195413827135,0.03828960167576597,0.0
1,0.25008566035909596,0.0030197075651621106,19.0,6292.0,773.0,0.0,0.47368421052631576,0.47368421052631576,0.5438596491228069,0.631578947368421,0.5807017543859649,0.7894736842105263,0.6072263993316624,1.0,0.01164294954721863,0.13107454017424977,677.0,,,,0.0
2,0.25013599186952523,0.004095778197857593,26.0,6348.0,773.0,0.0,0.5238095238095238,0.5238095238095238,0.626984126984127,0.7619047619047619,0.6626984126984127,0.9047619047619048,0.675453514739229,1.0,0.014230271668822769,0.12927107061503418,681.0,,,,0.0
3,0.25017664424333347,0.003329633740288568,21.0,6307.0,773.0,0.0,0.21052631578947367,0.21052631578947367,0.35964912280701755,0.631578947368421,0.37280701754385964,0.6842105263157895,0.41299081035923146,1.0,0.00517464424320828,0.12995215311004785,679.0,,,,0.0
4,0.25022891158108695,0.004240615674572012,27.0,6367.0,773.0,0.0,0.5,0.5,0.625,0.7916666666666666,0.6333333333333333,0.8333333333333334,0.650925925925926,1.0,0.015523932729624839,0.130732635585157,687.0,,,,0.0
5,0.25026182064559843,0.002642623970153894,17.0,6433.0,773.0,0.0,0.375,0.375,0.4583333333333333,0.5625,0.49895833333333334,0.75,0.531076388888889,1.0,0.007761966364812419,0.12699316628701596,669.0,,,,0.0
6,0.2503237671199729,0.0050809780882819944,32.0,6298.0,773.0,0.0,0.39285714285714285,0.39285714285714285,0.5297619047619048,0.7142857142857143,0.5529761904761905,0.8214285714285714,0.576672335600907,1.0,0.014230271668822769,0.13078393881453154,684.0,,,,0.0
7,0.25035861201180853,0.0027760641579272056,18.0,6484.0,773.0,0.0,0.3076923076923077,0.3076923076923077,0.39743589743589747,0.5384615384615384,0.4358974358974359,0.6923076923076923,0.476037851037851,1.0,0.00517464424320828,0.12750556792873052,687.0,,,,0.0
8,0.2503953927309684,0.002936630602782071,19.0,6470.0,773.0,0.0,0.42105263157894735,0.42105263157894735,0.5087719298245613,0.6842105263157895,0.5324561403508771,0.7894736842105263,0.5567251461988304,1.0,0.01034928848641656,0.12751042061386889,673.0,,,,0.0
9,0.25042830179547987,0.0026583268178264267,17.0,6395.0,773.0,0.0,0.5,0.5,0.6145833333333333,0.75,0.6145833333333333,0.75,0.6425347222222222,1.0,0.01034928848641656,0.130823350446853,688.0,,,,0.0
10,0.2504670183419639,0.0031746031746031746,20.0,6300.0,773.0,0.0,0.2857142857142857,0.2857142857142857,0.4404761904761904,0.6428571428571429,0.47619047619047616,0.7857142857142857,0.5024659863945578,1.0,0.00517464424320828,0.131492566132458,681.0,2.5704697986577183,0.034222482890470834,0.03870452620387335,0.0
11,0.25048444078788173,0.001399036219493238,9.0,6433.0,773.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.32142857142857145,0.5714285714285714,0.3928571428571428,1.0,0.00129366106080207,0.1277673545966229,681.0,,,,0.0
12,0.25050379906112374,0.0015873015873015873,10.0,6300.0,773.0,0.0,0.5,0.5,0.5833333333333333,0.7,0.6083333333333333,0.8,0.6375,1.0,0.00646830530401035,0.13419996176639265,702.0,,,,0.0
13,0.2505328364709868,0.002315529484408768,15.0,6478.0,773.0,0.0,0.5,0.5,0.5595238095238095,0.6428571428571429,0.6095238095238095,0.8571428571428571,0.6255952380952381,1.0,0.009055627425614488,0.12624835123421896,670.0,,,,0.0
