round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5011824990145841,0.27410359139908913,0.5027901785714286,0.0203862660944206,38.0,1864.0,189.0,0.0,0.2857142857142857,0.2857142857142857,0.3253968253968254,0.38095238095238093,0.3492063492063492,0.47619047619047616,0.4208049886621315,1.0,0.026455026455026454,0.19267139479905437,163.0,1.923529411764706,0.05043781158369991,0.09517628796257059,0.0
1,0.5022664564446196,0.33972467491669567,0.5716246770025839,0.026231263383297645,49.0,1868.0,189.0,0.0,0.35,0.35,0.375,0.4,0.41500000000000004,0.6,0.4706944444444444,1.0,0.06878306878306878,0.19156626506024096,159.0,,,,0.0
2,0.5029562475364604,0.3273637864611998,0.650462962962963,0.013572204125950055,25.0,1842.0,189.0,0.0,0.2,0.2,0.4111111111111111,0.6666666666666666,0.4111111111111111,0.6666666666666666,0.45515873015873015,1.0,0.015873015873015872,0.20145631067961164,166.0,,,,0.0
3,0.5037445802128498,0.40272357723577235,0.500911625911626,0.022270505160239002,41.0,1841.0,189.0,0.0,0.1875,0.1875,0.26041666666666663,0.375,0.30104166666666665,0.5625,0.353546626984127,1.0,0.026455026455026454,0.1762632197414806,150.0,,,,0.0
4,0.5048285376428853,0.2980409515378245,0.6120689655172413,0.020202020202020204,38.0,1881.0,189.0,0.0,0.5,0.5,0.5729166666666666,0.6875,0.5729166666666666,0.6875,0.6158730158730159,1.0,0.042328042328042326,0.18009478672985782,152.0,,,,0.0
5,0.5059124950729208,0.30935788949726234,0.556462096332786,0.022114347357065803,41.0,1854.0,189.0,0.0,0.1875,0.1875,0.37499999999999994,0.625,0.37499999999999994,0.625,0.41924603174603176,1.0,0.037037037037037035,0.19903498190591074,165.0,,,,0.0
6,0.5066022861647616,0.3718041804180418,0.5942028985507246,0.013564839934888768,25.0,1843.0,189.0,0.0,0.5,0.5,0.5416666666666666,0.5833333333333334,0.6,0.8333333333333334,0.6257936507936508,1.0,0.031746031746031744,0.18466898954703834,159.0,,,,0.0
7,0.5077355143870713,0.31970768273920586,0.5628858024691359,0.018569087930092845,34.0,1831.0,189.0,0.0,0.2631578947368421,0.2631578947368421,0.4298245614035087,0.6842105263157895,0.44298245614035087,0.7368421052631579,0.47506265664160396,1.0,0.031746031746031744,0.18027210884353742,159.0,,,,0.0
8,0.5089180134016555,0.36594057014011916,0.5938633786848073,0.023127753303964757,42.0,1816.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.43650793650793646,0.5714285714285714,0.4603174603174603,0.6666666666666666,0.5069916855631141,1.0,0.047619047619047616,0.1927144535840188,164.0,,,,0.0
9,0.5097063460780449,0.4533881834672195,0.5846332785987959,0.018378378378378378,34.0,1850.0,189.0,0.0,0.42857142857142855,0.42857142857142855,0.5,0.5714285714285714,0.5142857142857143,0.6428571428571429,0.5572278911564627,1.0,0.037037037037037035,0.1935483870967742,156.0,,,,0.0
10,0.510593220338983,0.36520641107222396,0.5240251897860593,0.015350877192982455,28.0,1824.0,189.0,0.0,0.26666666666666666,0.26666666666666666,0.39999999999999997,0.6,0.39999999999999997,0.6,0.4541534391534391,1.0,0.015873015873015872,0.1923536439665472,161.0,1.9197530864197532,0.035536961834061374,0.11482127602327546,0.0
11,0.5110859282617265,0.37410577897427366,0.47610294117647056,0.020285087719298246,37.0,1824.0,189.0,0.0,0.25,0.25,0.375,0.5,0.3958333333333333,0.5833333333333334,0.45416666666666666,1.0,0.021164021164021163,0.19304556354916066,161.0,,,,0.0
12,0.5113815530153725,0.40835068493150684,0.5177777777777779,0.013513513513513514,25.0,1850.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.27777777777777773,0.5,0.27777777777777773,0.5,0.3432539682539682,1.0,0.015873015873015872,0.18685121107266436,162.0,,,,0.0
13,0.5120713441072132,0.44462659380692166,0.5289351851851852,0.017713365539452495,33.0,1863.0,189.0,0.0,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.45454545454545453,0.38636363636363635,0.5454545454545454,0.44116161616161614,1.0,0.026455026455026454,0.1800232288037166,155.0,,,,0.0
14,0.5126625936145053,0.3908334491384102,0.47509578544061304,0.017476788640087382,32.0,1831.0,189.0,0.0,0.2727272727272727,0.2727272727272727,0.30303030303030304,0.36363636363636365,0.343939393939394,0.5454545454545454,0.4027417027417028,1.0,0.015873015873015872,0.1893491124260355,160.0,,,,0.0
15,0.5130567599527001,0.4126444444444445,0.5070954106280193,0.0136986301369863,25.0,1825.0,189.0,0.0,0.25,0.25,0.39583333333333326,0.625,0.39583333333333326,0.625,0.4361111111111111,1.0,0.015873015873015872,0.19401197604790418,162.0,,,,0.0
16,0.5140421757981868,0.35706340378198,0.583393959435626,0.023356871265616513,43.0,1841.0,189.0,0.0,0.2777777777777778,0.2777777777777778,0.31481481481481477,0.3888888888888889,0.3648148148148148,0.6111111111111112,0.41055996472663137,1.0,0.047619047619047616,0.17734553775743708,155.0,,,,0.0
17,0.5145841545132046,0.44962035225048924,0.5523073476702509,0.01881720430107527,35.0,1860.0,189.0,0.0,0.5,0.5,0.5833333333333333,0.7,0.6233333333333333,0.9,0.6333333333333334,1.0,0.031746031746031744,0.18109339407744876,159.0,,,,0.0
18,0.5154710287741426,0.35189711547800195,0.546002351557907,0.018368449486763912,34.0,1851.0,189.0,0.0,0.35714285714285715,0.35714285714285715,0.380952380952381,0.42857142857142855,0.39880952380952384,0.5,0.4692176870748299,1.0,0.026455026455026454,0.1872037914691943,158.0,,,,0.0
