round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40004002916745185,0.0019623233908948193,35.0,17836.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016632016632016633,0.11505290843476665,1881.0,3.0093457943925235,0.0645098006850647,0.00039811388675632816,0.0
1,0.4000763129157269,0.0017376681614349775,31.0,17840.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012993762993762994,0.11500581146387716,1880.0,,,,0.0
2,0.4001184488814657,0.0020342430920494998,36.0,17697.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016112266112266113,0.11574672327856747,1881.0,,,,0.0
3,0.40016643706466815,0.0023022067493963724,41.0,17809.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.017151767151767153,0.11480417914095437,1879.0,,,,0.0
4,0.4002273001262909,0.0028979045920642,52.0,17944.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02079002079002079,0.1149159151840117,1886.0,,,,0.0
5,0.40027997008346433,0.002504034277446998,45.0,17971.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02130977130977131,0.11447607510599636,1890.0,,,,0.0
6,0.40032327649269583,0.002056012447210491,37.0,17996.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.013513513513513514,0.11377643504531722,1883.0,,,,0.0
7,0.4003771168933621,0.002579487467055459,46.0,17833.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.017151767151767153,0.1145890536335347,1878.0,,,,0.0
8,0.4004098893111589,0.0015650326980045832,28.0,17891.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012474012474012475,0.11494813910921294,1884.0,,,,0.0
9,0.4004613888248396,0.0024867186616932295,44.0,17694.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.018191268191268192,0.11597779148673658,1880.0,,,,0.0
10,0.40053161543440424,0.0033480274538251215,60.0,17921.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02286902286902287,0.11471914219568662,1883.0,2.8347826086956522,0.0643805808940807,0.0003977541702141991,0.0
11,0.4005889671655487,0.002739113421655766,49.0,17889.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02079002079002079,0.11508982770249555,1877.0,,,,0.0
12,0.4006404666792294,0.0024776169829382284,44.0,17759.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016632016632016633,0.11531353948503141,1872.0,,,,0.0
13,0.4006989888538666,0.0027968898584773733,50.0,17877.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015072765072765074,0.1145312690479093,1879.0,,,,0.0
14,0.4007422952630981,0.0020755034498233017,37.0,17827.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015592515592515593,0.11472112160926547,1882.0,,,,0.0
15,0.40079379477677884,0.0024783147459727386,44.0,17754.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.017151767151767153,0.11524209486166008,1866.0,,,,0.0
16,0.40082305586409744,0.001412030499858797,25.0,17705.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010914760914760915,0.1163910145643051,1886.0,,,,0.0
17,0.4008698736038072,0.0022552999548940008,40.0,17736.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.011434511434511435,0.11520058888479941,1878.0,,,,0.0
18,0.4009178617870097,0.002296146953405018,41.0,17856.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014553014553014554,0.11508298376801021,1893.0,,,,0.0
19,0.4009611681962412,0.0020705092333519865,37.0,17870.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.011434511434511435,0.11573026838662347,1893.0,,,,0.0
20,0.40099862238800904,0.0017833259028087382,32.0,17944.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014033264033264034,0.11471914219568662,1883.0,2.7383177570093458,0.06425791652631724,0.0003977541702141991,0.0
21,0.4010512923451825,0.0025262448773367766,45.0,17813.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.017671517671517672,0.11526670754138565,1880.0,,,,0.0
22,0.40108640564996484,0.0016696349065004452,30.0,17968.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.011434511434511435,0.11417824425165322,1882.0,,,,0.0
23,0.4011320529461818,0.002200406228842248,39.0,17724.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015592515592515593,0.11578234642373507,1881.0,,,,0.0
24,0.4011765297989061,0.0021287322839056637,38.0,17851.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.011954261954261955,0.11431170406306852,1885.0,,,,0.0
25,0.4012303701995723,0.002589361103292992,46.0,17765.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.017151767151767153,0.1151503967521683,1872.0,,,,0.0
26,0.4012678243913401,0.001803020058598152,32.0,17748.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012474012474012475,0.11517457200711788,1877.0,,,,0.0
27,0.4012994263656442,0.0015086327317427501,27.0,17897.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012474012474012475,0.1153447540084131,1892.0,,,,0.0
28,0.40134624410535397,0.0022574637394886846,40.0,17719.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015592515592515593,0.11503935071323168,1871.0,,,,0.0
29,0.40138838007109273,0.0020286261692775837,36.0,17746.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.013513513513513514,0.11498834784741813,1875.0,,,,0.0
