round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4013261407057766,0.508478057244641,0.5569766194766195,0.008767123287671232,48.0,5475.0,588.0,0.0,0.32432432432432434,0.32432432432432434,0.4144144144144144,0.5135135135135135,0.43468468468468463,0.5945945945945946,0.48725868725868726,1.0,0.02040816326530612,0.16109422492401215,477.0,2.280821917808219,0.11263072499783078,0.015023143914226328,0.0
1,0.40304000899078446,0.550488363461904,0.616516439909297,0.011103021477975974,61.0,5494.0,588.0,0.0,0.32558139534883723,0.32558139534883723,0.4689922480620155,0.6511627906976745,0.5096899224806201,0.8372093023255814,0.53187523071244,1.0,0.023809523809523808,0.16020408163265307,471.0,,,,0.0
2,0.4041919532479209,0.48161024372183747,0.6378113026819924,0.00753261069263274,41.0,5443.0,588.0,0.0,0.23333333333333334,0.23333333333333334,0.41111111111111115,0.6666666666666666,0.4477777777777778,0.8333333333333334,0.4703174603174603,1.0,0.011904761904761904,0.16525853328827306,489.0,,,,0.0
3,0.4054843785120252,0.4916961186618911,0.4457352941176471,0.008295761947700632,46.0,5545.0,588.0,0.0,0.08823529411764706,0.08823529411764706,0.20588235294117646,0.4117647058823529,0.2602941176470588,0.6470588235294118,0.3100723622782446,1.0,0.00510204081632653,0.1613539270456786,491.0,,,,0.0
4,0.40666441897055516,0.4647658693449628,0.4591269841269841,0.007710666421883606,42.0,5447.0,588.0,0.0,0.13513513513513514,0.13513513513513514,0.2837837837837837,0.5135135135135135,0.30945945945945946,0.6216216216216216,0.35944873444873443,1.0,0.008503401360544218,0.16666666666666666,496.0,,,,0.0
5,0.4072544391998202,0.3469002210455971,0.49953703703703695,0.0037641154328732747,21.0,5579.0,588.0,0.0,0.25,0.25,0.3020833333333333,0.375,0.35520833333333335,0.625,0.4044890873015873,1.0,0.006802721088435374,0.15870925255186039,482.0,,,,0.0
6,0.40832209485277593,0.4293941214664354,0.55625,0.00694825379411227,38.0,5469.0,588.0,0.0,0.3076923076923077,0.3076923076923077,0.36538461538461536,0.46153846153846156,0.4346153846153845,0.7692307692307693,0.46047008547008544,1.0,0.013605442176870748,0.15863453815261044,474.0,,,,0.0
7,0.4093616543043381,0.41933711774400295,0.4842986874236874,0.00672971989814478,37.0,5498.0,588.0,0.0,0.15384615384615385,0.15384615384615385,0.2948717948717948,0.5,0.317948717948718,0.6153846153846154,0.3723595848595848,1.0,0.006802721088435374,0.1635822868473232,495.0,,,,0.0
8,0.41045740615868737,0.5288344220445245,0.5879761904761905,0.0070870434308558964,39.0,5503.0,588.0,0.0,0.5,0.5,0.5555555555555556,0.625,0.6034722222222223,0.8333333333333334,0.6250496031746032,1.0,0.02040816326530612,0.16047745358090185,484.0,,,,0.0
9,0.41076646437401665,0.2960904466173362,0.5123456790123456,0.0019945602901178605,11.0,5515.0,588.0,0.0,0.2,0.2,0.31666666666666665,0.5,0.36166666666666664,0.7,0.3963888888888889,1.0,0.003401360544217687,0.16322517207472959,498.0,,,,0.0
10,0.4115812542144302,0.27315845604056355,0.5267425810904072,0.005217704210147535,29.0,5558.0,588.0,0.0,0.2608695652173913,0.2608695652173913,0.3695652173913043,0.5217391304347826,0.41739130434782606,0.7391304347826086,0.4521566597653553,1.0,0.01020408163265306,0.16111111111111112,493.0,2.298611111111111,0.10451330745196313,0.013894371809418299,0.0
11,0.4121150820409081,0.5511052534669393,0.6517735042735043,0.0034862385321100917,19.0,5450.0,588.0,0.0,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.5,0.38333333333333336,0.7142857142857143,0.42698412698412697,1.0,0.00510204081632653,0.16887417218543047,510.0,,,,0.0
12,0.4127612946729602,0.42970052875761716,0.544973544973545,0.004163649529326575,23.0,5524.0,588.0,0.0,0.3157894736842105,0.3157894736842105,0.4298245614035087,0.5789473684210527,0.45614035087719296,0.6842105263157895,0.49791144527986625,1.0,0.01020408163265306,0.15589980224126565,473.0,,,,0.0
13,0.4133513149022252,0.4138988203188421,0.5263227513227514,0.003794037940379404,21.0,5535.0,588.0,0.0,0.23529411764705882,0.23529411764705882,0.30392156862745096,0.4117647058823529,0.34215686274509804,0.5882352941176471,0.3986928104575163,1.0,0.006802721088435374,0.1603592046183451,500.0,,,,0.0
14,0.4138008541245224,0.4212274359918954,0.539186507936508,0.002938475665748393,16.0,5445.0,588.0,0.0,0.21428571428571427,0.21428571428571427,0.35714285714285715,0.5,0.4035714285714286,0.7142857142857143,0.4447278911564626,1.0,0.00510204081632653,0.16286752560290718,493.0,,,,0.0
15,0.41408181613845807,0.5577614085519225,0.6419753086419753,0.001793400286944046,10.0,5576.0,588.0,0.0,0.3333333333333333,0.3333333333333333,0.37037037037037035,0.4444444444444444,0.44814814814814813,0.7777777777777778,0.47438271604938276,1.0,0.00510204081632653,0.16256476683937823,502.0,,,,0.0
16,0.4145594515621488,0.41581857350553425,0.6173469387755102,0.0030575539568345324,17.0,5560.0,588.0,0.0,0.4,0.4,0.45555555555555555,0.5333333333333333,0.46888888888888886,0.6,0.5237830687830687,1.0,0.01020408163265306,0.16335828180930687,502.0,,,,0.0
17,0.4149808945830524,0.23454534491075735,0.5187590187590188,0.0027061158217571712,15.0,5543.0,588.0,0.0,0.36363636363636365,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.4318181818181818,0.5454545454545454,0.4905122655122655,1.0,0.006802721088435374,0.1632183908045977,497.0,,,,0.0
