round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5002230576785887,0.7504738880376954,0.6412791101842197,0.028160836115546522,194.0,6889.0,758.0,0.0,0.5263157894736842,0.5263157894736842,0.6206140350877193,0.7631578947368421,0.6587719298245613,0.9210526315789473,0.669423558897243,1.0,0.06860158311345646,0.1253141831238779,698.0,2.0878378378378377,0.074743303502017,0.002360281218733542,0.0
1,0.5004117232040909,0.7360291571364443,0.6159962722462724,0.02551764362787985,175.0,6858.0,758.0,0.0,0.5692307692307692,0.5692307692307692,0.676923076923077,0.8307692307692308,0.6961538461538461,0.9076923076923077,0.7079059829059828,1.0,0.06200527704485488,0.1279826464208243,708.0,,,,0.0
2,0.5005944929319213,0.7601827291482464,0.6294930644930644,0.02162629757785467,150.0,6936.0,758.0,0.0,0.43283582089552236,0.43283582089552236,0.5273631840796019,0.6417910447761194,0.5788557213930348,0.8656716417910447,0.5977315801942668,1.0,0.04221635883905013,0.12607758620689655,702.0,,,,0.0
3,0.5007458184055011,0.6988128387799302,0.5868228088336783,0.02124584477525654,147.0,6919.0,758.0,0.0,0.4716981132075472,0.4716981132075472,0.559748427672956,0.6792452830188679,0.5795597484276729,0.7735849056603774,0.6100029949086553,1.0,0.044854881266490766,0.1270728190338861,705.0,,,,0.0
4,0.500942344994566,0.7345165551441131,0.6114842164936151,0.025841701122268163,175.0,6772.0,758.0,0.0,0.4090909090909091,0.4090909090909091,0.5757575757575758,0.7878787878787878,0.596969696969697,0.8787878787878788,0.614436026936027,1.0,0.04353562005277045,0.13234214390602056,721.0,,,,0.0
5,0.5011113578611618,0.7369132665769939,0.5838124274099884,0.021926618915363252,150.0,6841.0,758.0,0.0,0.3333333333333333,0.3333333333333333,0.47342995169082125,0.6521739130434783,0.5067632850241546,0.7971014492753623,0.5326201978375892,1.0,0.040897097625329816,0.12917192855854231,716.0,,,,0.0
6,0.5013078844502267,0.7285837154974,0.6375238402854682,0.02545348156816852,174.0,6836.0,758.0,0.0,0.5441176470588235,0.5441176470588235,0.6372549019607843,0.75,0.6681372549019609,0.8823529411764706,0.6835550887021477,1.0,0.059366754617414245,0.12839417370976444,714.0,,,,0.0
7,0.5015063763051822,0.7338145258103241,0.5859152732339755,0.0255885363357216,175.0,6839.0,758.0,0.0,0.47297297297297297,0.47297297297297297,0.5900900900900901,0.7297297297297297,0.6252252252252252,0.8783783783783784,0.6399024024024025,1.0,0.05672823218997362,0.12812668706136404,712.0,,,,0.0
8,0.5017107639578097,0.7624248888299421,0.5725435454417755,0.0236013986013986,162.0,6864.0,758.0,0.0,0.352112676056338,0.352112676056338,0.4507042253521127,0.5774647887323944,0.49718309859154936,0.7746478873239436,0.5269505924435504,1.0,0.04221635883905013,0.12700703590113657,704.0,,,,0.0
9,0.5019112210786558,0.7307797610071023,0.6073332388510961,0.024709516105309606,168.0,6799.0,758.0,0.0,0.4411764705882353,0.4411764705882353,0.5539215686274509,0.7205882352941176,0.5870098039215687,0.8676470588235294,0.6035480859010272,1.0,0.048812664907651716,0.1299836155106499,714.0,,,,0.0
