round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2500179023577864,0.0006653359946773121,10.0,15030.0,1572.0,0.0,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.3029100529100529,1.0,0.0006361323155216285,0.1094775906365972,1534.0,2.7777777777777777,0.07284860910721683,0.0012376444432238803,0.0
1,0.2500417721681683,0.0008673605551107553,13.0,14988.0,1572.0,0.0,0.1,0.1,0.26666666666666666,0.5,0.29166666666666663,0.6,0.34246031746031746,1.0,0.0006361323155216285,0.11074403906923298,1542.0,,,,0.0
2,0.2500674781178104,0.0009299236134174693,14.0,15055.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.537037037037037,0.7777777777777778,0.537037037037037,0.7777777777777778,0.564021164021164,1.0,0.0019083969465648854,0.11003121452894438,1551.0,,,,0.0
3,0.2500803310926314,0.0004628405183813806,7.0,15124.0,1572.0,0.0,0.5714285714285714,0.5714285714285714,0.6904761904761905,0.8571428571428571,0.6904761904761905,0.8571428571428571,0.7083333333333333,1.0,0.002544529262086514,0.10932293512938675,1542.0,,,,0.0
4,0.25009502020671254,0.0005305391604217786,8.0,15079.0,1572.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.4928571428571429,0.8571428571428571,0.5071428571428572,1.0,0.001272264631043257,0.10966687974998224,1544.0,,,,0.0
5,0.25011521773857415,0.0007368209525085405,11.0,14929.0,1572.0,0.0,0.45454545454545453,0.45454545454545453,0.4848484848484848,0.5454545454545454,0.5075757575757576,0.6363636363636364,0.5540043290043289,1.0,0.0031806615776081423,0.10958708386912416,1534.0,,,,0.0
6,0.25013541527043576,0.0007326983281156331,11.0,15013.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.4259259259259259,0.5555555555555556,0.4759259259259259,0.7777777777777778,0.5055555555555555,1.0,0.0019083969465648854,0.11018280491288203,1543.0,,,,0.0
7,0.2501445959667365,0.0003315430011272462,5.0,15081.0,1572.0,0.0,0.4,0.4,0.4,0.4,0.49000000000000005,0.8,0.515,1.0,0.001272264631043257,0.10855193004905098,1527.0,,,,0.0
8,0.25016112122007783,0.0006010418057967143,9.0,14974.0,1572.0,0.0,0.0,0.0,0.09259259259259259,0.2222222222222222,0.13703703703703704,0.4444444444444444,0.20612874779541446,1.0,0.0,0.1091468651588892,1525.0,,,,0.0
9,0.2501904994482402,0.0010715960083048691,16.0,14931.0,1572.0,0.0,0.5,0.5,0.5972222222222222,0.75,0.6180555555555555,0.8333333333333334,0.6438492063492064,1.0,0.003816793893129771,0.11030624686222477,1538.0,,,,0.0
10,0.25021069698010173,0.00073191829130348,11.0,15029.0,1572.0,0.0,0.4,0.4,0.4333333333333333,0.5,0.47833333333333333,0.7,0.5194047619047619,1.0,0.002544529262086514,0.10971248748390788,1534.0,2.8421052631578947,0.07277185928519656,0.0012374208183877113,0.0
11,0.25022722223344307,0.000600120024004801,9.0,14997.0,1572.0,0.0,0.42857142857142855,0.42857142857142855,0.6666666666666667,1.0,0.6666666666666667,1.0,0.6666666666666667,1.0,0.0019083969465648854,0.11025311025311026,1542.0,,,,0.0
12,0.2502437474867844,0.0006016444949528711,9.0,14959.0,1572.0,0.0,0.5,0.5,0.6041666666666666,0.75,0.6354166666666666,0.875,0.65625,1.0,0.002544529262086514,0.10983981693363844,1536.0,,,,0.0
13,0.25025843660086555,0.0005378151260504202,8.0,14875.0,1572.0,0.0,0.375,0.375,0.47916666666666663,0.625,0.5354166666666667,0.875,0.5532738095238096,1.0,0.0019083969465648854,0.1115040415704388,1545.0,,,,0.0
14,0.2502749618542069,0.0005972922750199098,9.0,15068.0,1572.0,0.0,0.0,0.0,0.375,1.0,0.375,1.0,0.375,1.0,0.0,0.10959001782531194,1537.0,,,,0.0
15,0.25030250394310904,0.0010032773727509867,15.0,14951.0,1572.0,0.0,0.2,0.2,0.4666666666666666,0.8,0.4916666666666666,0.9,0.5083333333333333,1.0,0.001272264631043257,0.10996983192070105,1531.0,,,,0.0
16,0.250326373753491,0.000864304235090752,13.0,15041.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.5277777777777778,0.75,0.5444444444444444,0.8333333333333334,0.5666666666666668,1.0,0.002544529262086514,0.1096319498825372,1540.0,,,,0.0
17,0.2503557519816533,0.0010607969236889213,16.0,15083.0,1572.0,0.0,0.25,0.25,0.4305555555555556,0.6666666666666666,0.4305555555555556,0.6666666666666666,0.48148148148148145,1.0,0.0019083969465648854,0.10978384527872583,1544.0,,,,0.0
18,0.2503704410957345,0.0005301172884500696,8.0,15091.0,1572.0,0.0,0.42857142857142855,0.42857142857142855,0.5476190476190476,0.7142857142857143,0.5476190476190476,0.7142857142857143,0.5884353741496599,1.0,0.0019083969465648854,0.1097977784107092,1542.0,,,,0.0
19,0.25039798318463663,0.0010003334444814939,15.0,14995.0,1572.0,0.0,0.25,0.25,0.4583333333333333,0.75,0.47500000000000003,0.8333333333333334,0.49523809523809526,1.0,0.0019083969465648854,0.1107293679765228,1547.0,,,,0.0
20,0.25041450843797797,0.0005967378331786235,9.0,15082.0,1572.0,0.0,0.2857142857142857,0.2857142857142857,0.5238095238095238,0.8571428571428571,0.5238095238095238,0.8571428571428571,0.5476190476190477,1.0,0.001272264631043257,0.1092748254737142,1534.0,2.721311475409836,0.07272857729483667,0.0012399997520437744,0.0
21,0.2504347059698396,0.0007358843992507359,11.0,14948.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.5185185185185185,0.7777777777777778,0.5407407407407407,0.8888888888888888,0.5566137566137566,1.0,0.0019083969465648854,0.1100265556592263,1533.0,,,,0.0
22,0.2504475589446606,0.0004658591774257953,7.0,15026.0,1572.0,0.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7428571428571429,0.8571428571428571,0.7587301587301587,1.0,0.0031806615776081423,0.10914916340334639,1533.0,,,,0.0
23,0.25048611786912367,0.00140327430671567,21.0,14965.0,1572.0,0.0,0.631578947368421,0.631578947368421,0.7105263157894737,0.7894736842105263,0.7210526315789473,0.8421052631578947,0.7374269005847953,1.0,0.007633587786259542,0.10981039931054294,1529.0,,,,0.0
24,0.2505008069832048,0.0005292755540853457,8.0,15115.0,1572.0,0.0,0.625,0.625,0.6666666666666667,0.75,0.7229166666666667,1.0,0.7229166666666667,1.0,0.0031806615776081423,0.10890808667327574,1538.0,,,,0.0
25,0.25051733223654615,0.0005946088794926004,9.0,15136.0,1572.0,0.0,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.5714285714285714,0.38571428571428573,0.7142857142857143,0.4333333333333334,1.0,0.0006361323155216285,0.10876600534684114,1546.0,,,,0.0
26,0.250528349072107,0.0004012841091492777,6.0,14952.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3666666666666667,0.5,0.44603174603174606,1.0,0.001272264631043257,0.10959885386819485,1530.0,,,,0.0
27,0.25054303818618817,0.0005310674455655868,8.0,15064.0,1572.0,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.32142857142857145,0.7142857142857143,0.3630952380952381,1.0,0.0006361323155216285,0.10942725008893632,1538.0,,,,0.0
28,0.25056507185731,0.0008040739748056821,12.0,14924.0,1572.0,0.0,0.2,0.2,0.3666666666666667,0.6,0.43166666666666664,0.9,0.4416666666666666,1.0,0.001272264631043257,0.110146383467279,1535.0,,,,0.0
29,0.25058894166769186,0.0008625265392781317,13.0,15072.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.4259259259259259,0.5555555555555556,0.4759259259259259,0.7777777777777778,0.5056878306878307,1.0,0.0019083969465648854,0.11015798127099864,1541.0,,,,0.0
