round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4076800678901029,0.07421074210742107,362.0,4878.0,515.0,0.0,0.4652777777777778,0.4652777777777778,0.599537037037037,0.7708333333333334,0.6276620370370369,0.9027777777777778,0.641358024691358,1.0,0.13009708737864079,0.16191607284243864,409.0,2.12,0.13034189726728282,0.011314359331211141,0.0
1,0.41497825395141613,0.07183128001670495,344.0,4789.0,515.0,0.0,0.5367647058823529,0.5367647058823529,0.6568627450980392,0.8088235294117647,0.6763480392156863,0.8897058823529411,0.6910159897292251,1.0,0.141747572815534,0.16502463054187191,402.0,,,,0.0
2,0.42221279304126447,0.07111574556830032,341.0,4795.0,515.0,0.0,0.4852941176470588,0.4852941176470588,0.5968137254901961,0.7426470588235294,0.6196078431372549,0.8455882352941176,0.6407096171802055,1.0,0.12815533980582525,0.16153521720792915,383.0,,,,0.0
3,0.42891694070223824,0.06537029375258585,316.0,4834.0,515.0,0.0,0.4765625,0.4765625,0.58984375,0.734375,0.6117187500000001,0.828125,0.6341982886904762,1.0,0.11844660194174757,0.17345653086938262,413.0,,,,0.0
4,0.43364803224779885,0.04648738795080259,223.0,4797.0,515.0,0.0,0.45454545454545453,0.45454545454545453,0.5696969696969697,0.7272727272727273,0.5946969696969697,0.8363636363636363,0.6168073593073593,1.0,0.0970873786407767,0.1690841276419395,408.0,,,,0.0
5,0.4385912803649093,0.04894957983193277,233.0,4760.0,515.0,0.0,0.46296296296296297,0.46296296296296297,0.5925925925925926,0.75,0.6175925925925926,0.8611111111111112,0.6363940329218105,1.0,0.0970873786407767,0.16063440422936154,395.0,,,,0.0
6,0.4447650365970086,0.05977814297452753,291.0,4868.0,515.0,0.0,0.45528455284552843,0.45528455284552843,0.5813008130081301,0.7317073170731707,0.617479674796748,0.8943089430894309,0.6318621757646148,1.0,0.1087378640776699,0.16519916142557653,394.0,,,,0.0
7,0.450769067571868,0.05903212348769295,283.0,4794.0,515.0,0.0,0.47540983606557374,0.47540983606557374,0.5806010928961748,0.7049180327868853,0.6105191256830601,0.8360655737704918,0.6336325787145459,1.0,0.11262135922330097,0.1598210654737698,393.0,,,,0.0
8,0.4553940808316538,0.045568561872909696,218.0,4784.0,515.0,0.0,0.4019607843137255,0.4019607843137255,0.5522875816993463,0.7254901960784313,0.576797385620915,0.8333333333333334,0.5984710550887021,1.0,0.07961165048543689,0.1649789029535865,391.0,,,,0.0
9,0.4597857218627347,0.04290155440414508,207.0,4825.0,515.0,0.0,0.3958333333333333,0.3958333333333333,0.5,0.6458333333333334,0.5229166666666666,0.7395833333333334,0.558573082010582,1.0,0.07378640776699029,0.1646619659892161,397.0,,,,0.0
10,0.4639864219794208,0.04082474226804124,198.0,4850.0,515.0,0.0,0.32323232323232326,0.32323232323232326,0.4579124579124579,0.6363636363636364,0.4978114478114478,0.8080808080808081,0.5231681898348565,1.0,0.062135922330097085,0.1601134981759222,395.0,2.0191082802547773,0.09036067461894244,0.01356868888598293,0.0
