round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2511548958905959,0.01983143282102132,120.0,6051.0,711.0,0.0,0.08888888888888889,0.08888888888888889,0.13333333333333333,0.18888888888888888,0.19055555555555553,0.45555555555555555,0.26372574955908296,1.0,0.011251758087201125,0.18660472319008906,482.0,2.3664921465968587,0.06898450020170961,0.023725667431243637,0.0
1,0.2518975011814175,0.012814112165085705,77.0,6009.0,711.0,0.0,0.03225806451612903,0.03225806451612903,0.1236559139784946,0.27419354838709675,0.14059139784946237,0.3548387096774194,0.22135176651305685,1.0,0.0028129395218002813,0.1845213849287169,453.0,,,,0.0
2,0.25282334673880547,0.015640273704789834,96.0,6138.0,711.0,0.0,0.08695652173913043,0.08695652173913043,0.15458937198067632,0.2318840579710145,0.19951690821256038,0.43478260869565216,0.2748792270531401,1.0,0.008438818565400843,0.18117088607594936,458.0,,,,0.0
3,0.25366239427518833,0.014236622484045164,87.0,6111.0,711.0,0.0,0.0547945205479452,0.0547945205479452,0.16210045662100456,0.3013698630136986,0.18949771689497716,0.4246575342465753,0.2610132637529898,1.0,0.005625879043600563,0.1868625050999592,458.0,,,,0.0
4,0.25433748999411704,0.011363636363636364,70.0,6160.0,711.0,0.0,0.07547169811320754,0.07547169811320754,0.14465408805031446,0.22641509433962265,0.16446540880503144,0.32075471698113206,0.24570230607966453,1.0,0.005625879043600563,0.18522954091816368,464.0,,,,0.0
5,0.2548968550183722,0.00950508030154048,58.0,6102.0,711.0,0.0,0.06976744186046512,0.06976744186046512,0.16666666666666663,0.32558139534883723,0.2131782945736434,0.5348837209302325,0.2753414544112219,1.0,0.004219409282700422,0.1854251012145749,458.0,,,,0.0
6,0.25551408538996423,0.01052285432423545,64.0,6082.0,711.0,0.0,0.05660377358490566,0.05660377358490566,0.12264150943396226,0.22641509433962265,0.15943396226415094,0.39622641509433965,0.2323375262054507,1.0,0.004219409282700422,0.18311533888228299,462.0,,,,0.0
7,0.2561795368843368,0.011175898931000973,69.0,6174.0,711.0,0.0,0.058823529411764705,0.058823529411764705,0.12091503267973855,0.21568627450980393,0.14836601307189543,0.3333333333333333,0.2335745409274821,1.0,0.004219409282700422,0.18670382165605096,469.0,,,,0.0
8,0.2567196134594798,0.009113100081366964,56.0,6145.0,711.0,0.0,0.08888888888888889,0.08888888888888889,0.15555555555555556,0.24444444444444444,0.16999999999999998,0.3111111111111111,0.2513492063492063,1.0,0.005625879043600563,0.18934426229508197,462.0,,,,0.0
9,0.25729826693284724,0.009784735812133072,60.0,6132.0,711.0,0.0,0.06382978723404255,0.06382978723404255,0.11347517730496455,0.19148936170212766,0.1677304964539007,0.44680851063829785,0.23741134751773046,1.0,0.004219409282700422,0.19461958806221102,463.0,,,,0.0
10,0.25775154548698515,0.007544141252006421,47.0,6230.0,711.0,0.0,0.02631578947368421,0.02631578947368421,0.10526315789473684,0.21052631578947367,0.12894736842105264,0.3157894736842105,0.2109126984126984,1.0,0.0014064697609001407,0.18982630272952852,459.0,2.2256410256410257,0.06392249647610795,0.02945604295472605,0.0
11,0.2580987375710056,0.005850804485616773,36.0,6153.0,711.0,0.0,0.06896551724137931,0.06896551724137931,0.132183908045977,0.2413793103448276,0.17701149425287355,0.4482758620689655,0.24303503010399558,1.0,0.0028129395218002813,0.18711018711018712,450.0,,,,0.0
12,0.25835913163402097,0.004400260756192959,27.0,6136.0,711.0,0.0,0.08695652173913043,0.08695652173913043,0.11594202898550723,0.17391304347826086,0.1463768115942029,0.30434782608695654,0.22974465148378195,1.0,0.0028129395218002813,0.18291700241740533,454.0,,,,0.0
13,0.2587063237180415,0.005762766127741316,36.0,6247.0,711.0,0.0,0.06060606060606061,0.06060606060606061,0.10606060606060606,0.15151515151515152,0.12121212121212122,0.21212121212121213,0.21878306878306877,1.0,0.0028129395218002813,0.1932006633499171,466.0,,,,0.0
14,0.2590052946792813,0.004970338303671637,31.0,6237.0,711.0,0.0,0.0,0.0,0.057692307692307696,0.15384615384615385,0.0923076923076923,0.3076923076923077,0.17214590964590964,1.0,0.0,0.19069767441860466,451.0,,,,0.0
15,0.2593910636615263,0.0065930443382231745,40.0,6067.0,711.0,0.0,0.125,0.125,0.15104166666666666,0.1875,0.16510416666666666,0.25,0.2543154761904762,1.0,0.005625879043600563,0.18958950486669487,448.0,,,,0.0
16,0.25956465970353654,0.0028892455858747996,18.0,6230.0,711.0,0.0,0.07142857142857142,0.07142857142857142,0.13095238095238096,0.21428571428571427,0.20952380952380953,0.5714285714285714,0.2610827664399093,1.0,0.0014064697609001407,0.18520049607275735,448.0,,,,0.0
17,0.2597961210928835,0.0038424591738712775,24.0,6246.0,711.0,0.0,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.1611111111111111,0.3888888888888889,0.23840388007054672,1.0,0.0014064697609001407,0.18286852589641434,459.0,,,,0.0
18,0.26003722670678664,0.004091653027823241,25.0,6110.0,711.0,0.0,0.0,0.0,0.043478260869565216,0.08695652173913043,0.07173913043478261,0.21739130434782608,0.16442374051069703,1.0,0.0,0.19404255319148936,456.0,,,,0.0
19,0.2602686880961336,0.003843074459567654,24.0,6245.0,711.0,0.0,0.0,0.0,0.031746031746031744,0.09523809523809523,0.050793650793650794,0.19047619047619047,0.14916855631141349,1.0,0.0,0.19115120274914088,445.0,,,,0.0
20,0.2604615725872561,0.00316105579263474,20.0,6327.0,711.0,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.10526315789473684,0.12153299916457812,1.0,0.0,0.1907704985578904,463.0,2.2717948717948717,0.062450545895881726,0.028188272876270317,0.0
21,0.2607026782011592,0.004104416351994746,25.0,6091.0,711.0,0.0,0.0,0.0,0.022727272727272728,0.045454545454545456,0.05227272727272727,0.18181818181818182,0.15362554112554114,1.0,0.0,0.1925201869953251,453.0,,,,0.0
22,0.26095342803961846,0.004222150048717116,26.0,6158.0,711.0,0.0,0.09523809523809523,0.09523809523809523,0.15873015873015872,0.23809523809523808,0.19682539682539685,0.42857142857142855,0.262490551776266,1.0,0.0028129395218002813,0.2004366812227074,459.0,,,,0.0
23,0.26118488942896545,0.003861003861003861,24.0,6216.0,711.0,0.0,0.0,0.0,0.01515151515151515,0.045454545454545456,0.05606060606060606,0.22727272727272727,0.14632034632034635,1.0,0.0,0.18913313977602655,456.0,,,,0.0
24,0.26137777392008793,0.003193357815743254,20.0,6263.0,711.0,0.0,0.0,0.0,0.037037037037037035,0.1111111111111111,0.05925925925925926,0.2222222222222222,0.15246913580246912,1.0,0.0,0.18833892617449666,449.0,,,,0.0
25,0.26156101418665434,0.003108130214297399,19.0,6113.0,711.0,0.0,0.0,0.0,0.08333333333333333,0.1875,0.09583333333333333,0.25,0.18246527777777777,1.0,0.0,0.19626168224299065,462.0,,,,0.0
26,0.26168638910588393,0.0020880179890780596,13.0,6226.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12294372294372292,1.0,0.0,0.19448037947391117,451.0,,,,0.0
27,0.26189856204611867,0.003516062010548186,22.0,6257.0,711.0,0.0,0.0,0.0,0.0,0.0,0.036111111111111115,0.16666666666666666,0.14032186948853614,1.0,0.0,0.19080068143100512,448.0,,,,0.0
28,0.2620818023126851,0.0029799247176913427,19.0,6376.0,711.0,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.2,0.1348677248677249,1.0,0.0,0.19281183932346724,456.0,,,,0.0
29,0.2622264656810269,0.002403846153846154,15.0,6240.0,711.0,0.0,0.0,0.0,0.0641025641025641,0.15384615384615385,0.11794871794871795,0.38461538461538464,0.19154456654456656,1.0,0.0,0.18833892617449666,449.0,,,,0.0
30,0.26236148482481264,0.002249357326478149,14.0,6224.0,711.0,0.0,0.0,0.0,0.0,0.0,0.03461538461538462,0.15384615384615385,0.12680097680097682,1.0,0.0,0.1871345029239766,448.0,2.3230769230769233,0.06178606999335835,0.022967840003229656,0.0
31,0.2625736577650474,0.003518311210618903,22.0,6253.0,711.0,0.0,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.17647058823529413,0.16764705882352943,0.4117647058823529,0.23323996265172736,1.0,0.0014064697609001407,0.19906819144430327,470.0,,,,0.0
