round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25756751857893784,0.023178807947019868,42.0,1812.0,186.0,0.0,0.3,0.3,0.375,0.5,0.43499999999999994,0.75,0.47458333333333325,1.0,0.03225806451612903,0.15641952983725135,173.0,2.3559322033898304,0.1585193807794796,0.1305482613294317,0.0
1,0.26499909371034985,0.022465753424657533,41.0,1825.0,186.0,0.0,0.24,0.24,0.3533333333333333,0.48,0.3853333333333333,0.64,0.43420634920634926,1.0,0.03225806451612903,0.16666666666666666,179.0,,,,0.0
2,0.27533079572231284,0.03123287671232877,57.0,1825.0,186.0,0.0,0.22580645161290322,0.22580645161290322,0.3225806451612903,0.45161290322580644,0.36774193548387096,0.6451612903225806,0.4104710701484895,1.0,0.03763440860215054,0.16844143272023232,174.0,,,,0.0
3,0.2862062715243792,0.03273322422258593,60.0,1833.0,186.0,0.0,0.23076923076923078,0.23076923076923078,0.38461538461538464,0.6153846153846154,0.4211538461538461,0.7692307692307693,0.45404456654456654,1.0,0.03225806451612903,0.1726133076181292,179.0,,,,0.0
4,0.2947253942359978,0.025669033315128344,47.0,1831.0,186.0,0.0,0.18518518518518517,0.18518518518518517,0.3395061728395061,0.5555555555555556,0.3969135802469136,0.8148148148148148,0.4220017636684303,1.0,0.026881720430107527,0.15663801337153774,164.0,,,,0.0
5,0.30233822729744425,0.023026315789473683,42.0,1824.0,186.0,0.0,0.25,0.25,0.3611111111111111,0.5,0.3986111111111111,0.6666666666666666,0.44403108465608465,1.0,0.03225806451612903,0.16322701688555347,174.0,,,,0.0
6,0.3094072865687874,0.02152317880794702,39.0,1812.0,186.0,0.0,0.14285714285714285,0.14285714285714285,0.30952380952380953,0.5238095238095238,0.3595238095238095,0.7619047619047619,0.3897959183673469,1.0,0.016129032258064516,0.1650763358778626,173.0,,,,0.0
7,0.3153887982599239,0.018111964873765093,33.0,1822.0,186.0,0.0,0.13636363636363635,0.13636363636363635,0.2727272727272727,0.4090909090909091,0.3409090909090909,0.7272727272727273,0.37566738816738815,1.0,0.016129032258064516,0.17374136229022705,176.0,,,,0.0
8,0.32408917890157696,0.026243849097867686,48.0,1829.0,186.0,0.0,0.18518518518518517,0.18518518518518517,0.30864197530864196,0.48148148148148145,0.33641975308641975,0.5925925925925926,0.39538506760728986,1.0,0.026881720430107527,0.17317317317317318,173.0,,,,0.0
9,0.3331520754032989,0.027188689505165852,50.0,1839.0,186.0,0.0,0.26666666666666666,0.26666666666666666,0.35,0.4666666666666667,0.40333333333333327,0.7,0.44687830687830676,1.0,0.043010752688172046,0.1651469098277609,163.0,,,,0.0
10,0.34221497190502087,0.02693965517241379,50.0,1856.0,186.0,0.0,0.21875,0.21875,0.328125,0.46875,0.3359375,0.5,0.4026661706349206,1.0,0.03763440860215054,0.16417910447761194,165.0,2.1951219512195124,0.1305023331693463,0.06769461724090473,0.0
11,0.35145912633677723,0.027582477014602487,51.0,1849.0,186.0,0.0,0.125,0.125,0.22395833333333331,0.375,0.2598958333333333,0.53125,0.32021329365079365,1.0,0.021505376344086023,0.16650148662041625,168.0,,,,0.0
12,0.36034076490846473,0.026543878656554713,49.0,1846.0,186.0,0.0,0.17857142857142858,0.17857142857142858,0.25595238095238093,0.39285714285714285,0.2952380952380952,0.5714285714285714,0.35486111111111107,1.0,0.026881720430107527,0.16568047337278108,168.0,,,,0.0
13,0.3672285662497734,0.02066340402392605,38.0,1839.0,186.0,0.0,0.12,0.12,0.22666666666666666,0.36,0.2806666666666667,0.6,0.3348253968253968,1.0,0.016129032258064516,0.16952573158425832,168.0,,,,0.0
14,0.3746601413811854,0.022294725394236,41.0,1839.0,186.0,0.0,0.30434782608695654,0.30434782608695654,0.4057971014492754,0.5217391304347826,0.4753623188405797,0.8260869565217391,0.5004140786749481,1.0,0.03763440860215054,0.16094210009813542,164.0,,,,0.0
15,0.38046039514228747,0.017592083562396922,32.0,1819.0,186.0,0.0,0.35294117647058826,0.35294117647058826,0.38235294117647056,0.4117647058823529,0.3941176470588235,0.47058823529411764,0.46281512605042024,1.0,0.03225806451612903,0.17044334975369457,173.0,,,,0.0
16,0.3880732282037339,0.02282608695652174,42.0,1840.0,186.0,0.0,0.14285714285714285,0.14285714285714285,0.24999999999999997,0.39285714285714285,0.3071428571428571,0.6428571428571429,0.3569727891156463,1.0,0.021505376344086023,0.17337461300309598,168.0,,,,0.0
17,0.39568606126518036,0.022714981070849107,42.0,1849.0,186.0,0.0,0.19230769230769232,0.19230769230769232,0.28846153846153844,0.4230769230769231,0.3403846153846154,0.6538461538461539,0.3867368742368742,1.0,0.026881720430107527,0.18220338983050846,172.0,,,,0.0
18,0.39985499365597243,0.012506797172376292,23.0,1839.0,186.0,0.0,0.11764705882352941,0.11764705882352941,0.2549019607843137,0.4117647058823529,0.2931372549019608,0.5882352941176471,0.34533146591970126,1.0,0.010752688172043012,0.1728643216080402,172.0,,,,0.0
19,0.40493021569693677,0.015275504637206765,28.0,1833.0,186.0,0.0,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.2857142857142857,0.1952380952380952,0.5238095238095238,0.2579176114890401,1.0,0.005376344086021506,0.17586912065439672,172.0,,,,0.0
20,0.4098241798078666,0.014729950900163666,27.0,1833.0,186.0,0.0,0.1,0.1,0.19166666666666668,0.35,0.2391666666666666,0.55,0.30269841269841263,1.0,0.010752688172043012,0.17567567567567569,169.0,2.1157894736842104,0.10813723098745207,0.1077566010265705,0.0
21,0.4141743701286931,0.013100436681222707,24.0,1832.0,186.0,0.0,0.14285714285714285,0.14285714285714285,0.22222222222222218,0.3333333333333333,0.2603174603174604,0.5238095238095238,0.3271541950113379,1.0,0.016129032258064516,0.17510121457489877,173.0,,,,0.0
22,0.41979336595976074,0.016811279826464208,31.0,1844.0,186.0,0.0,0.13636363636363635,0.13636363636363635,0.24999999999999997,0.4090909090909091,0.2818181818181818,0.5454545454545454,0.3416486291486291,1.0,0.016129032258064516,0.1691995947315096,167.0,,,,0.0
23,0.4239622983505528,0.012582056892778994,23.0,1828.0,186.0,0.0,0.10526315789473684,0.10526315789473684,0.21929824561403505,0.3684210526315789,0.2771929824561403,0.631578947368421,0.3239766081871346,1.0,0.010752688172043012,0.17034700315457413,162.0,,,,0.0
24,0.4275874569512416,0.010970927043335162,20.0,1823.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.2685185185185185,0.3888888888888889,0.29074074074074074,0.5,0.35923721340388004,1.0,0.016129032258064516,0.17202072538860103,166.0,,,,0.0
25,0.43230016313213704,0.014122759369907659,26.0,1841.0,186.0,0.0,0.21052631578947367,0.21052631578947367,0.28070175438596495,0.3684210526315789,0.2912280701754386,0.42105263157894735,0.36472431077694234,1.0,0.021505376344086023,0.16666666666666666,163.0,,,,0.0
26,0.43683161138299803,0.013542795232936078,25.0,1846.0,186.0,0.0,0.1,0.1,0.125,0.15,0.19,0.45,0.26031746031746034,1.0,0.010752688172043012,0.1770091556459817,174.0,,,,0.0
27,0.44136305963385897,0.013542795232936078,25.0,1846.0,186.0,0.0,0.05263157894736842,0.05263157894736842,0.18421052631578946,0.3684210526315789,0.2421052631578947,0.631578947368421,0.29755639097744363,1.0,0.005376344086021506,0.1728395061728395,168.0,,,,0.0
28,0.447163313394961,0.01728795245813074,32.0,1851.0,186.0,0.0,0.19230769230769232,0.19230769230769232,0.24358974358974358,0.3076923076923077,0.2878205128205128,0.5,0.35485347985347987,1.0,0.026881720430107527,0.17604166666666668,169.0,,,,0.0
29,0.45223853543592535,0.015167930660888408,28.0,1846.0,186.0,0.0,0.13636363636363635,0.13636363636363635,0.2424242424242424,0.4090909090909091,0.2765151515151515,0.5454545454545454,0.33639971139971137,1.0,0.016129032258064516,0.17296222664015903,174.0,,,,0.0
30,0.45640746782671743,0.01248642779587405,23.0,1842.0,186.0,0.0,0.15,0.15,0.19166666666666665,0.25,0.23666666666666666,0.45,0.30734126984126986,1.0,0.016129032258064516,0.1744186046511628,165.0,2.2427184466019416,0.09694496333152092,0.1252013333193873,0.0
31,0.45985136849737174,0.010342950462710943,19.0,1837.0,186.0,0.0,0.1875,0.1875,0.33333333333333326,0.5625,0.3614583333333333,0.6875,0.40528273809523807,1.0,0.016129032258064516,0.1731374606505771,165.0,,,,0.0
32,0.4640203008881639,0.012472885032537961,23.0,1844.0,186.0,0.0,0.0,0.0,0.12222222222222222,0.3333333333333333,0.1522222222222222,0.4666666666666667,0.21693121693121692,1.0,0.0,0.17946058091286307,173.0,,,,0.0
33,0.46728294362878375,0.009787928221859706,18.0,1839.0,186.0,0.0,0.0625,0.0625,0.24999999999999997,0.5,0.27499999999999997,0.625,0.323859126984127,1.0,0.005376344086021506,0.17542016806722688,167.0,,,,0.0
34,0.4707268442994381,0.010292524377031419,19.0,1846.0,186.0,0.0,0.058823529411764705,0.058823529411764705,0.10784313725490195,0.17647058823529413,0.14607843137254903,0.35294117647058826,0.23739495798319327,1.0,0.005376344086021506,0.1702127659574468,168.0,,,,0.0
35,0.4730831973898858,0.007111597374179431,13.0,1828.0,186.0,0.0,0.15384615384615385,0.15384615384615385,0.20512820512820512,0.3076923076923077,0.22435897435897434,0.38461538461538464,0.3121184371184371,1.0,0.010752688172043012,0.17782426778242677,170.0,,,,0.0
36,0.4763458401305057,0.009809264305177113,18.0,1835.0,186.0,0.0,0.07142857142857142,0.07142857142857142,0.16666666666666666,0.2857142857142857,0.24523809523809526,0.6428571428571429,0.2863945578231292,1.0,0.005376344086021506,0.1754932502596054,169.0,,,,0.0
37,0.47797716150081565,0.004909983633387889,9.0,1833.0,186.0,0.0,0.0,0.0,0.18749999999999997,0.5,0.21874999999999997,0.625,0.2683531746031746,1.0,0.0,0.17248459958932238,168.0,,,,0.0
38,0.4799709987311945,0.005978260869565218,11.0,1840.0,186.0,0.0,0.1111111111111111,0.1111111111111111,0.25925925925925924,0.4444444444444444,0.28148148148148144,0.5555555555555556,0.3447530864197531,1.0,0.005376344086021506,0.18268215417106654,173.0,,,,0.0
39,0.48305238354177993,0.009244154431756389,17.0,1839.0,186.0,0.0,0.0625,0.0625,0.15625,0.25,0.203125,0.4375,0.27472718253968254,1.0,0.005376344086021506,0.1758957654723127,162.0,,,,0.0
