round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5001306901817282,0.7306474414589783,0.7652224511599511,0.009788166544923302,67.0,6845.0,758.0,0.0,0.5,0.5,0.6538461538461539,0.8461538461538461,0.6586538461538461,0.8653846153846154,0.6776327838827838,1.0,0.03430079155672823,0.12991699747383617,720.0,1.9248120300751879,0.07475505185557302,0.0019265644120454585,0.0
1,0.5002741545917455,0.7485575312001788,0.7740299823633157,0.01070695218539161,73.0,6818.0,758.0,0.0,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.8928571428571429,0.7276785714285714,0.9464285714285714,0.7350127551020408,1.0,0.04221635883905013,0.13184215311874886,725.0,,,,0.0
2,0.500399931608747,0.7433377571026931,0.7468232860520094,0.009381413075344474,64.0,6822.0,758.0,0.0,0.5,0.5,0.6041666666666666,0.7291666666666666,0.6291666666666667,0.8333333333333334,0.6523974867724868,1.0,0.0316622691292876,0.12862254025044723,719.0,,,,0.0
3,0.5005296391575298,0.7479291678257145,0.7920732181761593,0.009525184009236543,66.0,6929.0,758.0,0.0,0.5961538461538461,0.5961538461538461,0.7019230769230769,0.8461538461538461,0.7221153846153847,0.9423076923076923,0.7308150183150184,1.0,0.040897097625329816,0.12576137585094949,702.0,,,,0.0
4,0.5006573814404219,0.7576531480913952,0.8373560535325241,0.00950014615609471,65.0,6842.0,758.0,0.0,0.6730769230769231,0.6730769230769231,0.7179487179487178,0.7692307692307693,0.7448717948717949,0.8846153846153846,0.7614697802197802,1.0,0.04617414248021108,0.12831618841364376,711.0,,,,0.0
5,0.5008008458504394,0.7308077841418259,0.7926692123390238,0.010570518389805966,73.0,6906.0,758.0,0.0,0.6481481481481481,0.6481481481481481,0.7253086419753088,0.8148148148148148,0.7484567901234569,0.9074074074074074,0.7611845972957084,1.0,0.04617414248021108,0.12798573975044564,718.0,,,,0.0
6,0.500942344994566,0.6758585600077995,0.6639911145617667,0.010419681620839363,72.0,6910.0,758.0,0.0,0.45098039215686275,0.45098039215686275,0.5490196078431372,0.7058823529411765,0.5872549019607842,0.8627450980392157,0.6064737005913475,1.0,0.030343007915567283,0.12899174739863653,719.0,,,,0.0
7,0.5010917052022553,0.7075621533568631,0.763125367430923,0.011077102463197784,76.0,6861.0,758.0,0.0,0.5272727272727272,0.5272727272727272,0.6303030303030303,0.7454545454545455,0.6548484848484848,0.8545454545454545,0.6746897546897548,1.0,0.03825857519788918,0.1280708092485549,709.0,,,,0.0
8,0.5012214127510382,0.7260378632410296,0.7776984126984127,0.009581881533101045,66.0,6888.0,758.0,0.0,0.49019607843137253,0.49019607843137253,0.6372549019607843,0.803921568627451,0.6735294117647058,0.9607843137254902,0.6784313725490195,1.0,0.032981530343007916,0.12611979624099773,718.0,,,,0.0
9,0.5013412939703678,0.7900467521171339,0.842822636300897,0.008910312591294186,61.0,6846.0,758.0,0.0,0.6382978723404256,0.6382978723404256,0.7375886524822695,0.851063829787234,0.7524822695035461,0.9148936170212766,0.7652482269503547,1.0,0.0395778364116095,0.12908496732026145,711.0,,,,0.0
10,0.5014768973168224,0.7517399553668341,0.8833716235032025,0.01022979985174203,69.0,6745.0,758.0,0.0,0.6551724137931034,0.6551724137931034,0.7873563218390804,0.9482758620689655,0.7951149425287356,0.9827586206896551,0.7972701149425288,1.0,0.05013192612137203,0.1279491833030853,705.0,1.8676470588235294,0.07277074442542045,0.0019146403610102954,0.0
11,0.5016007090679333,0.7051885635819723,0.7281271566597655,0.009183673469387756,63.0,6860.0,758.0,0.0,0.5,0.5,0.6133333333333333,0.76,0.6423333333333332,0.88,0.6565476190476189,1.0,0.032981530343007916,0.12679553112253947,715.0,,,,0.0
12,0.5017343471484974,0.7392611382996419,0.8369130291005291,0.010019154265507589,68.0,6787.0,758.0,0.0,0.6458333333333334,0.6458333333333334,0.7256944444444443,0.8333333333333334,0.7454861111111111,0.9166666666666666,0.7564980158730158,1.0,0.040897097625329816,0.13249954685517493,731.0,,,,0.0
13,0.5018817420902961,0.7178100172711572,0.7726736111111111,0.010980966325036604,75.0,6830.0,758.0,0.0,0.6071428571428571,0.6071428571428571,0.7202380952380951,0.8571428571428571,0.7327380952380952,0.9107142857142857,0.7467687074829932,1.0,0.044854881266490766,0.13176297386823702,716.0,,,,0.0
14,0.5019839359166098,0.7496509406231628,0.8597222222222223,0.007584597432905484,52.0,6856.0,758.0,0.0,0.725,0.725,0.7958333333333333,0.875,0.8020833333333333,0.9,0.8160416666666667,1.0,0.03825857519788918,0.12573568753344033,705.0,,,,0.0
15,0.50210578240183,0.6700639908311645,0.7123126102292769,0.009094909784362623,62.0,6817.0,758.0,0.0,0.6041666666666666,0.6041666666666666,0.6875,0.8125,0.7020833333333334,0.875,0.7173280423280423,1.0,0.03825857519788918,0.1293523362799928,717.0,,,,0.0
16,0.5022040456963625,0.6104594158226919,0.6575024801587301,0.007285443683520326,50.0,6863.0,758.0,0.0,0.4864864864864865,0.4864864864864865,0.6306306306306306,0.8378378378378378,0.6427927927927928,0.8918918918918919,0.6583655083655084,1.0,0.023746701846965697,0.12624113475177304,712.0,,,,0.0
17,0.5022846215978791,0.6971250234382889,0.7593669994879672,0.006024981631153564,41.0,6805.0,758.0,0.0,0.5625,0.5625,0.6302083333333334,0.71875,0.6567708333333333,0.84375,0.6805803571428571,1.0,0.023746701846965697,0.12974230493915534,725.0,,,,0.0
18,0.5024280860078965,0.7557713393261928,0.8309371833839918,0.010530871321407963,73.0,6932.0,758.0,0.0,0.6808510638297872,0.6808510638297872,0.7624113475177305,0.8723404255319149,0.7773049645390071,0.9361702127659575,0.7848362039851401,1.0,0.04221635883905013,0.12696747114375656,726.0,,,,0.0
19,0.5025460019613354,0.640633017564634,0.701971187025535,0.008802816901408451,60.0,6816.0,758.0,0.0,0.48936170212765956,0.48936170212765956,0.5886524822695035,0.7021276595744681,0.601418439716312,0.7659574468085106,0.6342620736237756,1.0,0.030343007915567283,0.1315357988704682,722.0,,,,0.0
20,0.5026403347240865,0.7623850725071012,0.8296194546194545,0.007124833011726288,48.0,6737.0,758.0,0.0,0.7073170731707317,0.7073170731707317,0.8130081300813007,0.926829268292683,0.8130081300813007,0.926829268292683,0.8216415021293071,1.0,0.03825857519788918,0.13221772710555352,719.0,1.8791946308724832,0.07102621059479808,0.0018994803197288162,0.0
21,0.5027779033364319,0.6656581000936427,0.7720261904761904,0.010093727469358327,70.0,6935.0,758.0,0.0,0.5686274509803921,0.5686274509803921,0.6928104575163397,0.8431372549019608,0.7241830065359477,0.9803921568627451,0.7274509803921567,1.0,0.03825857519788918,0.12656442799224396,718.0,,,,0.0
