round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
62,0.14140411808484246,0.001996007984031936,2.0,1002.0,378.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0026455026455026454,0.34203296703296704,249.0,,,,0.0
63,0.14140411808484246,0.0,0.0,919.0,378.0,0.0,,,,,,,0.0,0.3569277108433735,237.0,,,,0.0
64,0.14144546431820063,0.0009633911368015414,1.0,1038.0,378.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.3173575129533679,245.0,,,,0.0
65,0.14148681055155876,0.0010695187165775401,1.0,935.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.36936936936936937,246.0,,,,0.0
66,0.1415281567849169,0.0009149130832570906,1.0,1093.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30407911001236093,246.0,,,,0.0
67,0.1416521954849913,0.003048780487804878,3.0,984.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0026455026455026454,0.34545454545454546,247.0,,,,0.0
68,0.14169354171834947,0.0010050251256281408,1.0,995.0,378.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.3434065934065934,250.0,,,,0.0
69,0.14169354171834947,0.0,0.0,910.0,378.0,0.0,,,,,,,0.0,0.3599374021909233,230.0,,,,0.0
70,0.14169354171834947,0.0,0.0,928.0,378.0,0.0,,,,,,,0.0,0.36793893129770994,241.0,2.0,0.14395359883389242,5.758553696452191,0.0
71,0.14169354171834947,0.0,0.0,939.0,378.0,0.0,,,,,,,0.0,0.3605546995377504,234.0,,,,0.0
72,0.14169354171834947,0.0,0.0,1026.0,378.0,0.0,,,,,,,0.0,0.33197278911564626,244.0,,,,0.0
73,0.14169354171834947,0.0,0.0,1010.0,378.0,0.0,,,,,,,0.0,0.33707865168539325,240.0,,,,0.0
74,0.14169354171834947,0.0,0.0,917.0,378.0,0.0,,,,,,,0.0,0.3810264385692068,245.0,,,,0.0
75,0.1417348879517076,0.0010905125408942203,1.0,917.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.36363636363636365,236.0,,,,0.0
76,0.14177623418506574,0.0010515247108307045,1.0,951.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3613569321533923,245.0,,,,0.0
77,0.14190027288514018,0.0031847133757961785,3.0,942.0,378.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.005291005291005291,0.35037593984962406,233.0,,,,0.0
78,0.14190027288514018,0.0,0.0,961.0,378.0,0.0,,,,,,,0.0,0.36923076923076925,240.0,,,,0.0
79,0.14190027288514018,0.0,0.0,932.0,378.0,0.0,,,,,,,0.0,0.3558282208588957,232.0,,,,0.0
80,0.14198296535185645,0.0019665683382497543,2.0,1017.0,378.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.29166666666666663,1.0,0.0,0.32968536251709984,241.0,2.0,0.14388739377358017,5.763270949886696,0.0
81,0.14198296535185645,0.0,0.0,933.0,378.0,0.0,,,,,,,0.0,0.37094281298299847,240.0,,,,0.0
82,0.14198296535185645,0.0,0.0,983.0,378.0,0.0,,,,,,,0.0,0.34593023255813954,238.0,,,,0.0
83,0.14198296535185645,0.0,0.0,1014.0,378.0,0.0,,,,,,,0.0,0.3226703755215577,232.0,,,,0.0
84,0.14198296535185645,0.0,0.0,944.0,378.0,0.0,,,,,,,0.0,0.3560606060606061,235.0,,,,0.0
85,0.14198296535185645,0.0,0.0,912.0,378.0,0.0,,,,,,,0.0,0.3730407523510972,238.0,,,,0.0
86,0.14198296535185645,0.0,0.0,1026.0,378.0,0.0,,,,,,,0.0,0.3216216216216216,238.0,,,,0.0
87,0.14198296535185645,0.0,0.0,937.0,378.0,0.0,,,,,,,0.0,0.3619344773790952,232.0,,,,0.0
88,0.14202431158521459,0.0010893246187363835,1.0,918.0,378.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.3707692307692308,241.0,,,,0.0
89,0.14202431158521459,0.0,0.0,934.0,378.0,0.0,,,,,,,0.0,0.3514705882352941,239.0,,,,0.0
90,0.14206565781857272,0.0010799136069114472,1.0,926.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3740340030911901,242.0,2.0,0.14388770186270666,5.761486011820834,0.0
91,0.14206565781857272,0.0,0.0,994.0,378.0,0.0,,,,,,,0.0,0.33426573426573425,239.0,,,,0.0
92,0.14206565781857272,0.0,0.0,937.0,378.0,0.0,,,,,,,0.0,0.35015290519877673,229.0,,,,0.0
93,0.14206565781857272,0.0,0.0,893.0,378.0,0.0,,,,,,,0.0,0.3920265780730897,236.0,,,,0.0
94,0.14206565781857272,0.0,0.0,998.0,378.0,0.0,,,,,,,0.0,0.35561877667140823,250.0,,,,0.0
95,0.14206565781857272,0.0,0.0,1022.0,378.0,0.0,,,,,,,0.0,0.34146341463414637,252.0,,,,0.0
96,0.14206565781857272,0.0,0.0,959.0,378.0,0.0,,,,,,,0.0,0.3605546995377504,234.0,,,,0.0
97,0.14206565781857272,0.0,0.0,892.0,378.0,0.0,,,,,,,0.0,0.3880597014925373,234.0,,,,0.0
98,0.14206565781857272,0.0,0.0,984.0,378.0,0.0,,,,,,,0.0,0.34252539912917274,236.0,,,,0.0
99,0.14206565781857272,0.0,0.0,919.0,378.0,0.0,,,,,,,0.0,0.3568147013782542,233.0,,,,0.0
