round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@5,hits@5,mrr@10,hits@10,mrr@20,hits@20,hit_rate@5,rec_coverage@5,unique_recs@5,novelty,clustering_diff,degree_kl,replay_size
0,0.07230987188090758,0.0231203007518797,123.0,5320.0,742.0,0.0,0.23137254901960785,0.5294117647058824,0.3004668534080299,1.0,0.3004668534080299,1.0,0.09703504043126684,0.5828329212292476,1650.0,4.748031496062992,0.24210164524453834,4.907131910766064,1.0
1,0.0724195253321403,0.023822714681440444,129.0,5415.0,742.0,0.0,0.36025641025641025,0.5769230769230769,0.413003663003663,1.0,0.413003663003663,1.0,0.09838274932614555,0.5809649702577661,1758.0,,,,2.0
2,0.07252040650727441,0.027649769585253458,150.0,5425.0,742.0,0.0,0.6198717948717949,0.8076923076923077,0.6459249084249084,1.0,0.6459249084249084,1.0,0.12264150943396226,0.578859619873291,1736.0,,,,3.0
3,0.07259497085411266,0.024262784621127288,130.0,5358.0,742.0,0.0,0.3815789473684211,0.631578947368421,0.433375104427736,1.0,0.433375104427736,1.0,0.10107816711590296,0.587296195652174,1729.0,,,,4.0
4,0.0726607629248523,0.022727272727272728,124.0,5456.0,742.0,0.0,0.3611111111111111,0.6666666666666666,0.3998677248677249,1.0,0.3998677248677249,1.0,0.08355795148247978,0.5811709913506321,1747.0,,,,5.0
5,0.07274848568583847,0.023329013145713756,126.0,5401.0,742.0,0.0,0.44509803921568625,0.7647058823529411,0.4765406162464985,1.0,0.4765406162464985,1.0,0.09568733153638814,0.5900383141762452,1694.0,,,,6.0
6,0.07277918865218364,0.022033592197941123,122.0,5537.0,742.0,0.0,0.4083333333333333,0.7,0.44761904761904764,1.0,0.44761904761904764,1.0,0.10646900269541779,0.5979057591623037,1713.0,,,,7.0
7,0.07282743617072604,0.019775622741966155,104.0,5259.0,742.0,0.0,0.2625,0.5,0.32455357142857144,1.0,0.32455357142857144,1.0,0.07951482479784366,0.596936869630183,1598.0,,,,8.0
8,0.07287129755121913,0.020724421209858103,111.0,5356.0,742.0,0.0,0.4916666666666666,0.8,0.5194444444444445,1.0,0.5194444444444445,1.0,0.08221024258760108,0.6021425932766901,1630.0,,,,9.0
9,0.07293270348390946,0.023511566173682216,124.0,5274.0,742.0,0.0,0.48095238095238096,0.7142857142857143,0.5204081632653061,1.0,0.5204081632653061,1.0,0.09029649595687332,0.6150777822098126,1542.0,,,,10.0
10,0.07297217872635324,0.021103295075897817,114.0,5402.0,742.0,0.0,0.37121212121212116,0.5454545454545454,0.4264790764790765,1.0,0.4264790764790765,1.0,0.08490566037735849,0.5935969868173258,1576.0,3.516949152542373,0.2388239538406669,4.075122353278328,11.0
11,0.07301604010684633,0.019198818534244048,104.0,5417.0,742.0,0.0,0.23148148148148145,0.5555555555555556,0.2893298059964727,1.0,0.2893298059964727,1.0,0.07816711590296496,0.5960723912206392,1548.0,,,,12.0
12,0.07306867376343804,0.02054794520547945,111.0,5402.0,742.0,0.0,0.34861111111111115,0.8333333333333334,0.3688492063492063,1.0,0.3688492063492063,1.0,0.09029649595687332,0.598145285935085,1548.0,,,,13.0
13,0.07311692128198043,0.023221795575059427,127.0,5469.0,742.0,0.0,0.19814814814814813,0.6666666666666666,0.2422398589065256,1.0,0.2422398589065256,1.0,0.09299191374663072,0.5940086716594403,1507.0,,,,14.0
14,0.07316955493857213,0.022160148975791435,119.0,5370.0,742.0,0.0,0.29404761904761906,0.5714285714285714,0.3512755102040817,1.0,0.3512755102040817,1.0,0.0862533692722372,0.6021913190054783,1429.0,,,,15.0
15,0.07320903018101592,0.022807342851844985,123.0,5393.0,742.0,0.0,0.29444444444444445,0.6666666666666666,0.34259259259259256,1.0,0.34259259259259256,1.0,0.09973045822102426,0.5653802922442862,1509.0,,,,16.0
16,0.07325727769955831,0.021529324424647365,116.0,5388.0,742.0,0.0,0.19444444444444442,0.5833333333333334,0.25033068783068785,1.0,0.25033068783068785,1.0,0.0876010781671159,0.5738613861386138,1449.0,,,,17.0
17,0.07330991135615002,0.024435394298407995,132.0,5402.0,742.0,0.0,0.19743589743589743,0.46153846153846156,0.2783882783882784,1.0,0.2783882783882784,1.0,0.10377358490566038,0.5662911611785095,1307.0,,,,18.0
18,0.07332745590834726,0.02193525561648682,124.0,5653.0,742.0,0.0,0.25,0.25,0.34791666666666665,1.0,0.34791666666666665,1.0,0.08221024258760108,0.562012142237641,1296.0,,,,19.0
19,0.07337131728884035,0.01950162513542795,108.0,5538.0,742.0,0.0,0.2833333333333333,0.5,0.3444444444444444,1.0,0.3444444444444444,1.0,0.0862533692722372,0.5691648822269807,1329.0,,,,20.0
20,0.0733976341171362,0.02179440610243371,120.0,5506.0,742.0,0.0,0.35,0.6,0.39,1.0,0.39,1.0,0.08490566037735849,0.5704918032786885,1218.0,3.5081967213114753,0.2361998898482505,4.031596067165629,21.0
