round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25924088315554455,0.17097345132743363,483.0,2825.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2777777777777778,0.2357142857142857,297.0,1.9427083333333333,0.12364705011758509,0.0875163696721133,0.0
1,0.2706524435623915,0.17796890506119747,538.0,3023.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31746031746031744,0.22808378588052755,294.0,,,,0.0
2,0.28520631770445715,0.20442536327608982,619.0,3028.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32275132275132273,0.2310204081632653,283.0,,,,0.0
3,0.3017861572810717,0.20720433535224736,650.0,3137.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3306878306878307,0.22819885900570497,280.0,,,,0.0
4,0.31824195815761186,0.21318069306930693,689.0,3232.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4126984126984127,0.23736075407026563,277.0,,,,0.0
5,0.3340362193004217,0.2101673899566026,678.0,3226.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40476190476190477,0.23564695801199656,275.0,,,,0.0
6,0.3500372116100223,0.20606246172688303,673.0,3266.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3862433862433862,0.257168458781362,287.0,,,,0.0
7,0.3624824278508228,0.1761904761904762,592.0,3360.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3439153439153439,0.2460973370064279,268.0,,,,0.0
8,0.374844951624907,0.1782059000602047,592.0,3322.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.26420454545454547,279.0,,,,0.0
9,0.3858430496981725,0.17659510130027214,584.0,3307.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31216931216931215,0.26806083650190116,282.0,,,,0.0
10,0.3946911436368147,0.1515502752825268,523.0,3451.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.2674199623352166,284.0,1.7085427135678393,0.05004533957707048,0.13488858963364816,0.0
11,0.4031671214752336,0.15245327102803738,522.0,3424.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.291005291005291,0.2765957446808511,286.0,,,,0.0
12,0.41036136607955015,0.15411255411255412,534.0,3465.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3386243386243386,0.26062322946175637,276.0,,,,0.0
13,0.4178036880840155,0.14245095251634915,501.0,3517.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3201058201058201,0.28309178743961355,293.0,,,,0.0
14,0.4252046638551228,0.1415979528006824,498.0,3517.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3386243386243386,0.2809099901088032,284.0,,,,0.0
15,0.4308690978251881,0.13378684807256236,472.0,3528.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2619047619047619,0.27460629921259844,279.0,,,,0.0
16,0.436698916728686,0.13715083798882682,491.0,3580.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2724867724867725,0.26522961574507964,283.0,,,,0.0
17,0.44066815513106755,0.11978729359082003,428.0,3573.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21957671957671956,0.2942366026289181,291.0,,,,0.0
18,0.4456297031340445,0.12496559317368566,454.0,3633.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2619047619047619,0.27945472249269715,287.0,,,,0.0
19,0.44873067063590505,0.12139522109310628,442.0,3641.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1984126984126984,0.29138431752178123,301.0,,,,0.0
20,0.45332010253865873,0.12541345093715545,455.0,3628.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24338624338624337,0.2842003853564547,295.0,1.728643216080402,0.03619246338283813,0.1553524709671485,0.0
21,0.45786818820805425,0.1248250769661349,446.0,3573.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24074074074074073,0.30149253731343284,303.0,,,,0.0
22,0.4622508889440172,0.12513842746400886,452.0,3612.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26455026455026454,0.29689067201604813,296.0,,,,0.0
23,0.4661787811130406,0.11950886766712142,438.0,3665.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25132275132275134,0.30988786952089703,304.0,,,,0.0
