round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2523649980291683,0.028898254063816978,48.0,1661.0,189.0,0.0,0.3870967741935484,0.3870967741935484,0.46774193548387094,0.5806451612903226,0.5193548387096775,0.8064516129032258,0.5473886328725037,1.0,0.06349206349206349,0.20394736842105263,155.0,1.993939393939394,0.07254454487648208,0.33001533434945723,0.0
1,0.2539909341742215,0.019584569732937686,33.0,1685.0,189.0,0.0,0.15384615384615385,0.15384615384615385,0.2692307692307692,0.4230769230769231,0.30769230769230765,0.5769230769230769,0.3583791208791209,1.0,0.021164021164021163,0.18607764390896922,139.0,,,,0.0
2,0.2565530153724872,0.03051643192488263,52.0,1704.0,189.0,0.0,0.22857142857142856,0.22857142857142856,0.3142857142857143,0.42857142857142855,0.3871428571428572,0.7428571428571429,0.41887755102040813,1.0,0.042328042328042326,0.18783783783783783,139.0,,,,0.0
3,0.25896728419392984,0.02830733679953784,49.0,1731.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.22619047619047622,0.35714285714285715,0.28869047619047616,0.6428571428571429,0.3379393424036281,1.0,0.021164021164021163,0.1836461126005362,137.0,,,,0.0
4,0.26098738667717775,0.024231678486997636,41.0,1692.0,189.0,0.0,0.28,0.28,0.38,0.52,0.398,0.6,0.4572063492063493,1.0,0.037037037037037035,0.192090395480226,136.0,,,,0.0
5,0.26266259361450534,0.01909039865244245,34.0,1781.0,189.0,0.0,0.2608695652173913,0.2608695652173913,0.3695652173913043,0.5217391304347826,0.40869565217391307,0.6956521739130435,0.4478260869565217,1.0,0.031746031746031744,0.18267929634641408,135.0,,,,0.0
6,0.26433780055183287,0.020118343195266272,34.0,1690.0,189.0,0.0,0.24,0.24,0.2866666666666666,0.36,0.33266666666666667,0.56,0.3872063492063492,1.0,0.031746031746031744,0.2017291066282421,140.0,,,,0.0
7,0.2663086322428065,0.02358490566037736,40.0,1696.0,189.0,0.0,0.125,0.125,0.20833333333333331,0.34375,0.24270833333333333,0.5,0.30577876984126984,1.0,0.021164021164021163,0.18741450068399454,137.0,,,,0.0
8,0.2680823807646827,0.02088167053364269,36.0,1724.0,189.0,0.0,0.2692307692307692,0.2692307692307692,0.3333333333333333,0.4230769230769231,0.3698717948717949,0.5769230769230769,0.4271214896214896,1.0,0.037037037037037035,0.17916666666666667,129.0,,,,0.0
9,0.27039810800157665,0.027120600115406807,47.0,1733.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.3,0.28055555555555556,0.5666666666666667,0.33788359788359784,1.0,0.026455026455026454,0.18641618497109827,129.0,,,,0.0
10,0.27212258573117853,0.020196191575302943,35.0,1733.0,189.0,0.0,0.07692307692307693,0.07692307692307693,0.1282051282051282,0.19230769230769232,0.18205128205128204,0.4230769230769231,0.2597680097680098,1.0,0.010582010582010581,0.1797583081570997,119.0,2.0402298850574714,0.05875977664099692,0.09825642894636227,0.0
11,0.2737977926685061,0.0198482194979568,34.0,1713.0,189.0,0.0,0.15384615384615385,0.15384615384615385,0.2564102564102564,0.38461538461538464,0.30448717948717946,0.6153846153846154,0.3560286935286935,1.0,0.021164021164021163,0.17971014492753623,124.0,,,,0.0
12,0.2759657075285771,0.025186033199771037,44.0,1747.0,189.0,0.0,0.0967741935483871,0.0967741935483871,0.23655913978494622,0.3870967741935484,0.27204301075268816,0.5483870967741935,0.33178443420378895,1.0,0.015873015873015872,0.1864406779661017,121.0,,,,0.0
13,0.27778872684272765,0.020903954802259886,37.0,1770.0,189.0,0.0,0.17857142857142858,0.17857142857142858,0.26785714285714285,0.39285714285714285,0.2839285714285714,0.4642857142857143,0.36265589569160994,1.0,0.026455026455026454,0.17851959361393324,123.0,,,,0.0
14,0.28025226645644463,0.028968713789107765,50.0,1726.0,189.0,0.0,0.21212121212121213,0.21212121212121213,0.29292929292929293,0.42424242424242425,0.33535353535353535,0.6060606060606061,0.38445165945165943,1.0,0.037037037037037035,0.1806543385490754,127.0,,,,0.0
15,0.28212455656286956,0.021505376344086023,38.0,1767.0,189.0,0.0,0.06666666666666667,0.06666666666666667,0.19444444444444445,0.36666666666666664,0.25277777777777777,0.6333333333333333,0.30117724867724865,1.0,0.010582010582010581,0.1794871794871795,119.0,,,,0.0
16,0.28439101300748915,0.026744186046511628,46.0,1720.0,189.0,0.0,0.25,0.25,0.35416666666666663,0.5,0.3760416666666666,0.59375,0.427765376984127,1.0,0.042328042328042326,0.18064516129032257,112.0,,,,0.0
17,0.28710090658257786,0.031718569780853516,55.0,1734.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.29047619047619044,0.4857142857142857,0.33190476190476187,0.6571428571428571,0.3769274376417233,1.0,0.026455026455026454,0.17862838915470494,112.0,,,,0.0
18,0.2895151754040205,0.0276056338028169,49.0,1775.0,189.0,0.0,0.125,0.125,0.19270833333333331,0.28125,0.2677083333333333,0.625,0.31670386904761905,1.0,0.021164021164021163,0.1766612641815235,109.0,,,,0.0
19,0.2913381947181711,0.021436848203939745,37.0,1726.0,189.0,0.0,0.14814814814814814,0.14814814814814814,0.26543209876543206,0.4074074074074074,0.3024691358024691,0.5555555555555556,0.3604203409758964,1.0,0.021164021164021163,0.18624161073825504,111.0,,,,0.0
20,0.2938510051241624,0.029209621993127148,51.0,1746.0,189.0,0.0,0.175,0.175,0.2958333333333333,0.45,0.35083333333333333,0.7,0.39328373015873014,1.0,0.037037037037037035,0.17591125198098256,111.0,1.9479768786127167,0.04917368636544972,0.11020430468339279,0.0
21,0.295969649191959,0.024585477415666093,43.0,1749.0,189.0,0.0,0.15151515151515152,0.15151515151515152,0.24747474747474746,0.36363636363636365,0.29444444444444445,0.5757575757575758,0.35284992784992786,1.0,0.026455026455026454,0.18370607028753994,115.0,,,,0.0
22,0.2979404808829326,0.022988505747126436,40.0,1740.0,189.0,0.0,0.1724137931034483,0.1724137931034483,0.28735632183908044,0.4482758620689655,0.32356321839080465,0.6206896551724138,0.37156540777230423,1.0,0.026455026455026454,0.17481203007518797,93.0,,,,0.0
23,0.3000098541584549,0.024305555555555556,42.0,1728.0,189.0,0.0,0.2647058823529412,0.2647058823529412,0.34803921568627455,0.47058823529411764,0.3906862745098039,0.6470588235294118,0.4375933706816059,1.0,0.047619047619047616,0.19755244755244755,113.0,,,,0.0
24,0.30173433188805676,0.020161290322580645,35.0,1736.0,189.0,0.0,0.2,0.2,0.32666666666666666,0.52,0.36066666666666664,0.68,0.40580952380952384,1.0,0.026455026455026454,0.17105263157894737,104.0,,,,0.0
25,0.3029661016949153,0.013827433628318585,25.0,1808.0,189.0,0.0,0.09523809523809523,0.09523809523809523,0.15079365079365079,0.23809523809523808,0.20555555555555555,0.47619047619047616,0.2691609977324263,1.0,0.010582010582010581,0.1759581881533101,101.0,,,,0.0
26,0.3045427670476941,0.01812004530011325,32.0,1766.0,189.0,0.0,0.037037037037037035,0.037037037037037035,0.13580246913580246,0.2962962962962963,0.17839506172839506,0.48148148148148145,0.24315108759553203,1.0,0.005291005291005291,0.19288389513108614,103.0,,,,0.0
27,0.3055281828931809,0.011500862564692352,20.0,1739.0,189.0,0.0,0.05263157894736842,0.05263157894736842,0.16666666666666669,0.3157894736842105,0.2219298245614035,0.5789473684210527,0.27506265664160395,1.0,0.005291005291005291,0.17300380228136883,91.0,,,,0.0
28,0.30680922349231377,0.014797951052931132,26.0,1757.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.2916666666666667,0.2805555555555555,0.5416666666666666,0.33898809523809526,1.0,0.021164021164021163,0.1664190193164933,112.0,,,,0.0
29,0.30828734726054396,0.01658374792703151,30.0,1809.0,189.0,0.0,0.12,0.12,0.18,0.28,0.23,0.52,0.30142857142857143,1.0,0.015873015873015872,0.14447592067988668,102.0,,,,0.0
30,0.30966692944422547,0.015810276679841896,28.0,1771.0,189.0,0.0,0.13043478260869565,0.13043478260869565,0.21739130434782608,0.34782608695652173,0.3021739130434783,0.7391304347826086,0.33140096618357484,1.0,0.015873015873015872,0.18118948824343015,131.0,1.9828571428571429,0.044602569554931505,0.08530917815368602,0.0
31,0.3109972408356326,0.015428571428571429,27.0,1750.0,189.0,0.0,0.0,0.0,0.15151515151515152,0.36363636363636365,0.21515151515151515,0.6363636363636364,0.2647546897546898,1.0,0.0,0.19915848527349228,142.0,,,,0.0
32,0.3128202601497832,0.020509977827051,37.0,1804.0,189.0,0.0,0.10344827586206896,0.10344827586206896,0.2068965517241379,0.3448275862068966,0.24482758620689654,0.5172413793103449,0.30477558839627805,1.0,0.015873015873015872,0.18842530282637954,140.0,,,,0.0
33,0.31410130074891607,0.01489971346704871,26.0,1745.0,189.0,0.0,0.16,0.16,0.2733333333333333,0.4,0.3193333333333333,0.6,0.3703650793650794,1.0,0.021164021164021163,0.19895968790637192,153.0,,,,0.0
34,0.31572723689396925,0.018803418803418803,33.0,1755.0,189.0,0.0,0.07407407407407407,0.07407407407407407,0.12962962962962962,0.2222222222222222,0.20185185185185184,0.5555555555555556,0.25912698412698415,1.0,0.010582010582010581,0.1858288770053476,139.0,,,,0.0
35,0.3175995270003942,0.02143260011280316,38.0,1773.0,189.0,0.0,0.06060606060606061,0.06060606060606061,0.16666666666666666,0.30303030303030304,0.20757575757575758,0.48484848484848486,0.27418229918229914,1.0,0.010582010582010581,0.1814516129032258,135.0,,,,0.0
36,0.31932400472999606,0.01971830985915493,35.0,1775.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.2261904761904762,0.32142857142857145,0.2565476190476191,0.4642857142857143,0.32433390022675734,1.0,0.021164021164021163,0.1888745148771022,146.0,,,,0.0
37,0.32070358691367756,0.015909090909090907,28.0,1760.0,189.0,0.0,0.11538461538461539,0.11538461538461539,0.28205128205128205,0.5,0.3282051282051282,0.6923076923076923,0.36596459096459094,1.0,0.015873015873015872,0.21637426900584794,148.0,,,,0.0
38,0.32228025226645646,0.017837235228539576,32.0,1794.0,189.0,0.0,0.25,0.25,0.3819444444444444,0.5833333333333334,0.4131944444444444,0.7083333333333334,0.4509259259259259,1.0,0.031746031746031744,0.22720478325859492,152.0,,,,0.0
39,0.323807646826961,0.01748448956570784,31.0,1773.0,189.0,0.0,0.16,0.16,0.21999999999999997,0.32,0.27399999999999997,0.56,0.3358095238095238,1.0,0.021164021164021163,0.217753120665742,157.0,,,,0.0
40,0.3247930626724478,0.011448196908986834,20.0,1747.0,189.0,0.0,0.15789473684210525,0.15789473684210525,0.20175438596491227,0.2631578947368421,0.25438596491228066,0.47368421052631576,0.3171052631578948,1.0,0.015873015873015872,0.22067901234567902,143.0,1.9830508474576272,0.03944194460784863,0.11216072945988456,0.0
41,0.3259755616870319,0.01362088535754824,24.0,1762.0,189.0,0.0,0.13636363636363635,0.13636363636363635,0.20454545454545456,0.3181818181818182,0.26818181818181813,0.5909090909090909,0.3179834054834055,1.0,0.015873015873015872,0.22748815165876776,144.0,,,,0.0
