round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40026373868252507,0.9158884386070558,0.6254724522659306,0.019390979603562196,135.0,6962.0,758.0,0.0,0.4931506849315068,0.4931506849315068,0.5981735159817352,0.7397260273972602,0.6255707762557078,0.863013698630137,0.643737769080235,1.0,0.047493403693931395,0.12243179521724486,727.0,2.336448598130841,0.08631584172278985,0.0016467162923142846,0.0
1,0.4005408411731065,0.9326735364618083,0.6036895161290323,0.020059752454118653,141.0,7029.0,758.0,0.0,0.5147058823529411,0.5147058823529411,0.5955882352941176,0.6911764705882353,0.6132352941176471,0.7647058823529411,0.644876283846872,1.0,0.04617414248021108,0.12163278796893076,736.0,,,,0.0
2,0.40078060361176565,0.9194869472932732,0.6387628205128205,0.017516152189519022,122.0,6965.0,758.0,0.0,0.35714285714285715,0.35714285714285715,0.4761904761904761,0.6428571428571429,0.5176190476190476,0.8142857142857143,0.5401700680272109,1.0,0.032981530343007916,0.12314514753539144,722.0,,,,0.0
3,0.4010459145070032,0.9372602347552248,0.6928792845640671,0.018958011515236625,135.0,7121.0,758.0,0.0,0.4520547945205479,0.4520547945205479,0.5662100456621004,0.6986301369863014,0.5949771689497717,0.821917808219178,0.6189443357251577,1.0,0.04353562005277045,0.1222794484133577,736.0,,,,0.0
4,0.40137018337896024,0.919841695254431,0.6582555555555555,0.0237444236580803,165.0,6949.0,758.0,0.0,0.44155844155844154,0.44155844155844154,0.5735930735930735,0.7532467532467533,0.6028138528138529,0.8831168831168831,0.6190733869305299,1.0,0.044854881266490766,0.12304820095044128,725.0,,,,0.0
5,0.4016138763494007,0.9220863874469424,0.6283041726791727,0.017864860971041636,124.0,6941.0,758.0,0.0,0.4507042253521127,0.4507042253521127,0.5633802816901409,0.704225352112676,0.5887323943661973,0.8169014084507042,0.6153644086742679,1.0,0.04221635883905013,0.12210884353741497,718.0,,,,0.0
6,0.4018634651175131,0.9140056590864287,0.6182746848739497,0.018360560936822323,127.0,6917.0,758.0,0.0,0.3918918918918919,0.3918918918918919,0.4797297297297297,0.6081081081081081,0.516891891891892,0.7702702702702703,0.5472812097812099,1.0,0.03825857519788918,0.12085670576236614,711.0,,,,0.0
7,0.40215039393754776,0.9386125148130637,0.6491108810674028,0.021348150314373447,146.0,6839.0,758.0,0.0,0.4657534246575342,0.4657534246575342,0.5958904109589042,0.7808219178082192,0.6232876712328768,0.9041095890410958,0.6356110023918242,1.0,0.044854881266490766,0.12547462892647565,727.0,,,,0.0
8,0.4024294616940199,0.9117522808244264,0.6790245933764453,0.020549927641099856,142.0,6910.0,758.0,0.0,0.49411764705882355,0.49411764705882355,0.5901960784313726,0.7058823529411765,0.6178431372549019,0.8235294117647058,0.6424509803921569,1.0,0.055408970976253295,0.12333674513817809,723.0,,,,0.0
9,0.4026849462598042,0.9349449272771955,0.609195788530466,0.018529076396807297,130.0,7016.0,758.0,0.0,0.4126984126984127,0.4126984126984127,0.5396825396825397,0.6984126984126984,0.569047619047619,0.8253968253968254,0.5948097757621568,1.0,0.03430079155672823,0.12177985948477751,728.0,,,,0.0
10,0.4030229719929958,0.922786270720836,0.636525269111476,0.024293785310734464,172.0,7080.0,758.0,0.0,0.367816091954023,0.367816091954023,0.4961685823754789,0.6666666666666666,0.5220306513409962,0.7816091954022989,0.5520844736361977,1.0,0.04221635883905013,0.12091776921788645,722.0,2.4380952380952383,0.08418231392836337,0.00167284332533439,0.0
11,0.4033059702812492,0.9341046989612563,0.658917644352427,0.020824295010845987,144.0,6915.0,758.0,0.0,0.40540540540540543,0.40540540540540543,0.5135135135135135,0.6486486486486487,0.5641891891891891,0.8648648648648649,0.5841913341913343,1.0,0.0395778364116095,0.12315953576996362,711.0,,,,0.0
12,0.4035712811764868,0.9161198075055753,0.6450487278244631,0.01907587961000424,135.0,7077.0,758.0,0.0,0.4520547945205479,0.4520547945205479,0.6004566210045662,0.7808219178082192,0.6203196347031964,0.863013698630137,0.6383126766688411,1.0,0.04353562005277045,0.12089400609549611,714.0,,,,0.0
13,0.40382873100816175,0.9195832874539052,0.6603470933828076,0.01891696750902527,131.0,6925.0,758.0,0.0,0.4125,0.4125,0.5395833333333334,0.7,0.5720833333333333,0.8375,0.5951736111111111,1.0,0.04353562005277045,0.12536393218016784,732.0,,,,0.0
