round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5011824990145841,0.630448335322987,0.5109126984126985,0.02286336418072945,42.0,1837.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.287037037037037,0.3888888888888889,0.3509259259259259,0.6666666666666666,0.39435626102292765,1.0,0.026455026455026454,0.20592592592592593,139.0,2.0,0.053937260720297926,0.05764978266307408,0.0
1,0.502463539613717,0.7499832579943078,0.632688492063492,0.017905588714053174,33.0,1843.0,189.0,0.0,0.3181818181818182,0.3181818181818182,0.446969696969697,0.6363636363636364,0.446969696969697,0.6363636363636364,0.4973304473304474,1.0,0.037037037037037035,0.18413597733711048,130.0,,,,0.0
2,0.5032026014978321,0.6699665365309537,0.5555555555555555,0.019682886823400764,36.0,1829.0,189.0,0.0,0.125,0.125,0.22916666666666663,0.375,0.28854166666666664,0.625,0.3443452380952381,1.0,0.015873015873015872,0.20058997050147492,136.0,,,,0.0
3,0.504631454473788,0.655642506676604,0.5137037037037038,0.024536532170119956,45.0,1834.0,189.0,0.0,0.13636363636363635,0.13636363636363635,0.25,0.4090909090909091,0.32045454545454544,0.7272727272727273,0.35593434343434344,1.0,0.031746031746031744,0.1994261119081779,139.0,,,,0.0
4,0.5057646826960978,0.654843796421144,0.5793650793650794,0.02670299727520436,49.0,1835.0,189.0,0.0,0.08695652173913043,0.08695652173913043,0.25362318840579706,0.4782608695652174,0.32753623188405795,0.8260869565217391,0.35229468599033814,1.0,0.026455026455026454,0.18406593406593408,134.0,,,,0.0
5,0.5068486401261332,0.6428649322324349,0.5079555860805861,0.018726591760299626,35.0,1869.0,189.0,0.0,0.125,0.125,0.21875,0.3125,0.2625,0.5,0.32375992063492065,1.0,0.021164021164021163,0.18421052631578946,133.0,,,,0.0
6,0.508277493102089,0.6936251777654115,0.6167110484544696,0.024429967426710098,45.0,1842.0,189.0,0.0,0.375,0.375,0.4791666666666667,0.625,0.5187499999999999,0.7916666666666666,0.5461805555555556,1.0,0.0582010582010582,0.19241192411924118,142.0,,,,0.0
7,0.5091643673630272,0.5652907938257994,0.5184220679012345,0.021574973031283712,40.0,1854.0,189.0,0.0,0.058823529411764705,0.058823529411764705,0.14705882352941177,0.23529411764705882,0.18529411764705883,0.4117647058823529,0.26386554621848746,1.0,0.015873015873015872,0.18699186991869918,138.0,,,,0.0
8,0.5100512416239653,0.6469342818428185,0.5712962962962963,0.01956521739130435,36.0,1840.0,189.0,0.0,0.2,0.2,0.3444444444444444,0.5333333333333333,0.3911111111111111,0.7333333333333333,0.4327777777777778,1.0,0.031746031746031744,0.19193324061196107,138.0,,,,0.0
9,0.5110366574694521,0.6627870887647423,0.5922939068100359,0.019715224534501644,36.0,1826.0,189.0,0.0,0.058823529411764705,0.058823529411764705,0.24509803921568624,0.47058823529411764,0.2833333333333333,0.6470588235294118,0.32971521942110177,1.0,0.021164021164021163,0.18206157965194109,136.0,,,,0.0
