round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4089614505194753,0.2302158273381295,224.0,973.0,98.0,0.0,0.7096774193548387,0.7096774193548387,0.7956989247311829,0.9032258064516129,0.8110215053763441,0.967741935483871,0.8156298003072198,1.0,0.4489795918367347,0.18396226415094338,78.0,1.4886363636363635,0.23221072135379497,0.22160027029992385,0.0
1,0.4176661719282763,0.22627737226277372,217.0,959.0,98.0,0.0,0.4666666666666667,0.4666666666666667,0.5666666666666667,0.7,0.605,0.8666666666666667,0.6240476190476191,1.0,0.2857142857142857,0.18357487922705315,76.0,,,,0.0
2,0.42649123510770587,0.2268041237113402,220.0,970.0,98.0,0.0,0.5079365079365079,0.5079365079365079,0.6111111111111112,0.7619047619047619,0.6373015873015873,0.873015873015873,0.6542705971277402,1.0,0.32653061224489793,0.18097447795823665,78.0,,,,0.0
3,0.4350756147458783,0.2203913491246138,214.0,971.0,98.0,0.0,0.55,0.55,0.6777777777777777,0.85,0.6927777777777778,0.9166666666666666,0.7035383597883598,1.0,0.336734693877551,0.19387755102040816,76.0,,,,0.0
4,0.4420955513658791,0.18041237113402062,175.0,970.0,98.0,0.0,0.5172413793103449,0.5172413793103449,0.632183908045977,0.7931034482758621,0.6442528735632184,0.8448275862068966,0.6671182266009852,1.0,0.30612244897959184,0.20095693779904306,84.0,,,,0.0
5,0.4493561715271371,0.19012605042016806,181.0,952.0,98.0,0.0,0.46,0.46,0.5933333333333333,0.76,0.6263333333333333,0.9,0.6394682539682539,1.0,0.23469387755102042,0.1696035242290749,77.0,,,,0.0
6,0.4565365638413093,0.184346035015448,179.0,971.0,98.0,0.0,0.509090909090909,0.509090909090909,0.5969696969696969,0.7272727272727273,0.6224242424242424,0.8363636363636363,0.6431962481962482,1.0,0.2857142857142857,0.19184652278177458,80.0,,,,0.0
7,0.46435877893216737,0.1989795918367347,195.0,980.0,98.0,0.0,0.4642857142857143,0.4642857142857143,0.6279761904761905,0.8214285714285714,0.6404761904761905,0.875,0.6572137188208617,1.0,0.2653061224489796,0.19070904645476772,78.0,,,,0.0
8,0.4721809940230254,0.20041109969167523,195.0,973.0,98.0,0.0,0.45,0.45,0.6138888888888889,0.8166666666666667,0.6247222222222223,0.8666666666666667,0.6453571428571429,1.0,0.2755102040816326,0.18615751789976134,78.0,,,,0.0
9,0.478398652172169,0.1596292481977343,155.0,971.0,98.0,0.0,0.39622641509433965,0.39622641509433965,0.5251572327044025,0.6792452830188679,0.5477987421383648,0.7735849056603774,0.5782869122491764,1.0,0.21428571428571427,0.17321016166281755,75.0,,,,0.0
