round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4032988943266268,0.09966436156361218,0.6308333333333332,0.010337323177366704,19.0,1838.0,186.0,0.0,0.3,0.3,0.4333333333333333,0.6,0.4583333333333333,0.7,0.5003968253968254,1.0,0.016129032258064516,0.14553990610328638,155.0,2.216494845360825,0.13960798648567452,0.06619161979233266,0.0
1,0.4047489577669023,0.16538882803943045,0.5133928571428572,0.004362050163576881,8.0,1834.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.4761904761904762,0.7142857142857143,0.4761904761904762,0.7142857142857143,0.5083333333333334,1.0,0.010752688172043012,0.1524163568773234,164.0,,,,0.0
2,0.4080116005075222,0.05934899657366617,0.537878787878788,0.009814612868047983,18.0,1834.0,186.0,0.0,0.4166666666666667,0.4166666666666667,0.48611111111111116,0.5833333333333334,0.5027777777777778,0.6666666666666666,0.5517195767195768,1.0,0.026881720430107527,0.1475095785440613,154.0,,,,0.0
3,0.41145550117817653,0.12276850193540934,0.7482638888888888,0.010320478001086366,19.0,1841.0,186.0,0.0,0.4166666666666667,0.4166666666666667,0.5694444444444444,0.75,0.611111111111111,0.9166666666666666,0.623015873015873,1.0,0.026881720430107527,0.15414634146341463,158.0,,,,0.0
4,0.41236179082834873,0.33385869565217385,0.4638888888888889,0.0027100271002710027,5.0,1845.0,186.0,0.0,0.2,0.2,0.2,0.2,0.3,0.6,0.34,1.0,0.005376344086021506,0.14881516587677726,157.0,,,,0.0
5,0.4172557549392786,0.16058884613035246,0.7939087301587302,0.014626218851570965,27.0,1846.0,186.0,0.0,0.8571428571428571,0.8571428571428571,0.880952380952381,0.9285714285714286,0.880952380952381,0.9285714285714286,0.888888888888889,1.0,0.06451612903225806,0.15056818181818182,159.0,,,,0.0
6,0.41979336595976074,0.06935733643050718,0.5833333333333334,0.007530930607853685,14.0,1859.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.42592592592592593,0.5555555555555556,0.4759259259259259,0.7777777777777778,0.5021604938271605,1.0,0.016129032258064516,0.1513671875,155.0,,,,0.0
7,0.42269349284031177,0.008197562979189475,0.6530257936507937,0.008686210640608035,16.0,1842.0,186.0,0.0,0.5,0.5,0.5833333333333333,0.75,0.6333333333333333,1.0,0.6333333333333333,1.0,0.010752688172043012,0.15451895043731778,159.0,,,,0.0
8,0.42631865144100056,0.11923705722070845,0.671875,0.01078167115902965,20.0,1855.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.47222222222222215,0.6666666666666666,0.5305555555555556,0.9166666666666666,0.5398148148148147,1.0,0.021505376344086023,0.15081652257444764,157.0,,,,0.0
9,0.42686242523110385,0.35669191919191917,0.9259259259259259,0.0016207455429497568,3.0,1851.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.005376344086021506,0.1455756422454805,153.0,,,,0.0
10,0.4284937466014138,0.13523431390242432,0.558531746031746,0.004849137931034483,9.0,1856.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4571428571428572,0.5714285714285714,0.5130952380952382,1.0,0.016129032258064516,0.15192507804370448,146.0,2.18348623853211,0.1287058367666769,0.06622959938330726,0.0
11,0.4312126155519304,0.07714180884241423,0.62125,0.008187772925764192,15.0,1832.0,186.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.7763888888888889,1.0,0.03225806451612903,0.15059055118110237,153.0,,,,0.0
12,0.43411274243248144,0.07600245499181668,0.7725468975468975,0.008653326122228232,16.0,1849.0,186.0,0.0,0.6363636363636364,0.6363636363636364,0.696969696969697,0.8181818181818182,0.7151515151515152,0.9090909090909091,0.7252525252525253,1.0,0.03763440860215054,0.1513671875,155.0,,,,0.0
13,0.4355628058727569,0.07605298913043479,0.7152777777777777,0.004329004329004329,8.0,1848.0,186.0,0.0,0.5,0.5,0.5625,0.625,0.5875,0.75,0.6156250000000001,1.0,0.021505376344086023,0.15609756097560976,160.0,,,,0.0
14,0.43955048033351457,0.023419410047317017,0.5881834215167548,0.012035010940919038,22.0,1828.0,186.0,0.0,0.5555555555555556,0.5555555555555556,0.5925925925925926,0.6666666666666666,0.5925925925925926,0.6666666666666666,0.6408730158730159,1.0,0.026881720430107527,0.15057915057915058,156.0,,,,0.0
15,0.4419068334239623,0.17143957878515476,0.8040674603174602,0.0071823204419889505,13.0,1810.0,186.0,0.0,0.6,0.6,0.7333333333333333,0.9,0.7583333333333333,1.0,0.7583333333333333,1.0,0.03225806451612903,0.14822335025380712,146.0,,,,0.0
16,0.44480696030451333,0.03605371900826446,0.4938271604938272,0.008738394320043691,16.0,1831.0,186.0,0.0,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.27222222222222225,0.6666666666666666,0.32160493827160497,1.0,0.005376344086021506,0.1589793915603533,162.0,,,,0.0
17,0.4478883451150988,0.18852034205752782,0.654320987654321,0.009274413529732678,17.0,1833.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.5185185185185185,0.7777777777777778,0.5185185185185185,0.7777777777777778,0.5447530864197531,1.0,0.016129032258064516,0.15124378109452735,152.0,,,,0.0
18,0.4507884719956498,0.13801797475301866,0.7592592592592593,0.008705114254624592,16.0,1838.0,186.0,0.0,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.5555555555555556,0.7777777777777778,0.5879629629629629,1.0,0.021505376344086023,0.15689981096408318,166.0,,,,0.0
19,0.45278230922602863,0.11237032302473081,0.5493551587301588,0.005913978494623656,11.0,1860.0,186.0,0.0,0.25,0.25,0.35416666666666663,0.5,0.38541666666666663,0.625,0.42604166666666665,1.0,0.010752688172043012,0.14995131450827653,154.0,,,,0.0
20,0.45550117817654523,0.02547204066811911,0.7704761904761905,0.008103727714748784,15.0,1851.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.6428571428571429,0.8571428571428571,0.6714285714285715,1.0,0.6714285714285715,1.0,0.016129032258064516,0.15637065637065636,162.0,2.0224719101123596,0.11757181932688845,0.06251398610490483,0.0
21,0.45749501540692405,0.02297592997811817,0.7908399470899471,0.005981511691136488,11.0,1839.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.8333333333333334,0.7555555555555555,1.0,0.7555555555555555,1.0,0.021505376344086023,0.14780168381665107,158.0,,,,0.0
22,0.4603951422874751,0.04276766155531216,0.6995149911816578,0.008686210640608035,16.0,1842.0,186.0,0.0,0.2222222222222222,0.2222222222222222,0.4259259259259259,0.6666666666666666,0.4759259259259259,0.8888888888888888,0.49444444444444435,1.0,0.010752688172043012,0.1576923076923077,164.0,,,,0.0
23,0.46202646365778505,0.04557860262008733,0.7777777777777778,0.004888647474198805,9.0,1841.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7000000000000001,0.8333333333333334,0.7166666666666668,1.0,0.021505376344086023,0.14583333333333334,154.0,,,,0.0
24,0.46456407467826716,0.2406262230919765,0.6521990740740742,0.0076128330614464385,14.0,1839.0,186.0,0.0,0.5,0.5,0.5,0.5,0.5166666666666667,0.5833333333333334,0.5693121693121693,1.0,0.03225806451612903,0.15588235294117647,159.0,,,,0.0
25,0.46728294362878375,0.05476710334788936,0.8684027777777779,0.008121277747698972,15.0,1847.0,186.0,0.0,0.4,0.4,0.6333333333333333,0.9,0.6583333333333333,1.0,0.6583333333333333,1.0,0.021505376344086023,0.15490196078431373,158.0,,,,0.0
26,0.4701830705093348,0.2357196350762527,0.8650793650793651,0.008639308855291577,16.0,1852.0,186.0,0.0,0.5833333333333334,0.5833333333333334,0.736111111111111,0.9166666666666666,0.7569444444444443,1.0,0.7569444444444443,1.0,0.03763440860215054,0.15428033866415805,164.0,,,,0.0
27,0.4730831973898858,0.1107225709606987,0.8233333333333334,0.008658008658008658,16.0,1848.0,186.0,0.0,0.75,0.75,0.8125,0.875,0.8125,0.875,0.825,1.0,0.03225806451612903,0.14786729857819905,156.0,,,,0.0
28,0.4750770346202646,0.14707632792739173,0.7291666666666667,0.00596529284164859,11.0,1844.0,186.0,0.0,0.5,0.5,0.6,0.7,0.6,0.7,0.6434523809523809,1.0,0.026881720430107527,0.15092502434274585,155.0,,,,0.0
29,0.4772521297806779,0.08124886713793729,0.7003968253968254,0.006482982171799027,12.0,1851.0,186.0,0.0,0.375,0.375,0.5416666666666666,0.75,0.5729166666666666,0.875,0.5907738095238095,1.0,0.016129032258064516,0.15553339980059822,156.0,,,,0.0
