round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5032692847687432,0.5555506013045252,0.6479724111866969,0.08979591836734693,88.0,980.0,98.0,0.0,0.42857142857142855,0.42857142857142855,0.5317460317460319,0.6904761904761905,0.5781746031746031,0.9047619047619048,0.5904761904761904,1.0,0.17346938775510204,0.1740041928721174,83.0,1.6444444444444444,0.20461553622689088,0.09312958959803982,0.0
1,0.5055958923342292,0.49504532995994094,0.6088927469135803,0.06326530612244897,62.0,980.0,98.0,0.0,0.37142857142857144,0.37142857142857144,0.4666666666666666,0.6,0.48666666666666664,0.6857142857142857,0.5296825396825396,1.0,0.12244897959183673,0.1827956989247312,85.0,,,,0.0
2,0.5078422720526294,0.4614277230929802,0.6771637709137709,0.06275720164609054,61.0,972.0,98.0,0.0,0.3783783783783784,0.3783783783783784,0.5225225225225225,0.7297297297297297,0.554954954954955,0.8648648648648649,0.5757078507078507,1.0,0.15306122448979592,0.17154811715481172,82.0,,,,0.0
3,0.5103694492358297,0.47854843118792334,0.674764673311185,0.07487179487179488,73.0,975.0,98.0,0.0,0.42105263157894735,0.42105263157894735,0.5438596491228069,0.7105263157894737,0.5951754385964912,0.9210526315789473,0.6053258145363408,1.0,0.16326530612244897,0.17684210526315788,84.0,,,,0.0
4,0.5127361707248586,0.44671438974883404,0.6632993827160494,0.07244897959183673,71.0,980.0,98.0,0.0,0.38095238095238093,0.38095238095238093,0.5357142857142857,0.7380952380952381,0.5619047619047619,0.8571428571428571,0.5795918367346938,1.0,0.16326530612244897,0.17291666666666666,83.0,,,,0.0
5,0.5149023225961731,0.40850751741840846,0.6625457875457875,0.06481481481481481,63.0,972.0,98.0,0.0,0.6129032258064516,0.6129032258064516,0.7043010752688171,0.8387096774193549,0.7204301075268816,0.9032258064516129,0.7329749103942652,1.0,0.17346938775510204,0.17695473251028807,86.0,,,,0.0
6,0.5173091580087449,0.3558983040690358,0.6200018456995202,0.07581967213114754,74.0,976.0,98.0,0.0,0.34285714285714286,0.34285714285714286,0.5428571428571427,0.8,0.5557142857142856,0.8571428571428571,0.5734467120181407,1.0,0.12244897959183673,0.18410041841004185,88.0,,,,0.0
7,0.5197159934213166,0.41802802251590804,0.6229842114150625,0.07346938775510205,72.0,980.0,98.0,0.0,0.34146341463414637,0.34146341463414637,0.4999999999999999,0.7073170731707317,0.5231707317073171,0.8048780487804879,0.5509678668215253,1.0,0.15306122448979592,0.17672413793103448,82.0,,,,0.0
8,0.5215211199807454,0.46604301075268817,0.6565759637188209,0.05102040816326531,50.0,980.0,98.0,0.0,0.2647058823529412,0.2647058823529412,0.40196078431372545,0.6176470588235294,0.4490196078431372,0.8235294117647058,0.4737628384687208,1.0,0.08163265306122448,0.17307692307692307,81.0,,,,0.0
9,0.5239680693168599,0.38026274005114413,0.702951388888889,0.06979166666666667,67.0,960.0,98.0,0.0,0.39473684210526316,0.39473684210526316,0.5614035087719299,0.7631578947368421,0.6021929824561404,0.9473684210526315,0.6092105263157894,1.0,0.1326530612244898,0.19298245614035087,88.0,,,,0.0
10,0.5262946768823459,0.3561049378657374,0.5936830933923958,0.06871794871794872,67.0,975.0,98.0,0.0,0.358974358974359,0.358974358974359,0.44871794871794873,0.5641025641025641,0.48974358974358967,0.7435897435897436,0.5250610500610501,1.0,0.14285714285714285,0.1826086956521739,84.0,1.673913043478261,0.18806303727119597,0.15140489257301876,0.0
11,0.5289823097597176,0.4052264184714516,0.6522170462387854,0.07551020408163266,74.0,980.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.5158730158730158,0.7142857142857143,0.5373015873015873,0.8095238095238095,0.5596560846560846,1.0,0.14285714285714285,0.16595744680851063,78.0,,,,0.0
12,0.5313490312487464,0.3806854943064181,0.7276672335600908,0.07150259067357513,69.0,965.0,98.0,0.0,0.5,0.5,0.6249999999999999,0.7777777777777778,0.6583333333333333,0.9166666666666666,0.6704034391534391,1.0,0.20408163265306123,0.18594104308390022,82.0,,,,0.0
13,0.5339163223554896,0.4541554107738757,0.6101713947990544,0.07889344262295082,77.0,976.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.6153846153846154,0.4923076923076923,0.7435897435897436,0.5237382987382987,1.0,0.16326530612244897,0.1771058315334773,82.0,,,,0.0
14,0.5366440691564042,0.326851132406688,0.6659246031746031,0.0804953560371517,78.0,969.0,98.0,0.0,0.47058823529411764,0.47058823529411764,0.5735294117647057,0.7058823529411765,0.6058823529411764,0.8529411764705882,0.6257236227824463,1.0,0.1836734693877551,0.19389978213507625,89.0,,,,0.0
15,0.5393718159573188,0.3399591631493135,0.6963268213268212,0.07510288065843622,73.0,972.0,98.0,0.0,0.45714285714285713,0.45714285714285713,0.619047619047619,0.8285714285714286,0.6476190476190475,0.9428571428571428,0.6533333333333333,1.0,0.17346938775510204,0.18850574712643678,82.0,,,,0.0
16,0.541898993140519,0.3609887420460107,0.6930533988957902,0.07346938775510205,72.0,980.0,98.0,0.0,0.475,0.475,0.575,0.7,0.5925,0.775,0.621875,1.0,0.20408163265306123,0.1943231441048035,89.0,,,,0.0
