round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40110329928922067,0.6539393384397014,0.607063492063492,0.017006802721088437,115.0,6762.0,711.0,0.0,0.24,0.24,0.3644444444444444,0.52,0.4111111111111111,0.72,0.449904761904762,1.0,0.02531645569620253,0.15959252971137522,564.0,2.1666666666666665,0.05628131553681101,0.021234344348608995,0.0
1,0.40224131778684336,0.680909630317571,0.6089410092395168,0.017643540669856458,118.0,6688.0,711.0,0.0,0.3333333333333333,0.3333333333333333,0.4154589371980676,0.5362318840579711,0.46980676328502424,0.7681159420289855,0.5028870485392225,1.0,0.03234880450070324,0.15956842703009655,562.0,,,,0.0
2,0.4032732498143487,0.679486030327264,0.6442990451388888,0.015781710914454277,107.0,6780.0,711.0,0.0,0.28125,0.28125,0.44270833333333337,0.625,0.4864583333333333,0.8125,0.5113157242063492,1.0,0.02531645569620253,0.15963770166996885,564.0,,,,0.0
3,0.4044498452101959,0.5975497402603809,0.5643107315389925,0.01802600472813239,122.0,6768.0,711.0,0.0,0.24285714285714285,0.24285714285714285,0.3642857142857142,0.5428571428571428,0.40499999999999997,0.7285714285714285,0.44087868480725617,1.0,0.02390998593530239,0.16430192962542564,579.0,,,,0.0
4,0.4056360848305992,0.5901307499292797,0.5792810760667904,0.01818988464951198,123.0,6762.0,711.0,0.0,0.23076923076923078,0.23076923076923078,0.3632478632478633,0.5512820512820513,0.40940170940170934,0.7564102564102564,0.4387413512413512,1.0,0.02531645569620253,0.15525367341280844,560.0,,,,0.0
5,0.40625331520219116,0.5789838745717265,0.5955822805312602,0.009443706654862034,64.0,6777.0,711.0,0.0,0.22448979591836735,0.22448979591836735,0.336734693877551,0.46938775510204084,0.3795918367346938,0.6530612244897959,0.4271056041464204,1.0,0.015471167369901548,0.16075985256592004,567.0,,,,0.0
6,0.40737204525070164,0.582973977599803,0.550610341151386,0.016966505777387744,116.0,6837.0,711.0,0.0,0.1791044776119403,0.1791044776119403,0.3283582089552239,0.5074626865671642,0.3701492537313433,0.6865671641791045,0.41193437574034586,1.0,0.016877637130801686,0.16203178206583427,571.0,,,,0.0
7,0.408326823481758,0.5658368596721679,0.5286887046485261,0.01463198344664499,99.0,6766.0,711.0,0.0,0.19642857142857142,0.19642857142857142,0.3363095238095238,0.5178571428571429,0.3693452380952381,0.6607142857142857,0.41312358276643985,1.0,0.015471167369901548,0.16177300959909655,573.0,,,,0.0
8,0.409339467060151,0.5080487006518088,0.6122149276377218,0.015447991761071062,105.0,6797.0,711.0,0.0,0.22058823529411764,0.22058823529411764,0.36519607843137253,0.5588235294117647,0.4034313725490196,0.7205882352941176,0.4435165732959851,1.0,0.02109704641350211,0.15703918722786647,541.0,,,,0.0
9,0.41018815882109,0.46818585978337013,0.5923992673992674,0.012873025160912814,88.0,6836.0,711.0,0.0,0.16923076923076924,0.16923076923076924,0.2948717948717948,0.46153846153846156,0.3579487179487179,0.7384615384615385,0.3943040293040293,1.0,0.015471167369901548,0.16774922338322507,594.0,,,,0.0
10,0.4110947159293657,0.4422144833508253,0.5850503663003662,0.013856132075471699,94.0,6784.0,711.0,0.0,0.2153846153846154,0.2153846153846154,0.34615384615384615,0.5230769230769231,0.39615384615384613,0.7384615384615385,0.4291391941391942,1.0,0.01969057665260197,0.16530093246679853,585.0,2.2416107382550337,0.05249263325269066,0.020794392735839953,0.0
11,0.4119144750166363,0.42228651341665935,0.5602761514441844,0.012472487160674981,85.0,6815.0,711.0,0.0,0.21311475409836064,0.21311475409836064,0.314207650273224,0.47540983606557374,0.3478142076502732,0.6229508196721312,0.40011059068436117,1.0,0.01828410689170183,0.16163055872291904,567.0,,,,0.0
12,0.41257028228645276,0.42191625303622343,0.5678220072751323,0.010071090047393365,68.0,6752.0,711.0,0.0,0.1875,0.1875,0.2986111111111111,0.4791666666666667,0.34236111111111106,0.6666666666666666,0.38950892857142855,1.0,0.012658227848101266,0.16414069202173293,574.0,,,,0.0
13,0.4135347047420652,0.4419239491986695,0.5145667989417989,0.014894250819183795,100.0,6714.0,711.0,0.0,0.23333333333333334,0.23333333333333334,0.3222222222222222,0.45,0.3547222222222222,0.6,0.4057473544973545,1.0,0.01969057665260197,0.16029876472278082,558.0,,,,0.0
14,0.4143448196047797,0.436951252404375,0.5781944444444445,0.012365670543206241,84.0,6793.0,711.0,0.0,0.3050847457627119,0.3050847457627119,0.3898305084745763,0.5084745762711864,0.4271186440677966,0.6779661016949152,0.4711057304277644,1.0,0.02531645569620253,0.16100485298315728,564.0,,,,0.0
15,0.41507778067104517,0.4215400346951443,0.5971007450599287,0.011360239162929745,76.0,6690.0,711.0,0.0,0.30612244897959184,0.30612244897959184,0.3945578231292517,0.5102040816326531,0.4435374149659864,0.7346938775510204,0.47827178490443795,1.0,0.02109704641350211,0.15984405458089668,574.0,,,,0.0
16,0.4158203859618667,0.44799044911792957,0.5571079512051733,0.011443007876356071,77.0,6729.0,711.0,0.0,0.09259259259259259,0.09259259259259259,0.25308641975308643,0.48148148148148145,0.2975308641975309,0.6851851851851852,0.3389844209288654,1.0,0.007032348804500703,0.1592392847005393,561.0,,,,0.0
