round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.30294385181509964,0.8605958910700539,0.7148464458247067,0.020361990950226245,72.0,3536.0,378.0,0.0,0.425531914893617,0.425531914893617,0.5602836879432623,0.723404255319149,0.5794326241134752,0.8085106382978723,0.6052853765619723,1.0,0.05291005291005291,0.19142645971914266,259.0,1.9078014184397163,0.1304423060136216,0.02126378072878579,0.0
1,0.3060448193169602,0.8657628094415659,0.6511067019400354,0.021132713440405747,75.0,3549.0,378.0,0.0,0.4,0.4,0.5259259259259259,0.6888888888888889,0.5659259259259259,0.8666666666666667,0.5826455026455026,1.0,0.047619047619047616,0.1930879038317055,257.0,,,,0.0
2,0.3091457868188208,0.8730530761109511,0.7244737554112554,0.021138669673055242,75.0,3548.0,378.0,0.0,0.4318181818181818,0.4318181818181818,0.537878787878788,0.6818181818181818,0.5753787878787878,0.8409090909090909,0.5965458152958152,1.0,0.05026455026455026,0.19701492537313434,264.0,,,,0.0
3,0.31183329198709997,0.8741043877885984,0.6859772978959026,0.018156424581005588,65.0,3580.0,378.0,0.0,0.45454545454545453,0.45454545454545453,0.5719696969696969,0.7045454545454546,0.5992424242424242,0.8181818181818182,0.61991341991342,1.0,0.05291005291005291,0.19311377245508982,258.0,,,,0.0
4,0.31443810468866285,0.8509075194468454,0.6410806570690292,0.017826825127334467,63.0,3534.0,378.0,0.0,0.3953488372093023,0.3953488372093023,0.4922480620155038,0.627906976744186,0.5189922480620155,0.7441860465116279,0.5546788482834994,1.0,0.04497354497354497,0.18119787717968158,239.0,,,,0.0
5,0.31642272388985365,0.8830425234095955,0.6782407407407408,0.013710368466152529,48.0,3501.0,378.0,0.0,0.3870967741935484,0.3870967741935484,0.478494623655914,0.6129032258064516,0.5026881720430108,0.7096774193548387,0.5383000512032768,1.0,0.031746031746031744,0.19969278033794163,260.0,,,,0.0
6,0.3191102290581328,0.8583012266950092,0.6606416957026713,0.018366770274088725,65.0,3539.0,378.0,0.0,0.34146341463414637,0.34146341463414637,0.4796747967479674,0.6341463414634146,0.4979674796747967,0.7073170731707317,0.5397018970189702,1.0,0.037037037037037035,0.19247787610619468,261.0,,,,0.0
7,0.3216323492929794,0.8517478853207575,0.7582544770044771,0.017110799438990184,61.0,3565.0,378.0,0.0,0.575,0.575,0.65,0.75,0.6824999999999999,0.9,0.6934027777777778,1.0,0.06084656084656084,0.20235467255334805,275.0,,,,0.0
8,0.3234515835607376,0.8280140707896559,0.7947845804988664,0.012252854358117515,44.0,3591.0,378.0,0.0,0.4642857142857143,0.4642857142857143,0.5833333333333333,0.7142857142857143,0.6244047619047619,0.8928571428571429,0.6399234693877551,1.0,0.03439153439153439,0.1787584143605086,239.0,,,,0.0
9,0.325312164061854,0.8288615169165154,0.7772017409114184,0.012726244343891403,45.0,3536.0,378.0,0.0,0.6129032258064516,0.6129032258064516,0.6559139784946236,0.7096774193548387,0.6865591397849462,0.8387096774193549,0.7066180235535073,1.0,0.05026455026455026,0.1907514450867052,264.0,,,,0.0
