round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2517914147113001,0.02795731249060574,186.0,6653.0,711.0,0.0,0.23148148148148148,0.23148148148148148,0.3919753086419753,0.6018518518518519,0.4368827160493827,0.7962962962962963,0.465597442680776,1.0,0.035161744022503515,0.1611281764870148,577.0,2.206611570247934,0.06792465334635986,0.01358221269216997,0.0
1,0.25348879823317805,0.02615544657452816,176.0,6729.0,711.0,0.0,0.24271844660194175,0.24271844660194175,0.37540453074433655,0.5436893203883495,0.40938511326860844,0.6990291262135923,0.4517028817999692,1.0,0.035161744022503515,0.16153846153846155,588.0,,,,0.0
2,0.2548968550183722,0.021908763505402162,146.0,6664.0,711.0,0.0,0.30952380952380953,0.30952380952380953,0.4444444444444445,0.6190476190476191,0.4867063492063492,0.7976190476190477,0.5153817082388511,1.0,0.03656821378340366,0.15742493913984312,582.0,,,,0.0
3,0.25618918110889294,0.020041878552198623,134.0,6686.0,711.0,0.0,0.2976190476190476,0.2976190476190476,0.3849206349206349,0.5,0.4337301587301588,0.7261904761904762,0.4714096749811036,1.0,0.035161744022503515,0.16009654062751408,597.0,,,,0.0
4,0.25778047816065347,0.024864376130198915,165.0,6636.0,711.0,0.0,0.26804123711340205,0.26804123711340205,0.3883161512027491,0.5567010309278351,0.4197594501718213,0.6907216494845361,0.4622279495990836,1.0,0.03656821378340366,0.1617440225035162,575.0,,,,0.0
5,0.2590342273529497,0.01944943147815679,130.0,6684.0,711.0,0.0,0.2987012987012987,0.2987012987012987,0.44155844155844154,0.6233766233766234,0.4733766233766234,0.7662337662337663,0.5037054215625645,1.0,0.03234880450070324,0.15673644659151906,584.0,,,,0.0
6,0.26015295740146016,0.017393912130754235,116.0,6669.0,711.0,0.0,0.32857142857142857,0.32857142857142857,0.4357142857142857,0.5714285714285714,0.4828571428571428,0.7714285714285715,0.5139909297052154,1.0,0.03234880450070324,0.16050026055237102,616.0,,,,0.0
7,0.2613681296955318,0.018836896397069817,126.0,6689.0,711.0,0.0,0.26582278481012656,0.26582278481012656,0.3945147679324894,0.569620253164557,0.440084388185654,0.759493670886076,0.47114225437010254,1.0,0.029535864978902954,0.15894568690095848,597.0,,,,0.0
8,0.2625254366422668,0.018159806295399514,120.0,6608.0,711.0,0.0,0.30303030303030304,0.30303030303030304,0.4267676767676768,0.5909090909090909,0.479040404040404,0.8181818181818182,0.5048160173160173,1.0,0.02812939521800281,0.16182459951126799,596.0,,,,0.0
9,0.26361523401710885,0.016780516780516782,113.0,6734.0,711.0,0.0,0.14285714285714285,0.14285714285714285,0.2359307359307359,0.37662337662337664,0.29696969696969694,0.6363636363636364,0.3418058132343847,1.0,0.015471167369901548,0.1640582838640043,608.0,,,,0.0
