round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5004531448250861,0.47247757847533634,0.49344135802469125,0.011086474501108648,20.0,1804.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7000000000000001,1.0,0.016129032258064516,0.18612521150592218,110.0,2.062015503875969,0.12949564315487716,0.05344258671422575,0.0
1,0.5008156606851549,0.4526572893569844,0.5347222222222222,0.008791208791208791,16.0,1820.0,186.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.17142857142857143,1.0,0.016129032258064516,0.16610738255033558,99.0,,,,0.0
2,0.5015406924052928,0.4555389463477698,0.5793650793650794,0.007856341189674524,14.0,1782.0,186.0,0.0,0.25,0.25,0.25,0.25,0.3625,0.75,0.39821428571428574,1.0,0.010752688172043012,0.18120805369127516,108.0,,,,0.0
3,0.503715787565706,0.3556219730354728,0.4664855072463769,0.014533258803801007,26.0,1789.0,186.0,0.0,0.2,0.2,0.2333333333333333,0.3,0.2533333333333333,0.4,0.32428571428571434,1.0,0.021505376344086023,0.1639871382636656,102.0,,,,0.0
4,0.5051658510059815,0.37650756992558376,0.5966880341880342,0.015349630471859011,27.0,1759.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.4047619047619047,0.5714285714285714,0.4047619047619047,0.5714285714285714,0.45873015873015877,1.0,0.026881720430107527,0.19856887298747763,111.0,,,,0.0
5,0.505347108936016,0.41368558547170603,0.3722222222222223,0.015126050420168067,27.0,1785.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.016129032258064516,0.176759410801964,108.0,,,,0.0
6,0.5058908827261193,0.39830387685290763,0.49801587301587297,0.00903954802259887,16.0,1770.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7083333333333334,1.0,0.010752688172043012,0.18319327731092436,109.0,,,,0.0
7,0.5064346565162225,0.44322456344230715,0.46405228758169936,0.010919540229885057,19.0,1740.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777777,1.0,0.7777777777777777,1.0,0.7777777777777777,1.0,0.021505376344086023,0.19482758620689655,113.0,,,,0.0
8,0.5071596882363604,0.4015474103142133,0.49861111111111117,0.01212471131639723,21.0,1732.0,186.0,0.0,0.0,0.0,0.16666666666666666,0.4,0.16666666666666666,0.4,0.2338888888888889,1.0,0.010752688172043012,0.18272425249169436,110.0,,,,0.0
9,0.5071596882363604,0.5311721295763849,0.5960144927536232,0.013613159387407828,24.0,1763.0,186.0,0.0,,,,,,,,,0.021505376344086023,0.18803418803418803,110.0,,,,0.0
