round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5010656868134518,0.8744332990564146,0.6105598688750863,0.015686828716789145,111.0,7076.0,711.0,0.0,0.30434782608695654,0.30434782608695654,0.393719806763285,0.5362318840579711,0.435024154589372,0.7101449275362319,0.47563837129054526,1.0,0.029535864978902954,0.1902693310165074,438.0,1.9182389937106918,0.049481690658558966,0.01035677646231007,0.0
1,0.502087974616401,0.8584675662731451,0.553819573283859,0.014973866365305835,106.0,7079.0,711.0,0.0,0.1038961038961039,0.1038961038961039,0.24458874458874458,0.4155844155844156,0.2984848484848485,0.6493506493506493,0.34408369408369405,1.0,0.011251758087201125,0.19039451114922812,444.0,,,,0.0
2,0.5029366663773399,0.853049922605653,0.5855008417508418,0.012434647449484245,88.0,7077.0,711.0,0.0,0.21212121212121213,0.21212121212121213,0.3232323232323232,0.45454545454545453,0.37777777777777777,0.6818181818181818,0.4211940836940837,1.0,0.01969057665260197,0.18268812527185732,420.0,,,,0.0
3,0.5037564254646105,0.8542878721021011,0.6239190950011846,0.012113438791506342,85.0,7017.0,711.0,0.0,0.22388059701492538,0.22388059701492538,0.39054726368159204,0.6119402985074627,0.4174129353233831,0.7313432835820896,0.45359511963989574,1.0,0.02109704641350211,0.18801207416990082,436.0,,,,0.0
4,0.5047594248184475,0.8526197455476378,0.5750304807913502,0.014762242725337119,104.0,7045.0,711.0,0.0,0.2753623188405797,0.2753623188405797,0.36473429951690817,0.4927536231884058,0.41690821256038646,0.7246376811594203,0.45537727168161946,1.0,0.026722925457102673,0.17779705117085862,410.0,,,,0.0
5,0.5055984723548304,0.8340803858045237,0.5477214033761653,0.01228813559322034,87.0,7080.0,711.0,0.0,0.1746031746031746,0.1746031746031746,0.30952380952380953,0.49206349206349204,0.3476190476190476,0.6666666666666666,0.39033131771227003,1.0,0.015471167369901548,0.17953020134228187,428.0,,,,0.0
6,0.5065918274841111,0.8889139598209983,0.5982894420394421,0.014605785592739649,103.0,7052.0,711.0,0.0,0.22727272727272727,0.22727272727272727,0.3712121212121212,0.5606060606060606,0.4128787878787879,0.7424242424242424,0.4479076479076479,1.0,0.02109704641350211,0.1868227134807109,431.0,,,,0.0
7,0.5076623364098409,0.8795197268018665,0.5858868525480367,0.015711252653927813,111.0,7065.0,711.0,0.0,0.25,0.25,0.37719298245614036,0.5526315789473685,0.4173245614035088,0.7236842105263158,0.4522399749373434,1.0,0.026722925457102673,0.1911828895678743,438.0,,,,0.0
8,0.5085785377426728,0.881575179357328,0.621031746031746,0.013419974572679757,95.0,7079.0,711.0,0.0,0.1917808219178082,0.1917808219178082,0.3264840182648402,0.5068493150684932,0.37374429223744293,0.7123287671232876,0.4128071319852142,1.0,0.01969057665260197,0.18964767290126142,436.0,,,,0.0
9,0.5094850948509485,0.8943060183590285,0.5828373015873016,0.013289975964937084,94.0,7073.0,711.0,0.0,0.23076923076923078,0.23076923076923078,0.36153846153846153,0.5384615384615384,0.39,0.6615384615384615,0.4373992673992674,1.0,0.02109704641350211,0.18848167539267016,432.0,,,,0.0
10,0.5104109404083365,0.8883317786069651,0.5599605930335096,0.013590033975084938,96.0,7064.0,711.0,0.0,0.16666666666666666,0.16666666666666666,0.29398148148148145,0.4583333333333333,0.34398148148148144,0.6805555555555556,0.3851796737213404,1.0,0.016877637130801686,0.19058098591549297,433.0,1.9451219512195121,0.045673015459735046,0.018705653299809857,0.0
11,0.5115007377831785,0.8692722286410787,0.6033154516950813,0.01595369193844416,113.0,7083.0,711.0,0.0,0.25925925925925924,0.25925925925925924,0.3559670781893004,0.48148148148148145,0.4183127572016462,0.7530864197530864,0.4496276699980404,1.0,0.029535864978902954,0.1859557867360208,429.0,,,,0.0
12,0.5124072948914542,0.8860052932612946,0.6395700071073206,0.01327683615819209,94.0,7080.0,711.0,0.0,0.2537313432835821,0.2537313432835821,0.41293532338308453,0.5970149253731343,0.4472636815920398,0.746268656716418,0.48082208007581134,1.0,0.02390998593530239,0.18325501922255447,429.0,,,,0.0
13,0.5132656308769493,0.8645235482440381,0.585125448028674,0.012658227848101266,89.0,7031.0,711.0,0.0,0.27419354838709675,0.27419354838709675,0.37903225806451607,0.532258064516129,0.4032258064516129,0.6451612903225806,0.4508512544802867,1.0,0.02390998593530239,0.18766066838046272,438.0,,,,0.0
14,0.5141625437606689,0.8816802100107821,0.6235661582341271,0.013202725724020443,93.0,7044.0,711.0,0.0,0.328125,0.328125,0.42708333333333337,0.5625,0.4692708333333333,0.75,0.5033606150793651,1.0,0.029535864978902954,0.18252933507170796,420.0,,,,0.0
15,0.5150787450935007,0.9088251920076577,0.619217898602227,0.013421870584910992,95.0,7078.0,711.0,0.0,0.19402985074626866,0.19402985074626866,0.3358208955223881,0.5223880597014925,0.3925373134328358,0.7761194029850746,0.4233890073442312,1.0,0.01828410689170183,0.18597560975609756,427.0,,,,0.0
16,0.5158309946088785,0.886108599447189,0.5627273338714016,0.011057555996597674,78.0,7054.0,711.0,0.0,0.2033898305084746,0.2033898305084746,0.29661016949152536,0.423728813559322,0.3474576271186441,0.6440677966101694,0.3920029593758407,1.0,0.016877637130801686,0.18815331010452963,432.0,,,,0.0
