round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40001427941061146,0.0007288629737609329,13.0,17836.0,1924.0,0.0,0.23076923076923078,0.23076923076923078,0.38461538461538464,0.5384615384615384,0.41923076923076924,0.6923076923076923,0.45799755799755804,1.0,0.0015592515592515593,0.1141595711132135,1810.0,2.8482142857142856,0.06451629045870233,0.00039811388675632816,0.0
1,0.4000271542890317,0.000616591928251121,11.0,17840.0,1924.0,0.0,0.2727272727272727,0.2727272727272727,0.48484848484848475,0.8181818181818182,0.5075757575757575,0.9090909090909091,0.5189393939393938,1.0,0.0015592515592515593,0.11380313765182186,1799.0,,,,0.0
2,0.4000388587239591,0.0005650675255693056,10.0,17697.0,1924.0,0.0,0.4,0.4,0.5,0.6,0.52,0.7,0.5553968253968254,1.0,0.002079002079002079,0.11466988012938416,1808.0,,,,0.0
3,0.40004705182840833,0.0003930596889213319,7.0,17809.0,1924.0,0.0,0.2857142857142857,0.2857142857142857,0.4761904761904762,0.7142857142857143,0.5047619047619049,0.8571428571428571,0.5251700680272109,1.0,0.0010395010395010396,0.11386861313868613,1794.0,,,,0.0
4,0.4000716311417559,0.0011703076237182346,21.0,17944.0,1924.0,0.0,0.3157894736842105,0.3157894736842105,0.42105263157894735,0.5789473684210527,0.4789473684210526,0.8421052631578947,0.4994152046783626,1.0,0.0031185031185031187,0.1126174412005801,1786.0,,,,0.0
5,0.4000926991246253,0.0010016137109787992,18.0,17971.0,1924.0,0.0,0.2,0.2,0.25555555555555554,0.3333333333333333,0.3488888888888889,0.7333333333333333,0.38619047619047625,1.0,0.0015592515592515593,0.1122870741482966,1793.0,,,,0.0
6,0.4001114262205092,0.0008890864636585908,16.0,17996.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444445,0.5833333333333334,0.5027777777777778,0.8333333333333334,0.5270833333333333,1.0,0.002079002079002079,0.11311311311311312,1808.0,,,,0.0
7,0.40013483509036407,0.0011216420840109921,20.0,17831.0,1924.0,0.0,0.3,0.3,0.4,0.55,0.4125,0.6,0.46908730158730155,1.0,0.0031185031185031187,0.11376192867905575,1812.0,,,,0.0
8,0.4001477099687843,0.0006149373881932022,11.0,17888.0,1924.0,0.0,0.3,0.3,0.41666666666666663,0.6,0.4916666666666666,0.9,0.5083333333333333,1.0,0.0015592515592515593,0.1135991948672789,1806.0,,,,0.0
9,0.40016409617768267,0.0007912733849545018,14.0,17693.0,1924.0,0.0,0.3076923076923077,0.3076923076923077,0.4487179487179487,0.6153846153846154,0.4487179487179487,0.6153846153846154,0.5035103785103785,1.0,0.002079002079002079,0.11491458186704204,1796.0,,,,0.0
10,0.40018516416055205,0.0010045203415369162,18.0,17919.0,1924.0,0.0,0.4375,0.4375,0.53125,0.625,0.54375,0.6875,0.5881944444444445,1.0,0.0036382536382536385,0.11162615885742921,1782.0,2.732824427480916,0.06444987692565242,0.00039811388675632816,0.0
11,0.4002097434738997,0.0011739713774597497,21.0,17888.0,1924.0,0.0,0.2,0.2,0.3083333333333333,0.45,0.37083333333333335,0.75,0.4038095238095238,1.0,0.002079002079002079,0.1141595711132135,1810.0,,,,0.0
12,0.4002261296827981,0.0007887768324976055,14.0,17749.0,1924.0,0.0,0.3076923076923077,0.3076923076923077,0.37179487179487175,0.46153846153846156,0.4064102564102564,0.6153846153846154,0.4612026862026862,1.0,0.002079002079002079,0.1150600869342879,1800.0,,,,0.0
13,0.4002390045612183,0.0006153157688650221,11.0,17877.0,1924.0,0.0,0.5555555555555556,0.5555555555555556,0.5925925925925926,0.6666666666666666,0.6703703703703704,1.0,0.6703703703703704,1.0,0.002598752598752599,0.11348279128512788,1797.0,,,,0.0
14,0.40025890210059495,0.0009538237109353083,17.0,17823.0,1924.0,0.0,0.21428571428571427,0.21428571428571427,0.32142857142857145,0.5,0.3535714285714286,0.6428571428571429,0.39977324263038555,1.0,0.0015592515592515593,0.11398214510247705,1813.0,,,,0.0
