round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.11866078921147637,0.00665266106442577,38.0,5712.0,758.0,0.0,0.3333333333333333,0.3333333333333333,0.40740740740740744,0.5,0.4574074074074074,0.7222222222222222,0.014511873350923483,0.15740015661707127,402.0,5.772151898734177,0.10900639573694655,7.890419290350631,1.0
1,0.11875512197422751,0.00836091273297335,48.0,5741.0,758.0,0.0,0.5,0.5,0.6008771929824562,0.7368421052631579,0.637719298245614,0.8947368421052632,0.022427440633245383,0.16482300884955753,447.0,,,,2.0
2,0.11886321159821318,0.009304686178311622,55.0,5911.0,758.0,0.0,0.39622641509433965,0.39622641509433965,0.5377358490566038,0.6981132075471698,0.5509433962264151,0.7547169811320755,0.025065963060686015,0.16746943312337903,452.0,,,,3.0
3,0.11894771803151108,0.007506983240223464,43.0,5728.0,758.0,0.0,0.42857142857142855,0.42857142857142855,0.5476190476190476,0.6857142857142857,0.5747619047619048,0.8,0.018469656992084433,0.18178558623162425,507.0,,,,4.0
4,0.11902436340124638,0.006570080862533693,39.0,5936.0,758.0,0.0,0.35294117647058826,0.35294117647058826,0.5049019607843137,0.7058823529411765,0.5431372549019607,0.8823529411764706,0.0158311345646438,0.18530239099859352,527.0,,,,5.0
5,0.1191304877593414,0.009028590536699549,54.0,5981.0,758.0,0.0,0.40425531914893614,0.40425531914893614,0.5460992907801417,0.723404255319149,0.5865248226950354,0.9148936170212766,0.023746701846965697,0.19088016967126192,540.0,,,,6.0
6,0.11924054264921773,0.009696969696969697,56.0,5775.0,758.0,0.0,0.5227272727272727,0.5227272727272727,0.6439393939393939,0.7954545454545454,0.653030303030303,0.8409090909090909,0.029023746701846966,0.1974156496769562,550.0,,,,7.0
7,0.11931915328484367,0.0067226890756302525,40.0,5950.0,758.0,0.0,0.44,0.44,0.56,0.72,0.588,0.84,0.014511873350923483,0.19820441988950277,574.0,,,,8.0
8,0.11939972918636027,0.006933874513783189,41.0,5913.0,758.0,0.0,0.5555555555555556,0.5555555555555556,0.6388888888888888,0.75,0.6680555555555556,0.8888888888888888,0.025065963060686015,0.19173324070857936,552.0,,,,9.0
9,0.11945672189718907,0.004916920990166158,29.0,5898.0,758.0,0.0,0.6153846153846154,0.6153846153846154,0.6666666666666666,0.7307692307692307,0.6820512820512821,0.8076923076923077,0.018469656992084433,0.19297623270663355,544.0,,,,10.0
10,0.11951174934212724,0.004677581022385567,28.0,5986.0,758.0,0.0,0.5652173913043478,0.5652173913043478,0.5797101449275361,0.6086956521739131,0.6123188405797101,0.7391304347826086,0.0158311345646438,0.18871866295264625,542.0,3.435374149659864,0.10702758978030968,5.252972975754691,11.0
11,0.11958446418008124,0.0064538635967207394,37.0,5733.0,758.0,0.0,0.41935483870967744,0.41935483870967744,0.553763440860215,0.7419354838709677,0.553763440860215,0.7419354838709677,0.0158311345646438,0.19604380077711056,555.0,,,,12.0
12,0.11966504008159784,0.0068665215206833025,41.0,5971.0,758.0,0.0,0.53125,0.53125,0.6666666666666666,0.84375,0.6729166666666666,0.875,0.01978891820580475,0.19032707028531662,547.0,,,,13.0
13,0.11973185912187989,0.005847953216374269,34.0,5814.0,758.0,0.0,0.5769230769230769,0.5769230769230769,0.7115384615384616,0.8846153846153846,0.7115384615384616,0.8846153846153846,0.018469656992084433,0.19663512092534174,561.0,,,,14.0
14,0.1197967128962713,0.005463576158940398,33.0,6040.0,758.0,0.0,0.4827586206896552,0.4827586206896552,0.5747126436781609,0.6896551724137931,0.5902298850574713,0.7586206896551724,0.017150395778364115,0.18406402226861518,529.0,,,,15.0
15,0.11985567087299076,0.005155525004296271,30.0,5819.0,758.0,0.0,0.4230769230769231,0.4230769230769231,0.5384615384615385,0.6923076923076923,0.5557692307692308,0.7692307692307693,0.013192612137203167,0.1870967741935484,551.0,,,,16.0
16,0.11989497619080373,0.00335401643468053,20.0,5963.0,758.0,0.0,0.4444444444444444,0.4444444444444444,0.6111111111111112,0.7777777777777778,0.6361111111111111,0.8888888888888888,0.009234828496042216,0.19480994152046785,533.0,,,,17.0
17,0.11995589943341384,0.005202215136767914,31.0,5959.0,758.0,0.0,0.2692307692307692,0.2692307692307692,0.41025641025641024,0.5769230769230769,0.4467948717948718,0.7307692307692307,0.009234828496042216,0.1962071480671043,538.0,,,,18.0
18,0.12000699634657071,0.004379316152939195,26.0,5937.0,758.0,0.0,0.4166666666666667,0.4166666666666667,0.5138888888888888,0.625,0.5409722222222223,0.75,0.013192612137203167,0.19837627956230144,562.0,,,,19.0
19,0.12007578065274341,0.0061328193446644474,35.0,5707.0,758.0,0.0,0.5,0.5,0.5773809523809523,0.6785714285714286,0.613095238095238,0.8214285714285714,0.018469656992084433,0.19815994338287332,560.0,,,,20.0
20,0.12015046075658806,0.006505735319294641,38.0,5841.0,758.0,0.0,0.4482758620689655,0.4482758620689655,0.6149425287356322,0.8275862068965517,0.6304597701149425,0.896551724137931,0.0158311345646438,0.20322817314746883,554.0,3.0827586206896553,0.10571434465575826,5.2474744234037125,21.0
