round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2500266275894599,0.0012783459315251222,23.0,17992.0,1924.0,0.0,0.2608695652173913,0.2608695652173913,0.3768115942028985,0.5217391304347826,0.42681159420289855,0.7391304347826086,0.4613526570048309,1.0,0.0031185031185031187,0.1089635665701394,1618.0,2.79,0.07351856526931297,0.00019216452364798482,0.0
1,0.2500512069028075,0.001161119097644587,21.0,18086.0,1924.0,0.0,0.2631578947368421,0.2631578947368421,0.3771929824561403,0.5263157894736842,0.40350877192982454,0.631578947368421,0.45634920634920634,1.0,0.002598752598752599,0.10814875581077386,1582.0,,,,0.0
2,0.25009685419902455,0.0021612635078969242,39.0,18045.0,1924.0,0.0,0.41935483870967744,0.41935483870967744,0.5376344086021505,0.6774193548387096,0.5666666666666667,0.8064516129032258,0.5917434715821812,1.0,0.006756756756756757,0.10934648915320673,1618.0,,,,0.0
3,0.2501460128257198,0.002320185614849188,42.0,18102.0,1924.0,0.0,0.3939393939393939,0.3939393939393939,0.5303030303030303,0.7272727272727273,0.5499999999999999,0.8181818181818182,0.5723905723905724,1.0,0.006756756756756757,0.10886875343218012,1586.0,,,,0.0
4,0.2501729330260529,0.0012727574566985778,23.0,18071.0,1924.0,0.0,0.3,0.3,0.4583333333333333,0.7,0.4708333333333333,0.75,0.5009722222222222,1.0,0.0031185031185031187,0.10868088574921886,1600.0,,,,0.0
5,0.2502080463308352,0.0016568178052686806,30.0,18107.0,1924.0,0.0,0.43478260869565216,0.43478260869565216,0.5797101449275363,0.782608695652174,0.6318840579710144,1.0,0.6318840579710144,1.0,0.005197505197505198,0.10659355356426374,1594.0,,,,0.0
6,0.25023145520069007,0.0010942714887563604,20.0,18277.0,1924.0,0.0,0.375,0.375,0.4791666666666667,0.625,0.5229166666666667,0.8125,0.5480902777777777,1.0,0.0031185031185031187,0.10888519134775375,1636.0,,,,0.0
7,0.25026422761848693,0.0015401540154015402,28.0,18180.0,1924.0,0.0,0.43478260869565216,0.43478260869565216,0.536231884057971,0.6521739130434783,0.5666666666666665,0.782608695652174,0.5942546583850932,1.0,0.005197505197505198,0.10710221567708682,1600.0,,,,0.0
8,0.25029348870580553,0.001367315685845548,25.0,18284.0,1924.0,0.0,0.375,0.375,0.49999999999999994,0.6875,0.528125,0.8125,0.5578869047619048,1.0,0.0031185031185031187,0.10765891052167424,1587.0,,,,0.0
9,0.25032626112360234,0.0015496153633294592,28.0,18069.0,1924.0,0.0,0.2916666666666667,0.2916666666666667,0.40277777777777773,0.5833333333333334,0.42777777777777776,0.7083333333333334,0.466005291005291,1.0,0.0036382536382536385,0.10956675028815513,1616.0,,,,0.0
10,0.250346158662979,0.0009386042402826855,17.0,18112.0,1924.0,0.0,0.2,0.2,0.4111111111111111,0.6666666666666666,0.45444444444444443,0.8666666666666667,0.47230158730158733,1.0,0.0015592515592515593,0.10891547154847664,1648.0,2.7752808988764044,0.07340019488297543,0.00019216430408594283,0.0
11,0.2503765901937903,0.0014400443090556634,26.0,18055.0,1924.0,0.0,0.18181818181818182,0.18181818181818182,0.37878787878787873,0.6363636363636364,0.39924242424242423,0.7272727272727273,0.43585858585858583,1.0,0.002079002079002079,0.10803680151535651,1597.0,,,,0.0
12,0.25041404438555814,0.001774918187364801,32.0,18029.0,1924.0,0.0,0.30434782608695654,0.30434782608695654,0.4782608695652174,0.6956521739130435,0.541304347826087,0.9565217391304348,0.5475155279503106,1.0,0.0036382536382536385,0.10828241683638833,1595.0,,,,0.0
13,0.2504444759163695,0.0014303790504483689,26.0,18177.0,1924.0,0.0,0.3181818181818182,0.3181818181818182,0.4090909090909091,0.5,0.44999999999999996,0.6818181818181818,0.4840909090909091,1.0,0.0036382536382536385,0.1081170991350632,1625.0,,,,0.0
14,0.25049012321258646,0.0021543390598243385,39.0,18103.0,1924.0,0.0,0.4482758620689655,0.4482758620689655,0.5747126436781609,0.7241379310344828,0.6005747126436781,0.8275862068965517,0.6253694581280789,1.0,0.006756756756756757,0.10810445135976188,1598.0,,,,0.0
15,0.25051938429990506,0.001377638177109164,25.0,18147.0,1924.0,0.0,0.4090909090909091,0.4090909090909091,0.45454545454545453,0.5,0.5022727272727273,0.7272727272727273,0.5373015873015873,1.0,0.004677754677754678,0.1085634066448292,1624.0,,,,0.0
16,0.25054162272626723,0.0010516993246983282,19.0,18066.0,1924.0,0.0,0.375,0.375,0.47916666666666663,0.625,0.5072916666666667,0.75,0.5372271825396825,1.0,0.0031185031185031187,0.10929478519319102,1618.0,,,,0.0
17,0.25056737248310756,0.0012133245091550848,22.0,18132.0,1924.0,0.0,0.3684210526315789,0.3684210526315789,0.45614035087719296,0.5789473684210527,0.4956140350877193,0.7368421052631579,0.5301796157059315,1.0,0.0036382536382536385,0.10769024831001942,1609.0,,,,0.0
18,0.2505860995789915,0.0008806208376905719,16.0,18169.0,1924.0,0.0,0.14285714285714285,0.14285714285714285,0.29761904761904756,0.5,0.3297619047619048,0.6428571428571429,0.377579365079365,1.0,0.0010395010395010396,0.10726345759120705,1620.0,,,,0.0
19,0.2506165311098028,0.001427238293901301,26.0,18217.0,1924.0,0.0,0.2608695652173913,0.2608695652173913,0.3985507246376812,0.5652173913043478,0.4311594202898551,0.6956521739130435,0.46792615596963416,1.0,0.0031185031185031187,0.10811543151334507,1596.0,,,,0.0
20,0.2506563261885561,0.0018884692290602088,34.0,18004.0,1924.0,0.0,0.3076923076923077,0.3076923076923077,0.5064102564102564,0.7692307692307693,0.5141025641025642,0.8076923076923077,0.5411172161172162,1.0,0.004158004158004158,0.10867486338797815,1591.0,2.957894736842105,0.07330937413316349,0.0001957667716189488,0.0
21,0.2506890986063529,0.0015332384185740883,28.0,18262.0,1924.0,0.0,0.42105263157894735,0.42105263157894735,0.4912280701754386,0.5789473684210527,0.5149122807017544,0.6842105263157895,0.5534878863826233,1.0,0.004158004158004158,0.10715721753116204,1599.0,,,,0.0
22,0.25072421191113525,0.0016527104451300133,30.0,18152.0,1924.0,0.0,0.18518518518518517,0.18518518518518517,0.32098765432098764,0.5185185185185185,0.3617283950617284,0.7037037037037037,0.40357142857142847,1.0,0.002598752598752599,0.1082172420755098,1608.0,,,,0.0
23,0.2507686887638595,0.002102583965030709,38.0,18073.0,1924.0,0.0,0.2857142857142857,0.2857142857142857,0.375,0.5,0.4375,0.7857142857142857,0.46849489795918364,1.0,0.004158004158004158,0.1089817126661718,1615.0,,,,0.0
