round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5023231144584703,0.6283983772355866,0.7007610659439928,0.03341433778857837,165.0,4938.0,515.0,0.0,0.6049382716049383,0.6049382716049383,0.7242798353909465,0.8641975308641975,0.744650205761317,0.9506172839506173,0.7517636684303352,1.0,0.10097087378640776,0.19477434679334918,410.0,1.7251461988304093,0.11354637256245995,0.011283115271666398,0.0
1,0.5048477776599131,0.6155507752020948,0.705086440260859,0.0347513481126423,174.0,5007.0,515.0,0.0,0.5393258426966292,0.5393258426966292,0.644194756554307,0.7752808988764045,0.6852059925093633,0.9662921348314607,0.6898073836276084,1.0,0.10679611650485436,0.1872986654394846,407.0,,,,0.0
2,0.5067359711467063,0.6185520693891773,0.6930228174603176,0.028278688524590163,138.0,4880.0,515.0,0.0,0.5757575757575758,0.5757575757575758,0.6994949494949495,0.8484848484848485,0.7222222222222222,0.9393939393939394,0.7305916305916307,1.0,0.0854368932038835,0.18761638733705774,403.0,,,,0.0
3,0.5087090272621194,0.6159590769980381,0.7023398398398398,0.028634361233480177,143.0,4994.0,515.0,0.0,0.5384615384615384,0.5384615384615384,0.655982905982906,0.8076923076923077,0.6797008547008547,0.9102564102564102,0.6911833536833537,1.0,0.08737864077669903,0.19043238270469182,414.0,,,,0.0
4,0.5105547894346028,0.6193839617631439,0.6918760088781275,0.028101164191087918,140.0,4982.0,515.0,0.0,0.5263157894736842,0.5263157894736842,0.631578947368421,0.7631578947368421,0.6671052631578948,0.9210526315789473,0.676733500417711,1.0,0.0854368932038835,0.18781725888324874,407.0,,,,0.0
5,0.5123369046356211,0.6359175170118212,0.6671075837742505,0.027716849451645063,139.0,5015.0,515.0,0.0,0.5205479452054794,0.5205479452054794,0.6392694063926941,0.7945205479452054,0.6577625570776255,0.8767123287671232,0.6723472494020439,1.0,0.07766990291262135,0.18935185185185185,409.0,,,,0.0
6,0.5135674127506099,0.5854750592879084,0.6529522065236352,0.021065424346769293,104.0,4937.0,515.0,0.0,0.509090909090909,0.509090909090909,0.6424242424242425,0.8181818181818182,0.6633333333333334,0.9090909090909091,0.6744372294372296,1.0,0.05048543689320388,0.19163100332857821,403.0,,,,0.0
7,0.5154343905802482,0.6375427098674521,0.6725873370181407,0.028056112224448898,140.0,4990.0,515.0,0.0,0.5072463768115942,0.5072463768115942,0.6545893719806763,0.8260869565217391,0.6712560386473431,0.8985507246376812,0.6855877616747182,1.0,0.07961165048543689,0.18562874251497005,403.0,,,,0.0
8,0.5170255648668718,0.6141092883589299,0.6794686259920635,0.02371859296482412,118.0,4975.0,515.0,0.0,0.4696969696969697,0.4696969696969697,0.6136363636363636,0.803030303030303,0.6348484848484848,0.8939393939393939,0.6481481481481481,1.0,0.06407766990291262,0.19353348729792147,419.0,,,,0.0
9,0.5185743078391853,0.5659557208943589,0.6610652515723271,0.024531312325488632,123.0,5014.0,515.0,0.0,0.5,0.5,0.59375,0.734375,0.625,0.875,0.6401227678571428,1.0,0.06601941747572816,0.1855622397038408,401.0,,,,0.0
