round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.50001839035958,0.45465836024555584,0.5114114114114114,0.010393873085339168,76.0,7312.0,773.0,0.0,0.4,0.4,0.4,0.4,0.445,0.6,0.5013492063492064,1.0,0.016817593790426907,0.11903256402149857,753.0,1.9870129870129871,0.028245744410493216,0.004875477842439581,0.0
1,0.5000338769781736,0.4059087266235799,0.47458708708708713,0.011431757981318834,82.0,7173.0,773.0,0.0,0.42857142857142855,0.42857142857142855,0.619047619047619,0.8571428571428571,0.619047619047619,0.8571428571428571,0.6369047619047619,1.0,0.01034928848641656,0.12427506213753108,750.0,,,,0.0
2,0.5000551710787398,0.4506709134057777,0.4849513749161637,0.0107393638992152,78.0,7263.0,773.0,0.0,0.2222222222222222,0.2222222222222222,0.3888888888888889,0.6666666666666666,0.3888888888888889,0.6666666666666666,0.43562610229276894,1.0,0.01164294954721863,0.12212504049238743,754.0,,,,0.0
3,0.5000745293519818,0.48887346008687604,0.5003086419753087,0.012668573763792398,93.0,7341.0,773.0,0.0,0.2727272727272727,0.2727272727272727,0.3939393939393939,0.5454545454545454,0.47575757575757577,0.9090909090909091,0.49090909090909085,1.0,0.016817593790426907,0.12028038872072647,755.0,,,,0.0
4,0.5000938876252238,0.40026775581213603,0.47907763532763525,0.011294765840220386,82.0,7260.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.42592592592592593,0.5555555555555556,0.4759259259259259,0.7777777777777778,0.5083333333333333,1.0,0.01034928848641656,0.12057877813504823,750.0,,,,0.0
5,0.5001151817257901,0.41204259211801425,0.4953386605783866,0.011556669451406293,83.0,7182.0,773.0,0.0,0.18181818181818182,0.18181818181818182,0.393939393939394,0.6363636363636364,0.41666666666666674,0.7272727272727273,0.45400432900432897,1.0,0.007761966364812419,0.12333058532563891,748.0,,,,0.0
6,0.5001364758263563,0.4593734952340618,0.5229012345679013,0.013462873004857738,97.0,7205.0,773.0,0.0,0.125,0.125,0.29166666666666663,0.5,0.34791666666666665,0.75,0.38263888888888886,1.0,0.014230271668822769,0.12256904722993953,750.0,,,,0.0
7,0.5001500266176258,0.4943672611423129,0.4865864748677248,0.014037985136251032,102.0,7266.0,773.0,0.0,0.375,0.375,0.4375,0.5,0.4375,0.5,0.49722222222222223,1.0,0.015523932729624839,0.12127107652399481,748.0,,,,0.0
8,0.5001848715094613,0.42927790915272185,0.5058997896347294,0.012843529899185196,93.0,7241.0,773.0,0.0,0.46153846153846156,0.46153846153846156,0.5641025641025641,0.6923076923076923,0.5833333333333333,0.7692307692307693,0.6105616605616605,1.0,0.015523932729624839,0.12138821630347055,752.0,,,,0.0
9,0.5001984223007307,0.47409175832043476,0.47374429223744285,0.011332227750138198,82.0,7236.0,773.0,0.0,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.41428571428571426,0.7142857142857143,0.4551020408163265,1.0,0.016817593790426907,0.12073702925488929,747.0,,,,0.0
10,0.5002119730920002,0.44663706061707653,0.5075167887667887,0.011966049812160847,86.0,7187.0,773.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.4857142857142857,0.8571428571428571,0.5061224489795918,1.0,0.0129366106080207,0.12346487637137711,754.0,2.025,0.02552131454540078,0.004930178687070278,0.0
11,0.5002352030198907,0.4682971857643737,0.4930555555555555,0.01118321137650145,81.0,7243.0,773.0,0.0,0.4444444444444444,0.4444444444444444,0.574074074074074,0.7777777777777778,0.574074074074074,0.7777777777777778,0.5975308641975308,1.0,0.007761966364812419,0.12163686160786209,755.0,,,,0.0
12,0.500268112084402,0.4203546263174322,0.5025839793281655,0.012540894220283533,92.0,7336.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.4666666666666667,0.3888888888888889,0.4666666666666667,0.46071428571428563,1.0,0.0129366106080207,0.12045088566827697,748.0,,,,0.0
13,0.5002894061849683,0.41121762315896393,0.4827856025039124,0.010639767859610336,77.0,7237.0,773.0,0.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.49444444444444446,0.6666666666666666,0.5330246913580248,1.0,0.016817593790426907,0.1221311475409836,745.0,,,,0.0
14,0.5003010211489135,0.4835006464369914,0.5097222222222223,0.009760065067100447,72.0,7377.0,773.0,0.0,0.5,0.5,0.5833333333333334,0.6666666666666666,0.625,0.8333333333333334,0.6435185185185185,1.0,0.0129366106080207,0.1205435651478817,754.0,,,,0.0
15,0.5003107002855345,0.4768033068774149,0.5128340365682138,0.011208310552214325,82.0,7316.0,773.0,0.0,0.8,0.8,0.8666666666666668,1.0,0.8666666666666668,1.0,0.8666666666666668,1.0,0.02199223803363519,0.11902113459399333,749.0,,,,0.0
16,0.5003223152494798,0.4878641489146404,0.49031207133058985,0.012089106221135562,89.0,7362.0,773.0,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,0.32142857142857145,0.8571428571428571,0.3357142857142857,1.0,0.01164294954721863,0.11985317586977338,751.0,,,,0.0
17,0.500343609350046,0.4735284397874022,0.49827380952380956,0.01070931849791377,77.0,7190.0,773.0,0.0,0.25,0.25,0.41666666666666663,0.625,0.47291666666666665,0.875,0.48541666666666666,1.0,0.007761966364812419,0.12302170011421112,754.0,,,,0.0
18,0.5003571601413154,0.4817439437696984,0.5077380952380952,0.01149739939775527,84.0,7306.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.48333333333333334,0.8333333333333334,0.5071428571428571,1.0,0.014230271668822769,0.11869340232858991,734.0,,,,0.0
19,0.5003784542418817,0.4685860264298581,0.4934398231866587,0.01131815044858523,82.0,7245.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.4583333333333333,0.5833333333333334,0.5,0.75,0.5306547619047619,1.0,0.009055627425614488,0.12351311715822062,758.0,,,,0.0
20,0.500401684169772,0.46187131677946225,0.4852047815010778,0.011807817589576547,87.0,7368.0,773.0,0.0,0.23076923076923078,0.23076923076923078,0.32051282051282054,0.46153846153846156,0.3512820512820513,0.6153846153846154,0.40714285714285714,1.0,0.009055627425614488,0.12060625604643663,748.0,2.095808383233533,0.023313152923274287,0.004923404360926395,0.0
21,0.5004152349610415,0.46934699432110716,0.5017361111111112,0.010096818810511757,73.0,7230.0,773.0,0.0,0.4,0.4,0.5,0.6,0.55,0.8,0.5700000000000001,1.0,0.01164294954721863,0.12105007292173067,747.0,,,,0.0
22,0.5004307215796351,0.4241039670610277,0.4964256535947713,0.009782309176081565,71.0,7258.0,773.0,0.0,0.25,0.25,0.375,0.5,0.40625,0.625,0.4552083333333333,1.0,0.0129366106080207,0.1213639301874596,751.0,,,,0.0
23,0.5004539515075255,0.4421829648475293,0.4732423629829291,0.008247134470226446,59.0,7154.0,773.0,0.0,0.0,0.0,0.1515151515151515,0.36363636363636365,0.19696969696969696,0.5454545454545454,0.25656565656565655,1.0,0.007761966364812419,0.12321808946419793,752.0,,,,0.0
24,0.5004752456080918,0.445007094891678,0.46118233618233617,0.011615044247787611,84.0,7232.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.48148148148148145,0.6666666666666666,0.48148148148148145,0.6666666666666666,0.5203703703703704,1.0,0.014230271668822769,0.12162380721332687,752.0,,,,0.0
25,0.5004887963993612,0.4141473106599979,0.5066830435878055,0.009272073069471353,67.0,7226.0,773.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.47833333333333333,1.0,0.0129366106080207,0.12299204932662665,758.0,,,,0.0
26,0.5005120263272516,0.5092610865449583,0.49449969861362264,0.011390146836832716,83.0,7287.0,773.0,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.25,0.2041666666666667,0.4166666666666667,0.27830687830687834,1.0,0.015523932729624839,0.11889902384381501,743.0,,,,0.0
27,0.5005371920824663,0.4625799611553607,0.4928772522522522,0.010724597827581466,78.0,7273.0,773.0,0.0,0.18181818181818182,0.18181818181818182,0.3181818181818182,0.45454545454545453,0.3590909090909091,0.6363636363636364,0.4108585858585858,1.0,0.016817593790426907,0.12055939559556342,750.0,,,,0.0
28,0.5005526787010599,0.4739997280450578,0.4983047385620915,0.009836519811582156,71.0,7218.0,773.0,0.0,0.36363636363636365,0.36363636363636365,0.4393939393939394,0.5454545454545454,0.47575757575757577,0.7272727272727273,0.5089466089466089,1.0,0.009055627425614488,0.12196307094266277,753.0,,,,0.0
29,0.5005662294923293,0.5073544880785414,0.5113458528951487,0.009997222993612885,72.0,7202.0,773.0,0.0,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.6714285714285715,0.8571428571428571,0.6918367346938775,1.0,0.018111254851228976,0.12235944101397465,753.0,,,,0.0
