round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4026185659698809,0.9006265148849182,0.5736771402550092,0.017168949771689496,94.0,5475.0,588.0,0.0,0.18032786885245902,0.18032786885245902,0.3360655737704918,0.5409836065573771,0.3663934426229508,0.6721311475409836,0.4110590684361176,1.0,0.01870748299319728,0.16170212765957448,456.0,2.232876712328767,0.11198666666784879,0.015191523839511166,0.0
1,0.40658013036637447,0.9069447094742868,0.6078909568522244,0.025669033315128344,141.0,5493.0,588.0,0.0,0.4166666666666667,0.4166666666666667,0.5208333333333334,0.6527777777777778,0.5659722222222222,0.8472222222222222,0.5850639329805998,1.0,0.05102040816326531,0.15886524822695036,448.0,,,,0.0
2,0.4098111935266352,0.939694706285267,0.5514706486042693,0.021112539012300348,115.0,5447.0,588.0,0.0,0.3389830508474576,0.3389830508474576,0.4632768361581921,0.6101694915254238,0.4929378531073446,0.7457627118644068,0.5247847726661287,1.0,0.034013605442176874,0.16228859301907161,451.0,,,,0.0
3,0.4130422566868959,0.9176602420439265,0.6089225589225589,0.020731927167838473,115.0,5547.0,588.0,0.0,0.25757575757575757,0.25757575757575757,0.3787878787878788,0.5454545454545454,0.421969696969697,0.7272727272727273,0.4590007215007215,1.0,0.02891156462585034,0.15618521078092606,452.0,,,,0.0
4,0.41630141604855025,0.9097655366318715,0.6069309019904259,0.021280498991010824,116.0,5451.0,588.0,0.0,0.3384615384615385,0.3384615384615385,0.46410256410256406,0.6307692307692307,0.504102564102564,0.8,0.5313980463980463,1.0,0.03741496598639456,0.15944602272727273,449.0,,,,0.0
5,0.41857720836142953,0.9350802659897977,0.5444305133400877,0.014510927982801862,81.0,5582.0,588.0,0.0,0.22916666666666666,0.22916666666666666,0.37847222222222215,0.5625,0.40138888888888885,0.6666666666666666,0.44557705026455025,1.0,0.01870748299319728,0.15696465696465697,453.0,,,,0.0
6,0.4213868285007867,0.9258407738095238,0.6437047479810638,0.018261504747991233,100.0,5476.0,588.0,0.0,0.3620689655172414,0.3620689655172414,0.46551724137931033,0.603448275862069,0.49137931034482757,0.7241379310344828,0.5271483305966064,1.0,0.03571428571428571,0.15936395759717314,451.0,,,,0.0
7,0.42399977523038884,0.9194949097584817,0.6253595724003888,0.016893732970027248,93.0,5505.0,588.0,0.0,0.32653061224489793,0.32653061224489793,0.45578231292517,0.6326530612244898,0.49863945578231295,0.8163265306122449,0.520821185617104,1.0,0.027210884353741496,0.16028119507908611,456.0,,,,0.0
8,0.4269217801753203,0.9164331942585366,0.6093819811875366,0.01888848528877588,104.0,5506.0,588.0,0.0,0.29310344827586204,0.29310344827586204,0.410919540229885,0.5862068965517241,0.45143678160919537,0.7758620689655172,0.4820607553366174,1.0,0.02891156462585034,0.15958586219207427,447.0,,,,0.0
9,0.42897280287705103,0.9394535615182753,0.6297749915569065,0.013205499276410999,73.0,5528.0,588.0,0.0,0.3125,0.3125,0.4270833333333333,0.5833333333333334,0.4666666666666666,0.75,0.4985449735449736,1.0,0.025510204081632654,0.1561285764747439,442.0,,,,0.0
10,0.4309676331759946,0.9265160051216389,0.6504757290513105,0.012744570095135523,71.0,5571.0,588.0,0.0,0.3953488372093023,0.3953488372093023,0.5387596899224806,0.7209302325581395,0.5724806201550386,0.8604651162790697,0.5895625692137321,1.0,0.02891156462585034,0.1550632911392405,441.0,2.220689655172414,0.09428256434683994,0.017282250314001088,0.0
11,0.43397392672510676,0.93911785202172,0.6340932914046121,0.019604250641260534,107.0,5458.0,588.0,0.0,0.3888888888888889,0.3888888888888889,0.49382716049382713,0.6481481481481481,0.5280864197530865,0.7962962962962963,0.5552689594356262,1.0,0.03571428571428571,0.1604982206405694,451.0,,,,0.0
12,0.4358001798156889,0.9060367158463791,0.5431789585753001,0.011756194610236933,65.0,5529.0,588.0,0.0,0.27906976744186046,0.27906976744186046,0.3643410852713178,0.4883720930232558,0.40852713178294575,0.6744186046511628,0.4506183093392395,1.0,0.02040816326530612,0.15711252653927812,444.0,,,,0.0
13,0.43796358732299395,0.9266813055052658,0.5568342151675485,0.013908959537572254,77.0,5536.0,588.0,0.0,0.2978723404255319,0.2978723404255319,0.40070921985815605,0.5319148936170213,0.4241134751773049,0.6382978723404256,0.4708459979736575,1.0,0.023809523809523808,0.15368494586098497,440.0,,,,0.0
14,0.4393683973926725,0.9255865508959911,0.6158891033891034,0.009152480322167308,50.0,5463.0,588.0,0.0,0.32432432432432434,0.32432432432432434,0.454954954954955,0.6216216216216216,0.4927927927927928,0.7837837837837838,0.5241312741312741,1.0,0.02040816326530612,0.15921098978513562,452.0,,,,0.0
15,0.44136322769161607,0.9230465173805826,0.6363332470669427,0.01269217018233822,71.0,5594.0,588.0,0.0,0.32608695652173914,0.32608695652173914,0.4311594202898551,0.5652173913043478,0.46159420289855074,0.6956521739130435,0.5034937888198758,1.0,0.025510204081632654,0.16109313196691838,448.0,,,,0.0
16,0.44347044279613396,0.9300127574266447,0.5567956349206349,0.01348435814455232,75.0,5562.0,588.0,0.0,0.3404255319148936,0.3404255319148936,0.43617021276595735,0.574468085106383,0.4851063829787233,0.7872340425531915,0.5125211077338736,1.0,0.027210884353741496,0.1550195104647038,437.0,,,,0.0
17,0.44535288828950326,0.9442499025776722,0.604317365835223,0.012085137085137086,67.0,5544.0,588.0,0.0,0.2619047619047619,0.2619047619047619,0.36904761904761907,0.5,0.41547619047619044,0.6904761904761905,0.4606575963718822,1.0,0.01870748299319728,0.1593783881460065,441.0,,,,0.0
18,0.44754439199820184,0.9352506479639116,0.6660383597883599,0.01410743353228432,78.0,5529.0,588.0,0.0,0.4,0.4,0.5259259259259259,0.6888888888888889,0.5403703703703703,0.7555555555555555,0.5719929453262786,1.0,0.030612244897959183,0.15855855855855855,440.0,,,,0.0
19,0.44953922229714544,0.953085613884811,0.6464087301587302,0.012839059674502712,71.0,5530.0,588.0,0.0,0.3076923076923077,0.3076923076923077,0.45299145299145294,0.6666666666666666,0.4888888888888889,0.8205128205128205,0.514021164021164,1.0,0.02040816326530612,0.16063829787234044,453.0,,,,0.0
20,0.4512530905821533,0.9524442475262147,0.5578086419753086,0.01109090909090909,61.0,5500.0,588.0,0.0,0.19444444444444445,0.19444444444444445,0.3472222222222222,0.5555555555555556,0.4041666666666666,0.8055555555555556,0.4308641975308642,1.0,0.011904761904761904,0.16322008862629248,442.0,2.2903225806451615,0.08543719610242496,0.018297939744525562,0.0
21,0.45330411328388404,0.951679386043371,0.5506660997732427,0.0132486388384755,73.0,5510.0,588.0,0.0,0.23809523809523808,0.23809523809523808,0.3333333333333333,0.47619047619047616,0.37499999999999994,0.6666666666666666,0.4165816326530612,1.0,0.017006802721088437,0.15994130594277328,436.0,,,,0.0
22,0.4553270397842212,0.9241687672548313,0.5089947089947089,0.012797724848915748,72.0,5626.0,588.0,0.0,0.3333333333333333,0.3333333333333333,0.4296296296296296,0.5555555555555556,0.44962962962962966,0.6444444444444445,0.49239858906525574,1.0,0.025510204081632654,0.15035211267605633,427.0,,,,0.0
23,0.45681613845808045,0.934226332249446,0.5799745783730159,0.009603188983511505,53.0,5519.0,588.0,0.0,0.4411764705882353,0.4411764705882353,0.49509803921568624,0.5588235294117647,0.5230392156862744,0.6764705882352942,0.5681139122315593,1.0,0.025510204081632654,0.16057866184448463,444.0,,,,0.0
24,0.45841762193751406,0.9330321953793341,0.5820279866332498,0.010344827586206896,57.0,5510.0,588.0,0.0,0.2894736842105263,0.2894736842105263,0.3815789473684211,0.5,0.4289473684210526,0.7105263157894737,0.4668441938178779,1.0,0.01870748299319728,0.15207035544155367,415.0,,,,0.0
25,0.45948527759046975,0.9437885424881938,0.6133207070707071,0.006813699121391429,38.0,5577.0,588.0,0.0,0.24242424242424243,0.24242424242424243,0.3484848484848485,0.48484848484848486,0.38333333333333336,0.6363636363636364,0.4305796055796056,1.0,0.013605442176870748,0.1552227903579255,425.0,,,,0.0
26,0.4606653180489998,0.9243989578496621,0.5743312757201646,0.007526881720430108,42.0,5580.0,588.0,0.0,0.18518518518518517,0.18518518518518517,0.32716049382716045,0.5185185185185185,0.3604938271604938,0.6666666666666666,0.4079218106995885,1.0,0.008503401360544218,0.15836940836940838,439.0,,,,0.0
27,0.46218251292425266,0.9217487659917396,0.5672568172568172,0.009696534386783983,54.0,5569.0,588.0,0.0,0.2564102564102564,0.2564102564102564,0.3675213675213675,0.5128205128205128,0.40598290598290593,0.6923076923076923,0.44665242165242175,1.0,0.017006802721088437,0.15290739411342427,426.0,,,,0.0
28,0.46358732299393124,0.9064204029769468,0.5174744897959184,0.008994423457456376,50.0,5559.0,588.0,0.0,0.1388888888888889,0.1388888888888889,0.2592592592592593,0.4166666666666667,0.2898148148148148,0.5555555555555556,0.3505731922398589,1.0,0.008503401360544218,0.15665236051502146,438.0,,,,0.0
29,0.4649921330636098,0.9081741014990066,0.6016865079365079,0.008949346697691068,50.0,5587.0,588.0,0.0,0.2972972972972973,0.2972972972972973,0.3603603603603604,0.4594594594594595,0.4144144144144144,0.7027027027027027,0.4562097812097812,1.0,0.01870748299319728,0.1563067975281716,430.0,,,,0.0
