round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5017078604009759,0.5401632591812235,0.5203141225337486,0.02754151478331308,136.0,4938.0,515.0,0.0,0.203125,0.203125,0.3151041666666667,0.453125,0.3533854166666667,0.609375,0.4052455357142857,1.0,0.03495145631067961,0.1907356948228883,350.0,2.0,0.11319212798902907,0.011343742567767946,0.0
1,0.5035324069163042,0.5271333034176281,0.5301165451165452,0.02836029558617935,142.0,5007.0,515.0,0.0,0.19718309859154928,0.19718309859154928,0.2934272300469483,0.43661971830985913,0.3539906103286385,0.6901408450704225,0.3946009389671361,1.0,0.038834951456310676,0.18870967741935485,351.0,,,,0.0
2,0.5046780524026732,0.5547284265227602,0.5231253420908594,0.021560574948665298,105.0,4870.0,515.0,0.0,0.24444444444444444,0.24444444444444444,0.34074074074074073,0.4666666666666667,0.38518518518518524,0.6666666666666666,0.4282804232804232,1.0,0.03300970873786408,0.1794736842105263,341.0,,,,0.0
3,0.506035854460592,0.5229129944235975,0.4907252617359,0.022886970487853844,114.0,4981.0,515.0,0.0,0.09433962264150944,0.09433962264150944,0.2012578616352201,0.33962264150943394,0.2559748427672956,0.5849056603773585,0.30933662773285414,1.0,0.017475728155339806,0.18481147105682422,348.0,,,,0.0
4,0.5074785191471306,0.4579391659796648,0.5371532688983184,0.02413515687851971,120.0,4972.0,515.0,0.0,0.1774193548387097,0.1774193548387097,0.3118279569892473,0.4838709677419355,0.3384408602150537,0.5967741935483871,0.3916794674859191,1.0,0.02524271844660194,0.19196919691969197,349.0,,,,0.0
5,0.5087726742335844,0.5328828500149408,0.5543300653594772,0.023618895116092876,118.0,4996.0,515.0,0.0,0.30357142857142855,0.30357142857142855,0.39285714285714285,0.5,0.41875000000000007,0.6071428571428571,0.4690830498866213,1.0,0.04466019417475728,0.18306761957119297,333.0,,,,0.0
6,0.5097273788055585,0.558838060916066,0.5457329022143838,0.018570851836899476,92.0,4954.0,515.0,0.0,0.2564102564102564,0.2564102564102564,0.35470085470085466,0.48717948717948717,0.38418803418803416,0.6153846153846154,0.4302604802604802,1.0,0.02330097087378641,0.19529938444320089,349.0,,,,0.0
7,0.5107245146918425,0.5212595279600766,0.5107416529830322,0.019308125502815767,96.0,4972.0,515.0,0.0,0.11904761904761904,0.11904761904761904,0.31349206349206354,0.5476190476190477,0.3408730158730159,0.6666666666666666,0.38484504913076345,1.0,0.015533980582524271,0.19525648097076667,354.0,,,,0.0
8,0.5119974541211414,0.5551874249856242,0.5439619883040936,0.02122122122122122,106.0,4995.0,515.0,0.0,0.22807017543859648,0.22807017543859648,0.29239766081871343,0.38596491228070173,0.32573099415204676,0.543859649122807,0.3876775271512114,1.0,0.038834951456310676,0.1842391304347826,339.0,,,,0.0
9,0.5129521586931155,0.6118352549776513,0.5426826353031172,0.019131127939418093,96.0,5018.0,515.0,0.0,0.24324324324324326,0.24324324324324326,0.35135135135135137,0.4864864864864865,0.38108108108108113,0.6216216216216216,0.4297833547833548,1.0,0.02912621359223301,0.18017057569296374,338.0,,,,0.0
10,0.5140341572080195,0.512478858853844,0.4770289298515106,0.021747967479674796,107.0,4920.0,515.0,0.0,0.10869565217391304,0.10869565217391304,0.1956521739130435,0.30434782608695654,0.2467391304347826,0.5434782608695652,0.30723775017253274,1.0,0.017475728155339806,0.1824175824175824,332.0,2.005586592178771,0.09125047762243862,0.01205382973965097,0.0
11,0.5149252148085287,0.517357536659575,0.5139516777175005,0.018192844147968467,90.0,4947.0,515.0,0.0,0.19444444444444445,0.19444444444444445,0.3333333333333333,0.5277777777777778,0.35694444444444445,0.6388888888888888,0.4023258377425044,1.0,0.02524271844660194,0.18440860215053764,343.0,,,,0.0
12,0.5160708602948977,0.5033643523452048,0.5380753968253968,0.018391269199676638,91.0,4948.0,515.0,0.0,0.17777777777777778,0.17777777777777778,0.3111111111111111,0.4888888888888889,0.3455555555555555,0.6444444444444445,0.3981040564373897,1.0,0.019417475728155338,0.1846496106785317,332.0,,,,0.0
13,0.5171740744669566,0.5032911667845321,0.5100800736961452,0.01969849246231156,98.0,4975.0,515.0,0.0,0.13043478260869565,0.13043478260869565,0.2644927536231884,0.43478260869565216,0.3144927536231884,0.6521739130434783,0.3602915804002761,1.0,0.019417475728155338,0.17985998922994076,334.0,,,,0.0
14,0.5180863477246208,0.5353704534064833,0.5096850198412699,0.018655967903711133,93.0,4985.0,515.0,0.0,0.1794871794871795,0.1794871794871795,0.26495726495726496,0.38461538461538464,0.32008547008547006,0.6153846153846154,0.3706145706145706,1.0,0.02330097087378641,0.18684931506849314,341.0,,,,0.0
15,0.51889254269651,0.567765757165964,0.4866811774461028,0.015876246692448606,78.0,4913.0,515.0,0.0,0.14705882352941177,0.14705882352941177,0.23039215686274508,0.35294117647058826,0.2759803921568627,0.5588235294117647,0.3343253968253968,1.0,0.015533980582524271,0.19245283018867926,357.0,,,,0.0
16,0.5197199533255542,0.5007115462875041,0.5149815560026828,0.01670692431561997,83.0,4968.0,515.0,0.0,0.20588235294117646,0.20588235294117646,0.30392156862745096,0.4117647058823529,0.3450980392156863,0.5882352941176471,0.39879785247432303,1.0,0.027184466019417475,0.18276619099890232,333.0,,,,0.0
17,0.5208655988119232,0.5532129763563622,0.5363984674329502,0.020387565603552683,101.0,4954.0,515.0,0.0,0.22,0.22,0.31666666666666665,0.44,0.3846666666666666,0.72,0.4192142857142857,1.0,0.02912621359223301,0.17269293038316244,320.0,,,,0.0
18,0.5216293624695025,0.5212170777494842,0.5153985507246377,0.015499194847020933,77.0,4968.0,515.0,0.0,0.2222222222222222,0.2222222222222222,0.3055555555555556,0.4166666666666667,0.3305555555555556,0.5277777777777778,0.39272486772486775,1.0,0.027184466019417475,0.19193020719738277,352.0,,,,0.0
19,0.5223931261270818,0.4201876905395008,0.5111111111111112,0.016891212547757894,84.0,4973.0,515.0,0.0,0.12903225806451613,0.12903225806451613,0.24731182795698922,0.41935483870967744,0.30537634408602155,0.6774193548387096,0.3472862263184844,1.0,0.013592233009708738,0.18393922951709168,339.0,,,,0.0
20,0.5233902620133659,0.4862517965732841,0.46805301180301173,0.019755600814663953,97.0,4910.0,515.0,0.0,0.10810810810810811,0.10810810810810811,0.1891891891891892,0.2972972972972973,0.2648648648648648,0.6216216216216216,0.31281638781638776,1.0,0.017475728155339806,0.18342245989304812,343.0,1.9944444444444445,0.07624683103268243,0.01343085826227601,0.0
21,0.524281319613875,0.48177971160606503,0.4421937929400616,0.015486725663716814,77.0,4972.0,515.0,0.0,0.05555555555555555,0.05555555555555555,0.12037037037037036,0.2222222222222222,0.14814814814814814,0.3611111111111111,0.23122795414462077,1.0,0.003883495145631068,0.18460680423870607,331.0,,,,0.0
22,0.5248753580142145,0.4856814110513987,0.4941626409017713,0.015265621819662121,75.0,4913.0,515.0,0.0,0.1111111111111111,0.1111111111111111,0.15432098765432098,0.2222222222222222,0.1987654320987654,0.4074074074074074,0.27821869488536155,1.0,0.015533980582524271,0.18372844827586207,341.0,,,,0.0
23,0.525405749443089,0.5058393841308721,0.5252525252525252,0.014486839420526422,71.0,4901.0,515.0,0.0,0.1111111111111111,0.1111111111111111,0.2037037037037037,0.3333333333333333,0.2518518518518518,0.5555555555555556,0.30681951793062906,1.0,0.015533980582524271,0.18625277161862527,336.0,,,,0.0
24,0.5258088469290336,0.5260180071244158,0.5179398148148149,0.014694201747418586,74.0,5036.0,515.0,0.0,0.15789473684210525,0.15789473684210525,0.24561403508771926,0.3684210526315789,0.2771929824561403,0.5263157894736842,0.33331244778613195,1.0,0.015533980582524271,0.17764578833693304,329.0,,,,0.0
25,0.5267635515010077,0.5126180400841934,0.41044016290726815,0.01864848606376579,93.0,4987.0,515.0,0.0,0.175,0.175,0.2208333333333333,0.3,0.26708333333333334,0.5,0.32960317460317456,1.0,0.015533980582524271,0.18581259925886712,351.0,,,,0.0
26,0.5274212368728122,0.4931592909743108,0.5362755847953217,0.016518936341659952,82.0,4964.0,515.0,0.0,0.25925925925925924,0.25925925925925924,0.3395061728395061,0.4444444444444444,0.38024691358024687,0.6296296296296297,0.42796884185773076,1.0,0.02330097087378641,0.17363684489147696,328.0,,,,0.0
