round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25007127474330126,0.007107023411371237,17.0,2392.0,247.0,0.0,0.75,0.75,0.75,0.75,0.78125,0.875,0.8020833333333334,1.0,0.024291497975708502,0.10818181818181818,238.0,2.4537037037037037,0.21864475390380744,0.004793202532101658,0.0
1,0.2501940866086819,0.011666666666666667,28.0,2400.0,247.0,0.0,0.5714285714285714,0.5714285714285714,0.7023809523809523,0.8571428571428571,0.7166666666666667,0.9285714285714286,0.7255952380952381,1.0,0.032388663967611336,0.11152073732718894,242.0,,,,0.0
2,0.2502467202652736,0.004995836802664446,12.0,2402.0,247.0,0.0,0.2222222222222222,0.2222222222222222,0.2592592592592593,0.3333333333333333,0.30925925925925923,0.5555555555555556,0.36710758377425046,1.0,0.008097165991902834,0.1081326669695593,238.0,,,,0.0
3,0.2502861955077174,0.0037767519932857744,9.0,2383.0,247.0,0.0,0.375,0.375,0.5416666666666666,0.75,0.5416666666666666,0.75,0.5773809523809523,1.0,0.012145748987854251,0.10887096774193548,243.0,,,,0.0
4,0.2503168984740626,0.002913025384935497,7.0,2403.0,247.0,0.0,0.0,0.0,0.20833333333333331,0.5,0.20833333333333331,0.5,0.26458333333333334,1.0,0.0,0.10899424014178112,246.0,,,,0.0
5,0.25036953213065427,0.0049362402303578775,12.0,2431.0,247.0,0.0,0.4444444444444444,0.4444444444444444,0.48148148148148145,0.5555555555555556,0.5537037037037037,0.8888888888888888,0.5648148148148148,1.0,0.016194331983805668,0.1083223249669749,246.0,,,,0.0
6,0.2503739182687036,0.0004201680672268908,1.0,2380.0,247.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.0,0.10986547085201794,245.0,,,,0.0
7,0.2503826905448022,0.0008278145695364238,2.0,2416.0,247.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.26666666666666666,1.0,0.26666666666666666,1.0,0.0,0.10641081552551243,244.0,,,,0.0
8,0.25040023509699944,0.0016970725498515061,4.0,2357.0,247.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.08333333333333333,0.25,0.1736111111111111,1.0,0.0,0.109717868338558,245.0,,,,0.0
9,0.25040900737309807,0.0008291873963515755,2.0,2412.0,247.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.75,1.0,0.004048582995951417,0.10833333333333334,247.0,,,,0.0
10,0.2504177796491967,0.0008361204013377926,2.0,2392.0,247.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.15555555555555556,1.0,0.0,0.10869565217391304,245.0,2.956989247311828,0.21842330761863699,0.00485284027743522,0.0
11,0.25044409647749255,0.0024855012427506215,6.0,2414.0,247.0,0.0,0.2,0.2,0.2,0.2,0.27999999999999997,0.6,0.325,1.0,0.004048582995951417,0.10809628008752735,247.0,,,,0.0
12,0.25045286875359113,0.000851063829787234,2.0,2350.0,247.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.3214285714285714,1.0,0.0,0.10957683741648107,246.0,,,,0.0
13,0.2504660271677391,0.0012355848434925864,3.0,2428.0,247.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.26666666666666666,1.0,0.26666666666666666,1.0,0.0,0.10675381263616558,245.0,,,,0.0
14,0.2504923439960349,0.0025348542458808617,6.0,2367.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.4166666666666667,0.6666666666666666,0.4583333333333333,0.8333333333333334,0.4791666666666667,1.0,0.004048582995951417,0.1109107303877367,246.0,,,,0.0
15,0.2505055024101829,0.0012494793835901709,3.0,2401.0,247.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.3,1.0,0.3,1.0,0.0,0.10812003530450133,245.0,,,,0.0
16,0.2505274331004294,0.00209819555182543,5.0,2383.0,247.0,0.0,0.2,0.2,0.2,0.2,0.27999999999999997,0.6,0.3307936507936508,1.0,0.004048582995951417,0.1091644204851752,243.0,,,,0.0
17,0.25053620537652804,0.0008305647840531562,2.0,2408.0,247.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.29166666666666663,1.0,0.29166666666666663,1.0,0.0,0.10751748251748251,246.0,,,,0.0
18,0.2505449776526266,0.0008361204013377926,2.0,2392.0,247.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5555555555555556,1.0,0.004048582995951417,0.10933333333333334,246.0,,,,0.0
19,0.25055374992872526,0.0008193363375665711,2.0,2441.0,247.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.10652173913043478,245.0,,,,0.0
20,0.2505669083428732,0.0012557555462536626,3.0,2389.0,247.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.24537037037037038,1.0,0.0,0.11016187050359712,245.0,2.6,0.21833648141790557,0.004864597831466906,0.0
21,0.2505800667570211,0.001267962806424345,3.0,2366.0,247.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3703703703703704,1.0,0.0,0.109717868338558,245.0,,,,0.0
22,0.25060199744726763,0.0020885547201336674,5.0,2394.0,247.0,0.0,0.25,0.25,0.375,0.5,0.375,0.5,0.4464285714285714,1.0,0.004048582995951417,0.10832587287376902,242.0,,,,0.0
23,0.25061076972336627,0.0008492569002123143,2.0,2355.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12698412698412698,1.0,0.0,0.10981622590766472,245.0,,,,0.0
24,0.2506151558614156,0.0004139072847682119,1.0,2416.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.10842844600526778,247.0,,,,0.0
25,0.25062831427556354,0.0012474012474012475,3.0,2405.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12857142857142856,1.0,0.0,0.10852372583479789,247.0,,,,0.0
26,0.2506370865516621,0.0008406893652795292,2.0,2379.0,247.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.1625,1.0,0.0,0.10952804986642921,246.0,,,,0.0
27,0.25064585882776075,0.0008271298593879239,2.0,2418.0,247.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.16666666666666666,0.5,0.25,1.0,0.0,0.10761154855643044,246.0,,,,0.0
28,0.2506546311038594,0.0008382229673093043,2.0,2386.0,247.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.26666666666666666,1.0,0.26666666666666666,1.0,0.0,0.10755555555555556,242.0,,,,0.0
29,0.2506677895180073,0.0012652889076339097,3.0,2371.0,247.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.4166666666666667,1.0,0.4166666666666667,1.0,0.0,0.10923623445825932,246.0,,,,0.0
