round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.30070690592713434,0.32594417077175697,0.7777777777777777,0.002184598580010923,4.0,1831.0,186.0,0.0,0.5,0.5,0.5833333333333333,0.75,0.6333333333333333,1.0,0.6333333333333333,1.0,0.010752688172043012,0.18027210884353742,106.0,2.0128205128205128,0.15830325178703267,0.10077176422256168,0.0
1,0.3021569693674098,0.30033557046979864,0.4826388888888889,0.004454342984409799,8.0,1796.0,186.0,0.0,0.0,0.0,0.2222222222222222,0.5,0.25555555555555554,0.6666666666666666,0.2972222222222222,1.0,0.0,0.20109689213893966,110.0,,,,0.0
2,0.30505709624796085,0.18622589531680442,0.46817129629629634,0.008738394320043691,16.0,1831.0,186.0,0.0,0.08333333333333333,0.08333333333333333,0.18055555555555555,0.3333333333333333,0.23472222222222225,0.5833333333333334,0.29325396825396827,1.0,0.005376344086021506,0.17565217391304347,101.0,,,,0.0
3,0.3063259017582019,0.21328643376768724,0.5902777777777778,0.0039018952062430325,7.0,1794.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.4166666666666667,0.5,0.484920634920635,1.0,0.010752688172043012,0.19056261343012704,105.0,,,,0.0
4,0.3092260286387529,0.11480747451868631,0.47282242063492064,0.008978675645342313,16.0,1782.0,186.0,0.0,0.0,0.0,0.25,0.5,0.30625,0.75,0.3366071428571429,1.0,0.0,0.18166089965397925,105.0,,,,0.0
5,0.30976980242885627,0.43923515352086784,0.4444444444444445,0.0016519823788546256,3.0,1816.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4142857142857143,1.0,0.005376344086021506,0.18166089965397925,105.0,,,,0.0
6,0.3117636396592351,0.2145830160905538,0.4666666666666667,0.006104328523862375,11.0,1802.0,186.0,0.0,0.18181818181818182,0.18181818181818182,0.2878787878787879,0.45454545454545453,0.3333333333333333,0.6363636363636364,0.375,1.0,0.010752688172043012,0.18629173989455183,106.0,,,,0.0
7,0.31248867137937286,0.20582915971062882,0.65625,0.002220988339811216,4.0,1801.0,186.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.005376344086021506,0.19736842105263158,105.0,,,,0.0
8,0.3146637665397861,0.11924267249226289,0.5411111111111111,0.0065111231687466084,12.0,1843.0,186.0,0.0,0.0,0.0,0.16666666666666666,0.375,0.22916666666666666,0.625,0.28125,1.0,0.0,0.1711864406779661,101.0,,,,0.0
9,0.3153887982599239,0.3765269294836202,0.4027777777777778,0.00221606648199446,4.0,1805.0,186.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.08333333333333333,0.25,0.18402777777777776,1.0,0.0,0.17677642980935876,102.0,,,,0.0
10,0.3153887982599239,,,0.0,0.0,1803.0,186.0,0.0,,,,,,,,,0.0,0.18181818181818182,104.0,2.0,0.15290321529739867,0.12866786723718387,0.0
11,0.31665760377016494,0.20581717451523546,0.7261904761904762,0.003863134657836645,7.0,1812.0,186.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.7142857142857143,0.4642857142857143,0.8571428571428571,0.4785714285714286,1.0,0.005376344086021506,0.1935483870967742,102.0,,,,0.0
12,0.31865144100054377,0.25630547059118486,0.41530257936507936,0.006030701754385965,11.0,1824.0,186.0,0.0,0.125,0.125,0.20833333333333331,0.375,0.20833333333333331,0.375,0.29737103174603174,1.0,0.005376344086021506,0.19145299145299147,112.0,,,,0.0
13,0.3190139568606126,0.15523059617547807,0.6666666666666666,0.0011235955056179776,2.0,1780.0,186.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.3333333333333333,1.0,0.0,0.1965648854961832,103.0,,,,0.0
14,0.32028276237085374,0.14133054796721833,0.4756944444444445,0.00392156862745098,7.0,1785.0,186.0,0.0,0.4,0.4,0.4666666666666666,0.6,0.5066666666666666,0.8,0.5316666666666666,1.0,0.010752688172043012,0.19672131147540983,108.0,,,,0.0
15,0.32137030995106036,0.1448193215339233,0.425925925925926,0.0033076074972436605,6.0,1814.0,186.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.19907407407407407,1.0,0.0,0.18571428571428572,104.0,,,,0.0
16,0.32209534167119813,0.12918994413407822,0.5451388888888888,0.002229654403567447,4.0,1794.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.5277777777777778,1.0,0.5277777777777778,1.0,0.005376344086021506,0.1927927927927928,107.0,,,,0.0
17,0.32318288925140476,0.12101449275362317,0.7278439153439153,0.0032502708559046588,6.0,1846.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5833333333333334,1.0,0.5833333333333334,1.0,0.005376344086021506,0.18566176470588236,101.0,,,,0.0
18,0.325357984411818,0.1261242657856094,0.2916666666666667,0.006564551422319475,12.0,1828.0,186.0,0.0,0.125,0.125,0.16666666666666666,0.25,0.16666666666666666,0.25,0.2567460317460317,1.0,0.005376344086021506,0.19029850746268656,102.0,,,,0.0
19,0.32572050027188687,0.004157427937915736,0.16666666666666669,0.0011074197120708748,2.0,1806.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11805555555555555,1.0,0.0,0.17889087656529518,100.0,,,,0.0
20,0.3260830161319558,0.007466814159292012,0.4444444444444445,0.0011049723756906078,2.0,1810.0,186.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.16666666666666666,0.5,0.2222222222222222,1.0,0.0,0.1811320754716981,96.0,2.0,0.14918603073675718,0.12797176889608153,0.0
21,0.32680804785209355,0.4978885135135135,0.25,0.0022471910112359553,4.0,1780.0,186.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.08333333333333333,0.25,0.1638888888888889,1.0,0.0,0.1888111888111888,108.0,,,,0.0
22,0.326989305782128,0.048927982407916404,0.0,0.0005494505494505495,1.0,1820.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.17785843920145192,98.0,,,,0.0
23,0.32825811129236904,0.27509054325955734,0.4398148148148148,0.003928170594837262,7.0,1782.0,186.0,0.0,0.0,0.0,0.13888888888888887,0.3333333333333333,0.1722222222222222,0.5,0.23055555555555554,1.0,0.0,0.18938053097345134,107.0,,,,0.0
