round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
19,0.14157675882220724,0.0017490161783996502,4.0,2287.0,588.0,0.0,0.5,0.5,0.7083333333333333,1.0,0.7083333333333333,1.0,0.003401360544217687,0.3735294117647059,381.0,,,,0.0
20,0.14174533603056866,0.002694207453973956,6.0,2227.0,588.0,0.0,0.8,0.8,0.9,1.0,0.9,1.0,0.006802721088435374,0.36095764272559855,392.0,1.9787234042553192,0.13840045457726188,6.231434068716806,0.0
21,0.14188581703753653,0.0022552999548940008,5.0,2217.0,588.0,0.0,0.8333333333333334,0.8333333333333334,0.9166666666666666,1.0,0.9166666666666666,1.0,0.00510204081632653,0.3899782135076253,358.0,,,,0.0
22,0.14208249044729152,0.0031905195989061076,7.0,2194.0,588.0,0.0,0.5714285714285714,0.5714285714285714,0.6904761904761905,0.8571428571428571,0.719047619047619,1.0,0.006802721088435374,0.3850210970464135,365.0,,,,0.0
23,0.1421105866486851,0.00044742729306487697,1.0,2235.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.3944856839872747,372.0,,,,0.0
24,0.14216677905147224,0.000877963125548727,2.0,2278.0,588.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.3986562150055991,356.0,,,,0.0
25,0.14225106765565296,0.0013374944271065537,3.0,2243.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00510204081632653,0.38130252100840334,363.0,,,,0.0
26,0.14233535625983368,0.001325088339222615,3.0,2264.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003401360544217687,0.38160676532769555,361.0,,,,0.0
27,0.14236345246122725,0.00044033465433729633,1.0,2271.0,588.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.38071065989847713,375.0,,,,0.0
28,0.14241964486401437,0.0008795074758135445,2.0,2274.0,588.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0017006802721088435,0.378125,363.0,,,,0.0
29,0.14241964486401437,0.0,0.0,2243.0,588.0,0.0,,,,,,,0.0,0.38477801268498946,364.0,,,,0.0
30,0.14244774106540795,0.0004484304932735426,1.0,2230.0,588.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.40324324324324323,373.0,2.0,0.13676083960576288,6.285026452793471,0.0
31,0.14247583726680152,0.0004484304932735426,1.0,2230.0,588.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.38762886597938145,376.0,,,,0.0
32,0.14253202966958867,0.0008802816901408451,2.0,2272.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.38051282051282054,371.0,,,,0.0
33,0.14258822207237581,0.0008695652173913044,2.0,2300.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.3862433862433862,365.0,,,,0.0
34,0.14267251067655654,0.0012578616352201257,3.0,2385.0,588.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0017006802721088435,0.388412017167382,362.0,,,,0.0
35,0.1427006068779501,0.00041476565740356696,1.0,2411.0,588.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.3972746331236897,379.0,,,,0.0
36,0.14272870307934368,0.0004108463434675431,1.0,2434.0,588.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.3648111332007952,367.0,,,,0.0
37,0.14272870307934368,0.0,0.0,2418.0,588.0,0.0,,,,,,,0.0,0.3842887473460722,362.0,,,,0.0
38,0.14275679928073726,0.00042918454935622315,1.0,2330.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.3840653728294178,376.0,,,,0.0
39,0.14275679928073726,0.0,0.0,2424.0,588.0,0.0,,,,,,,0.0,0.39416058394160586,378.0,,,,0.0
40,0.14281299168352438,0.0008291873963515755,2.0,2412.0,588.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0017006802721088435,0.378099173553719,366.0,2.0,0.13632583423341255,6.084259800995211,0.0
41,0.14286918408631152,0.0008298755186721991,2.0,2410.0,588.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.29166666666666663,1.0,0.0,0.38155136268343814,364.0,,,,0.0
42,0.14286918408631152,0.0,0.0,2388.0,588.0,0.0,,,,,,,0.0,0.37343096234309625,357.0,,,,0.0
43,0.14286918408631152,0.0,0.0,2374.0,588.0,0.0,,,,,,,0.0,0.37370600414078675,361.0,,,,0.0
44,0.1428972802877051,0.0004100041000410004,1.0,2439.0,588.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.36894164193867457,373.0,,,,0.0
45,0.1428972802877051,0.0,0.0,2406.0,588.0,0.0,,,,,,,0.0,0.3917634635691658,371.0,,,,0.0
46,0.1428972802877051,0.0,0.0,2416.0,588.0,0.0,,,,,,,0.0,0.37095191364082436,378.0,,,,0.0
47,0.1428972802877051,0.0,0.0,2401.0,588.0,0.0,,,,,,,0.0,0.3767491926803014,350.0,,,,0.0
48,0.1428972802877051,0.0,0.0,2389.0,588.0,0.0,,,,,,,0.0,0.38284518828451886,366.0,,,,0.0
49,0.14292537648909867,0.00040933278755628325,1.0,2443.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.3944856839872747,372.0,,,,0.0
50,0.14295347269049224,0.00041597337770382697,1.0,2404.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.38368580060422963,381.0,2.0,0.13633752721556824,6.092173884089917,0.0
51,0.14295347269049224,0.0,0.0,2428.0,588.0,0.0,,,,,,,0.0,0.38125,366.0,,,,0.0
52,0.14295347269049224,0.0,0.0,2413.0,588.0,0.0,,,,,,,0.0,0.3971861471861472,367.0,,,,0.0
53,0.14298156889188582,0.0004222972972972973,1.0,2368.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.39019189765458423,366.0,,,,0.0
54,0.1431220498988537,0.0020955574182732607,5.0,2386.0,588.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777778,1.0,0.7777777777777778,1.0,0.003401360544217687,0.3816326530612245,374.0,,,,0.0
55,0.14315014610024723,0.00040404040404040404,1.0,2475.0,588.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.3748657357679914,349.0,,,,0.0
56,0.1431782423016408,0.0004219409282700422,1.0,2370.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.3806122448979592,373.0,,,,0.0
57,0.1431782423016408,0.0,0.0,2432.0,588.0,0.0,,,,,,,0.0,0.38580246913580246,375.0,,,,0.0
58,0.14326253090582153,0.0012200081333875558,3.0,2459.0,588.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.0,0.384297520661157,372.0,,,,0.0
59,0.14326253090582153,0.0,0.0,2404.0,588.0,0.0,,,,,,,0.0,0.3856988082340195,356.0,,,,0.0
60,0.14331872330860868,0.0008322929671244278,2.0,2403.0,588.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0017006802721088435,0.39937106918238996,381.0,1.993421052631579,0.13620481354873692,5.720956383576583,0.0
61,0.14331872330860868,0.0,0.0,2421.0,588.0,0.0,,,,,,,0.0,0.40782122905027934,365.0,,,,0.0
62,0.14334681951000225,0.00041339396444811904,1.0,2419.0,588.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.4045307443365696,375.0,,,,0.0
63,0.14337491571139582,0.0004152823920265781,1.0,2408.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.39237899073120497,381.0,,,,0.0
64,0.14337491571139582,0.0,0.0,2442.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.37706611570247933,365.0,,,,0.0
65,0.14337491571139582,0.0,0.0,2439.0,588.0,0.0,,,,,,,0.0,0.3797979797979798,376.0,,,,0.0
66,0.1434030119127894,0.0004060089321965083,1.0,2463.0,588.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.379,379.0,,,,0.0
67,0.1434030119127894,0.0,0.0,2426.0,588.0,0.0,,,,,,,0.0,0.4076923076923077,371.0,,,,0.0
68,0.1434030119127894,0.0,0.0,2457.0,588.0,0.0,,,,,,,0.0,0.3881373569198751,373.0,,,,0.0
69,0.1434030119127894,0.0,0.0,2434.0,588.0,0.0,,,,,,,0.0,0.4044823906083244,379.0,,,,0.0
70,0.1434030119127894,0.0,0.0,2452.0,588.0,0.0,,,,,,,0.0,0.37927461139896373,366.0,2.0,0.13615266828895198,5.726209563482105,0.0
71,0.1434030119127894,0.0,0.0,2441.0,588.0,0.0,,,,,,,0.0,0.39850427350427353,373.0,,,,0.0
72,0.1434030119127894,0.0,0.0,2433.0,588.0,0.0,,,,,,,0.0,0.3885839736553238,354.0,,,,0.0
73,0.1434030119127894,0.0,0.0,2405.0,588.0,0.0,,,,,,,0.0,0.4066666666666667,366.0,,,,0.0
74,0.1434030119127894,0.0,0.0,2436.0,588.0,0.0,,,,,,,0.0,0.40711009174311924,355.0,,,,0.0
75,0.1434030119127894,0.0,0.0,2410.0,588.0,0.0,,,,,,,0.0,0.3972911963882618,352.0,,,,0.0
76,0.1434030119127894,0.0,0.0,2416.0,588.0,0.0,,,,,,,0.0,0.41609977324263037,367.0,,,,0.0
77,0.1434030119127894,0.0,0.0,2427.0,588.0,0.0,,,,,,,0.0,0.40022296544035674,359.0,,,,0.0
78,0.1434030119127894,0.0,0.0,2400.0,588.0,0.0,,,,,,,0.0,0.3862928348909657,372.0,,,,0.0
79,0.1434030119127894,0.0,0.0,2429.0,588.0,0.0,,,,,,,0.0,0.3951271186440678,373.0,,,,0.0
80,0.1434030119127894,0.0,0.0,2410.0,588.0,0.0,,,,,,,0.0,0.3935483870967742,366.0,2.0,0.13615266828895198,5.726209563482105,0.0
81,0.14343110811418297,0.0004060089321965083,1.0,2463.0,588.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.38760504201680673,369.0,,,,0.0
82,0.14343110811418297,0.0,0.0,2479.0,588.0,0.0,,,,,,,0.0,0.39537444933920707,359.0,,,,0.0
83,0.14345920431557654,0.0004065040650406504,1.0,2460.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.3930084745762712,371.0,,,,0.0
84,0.14345920431557654,0.0,0.0,2459.0,588.0,0.0,,,,,,,0.0,0.4068965517241379,354.0,,,,0.0
85,0.14345920431557654,0.0,0.0,2492.0,588.0,0.0,,,,,,,0.0,0.3888888888888889,371.0,,,,0.0
86,0.14345920431557654,0.0,0.0,2435.0,588.0,0.0,,,,,,,0.0,0.4018369690011481,350.0,,,,0.0
87,0.14348730051697012,0.00040666937779585197,1.0,2459.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.4020618556701031,351.0,,,,0.0
88,0.14351539671836366,0.0004063388866314506,1.0,2461.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.38883034773445735,369.0,,,,0.0
89,0.14354349291975724,0.0004152823920265781,1.0,2408.0,588.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.40578034682080927,351.0,,,,0.0
90,0.14354349291975724,0.0,0.0,2457.0,588.0,0.0,,,,,,,0.0,0.40756756756756757,377.0,2.0,0.13600353417374358,5.724809425202592,0.0
91,0.14354349291975724,0.0,0.0,2471.0,588.0,0.0,,,,,,,0.0,0.3659022931206381,367.0,,,,0.0
92,0.14354349291975724,0.0,0.0,2425.0,588.0,0.0,,,,,,,0.0,0.4040084388185654,383.0,,,,0.0
93,0.14354349291975724,0.0,0.0,2435.0,588.0,0.0,,,,,,,0.0,0.38819875776397517,375.0,,,,0.0
94,0.14354349291975724,0.0,0.0,2404.0,588.0,0.0,,,,,,,0.0,0.39913700107874867,370.0,,,,0.0
95,0.14354349291975724,0.0,0.0,2433.0,588.0,0.0,,,,,,,0.0,0.3739495798319328,356.0,,,,0.0
96,0.14354349291975724,0.0,0.0,2429.0,588.0,0.0,,,,,,,0.0,0.4325581395348837,372.0,,,,0.0
97,0.1435715891211508,0.0004086636697997548,1.0,2447.0,588.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.3901673640167364,373.0,,,,0.0
98,0.1435715891211508,0.0,0.0,2416.0,588.0,0.0,,,,,,,0.0,0.40285400658616904,367.0,,,,0.0
99,0.1435715891211508,0.0,0.0,2430.0,588.0,0.0,,,,,,,0.0,0.3974630021141649,376.0,,,,0.0
