round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5014057719341768,0.3117730733829805,0.47955486542443065,0.009580163426317272,34.0,3549.0,378.0,0.0,0.125,0.125,0.25,0.4166666666666667,0.29583333333333334,0.625,0.34241071428571423,1.0,0.007936507936507936,0.17989130434782608,331.0,1.9827586206896552,0.09730656232193133,0.018838711900476132,0.0
1,0.5028115438683536,0.32020576544075896,0.576837679516251,0.009561304836895388,34.0,3556.0,378.0,0.0,0.19047619047619047,0.19047619047619047,0.3492063492063492,0.5714285714285714,0.41587301587301584,0.8571428571428571,0.43424036281179135,1.0,0.010582010582010581,0.1782231852654388,329.0,,,,0.0
2,0.5039278921690235,0.2763225636984502,0.6677414021164022,0.007601351351351352,27.0,3552.0,378.0,0.0,0.2777777777777778,0.2777777777777778,0.45370370370370366,0.6666666666666666,0.46759259259259256,0.7222222222222222,0.505842151675485,1.0,0.013227513227513227,0.18166849615806804,331.0,,,,0.0
3,0.5056644339700653,0.3181653204519058,0.6449446097883599,0.011506849315068493,42.0,3650.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.7083333333333334,0.5291666666666667,0.8333333333333334,0.5489583333333333,1.0,0.021164021164021163,0.17458622530699414,327.0,,,,0.0
4,0.507028859670884,0.34379734848484844,0.6836883876357561,0.009287925696594427,33.0,3553.0,378.0,0.0,0.3684210526315789,0.3684210526315789,0.4912280701754385,0.6842105263157895,0.5412280701754385,0.8947368421052632,0.5565789473684211,1.0,0.018518518518518517,0.18093699515347333,336.0,,,,0.0
5,0.5080625155048375,0.2946116642958748,0.5447012138188608,0.007062146892655367,25.0,3540.0,378.0,0.0,0.4117647058823529,0.4117647058823529,0.46078431372549017,0.5294117647058824,0.4754901960784313,0.5882352941176471,0.5283380018674136,1.0,0.018518518518518517,0.17725573945541911,332.0,,,,0.0
6,0.5091375175721492,0.2893967407662209,0.5446152998236331,0.007214206437291898,26.0,3604.0,378.0,0.0,0.2222222222222222,0.2222222222222222,0.32407407407407407,0.4444444444444444,0.3712962962962963,0.6666666666666666,0.41649029982363317,1.0,0.010582010582010581,0.17467248908296942,320.0,,,,0.0
7,0.5106259819730422,0.30887119503945887,0.5518471277399849,0.010044642857142858,36.0,3584.0,378.0,0.0,0.3181818181818182,0.3181818181818182,0.4090909090909091,0.5454545454545454,0.45454545454545453,0.7272727272727273,0.49141414141414136,1.0,0.018518518518518517,0.1732832618025751,323.0,,,,0.0
8,0.5117009840403539,0.31767626398404303,0.466703869047619,0.007274762171236709,26.0,3574.0,378.0,0.0,0.0625,0.0625,0.21875,0.4375,0.28125,0.75,0.3109375,1.0,0.0026455026455026454,0.17243243243243242,319.0,,,,0.0
9,0.5130654097411725,0.2941972198899151,0.616515246449457,0.009151414309484194,33.0,3606.0,378.0,0.0,0.3157894736842105,0.3157894736842105,0.4298245614035087,0.5789473684210527,0.4666666666666667,0.7368421052631579,0.501232247284879,1.0,0.015873015873015872,0.17882225823878983,331.0,,,,0.0
10,0.5136856032415447,0.32282578103011544,0.5106481481481482,0.004204035874439462,15.0,3568.0,378.0,0.0,0.0,0.0,0.1111111111111111,0.25,0.20277777777777775,0.6666666666666666,0.2494047619047619,1.0,0.0,0.17313915857605178,321.0,1.9940119760479043,0.08972560178155149,0.014739471012790786,0.0
11,0.5151327214090796,0.32416740944818084,0.6870748299319728,0.009828699803426004,35.0,3561.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.4920634920634921,0.7142857142857143,0.5111111111111112,0.8095238095238095,0.5365646258503401,1.0,0.018518518518518517,0.1792402354200107,335.0,,,,0.0
