round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5000261336688767,0.5186811302816353,0.5123950258397932,0.01246710070646904,90.0,7219.0,773.0,0.0,0.26666666666666666,0.26666666666666666,0.45555555555555555,0.6666666666666666,0.4855555555555556,0.8,0.5112698412698413,1.0,0.014230271668822769,0.1248472149467435,715.0,2.049689440993789,0.02774978346675798,0.004741788996862036,0.0
1,0.5000745293519818,0.5472580261723308,0.5051898763381323,0.014287695935636011,103.0,7209.0,773.0,0.0,0.43478260869565216,0.43478260869565216,0.4710144927536231,0.5217391304347826,0.49275362318840576,0.6086956521739131,0.5432884748102139,1.0,0.019404915912031046,0.12799149087041306,722.0,,,,0.0
2,0.5001171175531143,0.599490177887255,0.5158491107286288,0.012804794987058984,94.0,7341.0,773.0,0.0,0.38461538461538464,0.38461538461538464,0.4358974358974359,0.5384615384615384,0.5243589743589744,0.9230769230769231,0.533974358974359,1.0,0.014230271668822769,0.12439862542955327,724.0,,,,0.0
3,0.5001442191356531,0.5656718046880247,0.5076530612244898,0.011708948982436577,84.0,7174.0,773.0,0.0,0.3076923076923077,0.3076923076923077,0.49999999999999994,0.7692307692307693,0.5307692307692308,0.9230769230769231,0.5403846153846154,1.0,0.01164294954721863,0.12508698677800975,719.0,,,,0.0
4,0.5001771282001646,0.5546830786644029,0.48853359173126604,0.012849162011173185,92.0,7160.0,773.0,0.0,0.35714285714285715,0.35714285714285715,0.4642857142857143,0.5714285714285714,0.5142857142857143,0.7857142857142857,0.5395691609977324,1.0,0.018111254851228976,0.12613875262789068,720.0,,,,0.0
5,0.5002061656100276,0.5751274678613818,0.4580918441938179,0.011115629659753287,82.0,7377.0,773.0,0.0,0.07142857142857142,0.07142857142857142,0.25,0.42857142857142855,0.3321428571428572,0.7857142857142857,0.3596938775510204,1.0,0.014230271668822769,0.1240813536147667,726.0,,,,0.0
6,0.5002526254658084,0.6120257211411697,0.544232041107041,0.011494252873563218,84.0,7308.0,773.0,0.0,0.36363636363636365,0.36363636363636365,0.4621212121212121,0.5909090909090909,0.5053030303030304,0.7727272727272727,0.5383116883116883,1.0,0.02069857697283312,0.12602262837249784,724.0,,,,0.0
7,0.5002855345303199,0.5786762952044866,0.47619047619047616,0.012776003332870435,92.0,7201.0,773.0,0.0,0.3125,0.3125,0.41666666666666663,0.5625,0.42916666666666664,0.625,0.4774057539682539,1.0,0.016817593790426907,0.1286015460295151,732.0,,,,0.0
8,0.5003261869041281,0.6037723218883236,0.5453733766233767,0.012832764505119453,94.0,7325.0,773.0,0.0,0.3,0.3,0.4,0.5,0.44749999999999995,0.7,0.4897023809523809,1.0,0.019404915912031046,0.12489233419465978,725.0,,,,0.0
9,0.5003784542418817,0.641749213836478,0.5090130023640662,0.014508623049548317,106.0,7306.0,773.0,0.0,0.25,0.25,0.3583333333333333,0.5,0.4058333333333334,0.7,0.4440674603174603,1.0,0.02069857697283312,0.12573200137788496,730.0,,,,0.0
