round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.1355922679253765,0.006279434850863423,12.0,1911.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02040816326530612,0.3611111111111111,338.0,1.9733333333333334,0.14984644333996922,21.672195422376447,1.0
1,0.13615419195324793,0.010576414595452142,20.0,1891.0,588.0,0.0,0.8,0.8,0.85,0.9,0.85,0.9,0.027210884353741496,0.37353255069370334,350.0,,,,2.0
2,0.13663182737693863,0.00914470145239376,17.0,1859.0,588.0,0.0,0.8125,0.8125,0.875,0.9375,0.8875,1.0,0.022108843537414966,0.36801752464403065,336.0,,,,3.0
3,0.13710946280062936,0.008633824276282377,17.0,1969.0,588.0,0.0,0.8,0.8,0.9,1.0,0.9,1.0,0.02040816326530612,0.3653631284916201,327.0,,,,4.0
4,0.13753090582153293,0.007708119218910586,15.0,1946.0,588.0,0.0,0.8,0.8,0.8333333333333334,0.8666666666666667,0.8333333333333334,0.8666666666666667,0.02040816326530612,0.36363636363636365,336.0,,,,5.0
5,0.1378680602382558,0.006060606060606061,12.0,1980.0,588.0,0.0,0.75,0.75,0.7916666666666666,0.8333333333333334,0.7916666666666666,0.8333333333333334,0.015306122448979591,0.37199124726477023,340.0,,,,6.0
6,0.13792425264104294,0.0010615711252653928,2.0,1884.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003401360544217687,0.3569060773480663,323.0,,,,7.0
7,0.13800854124522366,0.0014749262536873156,3.0,2034.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00510204081632653,0.35214211076280044,337.0,,,,8.0
8,0.1381490222521915,0.0023629489603024575,5.0,2116.0,588.0,0.0,0.8,0.8,0.9,1.0,0.9,1.0,0.006802721088435374,0.364476386036961,355.0,,,,9.0
9,0.13828950325915937,0.0024366471734892786,5.0,2052.0,588.0,0.0,0.6,0.6,0.8,1.0,0.8,1.0,0.00510204081632653,0.3492569002123142,329.0,,,,10.0
10,0.13851427287030793,0.0039081582804103565,8.0,2047.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.013605442176870748,0.3487179487179487,340.0,1.9805194805194806,0.14195636078311594,6.002490873110846,11.0
11,0.13857046527309508,0.0009751340809361287,2.0,2051.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003401360544217687,0.35170893054024255,319.0,,,,12.0
12,0.13868285007866937,0.0020304568527918783,4.0,1970.0,588.0,0.0,0.75,0.75,0.875,1.0,0.875,1.0,0.00510204081632653,0.35683297180043383,329.0,,,,13.0
13,0.13873904248145652,0.00099601593625498,2.0,2008.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003401360544217687,0.36038961038961037,333.0,,,,14.0
14,0.13876713868285007,0.0005574136008918618,1.0,1794.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.36152954808806487,312.0,,,,15.0
15,0.13876713868285007,0.0,0.0,2092.0,588.0,0.0,,,,,,,0.0,0.34763948497854075,324.0,,,,16.0
16,0.13879523488424364,0.0005045408678102926,1.0,1982.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.36538461538461536,342.0,,,,17.0
17,0.1388514272870308,0.001017293997965412,2.0,1966.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003401360544217687,0.3612836438923395,349.0,,,,18.0
18,0.13890761968981793,0.0011068068622025456,2.0,1807.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003401360544217687,0.35490830636461707,329.0,,,,19.0
19,0.13896381209260508,0.0011037527593818985,2.0,1812.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003401360544217687,0.3615819209039548,320.0,,,,20.0
20,0.13907619689817938,0.0020920502092050207,4.0,1912.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00510204081632653,0.37527593818984545,340.0,1.9937888198757765,0.14024626586605557,6.043626633734057,21.0
21,0.1391323893009665,0.0009519276534983341,2.0,2101.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3442982456140351,314.0,,,,22.0
22,0.13921667790514722,0.001466275659824047,3.0,2046.0,588.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.003401360544217687,0.3532608695652174,325.0,,,,23.0
23,0.13938525511350866,0.0033149171270718232,6.0,1810.0,588.0,0.0,0.3333333333333333,0.3333333333333333,0.5277777777777778,0.8333333333333334,0.5277777777777778,0.8333333333333334,0.003401360544217687,0.3693181818181818,325.0,,,,24.0
24,0.13946954371768938,0.0014955134596211367,3.0,2006.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00510204081632653,0.36666666666666664,352.0,,,,25.0
25,0.13955383232187007,0.0014858841010401188,3.0,2019.0,588.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777777,1.0,0.7777777777777777,1.0,0.003401360544217687,0.3770139634801289,351.0,,,,26.0
26,0.13958192852326365,0.0004923682914820286,1.0,2031.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.34929270946681173,321.0,,,,27.0
27,0.13958192852326365,0.0,0.0,1874.0,588.0,0.0,,,,,,,0.0,0.3523489932885906,315.0,,,,28.0
28,0.1396381209260508,0.0010384215991692627,2.0,1926.0,588.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0017006802721088435,0.3569868995633188,327.0,,,,29.0
29,0.13969431332883794,0.0010706638115631692,2.0,1868.0,588.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0017006802721088435,0.3806881243063263,343.0,,,,30.0
30,0.13969431332883794,0.0,0.0,2089.0,588.0,0.0,,,,,,,0.0,0.35376344086021505,329.0,2.0,0.1389243089546284,6.081480570573817,31.0
31,0.1397505057316251,0.0009784735812133072,2.0,2044.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003401360544217687,0.3648790746582545,347.0,,,,32.0
32,0.13980669813441224,0.0010395010395010396,2.0,1924.0,588.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0017006802721088435,0.3655685441020191,344.0,,,,33.0
33,0.1398347943358058,0.0005076142131979696,1.0,1970.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.36674259681093396,322.0,,,,34.0
34,0.13986289053719936,0.00048496605237633366,1.0,2062.0,588.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.35774946921443734,337.0,,,,35.0
35,0.13986289053719936,0.0,0.0,2078.0,588.0,0.0,,,,,,,0.0,0.3547008547008547,332.0,,,,36.0
36,0.13989098673859293,0.0004967709885742673,1.0,2013.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3576799140708915,333.0,,,,37.0
37,0.13994717914138008,0.0009823182711198428,2.0,2036.0,588.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0017006802721088435,0.34908700322234154,325.0,,,,38.0
38,0.13994717914138008,0.0,0.0,1992.0,588.0,0.0,,,,,,,0.0,0.36893203883495146,342.0,,,,39.0
39,0.13997527534277365,0.0005279831045406547,1.0,1894.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.3724832214765101,333.0,,,,40.0
40,0.13997527534277365,0.0,0.0,1921.0,588.0,0.0,,,,,,,0.0,0.3783783783783784,350.0,2.0,0.13853853593310841,6.099451880826434,41.0
41,0.13997527534277365,0.0,0.0,1810.0,588.0,0.0,,,,,,,0.0,0.39467592592592593,341.0,,,,42.0
42,0.14000337154416723,0.000544069640914037,1.0,1838.0,588.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.36373873873873874,323.0,,,,43.0
43,0.14000337154416723,0.0,0.0,1734.0,588.0,0.0,,,,,,,0.0,0.38505096262740657,340.0,,,,44.0
44,0.14000337154416723,0.0,0.0,1900.0,588.0,0.0,,,,,,,0.0,0.36934950385887544,335.0,,,,45.0
45,0.14000337154416723,0.0,0.0,1878.0,588.0,0.0,,,,,,,0.0,0.37623762376237624,342.0,,,,46.0
46,0.14000337154416723,0.0,0.0,1934.0,588.0,0.0,,,,,,,0.0,0.37191011235955057,331.0,,,,47.0
47,0.14000337154416723,0.0,0.0,1952.0,588.0,0.0,,,,,,,0.0,0.3572961373390558,333.0,,,,48.0
48,0.14000337154416723,0.0,0.0,1880.0,588.0,0.0,,,,,,,0.0,0.3556531284302964,324.0,,,,49.0
49,0.1400314677455608,0.0005387931034482759,1.0,1856.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38179800221975585,344.0,,,,50.0
50,0.1400314677455608,0.0,0.0,1824.0,588.0,0.0,,,,,,,0.0,0.37800687285223367,330.0,2.0,0.13853853593310841,6.104882685263397,51.0
51,0.1400314677455608,0.0,0.0,1980.0,588.0,0.0,,,,,,,0.0,0.3540983606557377,324.0,,,,52.0
52,0.1400314677455608,0.0,0.0,1986.0,588.0,0.0,,,,,,,0.0,0.35683760683760685,334.0,,,,53.0
53,0.1400314677455608,0.0,0.0,1787.0,588.0,0.0,,,,,,,0.0,0.3896551724137931,339.0,,,,54.0
54,0.1400314677455608,0.0,0.0,1766.0,588.0,0.0,,,,,,,0.0,0.3707865168539326,330.0,,,,55.0
55,0.1400314677455608,0.0,0.0,1857.0,588.0,0.0,,,,,,,0.0,0.37402885682574916,337.0,,,,56.0
56,0.1400314677455608,0.0,0.0,2006.0,588.0,0.0,,,,,,,0.0,0.3665254237288136,346.0,,,,57.0
57,0.1400314677455608,0.0,0.0,1895.0,588.0,0.0,,,,,,,0.0,0.36572052401746724,335.0,,,,58.0
58,0.14005956394695437,0.0005277044854881266,1.0,1895.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3704115684093437,333.0,,,,59.0
59,0.14005956394695437,0.0,0.0,1911.0,588.0,0.0,,,,,,,0.0,0.3673469387755102,342.0,,,,60.0
60,0.14005956394695437,0.0,0.0,1957.0,588.0,0.0,,,,,,,0.0,0.3688172043010753,343.0,2.0,0.13853853593310841,6.107600036205301,61.0
61,0.14008766014834795,0.00051440329218107,1.0,1944.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.3534577387486279,322.0,,,,62.0
62,0.14008766014834795,0.0,0.0,1807.0,588.0,0.0,,,,,,,0.0,0.3836549375709421,338.0,,,,63.0
63,0.14008766014834795,0.0,0.0,1882.0,588.0,0.0,,,,,,,0.0,0.3694474539544962,341.0,,,,64.0
64,0.14008766014834795,0.0,0.0,1955.0,588.0,0.0,,,,,,,0.0,0.3548387096774194,330.0,,,,65.0
65,0.14008766014834795,0.0,0.0,1840.0,588.0,0.0,,,,,,,0.0,0.35737704918032787,327.0,,,,66.0
66,0.14008766014834795,0.0,0.0,1819.0,588.0,0.0,,,,,,,0.0,0.3884393063583815,336.0,,,,67.0
67,0.14008766014834795,0.0,0.0,1892.0,588.0,0.0,,,,,,,0.0,0.36455981941309257,323.0,,,,68.0
68,0.14008766014834795,0.0,0.0,1906.0,588.0,0.0,,,,,,,0.0,0.37265711135611906,338.0,,,,69.0
