round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.06720536066219945,0.007099391480730223,14.0,1972.0,189.0,0.0,0.21428571428571427,0.21428571428571427,0.3095238095238095,0.5,0.35238095238095235,0.7142857142857143,0.015873015873015872,0.13144058885383805,125.0,4.390977443609023,0.08403369370189576,3.6227058464016215,0.0
1,0.0683878596767836,0.012506513809275664,24.0,1919.0,189.0,0.0,0.21052631578947367,0.21052631578947367,0.39473684210526316,0.5789473684210527,0.4421052631578948,0.7894736842105263,0.021164021164021163,0.15043290043290045,139.0,,,,0.0
2,0.06907765076862436,0.0072992700729927005,14.0,1918.0,189.0,0.0,0.35714285714285715,0.35714285714285715,0.45238095238095244,0.5714285714285714,0.4666666666666667,0.6428571428571429,0.026455026455026454,0.1404786680541103,135.0,,,,0.0
3,0.06966890027591643,0.006072874493927126,12.0,1976.0,189.0,0.0,0.1111111111111111,0.1111111111111111,0.18518518518518517,0.3333333333333333,0.21296296296296294,0.4444444444444444,0.005291005291005291,0.1409185803757829,135.0,,,,0.0
4,0.0709992116673236,0.013874614594039054,27.0,1946.0,189.0,0.0,0.21052631578947367,0.21052631578947367,0.38596491228070173,0.5789473684210527,0.3991228070175438,0.631578947368421,0.021164021164021163,0.14581178903826267,141.0,,,,0.0
5,0.07188608592826172,0.009404388714733543,18.0,1914.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.2738095238095238,0.42857142857142855,0.32023809523809527,0.6428571428571429,0.010582010582010581,0.13740458015267176,126.0,,,,0.0
6,0.0724773354355538,0.005813953488372093,12.0,2064.0,189.0,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.22727272727272727,0.36363636363636365,0.010582010582010581,0.14830970556161396,136.0,,,,0.0
7,0.07301931415057154,0.005218216318785579,11.0,2108.0,189.0,0.0,0.1,0.1,0.19999999999999998,0.4,0.225,0.5,0.005291005291005291,0.15260115606936417,132.0,,,,0.0
8,0.07375837603468664,0.00715307582260372,15.0,2097.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.4166666666666666,0.75,0.4166666666666666,0.75,0.010582010582010581,0.14316239316239315,134.0,,,,0.0
9,0.07410327158060702,0.0031194295900178253,7.0,2244.0,189.0,0.0,0.0,0.0,0.05555555555555555,0.16666666666666666,0.08888888888888889,0.3333333333333333,0.0,0.1457233368532207,138.0,,,,0.0
10,0.07439889633425305,0.0028790786948176585,6.0,2084.0,189.0,0.0,0.2,0.2,0.2,0.2,0.25,0.4,0.005291005291005291,0.1450653983353151,122.0,3.5454545454545454,0.07368904792018852,2.3728087475577055,0.0
11,0.07513795821836815,0.0068368277119416595,15.0,2194.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.5185185185185185,0.7777777777777778,0.5185185185185185,0.7777777777777778,0.015873015873015872,0.1559202813599062,133.0,,,,0.0
