C:\conda\envs\gnn\lib\site-packages\requests\__init__.py:86: RequestsDependencyWarning: Unable to find acceptable character detection dependency (chardet or charset_normalizer).
  warnings.warn(
C:\conda\envs\gnn\lib\site-packages\outdated\__init__.py:36: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import parse_version
Round    1/100  coverage=0.2587  prec@K=0.0262  accepted=48  loss=0.7409  (0.5s)
Round    2/100  coverage=0.2661  prec@K=0.0223  accepted=41  loss=0.7483  (0.3s)
Round    3/100  coverage=0.2721  prec@K=0.0180  accepted=33  loss=0.7503  (0.2s)
Round    4/100  coverage=0.2833  prec@K=0.0338  accepted=62  loss=0.7417  (0.2s)
Round    5/100  coverage=0.2866  prec@K=0.0099  accepted=18  loss=0.7530  (0.2s)
Round    6/100  coverage=0.2927  prec@K=0.0185  accepted=34  loss=0.7466  (0.2s)
Round    7/100  coverage=0.2974  prec@K=0.0143  accepted=26  loss=0.7462  (0.2s)
Round    8/100  coverage=0.3060  prec@K=0.0258  accepted=47  loss=0.7399  (0.3s)
Round    9/100  coverage=0.3123  prec@K=0.0192  accepted=35  loss=0.7404  (0.3s)
Round   10/100  coverage=0.3143  prec@K=0.0060  accepted=11  loss=0.7438  (0.3s)
Round   11/100  coverage=0.3176  prec@K=0.0099  accepted=18  loss=0.7396  (0.3s)
Round   12/100  coverage=0.3219  prec@K=0.0130  accepted=24  loss=0.7356  (0.3s)
Round   13/100  coverage=0.3268  prec@K=0.0147  accepted=27  loss=0.7311  (0.3s)
Round   14/100  coverage=0.3324  prec@K=0.0168  accepted=31  loss=0.7271  (0.3s)
Round   15/100  coverage=0.3395  prec@K=0.0210  accepted=39  loss=0.7214  (0.3s)
Round   16/100  coverage=0.3457  prec@K=0.0186  accepted=34  loss=0.7186  (0.3s)
Round   17/100  coverage=0.3515  prec@K=0.0173  accepted=32  loss=0.7162  (0.3s)
Round   18/100  coverage=0.3574  prec@K=0.0178  accepted=33  loss=0.7100  (0.3s)
Round   19/100  coverage=0.3622  prec@K=0.0143  accepted=26  loss=0.7063  (0.3s)
Round   20/100  coverage=0.3665  prec@K=0.0130  accepted=24  loss=0.7047  (0.4s)
Round   21/100  coverage=0.3714  prec@K=0.0147  accepted=27  loss=0.6996  (0.5s)
Round   22/100  coverage=0.3779  prec@K=0.0195  accepted=36  loss=0.6953  (0.4s)
Round   23/100  coverage=0.3830  prec@K=0.0151  accepted=28  loss=0.6914  (0.4s)
Round   24/100  coverage=0.3857  prec@K=0.0082  accepted=15  loss=0.6868  (0.4s)
Round   25/100  coverage=0.3879  prec@K=0.0065  accepted=12  loss=0.6825  (0.4s)
Round   26/100  coverage=0.3913  prec@K=0.0103  accepted=19  loss=0.6786  (0.4s)
Round   27/100  coverage=0.3935  prec@K=0.0065  accepted=12  loss=0.6731  (0.4s)
Round   28/100  coverage=0.3960  prec@K=0.0076  accepted=14  loss=0.6698  (0.4s)
Round   29/100  coverage=0.3991  prec@K=0.0093  accepted=17  loss=0.6669  (0.4s)
Round   30/100  coverage=0.4018  prec@K=0.0081  accepted=15  loss=0.6605  (0.4s)
Round   31/100  coverage=0.4047  prec@K=0.0088  accepted=16  loss=0.6557  (0.5s)
Round   32/100  coverage=0.4076  prec@K=0.0087  accepted=16  loss=0.6519  (0.4s)
Round   33/100  coverage=0.4100  prec@K=0.0070  accepted=13  loss=0.6473  (0.5s)
Round   34/100  coverage=0.4140  prec@K=0.0118  accepted=22  loss=0.6446  (0.5s)
Round   35/100  coverage=0.4160  prec@K=0.0059  accepted=11  loss=0.6417  (0.5s)
Round   36/100  coverage=0.4185  prec@K=0.0076  accepted=14  loss=0.6381  (0.5s)
Round   37/100  coverage=0.4189  prec@K=0.0011  accepted=2  loss=0.6312  (0.5s)
Round   38/100  coverage=0.4189  prec@K=0.0000  accepted=0  loss=0.6284  (0.5s)
Round   39/100  coverage=0.4196  prec@K=0.0022  accepted=4  loss=0.6198  (0.5s)
Round   40/100  coverage=0.4214  prec@K=0.0054  accepted=10  loss=0.6203  (0.5s)
Round   41/100  coverage=0.4218  prec@K=0.0011  accepted=2  loss=0.6147  (0.6s)
Round   42/100  coverage=0.4221  prec@K=0.0011  accepted=2  loss=0.6093  (0.5s)
Round   43/100  coverage=0.4231  prec@K=0.0027  accepted=5  loss=0.6111  (0.5s)
Round   44/100  coverage=0.4240  prec@K=0.0027  accepted=5  loss=0.6067  (0.5s)
Round   45/100  coverage=0.4243  prec@K=0.0011  accepted=2  loss=0.6046  (0.5s)
Round   46/100  coverage=0.4245  prec@K=0.0005  accepted=1  loss=0.5974  (0.6s)
Round   47/100  coverage=0.4254  prec@K=0.0027  accepted=5  loss=0.5976  (0.5s)
Round   48/100  coverage=0.4254  prec@K=0.0000  accepted=0  loss=0.5979  (0.6s)
Round   49/100  coverage=0.4254  prec@K=0.0000  accepted=0  loss=0.5932  (0.6s)
Round   50/100  coverage=0.4256  prec@K=0.0005  accepted=1  loss=0.5879  (0.6s)
Round   51/100  coverage=0.4260  prec@K=0.0011  accepted=2  loss=0.5879  (0.7s)
Round   52/100  coverage=0.4265  prec@K=0.0016  accepted=3  loss=0.5867  (0.6s)
Round   53/100  coverage=0.4267  prec@K=0.0005  accepted=1  loss=0.5789  (0.6s)
Round   54/100  coverage=0.4269  prec@K=0.0005  accepted=1  loss=0.5742  (0.6s)
Round   55/100  coverage=0.4279  prec@K=0.0032  accepted=6  loss=0.5751  (0.6s)
Round   56/100  coverage=0.4283  prec@K=0.0011  accepted=2  loss=0.5697  (0.8s)
Round   57/100  coverage=0.4283  prec@K=0.0000  accepted=0  loss=0.5715  (0.6s)
Round   58/100  coverage=0.4287  prec@K=0.0011  accepted=2  loss=0.5654  (0.6s)
Round   59/100  coverage=0.4289  prec@K=0.0005  accepted=1  loss=0.5670  (0.7s)
Round   60/100  coverage=0.4290  prec@K=0.0005  accepted=1  loss=0.5652  (0.6s)
Round   61/100  coverage=0.4290  prec@K=0.0000  accepted=0  loss=0.5615  (0.7s)
Round   62/100  coverage=0.4290  prec@K=0.0000  accepted=0  loss=0.5602  (0.6s)
Round   63/100  coverage=0.4298  prec@K=0.0022  accepted=4  loss=0.5594  (0.6s)
Round   64/100  coverage=0.4299  prec@K=0.0005  accepted=1  loss=0.5583  (0.6s)
Round   65/100  coverage=0.4301  prec@K=0.0005  accepted=1  loss=0.5570  (0.6s)
Round   66/100  coverage=0.4303  prec@K=0.0005  accepted=1  loss=0.5579  (0.6s)
Round   67/100  coverage=0.4305  prec@K=0.0005  accepted=1  loss=0.5537  (0.6s)
Round   68/100  coverage=0.4305  prec@K=0.0000  accepted=0  loss=0.5512  (0.7s)
Round   69/100  coverage=0.4312  prec@K=0.0022  accepted=4  loss=0.5530  (0.7s)
Round   70/100  coverage=0.4316  prec@K=0.0011  accepted=2  loss=0.5505  (0.7s)
Round   71/100  coverage=0.4319  prec@K=0.0011  accepted=2  loss=0.5449  (0.7s)
Round   72/100  coverage=0.4325  prec@K=0.0016  accepted=3  loss=0.5508  (0.6s)
Round   73/100  coverage=0.4327  prec@K=0.0005  accepted=1  loss=0.5450  (0.6s)
Round   74/100  coverage=0.4328  prec@K=0.0005  accepted=1  loss=0.5456  (0.6s)
Round   75/100  coverage=0.4328  prec@K=0.0000  accepted=0  loss=0.5408  (0.6s)
Round   76/100  coverage=0.4332  prec@K=0.0011  accepted=2  loss=0.5414  (0.6s)
Round   77/100  coverage=0.4336  prec@K=0.0011  accepted=2  loss=0.5427  (0.6s)
Round   78/100  coverage=0.4341  prec@K=0.0016  accepted=3  loss=0.5448  (0.7s)
Round   79/100  coverage=0.4343  prec@K=0.0005  accepted=1  loss=0.5387  (0.7s)
Round   80/100  coverage=0.4347  prec@K=0.0011  accepted=2  loss=0.5402  (0.7s)
Round   81/100  coverage=0.4347  prec@K=0.0000  accepted=0  loss=0.5388  (0.7s)
Round   82/100  coverage=0.4347  prec@K=0.0000  accepted=0  loss=0.5395  (0.6s)
Round   83/100  coverage=0.4350  prec@K=0.0011  accepted=2  loss=0.5393  (0.6s)
Round   84/100  coverage=0.4350  prec@K=0.0000  accepted=0  loss=0.5362  (0.6s)
Round   85/100  coverage=0.4350  prec@K=0.0000  accepted=0  loss=0.5365  (0.6s)
Round   86/100  coverage=0.4354  prec@K=0.0011  accepted=2  loss=0.5377  (0.6s)
Round   87/100  coverage=0.4357  prec@K=0.0011  accepted=2  loss=0.5359  (0.7s)
Round   88/100  coverage=0.4357  prec@K=0.0000  accepted=0  loss=0.5383  (0.7s)
Round   89/100  coverage=0.4357  prec@K=0.0000  accepted=0  loss=0.5358  (0.6s)
Round   90/100  coverage=0.4363  prec@K=0.0016  accepted=3  loss=0.5394  (0.8s)
Round   91/100  coverage=0.4370  prec@K=0.0022  accepted=4  loss=0.5371  (0.7s)
Round   92/100  coverage=0.4370  prec@K=0.0000  accepted=0  loss=0.5382  (0.6s)
Round   93/100  coverage=0.4372  prec@K=0.0005  accepted=1  loss=0.5370  (0.6s)
Round   94/100  coverage=0.4374  prec@K=0.0005  accepted=1  loss=0.5363  (0.6s)
Round   95/100  coverage=0.4374  prec@K=0.0000  accepted=0  loss=0.5376  (0.7s)
Round   96/100  coverage=0.4379  prec@K=0.0016  accepted=3  loss=0.5355  (0.7s)
Round   97/100  coverage=0.4383  prec@K=0.0011  accepted=2  loss=0.5362  (0.6s)
Round   98/100  coverage=0.4385  prec@K=0.0005  accepted=1  loss=0.5349  (0.7s)
Round   99/100  coverage=0.4385  prec@K=0.0000  accepted=0  loss=0.5301  (0.7s)
Round  100/100  coverage=0.4385  prec@K=0.0000  accepted=0  loss=0.5318  (0.7s)

结果已写入 results\online\selector_sweep_dnc_email\uniform_gnn/rounds.csv
