C:\conda\envs\gnn\lib\site-packages\requests\__init__.py:86: RequestsDependencyWarning: Unable to find acceptable character detection dependency (chardet or charset_normalizer).
  warnings.warn(
C:\conda\envs\gnn\lib\site-packages\outdated\__init__.py:36: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import parse_version
Round    1/100  coverage=0.2646  prec@K=0.0441  accepted=81  loss=nan  (0.1s)
Round   22/100  coverage=0.4419  prec@K=0.0038  accepted=7  loss=nan  (0.1s)
Round   23/100  coverage=0.4441  prec@K=0.0065  accepted=12  loss=nan  (0.1s)
Round   24/100  coverage=0.4464  prec@K=0.0071  accepted=13  loss=nan  (0.1s)
Round   25/100  coverage=0.4479  prec@K=0.0043  accepted=8  loss=nan  (0.1s)
Round   26/100  coverage=0.4490  prec@K=0.0033  accepted=6  loss=nan  (0.1s)
Round   27/100  coverage=0.4508  prec@K=0.0054  accepted=10  loss=nan  (0.1s)
Round   28/100  coverage=0.4521  prec@K=0.0038  accepted=7  loss=nan  (0.1s)
Round   29/100  coverage=0.4526  prec@K=0.0016  accepted=3  loss=nan  (0.1s)
Round   30/100  coverage=0.4548  prec@K=0.0065  accepted=12  loss=nan  (0.1s)
Round   31/100  coverage=0.4559  prec@K=0.0032  accepted=6  loss=nan  (0.2s)
Round   32/100  coverage=0.4568  prec@K=0.0027  accepted=5  loss=nan  (0.1s)
Round   33/100  coverage=0.4573  prec@K=0.0016  accepted=3  loss=nan  (0.1s)
Round   34/100  coverage=0.4584  prec@K=0.0033  accepted=6  loss=nan  (0.1s)
Round   35/100  coverage=0.4591  prec@K=0.0022  accepted=4  loss=nan  (0.2s)
Round   36/100  coverage=0.4602  prec@K=0.0032  accepted=6  loss=nan  (0.1s)
Round   37/100  coverage=0.4606  prec@K=0.0011  accepted=2  loss=nan  (0.2s)
Round   38/100  coverage=0.4617  prec@K=0.0033  accepted=6  loss=nan  (0.2s)
Round   39/100  coverage=0.4622  prec@K=0.0016  accepted=3  loss=nan  (0.2s)
Round   40/100  coverage=0.4626  prec@K=0.0011  accepted=2  loss=nan  (0.2s)
Round   41/100  coverage=0.4644  prec@K=0.0054  accepted=10  loss=nan  (0.2s)
Round   42/100  coverage=0.4647  prec@K=0.0011  accepted=2  loss=nan  (0.2s)
Round   43/100  coverage=0.4653  prec@K=0.0016  accepted=3  loss=nan  (0.2s)
Round   44/100  coverage=0.4660  prec@K=0.0022  accepted=4  loss=nan  (0.2s)
Round   45/100  coverage=0.4662  prec@K=0.0006  accepted=1  loss=nan  (0.2s)
Round   46/100  coverage=0.4666  prec@K=0.0011  accepted=2  loss=nan  (0.2s)
Round   47/100  coverage=0.4669  prec@K=0.0011  accepted=2  loss=nan  (0.2s)
Round   48/100  coverage=0.4671  prec@K=0.0005  accepted=1  loss=nan  (0.2s)
Round   49/100  coverage=0.4673  prec@K=0.0005  accepted=1  loss=nan  (0.2s)
Round   50/100  coverage=0.4675  prec@K=0.0005  accepted=1  loss=nan  (0.2s)
Round   51/100  coverage=0.4676  prec@K=0.0005  accepted=1  loss=nan  (0.2s)
Round   52/100  coverage=0.4676  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   53/100  coverage=0.4678  prec@K=0.0005  accepted=1  loss=nan  (0.2s)
Round   54/100  coverage=0.4678  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   55/100  coverage=0.4678  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   56/100  coverage=0.4678  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   57/100  coverage=0.4680  prec@K=0.0005  accepted=1  loss=nan  (0.2s)
Round   58/100  coverage=0.4680  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   59/100  coverage=0.4680  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   60/100  coverage=0.4680  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   61/100  coverage=0.4682  prec@K=0.0005  accepted=1  loss=nan  (0.2s)
Round   62/100  coverage=0.4684  prec@K=0.0005  accepted=1  loss=nan  (0.2s)
Round   63/100  coverage=0.4686  prec@K=0.0005  accepted=1  loss=nan  (0.2s)
Round   64/100  coverage=0.4686  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   65/100  coverage=0.4686  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   66/100  coverage=0.4686  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   67/100  coverage=0.4686  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   68/100  coverage=0.4686  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   69/100  coverage=0.4689  prec@K=0.0011  accepted=2  loss=nan  (0.2s)
Round   70/100  coverage=0.4689  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   71/100  coverage=0.4691  prec@K=0.0005  accepted=1  loss=nan  (0.2s)
Round   72/100  coverage=0.4695  prec@K=0.0011  accepted=2  loss=nan  (0.2s)
Round   73/100  coverage=0.4696  prec@K=0.0005  accepted=1  loss=nan  (0.2s)
Round   74/100  coverage=0.4700  prec@K=0.0011  accepted=2  loss=nan  (0.2s)
Round   75/100  coverage=0.4700  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   76/100  coverage=0.4700  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   77/100  coverage=0.4704  prec@K=0.0011  accepted=2  loss=nan  (0.2s)
Round   78/100  coverage=0.4704  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   79/100  coverage=0.4707  prec@K=0.0011  accepted=2  loss=nan  (0.2s)
Round   80/100  coverage=0.4707  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   81/100  coverage=0.4709  prec@K=0.0005  accepted=1  loss=nan  (0.2s)
Round   82/100  coverage=0.4709  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   83/100  coverage=0.4711  prec@K=0.0005  accepted=1  loss=nan  (0.2s)
Round   84/100  coverage=0.4713  prec@K=0.0005  accepted=1  loss=nan  (0.2s)
Round   85/100  coverage=0.4713  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   86/100  coverage=0.4716  prec@K=0.0011  accepted=2  loss=nan  (0.2s)
Round   87/100  coverage=0.4716  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   88/100  coverage=0.4716  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   89/100  coverage=0.4716  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   90/100  coverage=0.4720  prec@K=0.0011  accepted=2  loss=nan  (0.2s)
Round   91/100  coverage=0.4722  prec@K=0.0005  accepted=1  loss=nan  (0.2s)
Round   92/100  coverage=0.4722  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   93/100  coverage=0.4724  prec@K=0.0005  accepted=1  loss=nan  (0.1s)
Round   94/100  coverage=0.4725  prec@K=0.0005  accepted=1  loss=nan  (0.2s)
Round   95/100  coverage=0.4727  prec@K=0.0005  accepted=1  loss=nan  (0.2s)
Round   96/100  coverage=0.4727  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   97/100  coverage=0.4729  prec@K=0.0005  accepted=1  loss=nan  (0.2s)
Round   98/100  coverage=0.4729  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   99/100  coverage=0.4733  prec@K=0.0011  accepted=2  loss=nan  (0.2s)
Round  100/100  coverage=0.4734  prec@K=0.0005  accepted=1  loss=nan  (0.2s)

结果已写入 results\online\selector_sweep_dnc_email\composite_jaccard/rounds.csv
