round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5023867614299353,0.507927212040482,0.5752363945578232,0.0324,162.0,5000.0,515.0,0.0,0.38571428571428573,0.38571428571428573,0.5,0.6714285714285714,0.5371428571428571,0.8285714285714286,0.5606916099773241,1.0,0.04660194174757282,0.17145044010715652,448.0,2.0120481927710845,0.1102304715684145,0.009652261052792988,0.0
1,0.5050175029171529,0.5431977488343733,0.6775122222222224,0.034942435871541104,173.0,4951.0,515.0,0.0,0.37209302325581395,0.37209302325581395,0.4844961240310078,0.627906976744186,0.5275193798449613,0.813953488372093,0.5524501661129569,1.0,0.06990291262135923,0.17143948071783124,449.0,,,,0.0
2,0.5077118913758354,0.5092310546150391,0.6347058531746033,0.03484602917341977,172.0,4936.0,515.0,0.0,0.43373493975903615,0.43373493975903615,0.538152610441767,0.6626506024096386,0.5688755020080322,0.7951807228915663,0.596031746031746,1.0,0.07766990291262135,0.17191650853889942,453.0,,,,0.0
3,0.5100243980057282,0.47173153797601514,0.5571746031746032,0.03551136363636364,175.0,4928.0,515.0,0.0,0.32,0.32,0.4755555555555555,0.68,0.5168888888888888,0.8533333333333334,0.5361058201058201,1.0,0.05048543689320388,0.1650339110776187,438.0,,,,0.0
4,0.5122732576641561,0.4997878091634005,0.6506806657848324,0.029895070283112255,151.0,5051.0,515.0,0.0,0.44,0.44,0.5755555555555555,0.7466666666666667,0.5975555555555555,0.84,0.6180634920634921,1.0,0.06601941747572816,0.17114729269216206,452.0,,,,0.0
5,0.5148403521799088,0.5490356132171506,0.6168719336219336,0.033091202582728005,164.0,4956.0,515.0,0.0,0.3375,0.3375,0.4604166666666667,0.6375,0.48979166666666674,0.7625,0.5231845238095237,1.0,0.05048543689320388,0.1699812382739212,453.0,,,,0.0
6,0.5171104274954916,0.5471127063076304,0.5791317672902494,0.031042128603104215,154.0,4961.0,515.0,0.0,0.2857142857142857,0.2857142857142857,0.4214285714285714,0.6142857142857143,0.4564285714285714,0.7714285714285715,0.4866950113378685,1.0,0.04466019417475728,0.16901408450704225,456.0,,,,0.0
7,0.5193380714967646,0.49900884495317377,0.6151712902286297,0.032225579053373615,160.0,4965.0,515.0,0.0,0.4461538461538462,0.4461538461538462,0.5461538461538461,0.676923076923077,0.5853846153846154,0.8461538461538461,0.6043956043956045,1.0,0.06601941747572816,0.167420814479638,444.0,,,,0.0
8,0.5212262649835578,0.5169736636855241,0.5561252553826812,0.02593192868719611,128.0,4936.0,515.0,0.0,0.35294117647058826,0.35294117647058826,0.4411764705882353,0.5735294117647058,0.475,0.7205882352941176,0.5097514005602242,1.0,0.05242718446601942,0.16821044831419044,454.0,,,,0.0
9,0.5234539089848308,0.5413458136629482,0.6316167091836735,0.030548250050576573,151.0,4943.0,515.0,0.0,0.47368421052631576,0.47368421052631576,0.5548245614035088,0.6578947368421053,0.5791666666666667,0.7631578947368421,0.609873642439432,1.0,0.07184466019417475,0.17325800376647835,460.0,,,,0.0
10,0.5251299459000742,0.4799964743807913,0.5857965818903319,0.023334662943757477,117.0,5014.0,515.0,0.0,0.29508196721311475,0.29508196721311475,0.42896174863387976,0.6065573770491803,0.4683060109289618,0.7868852459016393,0.49616835805360404,1.0,0.040776699029126215,0.1713325867861142,459.0,1.9578313253012047,0.07646062998986358,0.008918208806484163,0.0
11,0.5270817863583325,0.5244674955636912,0.6351532869785083,0.028467595396729255,141.0,4953.0,515.0,0.0,0.39436619718309857,0.39436619718309857,0.4835680751173708,0.5915492957746479,0.5208920187793429,0.7605633802816901,0.5531913704448918,1.0,0.05631067961165048,0.16451969083548032,447.0,,,,0.0
12,0.5290760581309006,0.48273107504951085,0.5757876382876385,0.028152020912929822,140.0,4973.0,515.0,0.0,0.288135593220339,0.288135593220339,0.403954802259887,0.576271186440678,0.45141242937853104,0.7966101694915254,0.47986279257465697,1.0,0.04271844660194175,0.16648086213303603,448.0,,,,0.0
13,0.5311127612177787,0.5038499257555953,0.6133400106837608,0.028154952076677318,141.0,5008.0,515.0,0.0,0.39705882352941174,0.39705882352941174,0.5269607843137255,0.6911764705882353,0.5651960784313725,0.8529411764705882,0.585264939309057,1.0,0.05825242718446602,0.16513085145595283,448.0,,,,0.0
14,0.5327675824758672,0.5342852411509004,0.6196839426006093,0.025221953188054883,125.0,4956.0,515.0,0.0,0.2833333333333333,0.2833333333333333,0.42499999999999993,0.5833333333333334,0.46333333333333326,0.75,0.49468915343915343,1.0,0.05048543689320388,0.1664179104477612,446.0,,,,0.0
15,0.5349103638485202,0.5045888412040789,0.6226613756613757,0.030419016921837228,151.0,4964.0,515.0,0.0,0.3064516129032258,0.3064516129032258,0.4489247311827957,0.6290322580645161,0.48360215053763445,0.7903225806451613,0.511757552483359,1.0,0.04466019417475728,0.16617862371888725,454.0,,,,0.0
16,0.5365864007637636,0.5175556246391615,0.6026928800366301,0.027419034373137294,138.0,5033.0,515.0,0.0,0.3559322033898305,0.3559322033898305,0.4915254237288136,0.6779661016949152,0.5220338983050847,0.8135593220338984,0.548069679849341,1.0,0.04660194174757282,0.17038690476190477,458.0,,,,0.0
17,0.5382836533361621,0.4994966008257714,0.5796539769754055,0.02576587543112193,127.0,4929.0,515.0,0.0,0.39622641509433965,0.39622641509433965,0.5188679245283018,0.660377358490566,0.5481132075471699,0.7924528301886793,0.5769766397124887,1.0,0.04854368932038835,0.1712018140589569,453.0,,,,0.0
18,0.54049008168028,0.513564805131423,0.6261261261261262,0.03041979314540661,150.0,4931.0,515.0,0.0,0.3472222222222222,0.3472222222222222,0.5162037037037037,0.7361111111111112,0.5453703703703704,0.8611111111111112,0.5633046737213404,1.0,0.05048543689320388,0.17083946980854198,464.0,,,,0.0
19,0.5421449029383685,0.526564681122175,0.5864893353174603,0.029222087867795243,145.0,4962.0,515.0,0.0,0.3090909090909091,0.3090909090909091,0.44848484848484843,0.6181818181818182,0.4984848484848484,0.8363636363636363,0.5182756132756132,1.0,0.040776699029126215,0.16981831664812755,458.0,,,,0.0
20,0.5440118807680068,0.4982195887068665,0.5488871635610766,0.030810038767598448,151.0,4901.0,515.0,0.0,0.3968253968253968,0.3968253968253968,0.5,0.6507936507936508,0.5158730158730159,0.7301587301587301,0.5486205593348451,1.0,0.04854368932038835,0.17206703910614526,462.0,1.9447513812154695,0.053276037603576604,0.008713233706514174,0.0
21,0.5458576429404901,0.555786676482757,0.586828898225957,0.027364185110663984,136.0,4970.0,515.0,0.0,0.40350877192982454,0.40350877192982454,0.4883040935672515,0.5964912280701754,0.5190058479532164,0.7368421052631579,0.5568365357839042,1.0,0.05825242718446602,0.1686835350201687,460.0,,,,0.0
22,0.5478306990559032,0.5732245704222,0.6289590800477897,0.02872275412507639,141.0,4909.0,515.0,0.0,0.43636363636363634,0.43636363636363634,0.5424242424242424,0.6727272727272727,0.5715151515151514,0.8,0.5972871572871572,1.0,0.062135922330097085,0.16928838951310862,452.0,,,,0.0
23,0.5495279516283017,0.5579168737009328,0.5806356168198273,0.030137540453074433,149.0,4944.0,515.0,0.0,0.3442622950819672,0.3442622950819672,0.45081967213114754,0.5901639344262295,0.49016393442622946,0.7704918032786885,0.5192688004163414,1.0,0.05631067961165048,0.1689263466471235,461.0,,,,0.0
24,0.5510766946006153,0.5648011527377521,0.58870128084237,0.025085289985952237,125.0,4983.0,515.0,0.0,0.39622641509433965,0.39622641509433965,0.5062893081761006,0.660377358490566,0.5459119496855346,0.8301886792452831,0.5666666666666667,1.0,0.04466019417475728,0.16975425330812854,449.0,,,,0.0
