round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40001211851911694,0.00047399783315276275,7.0,14768.0,1572.0,0.0,0.14285714285714285,0.14285714285714285,0.23809523809523808,0.42857142857142855,0.23809523809523808,0.42857142857142855,0.3140589569160998,1.0,0.0006361323155216285,0.11283538796229152,1556.0,2.871287128712871,0.06472711797516231,0.00029742109278119356,0.0
1,0.400024971493938,0.00047399783315276275,7.0,14768.0,1572.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5285714285714286,0.8571428571428571,0.5444444444444445,1.0,0.0019083969465648854,0.11285652236861156,1559.0,,,,0.0
2,0.40003231605097855,0.0002689256420599704,4.0,14874.0,1572.0,0.0,0.25,0.25,0.375,0.5,0.425,0.75,0.4527777777777778,1.0,0.0006361323155216285,0.11172055427251733,1548.0,,,,0.0
3,0.40005251358284016,0.0007427915456816801,11.0,14809.0,1572.0,0.0,0.0,0.0,0.13333333333333333,0.3,0.17833333333333332,0.5,0.24468253968253967,1.0,0.0,0.1121947695419737,1553.0,,,,0.0
4,0.4000616942791409,0.00033813484817745316,5.0,14787.0,1572.0,0.0,0.2,0.2,0.26666666666666666,0.4,0.36666666666666664,0.8,0.3888888888888889,1.0,0.0006361323155216285,0.11264434599462561,1551.0,,,,0.0
5,0.4000727111147018,0.0004057069443505308,6.0,14789.0,1572.0,0.0,0.0,0.0,0.19444444444444442,0.5,0.23611111111111108,0.6666666666666666,0.27777777777777773,1.0,0.0,0.11276996666183504,1556.0,,,,0.0
6,0.4000818918110025,0.00033921302578018993,5.0,14740.0,1572.0,0.0,0.25,0.25,0.25,0.25,0.375,0.75,0.4,1.0,0.0006361323155216285,0.11318833199970903,1556.0,,,,0.0
7,0.40009107250730325,0.0003382721060821325,5.0,14781.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.18055555555555555,1.0,0.0,0.11181739381681595,1548.0,,,,0.0
8,0.4000947447858235,0.0001366586949094636,2.0,14635.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.15000000000000002,1.0,0.0,0.11344228504122497,1541.0,,,,0.0
9,0.40009841706434385,0.0001359064963305246,2.0,14716.0,1572.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.75,1.0,0.0006361323155216285,0.11319793259081314,1555.0,,,,0.0
10,0.4001075977606446,0.00033760972316002703,5.0,14810.0,1572.0,0.0,0.2,0.2,0.2,0.2,0.24,0.4,0.3022222222222223,1.0,0.0006361323155216285,0.11154429283084254,1545.0,3.010204081632653,0.06466762534310787,0.00029742109278119356,0.0
11,0.40011677845694527,0.0003364284753061499,5.0,14862.0,1572.0,0.0,0.0,0.0,0.29999999999999993,0.8,0.35,1.0,0.35,1.0,0.0,0.1118402076723392,1551.0,,,,0.0
12,0.40012228687472573,0.0002051702913418137,3.0,14622.0,1572.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.18611111111111112,1.0,0.0,0.11343983584933313,1548.0,,,,0.0
13,0.40013146757102647,0.0003371316836356281,5.0,14831.0,1572.0,0.0,0.0,0.0,0.16666666666666666,0.4,0.26666666666666666,0.8,0.3,1.0,0.0,0.1124191555846232,1547.0,,,,0.0
14,0.4001443205458475,0.00047141221631086266,7.0,14849.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.4083333333333334,0.8333333333333334,0.4361111111111111,1.0,0.0006361323155216285,0.1122124149905947,1551.0,,,,0.0
15,0.4001461566851076,6.763154335181928e-05,1.0,14786.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.2,1.0,0.0,0.11207519884309472,1550.0,,,,0.0
16,0.40016268193844895,0.0006041890440386681,9.0,14896.0,1572.0,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.2714285714285714,0.5714285714285714,0.33333333333333337,1.0,0.0006361323155216285,0.11163998269147556,1548.0,,,,0.0
17,0.40016819035622936,0.00020338983050847457,3.0,14750.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,1.0,0.21666666666666667,1.0,0.0,0.11246553475547816,1550.0,,,,0.0
18,0.4001810433310504,0.0004733247684089526,7.0,14789.0,1572.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.3,1.0,0.0006361323155216285,0.11267605633802817,1552.0,,,,0.0
19,0.40018655174883083,0.00020629899601155274,3.0,14542.0,1572.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5714285714285714,1.0,0.0006361323155216285,0.11447068344000588,1556.0,,,,0.0
20,0.40019573244513157,0.000341180484476288,5.0,14655.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.08,0.4,0.15833333333333335,1.0,0.0,0.11378475533709925,1551.0,2.8877551020408165,0.06461627384068325,0.0002977327828039397,0.0
21,0.40020124086291203,0.0002053528646724622,3.0,14609.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777778,1.0,0.7777777777777778,1.0,0.7777777777777778,1.0,0.001272264631043257,0.11346533206692481,1553.0,,,,0.0
22,0.4002049131414323,0.0001340392735071376,2.0,14921.0,1572.0,0.0,0.0,0.0,0.25,0.5,0.375,1.0,0.375,1.0,0.0,0.11162255466052934,1552.0,,,,0.0
23,0.4002177661162533,0.00047879616963064295,7.0,14620.0,1572.0,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.31428571428571433,0.7142857142857143,0.34897959183673466,1.0,0.0006361323155216285,0.11355633802816902,1548.0,,,,0.0
24,0.4002306190910743,0.00047599619203046376,7.0,14706.0,1572.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.35,0.8571428571428571,0.3678571428571428,1.0,0.0006361323155216285,0.11271718499050956,1544.0,,,,0.0
25,0.40023429136959465,0.00013662135391761732,2.0,14639.0,1572.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.16666666666666666,0.5,0.23809523809523808,1.0,0.0,0.1140536981490965,1559.0,,,,0.0
26,0.4002416359266352,0.00027116805640295573,4.0,14751.0,1572.0,0.0,0.0,0.0,0.29166666666666663,0.75,0.29166666666666663,0.75,0.31666666666666665,1.0,0.0,0.11284216656959814,1550.0,,,,0.0
27,0.4002453082051555,0.00013521736190926916,2.0,14791.0,1572.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.16666666666666666,0.5,0.23809523809523808,1.0,0.0,0.11255505017688254,1559.0,,,,0.0
28,0.40025081662293593,0.000203210729526519,3.0,14763.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.45,1.0,0.0006361323155216285,0.11309480434307367,1552.0,,,,0.0
