round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.26120717089211837,0.11291355389541088,529.0,4685.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.287378640776699,0.1654863958255684,444.0,2.1603053435114505,0.15615369172940788,0.02104018188886925,0.0
1,0.2717937838124536,0.10869091701154432,499.0,4591.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2912621359223301,0.16940099198779093,444.0,,,,0.0
2,0.2808953007319402,0.09368857829220353,429.0,4579.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22718446601941747,0.1697264893218434,453.0,,,,0.0
3,0.290824228280471,0.09792843691148775,468.0,4779.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2524271844660194,0.16485981308411216,441.0,,,,0.0
4,0.30077437148615677,0.10220091523207671,469.0,4589.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26990291262135924,0.17461538461538462,454.0,,,,0.0
5,0.3087302429192744,0.08002560819462227,375.0,4686.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21941747572815534,0.16397058823529412,446.0,,,,0.0
6,0.3175983876100562,0.08824150306100907,418.0,4737.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2446601941747573,0.1651617757712566,439.0,,,,0.0
7,0.3257239843004137,0.08157614483493078,383.0,4695.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21941747572815534,0.17091739626950894,449.0,,,,0.0
8,0.3348891481913652,0.09071818563628728,432.0,4762.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23689320388349513,0.1689163131507906,438.0,,,,0.0
9,0.34286623528163784,0.07909129154396298,376.0,4754.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23300970873786409,0.1692942942942943,451.0,,,,0.0
10,0.35131006682932003,0.08524309273934462,398.0,4669.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20194174757281552,0.1723207401696222,447.0,2.282442748091603,0.118036085943931,0.05691864724793331,0.0
11,0.3586506842049432,0.07288813987781757,346.0,4747.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19611650485436893,0.16783216783216784,456.0,,,,0.0
12,0.36601251723772144,0.07400298571123907,347.0,4689.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19805825242718447,0.16611661166116612,453.0,,,,0.0
13,0.3748170149570383,0.08727655099894847,415.0,4755.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22718446601941747,0.17304747320061256,452.0,,,,0.0
14,0.3819879070754217,0.0707112970711297,338.0,4780.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19223300970873786,0.16778273809523808,451.0,,,,0.0
15,0.38926487747957994,0.0718324607329843,343.0,4775.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1941747572815534,0.16910386201724784,451.0,,,,0.0
16,0.39594780948339875,0.06663845991114872,315.0,4727.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1941747572815534,0.17209658873131467,449.0,,,,0.0
17,0.40407340617375626,0.0810067681895093,383.0,4728.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1883495145631068,0.16974726518294983,450.0,,,,0.0
18,0.40992892754853083,0.057837384744341996,276.0,4772.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1786407766990291,0.16953693073096057,443.0,,,,0.0
19,0.4163360560093349,0.06198686371100164,302.0,4872.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1825242718446602,0.16740412979351033,454.0,,,,0.0
20,0.4214065980693752,0.05005235602094241,239.0,4775.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1669902912621359,0.16579536967886482,444.0,2.203252032520325,0.09378035831689858,0.14225725989812704,0.0
21,0.42719847247268483,0.05772890674561218,273.0,4729.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.17320388349514562,446.0,,,,0.0
22,0.4314840352179909,0.0427061310782241,202.0,4730.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15922330097087378,0.16786118445869483,445.0,,,,0.0
23,0.43646971464941126,0.049009384775808136,235.0,4795.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16116504854368932,0.17114093959731544,459.0,,,,0.0
24,0.44100986528057706,0.04470440777104658,214.0,4787.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17475728155339806,0.16852678571428573,453.0,,,,0.0
25,0.4461652699692373,0.05114712692064829,243.0,4751.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1669902912621359,0.17006298629121896,459.0,,,,0.0
26,0.45059934231462817,0.04319966928482844,209.0,4838.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1378640776699029,0.1717171717171717,459.0,,,,0.0
27,0.45552137477458365,0.047795632468067575,232.0,4854.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1650485436893204,0.1725286930766383,466.0,,,,0.0
28,0.4600190940914395,0.0439925295704503,212.0,4819.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1669902912621359,0.17084458156575397,443.0,,,,0.0
29,0.4646653230083802,0.04622203461376108,219.0,4738.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16893203883495145,0.17461538461538462,454.0,,,,0.0
