round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.503765779145009,0.4178751591111211,0.6561166512059369,0.046203948707510684,227.0,4913.0,515.0,0.0,0.42016806722689076,0.42016806722689076,0.5532212885154061,0.7226890756302521,0.5784313725490196,0.8319327731092437,0.6022342270241429,1.0,0.1029126213592233,0.18844351900052056,362.0,1.7727272727272727,0.11001434436776739,0.008390007796138426,0.0
1,0.507054206004031,0.45041000748524457,0.652448654011154,0.04216626698641087,211.0,5004.0,515.0,0.0,0.43119266055045874,0.43119266055045874,0.5489296636085627,0.6880733944954128,0.5929663608562692,0.8807339449541285,0.6091815931265473,1.0,0.09320388349514563,0.18707660239708182,359.0,,,,0.0
2,0.5103850641773628,0.4308552977691031,0.6707870370370369,0.044408229782033,218.0,4909.0,515.0,0.0,0.5145631067961165,0.5145631067961165,0.6035598705501618,0.7184466019417476,0.6385113268608416,0.8737864077669902,0.6552280782863308,1.0,0.1145631067961165,0.18623900672529747,360.0,,,,0.0
3,0.5137159223506949,0.4018530848349588,0.6550334549878346,0.03970173317210802,197.0,4962.0,515.0,0.0,0.46296296296296297,0.46296296296296297,0.5694444444444444,0.6944444444444444,0.5851851851851853,0.7685185185185185,0.6155643738977071,1.0,0.09902912621359224,0.1893740136770121,360.0,,,,0.0
4,0.5168346239524769,0.389085175145955,0.660892148526077,0.040032025620496396,200.0,4996.0,515.0,0.0,0.41,0.41,0.515,0.65,0.5545,0.82,0.5790039682539683,1.0,0.09320388349514563,0.18289541473467286,355.0,,,,0.0
5,0.520016972525724,0.41465890096113667,0.6716038359788361,0.04011231448054553,200.0,4986.0,515.0,0.0,0.42990654205607476,0.42990654205607476,0.543613707165109,0.6915887850467289,0.5814641744548287,0.8598130841121495,0.599510458388963,1.0,0.09320388349514563,0.19134860050890584,376.0,,,,0.0
6,0.5231356741275061,0.40581112575820233,0.6474236641221374,0.03818615751789976,192.0,5028.0,515.0,0.0,0.4019607843137255,0.4019607843137255,0.5147058823529411,0.6666666666666666,0.542156862745098,0.7843137254901961,0.5699502023031435,1.0,0.07961165048543689,0.18860827512090275,351.0,,,,0.0
7,0.5255754747003288,0.41487017715950303,0.6462399167317201,0.033775633293124246,168.0,4974.0,515.0,0.0,0.4444444444444444,0.4444444444444444,0.5802469135802469,0.7407407407407407,0.6,0.8271604938271605,0.6232559278855575,1.0,0.08155339805825243,0.18967334035827185,360.0,,,,0.0
8,0.528651744987801,0.40247563359014493,0.6429057473101097,0.040218270008084075,199.0,4948.0,515.0,0.0,0.43636363636363634,0.43636363636363634,0.5651515151515152,0.7272727272727273,0.5856060606060607,0.8181818181818182,0.6091847041847042,1.0,0.09902912621359224,0.1874361593462717,367.0,,,,0.0
9,0.5314097804179484,0.3441011235955056,0.6598745469316336,0.03565705128205128,178.0,4992.0,515.0,0.0,0.44680851063829785,0.44680851063829785,0.5638297872340425,0.7021276595744681,0.598404255319149,0.851063829787234,0.616725768321513,1.0,0.08737864077669903,0.18120104438642298,347.0,,,,0.0
