round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40461423964276855,0.909526295601773,0.5984244686575195,0.03233256351039261,112.0,3464.0,378.0,0.0,0.3728813559322034,0.3728813559322034,0.4971751412429378,0.6779661016949152,0.5090395480225989,0.7288135593220338,0.5432136131288674,1.0,0.0582010582010582,0.16742857142857143,293.0,2.121019108280255,0.11815624391053964,0.020743829575399084,0.0
1,0.4092863640122385,0.9388508339006126,0.6230296610169492,0.032839290903807036,113.0,3441.0,378.0,0.0,0.4098360655737705,0.4098360655737705,0.4918032786885246,0.5901639344262295,0.5254098360655737,0.7377049180327869,0.5625878220140516,1.0,0.06613756613756613,0.1667605633802817,296.0,,,,0.0
2,0.41193252294715954,0.9370006443298969,0.6592549081035924,0.01850245735761781,64.0,3459.0,378.0,0.0,0.39473684210526316,0.39473684210526316,0.46929824561403505,0.5789473684210527,0.5100877192982456,0.7631578947368421,0.5438387635756057,1.0,0.03968253968253968,0.17285318559556787,312.0,,,,0.0
3,0.4156536839493922,0.9206537498352445,0.6313784461152883,0.025996533795493933,90.0,3462.0,378.0,0.0,0.41379310344827586,0.41379310344827586,0.528735632183908,0.6724137931034483,0.5468390804597701,0.7586206896551724,0.5781061850027368,1.0,0.06349206349206349,0.16037219485495346,293.0,,,,0.0
4,0.4201190771520715,0.9390512498208241,0.6394654304029304,0.031150850879723104,108.0,3467.0,378.0,0.0,0.40384615384615385,0.40384615384615385,0.5416666666666666,0.7115384615384616,0.558974358974359,0.7884615384615384,0.587469474969475,1.0,0.05555555555555555,0.17077464788732394,291.0,,,,0.0
5,0.42293062102042506,0.9432154853156489,0.5933859126984127,0.01952339936836061,68.0,3483.0,378.0,0.0,0.275,0.275,0.37916666666666665,0.525,0.4379166666666666,0.775,0.468640873015873,1.0,0.0291005291005291,0.16638655462184873,297.0,,,,0.0
6,0.4256181261887042,0.9195983503675811,0.5959038220551377,0.01858736059479554,65.0,3497.0,378.0,0.0,0.2894736842105263,0.2894736842105263,0.39473684210526316,0.5263157894736842,0.4263157894736842,0.6578947368421053,0.4740392648287385,1.0,0.0291005291005291,0.16101207590569291,280.0,,,,0.0
7,0.42962871082444387,0.9263837896323673,0.6163985890652557,0.027801662367440527,97.0,3489.0,378.0,0.0,0.32608695652173914,0.32608695652173914,0.467391304347826,0.6521739130434783,0.49021739130434777,0.7608695652173914,0.5224292615596963,1.0,0.03968253968253968,0.15900056785917094,280.0,,,,0.0
8,0.43330852559331845,0.9300063020613946,0.6450404923874311,0.025212464589235126,89.0,3530.0,378.0,0.0,0.3877551020408163,0.3877551020408163,0.5238095238095237,0.6938775510204082,0.5513605442176871,0.8163265306122449,0.5754130223517979,1.0,0.05026455026455026,0.16849394114252741,292.0,,,,0.0
9,0.436409493095179,0.9372814051164569,0.6146171536796537,0.021026072329688814,75.0,3567.0,378.0,0.0,0.36363636363636365,0.36363636363636365,0.46969696969696967,0.5909090909090909,0.5071969696969698,0.75,0.5396735209235209,1.0,0.042328042328042326,0.16100766703176342,294.0,,,,0.0
10,0.4391796907301745,0.9495416209870255,0.6442492319508448,0.01900709219858156,67.0,3525.0,378.0,0.0,0.2903225806451613,0.2903225806451613,0.47311827956989244,0.7096774193548387,0.5021505376344086,0.8387096774193549,0.5274961597542243,1.0,0.023809523809523808,0.15703380588876772,288.0,2.292207792207792,0.09417961744415909,0.032621793049085496,0.0
11,0.4421979657653188,0.9262478349866163,0.6308159722222222,0.02054601745004222,73.0,3553.0,378.0,0.0,0.325,0.325,0.4666666666666666,0.65,0.4979166666666667,0.8,0.5228373015873016,1.0,0.03439153439153439,0.16371933827723903,287.0,,,,0.0
12,0.4453402795005375,0.9361588632305317,0.5660994098494099,0.021384355655599326,76.0,3554.0,378.0,0.0,0.375,0.375,0.4416666666666666,0.55,0.47541666666666665,0.7,0.5181448412698412,1.0,0.03968253968253968,0.17150997150997152,301.0,,,,0.0
13,0.4476556685685934,0.9249123891981034,0.6145034171075838,0.015904572564612324,56.0,3521.0,378.0,0.0,0.3055555555555556,0.3055555555555556,0.4583333333333333,0.6388888888888888,0.4847222222222222,0.75,0.5189704585537919,1.0,0.0291005291005291,0.16468590831918506,291.0,,,,0.0
14,0.4497643264698586,0.9477361750166773,0.6125541125541126,0.014613180515759312,51.0,3490.0,378.0,0.0,0.12121212121212122,0.12121212121212122,0.3737373737373737,0.6666666666666666,0.3934343434343434,0.7575757575757576,0.42704425204425195,1.0,0.010582010582010581,0.16545148625911385,295.0,,,,0.0
15,0.45166625320433307,0.9444896195969811,0.6464057907113463,0.0132641291810842,46.0,3468.0,378.0,0.0,0.2222222222222222,0.2222222222222222,0.41358024691358025,0.7037037037037037,0.4487654320987654,0.8518518518518519,0.47103174603174597,1.0,0.015873015873015872,0.16334440753045404,295.0,,,,0.0
16,0.45394029603903086,0.929373086649807,0.603936741363212,0.01585014409221902,55.0,3470.0,378.0,0.0,0.3235294117647059,0.3235294117647059,0.41666666666666663,0.5294117647058824,0.4666666666666666,0.7352941176470589,0.5025210084033613,1.0,0.0291005291005291,0.1687098657326328,289.0,,,,0.0
