round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.18739453675124537,0.00038109756097560977,3.0,7872.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019083969465648854,0.1835781041388518,1375.0,1.990566037735849,0.07797085904816946,7.120172560817891,1.0
1,0.18739453675124537,0.0,0.0,8257.0,1572.0,0.0,,,,,,,0.0,0.17598475222363405,1385.0,,,,2.0
2,0.18740738972606638,0.0008795074758135445,7.0,7959.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004452926208651399,0.18337055037435965,1396.0,,,,3.0
3,0.18741473428310698,0.0005004378831477543,4.0,7993.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002544529262086514,0.18440642549301292,1412.0,,,,4.0
4,0.18741657042236712,0.00012815583749839805,1.0,7803.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.18757547296390714,1398.0,,,,5.0
5,0.1874239149794077,0.0005117052577715236,4.0,7817.0,1572.0,0.0,0.75,0.75,0.8333333333333334,1.0,0.8333333333333334,1.0,0.0019083969465648854,0.18612157073695534,1384.0,,,,6.0
6,0.1874239149794077,0.0,0.0,8012.0,1572.0,0.0,,,,,,,0.0,0.18180626556560492,1387.0,,,,7.0
7,0.187427587257928,0.00025122472051249844,2.0,7961.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.1817580964970258,1375.0,,,,8.0
8,0.18743309567570843,0.0003757985719654265,3.0,7983.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019083969465648854,0.18323714585519413,1397.0,,,,9.0
9,0.18743860409348886,0.0003495688650664181,3.0,8582.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019083969465648854,0.17277041002555055,1420.0,,,,10.0
10,0.1874441125112693,0.0003729951510630362,3.0,8043.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019083969465648854,0.18274376713222817,1400.0,2.0,0.07788082942271819,7.118648257427378,11.0
11,0.1874441125112693,0.0,0.0,7903.0,1572.0,0.0,,,,,,,0.0,0.1836409507369539,1383.0,,,,12.0
12,0.18744962092904974,0.00037294878170064644,3.0,8044.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019083969465648854,0.17981770833333333,1381.0,,,,13.0
13,0.18745696548609034,0.0005055611729019212,4.0,7912.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002544529262086514,0.18526874585268746,1396.0,,,,14.0
14,0.18745880162535047,0.00012416190712689348,1.0,8054.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.18132011479259066,1390.0,,,,15.0
15,0.1874606377646106,0.00012473493825620557,1.0,8017.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.18211445704601747,1397.0,,,,16.0
16,0.1874606377646106,0.0,0.0,7955.0,1572.0,0.0,,,,,,,0.0,0.18251351707767374,1384.0,,,,17.0
17,0.18746247390387077,0.00012531328320802005,1.0,7980.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.18322614516340727,1396.0,,,,18.0
18,0.18746614618239105,0.0002541619011310205,2.0,7869.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.18253333333333333,1369.0,,,,19.0
19,0.1874679823216512,0.00012790995139421848,1.0,7818.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.18834141087775982,1399.0,,,,20.0
20,0.18746981846091135,0.00012799180852425445,1.0,7813.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.1853095206123271,1380.0,2.0,0.07782108195104442,7.117942297838807,21.0
21,0.18746981846091135,0.0,0.0,7711.0,1572.0,0.0,,,,,,,0.0,0.18769565809173813,1379.0,,,,22.0
22,0.18747165460017148,0.00012879958784131891,1.0,7764.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.18631436314363142,1375.0,,,,23.0
23,0.18747349073943165,0.00012833675564681725,1.0,7792.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.18565058775841103,1374.0,,,,24.0
24,0.18747349073943165,0.0,0.0,8019.0,1572.0,0.0,,,,,,,0.0,0.18253035644339993,1398.0,,,,25.0
25,0.18747349073943165,0.0,0.0,7978.0,1572.0,0.0,,,,,,,0.0,0.1820698747528016,1381.0,,,,26.0
26,0.18747532687869178,0.00012955045990413266,1.0,7719.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.1903986981285598,1404.0,,,,27.0
27,0.18747532687869178,0.0,0.0,7722.0,1572.0,0.0,,,,,,,0.0,0.18761878903068152,1382.0,,,,28.0
28,0.18747716301795192,0.00013118194936376755,1.0,7623.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.18907736863880845,1371.0,,,,29.0
29,0.18747716301795192,0.0,0.0,7725.0,1572.0,0.0,,,,,,,0.0,0.18706697459584296,1377.0,,,,30.0
30,0.18747716301795192,0.0,0.0,7805.0,1572.0,0.0,,,,,,,0.0,0.18456149804661187,1370.0,2.0,0.07780664783303132,7.11774628201485,31.0
31,0.18748083529647222,0.0002586652871184687,2.0,7732.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.18769565809173813,1379.0,,,,32.0
32,0.18748267143573238,0.00012708095056551024,1.0,7869.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.1855505198613703,1392.0,,,,33.0
33,0.18748267143573238,0.0,0.0,7833.0,1572.0,0.0,,,,,,,0.0,0.18455743879472694,1372.0,,,,34.0
34,0.18748267143573238,0.0,0.0,8059.0,1572.0,0.0,,,,,,,0.0,0.18158202363943368,1398.0,,,,35.0
35,0.18748450757499252,0.00013176966662274345,1.0,7589.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.18896436988770277,1363.0,,,,36.0
36,0.18748450757499252,0.0,0.0,7506.0,1572.0,0.0,,,,,,,0.0,0.19193188163037408,1375.0,,,,37.0
37,0.18748634371425266,0.00013085579691180318,1.0,7642.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.18897312198483804,1371.0,,,,38.0
38,0.18748634371425266,0.0,0.0,7795.0,1572.0,0.0,,,,,,,0.0,0.18535066341727593,1369.0,,,,39.0
39,0.18748634371425266,0.0,0.0,7591.0,1572.0,0.0,,,,,,,0.0,0.19114799446749653,1382.0,,,,40.0
40,0.18748634371425266,0.0,0.0,7715.0,1572.0,0.0,,,,,,,0.0,0.18907505789401988,1388.0,2.0,0.07778778825719462,7.1175042288214945,41.0
41,0.18748634371425266,0.0,0.0,7829.0,1572.0,0.0,,,,,,,0.0,0.1847913862718708,1373.0,,,,42.0
42,0.18748817985351282,0.00012759984688018373,1.0,7837.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.18388179986568168,1369.0,,,,43.0
43,0.18748817985351282,0.0,0.0,7561.0,1572.0,0.0,,,,,,,0.0,0.1925104022191401,1388.0,,,,44.0
44,0.18748817985351282,0.0,0.0,7561.0,1572.0,0.0,,,,,,,0.0,0.19234502842878934,1387.0,,,,45.0
45,0.18749001599277296,0.00013140604467805518,1.0,7610.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.19225487503433122,1400.0,,,,46.0
46,0.18749001599277296,0.0,0.0,7596.0,1572.0,0.0,,,,,,,0.0,0.18971238938053098,1372.0,,,,47.0
47,0.18749001599277296,0.0,0.0,7715.0,1572.0,0.0,,,,,,,0.0,0.18796068796068796,1377.0,,,,48.0
48,0.18749001599277296,0.0,0.0,7879.0,1572.0,0.0,,,,,,,0.0,0.18383730264918383,1374.0,,,,49.0
49,0.18749001599277296,0.0,0.0,7492.0,1572.0,0.0,,,,,,,0.0,0.19137882617242347,1363.0,,,,50.0
50,0.18749001599277296,0.0,0.0,7575.0,1572.0,0.0,,,,,,,0.0,0.1920997920997921,1386.0,2.0,0.0777834294792808,7.117408264887503,51.0
51,0.18749001599277296,0.0,0.0,7562.0,1572.0,0.0,,,,,,,0.0,0.192040077929307,1380.0,,,,52.0
52,0.18749001599277296,0.0,0.0,7632.0,1572.0,0.0,,,,,,,0.0,0.18927139499516107,1369.0,,,,53.0
53,0.18749001599277296,0.0,0.0,7320.0,1572.0,0.0,,,,,,,0.0,0.1957587997691864,1357.0,,,,54.0
54,0.18749001599277296,0.0,0.0,7742.0,1572.0,0.0,,,,,,,0.0,0.18627450980392157,1368.0,,,,55.0
55,0.18749001599277296,0.0,0.0,7474.0,1572.0,0.0,,,,,,,0.0,0.19357102751263336,1379.0,,,,56.0
56,0.18749001599277296,0.0,0.0,7511.0,1572.0,0.0,,,,,,,0.0,0.19211338759472354,1369.0,,,,57.0
57,0.18749001599277296,0.0,0.0,7625.0,1572.0,0.0,,,,,,,0.0,0.19121696035242292,1389.0,,,,58.0
58,0.18749001599277296,0.0,0.0,7621.0,1572.0,0.0,,,,,,,0.0,0.1887261674495717,1366.0,,,,59.0
59,0.18749001599277296,0.0,0.0,7463.0,1572.0,0.0,,,,,,,0.0,0.19431078403622984,1373.0,,,,60.0
60,0.18749001599277296,0.0,0.0,7644.0,1572.0,0.0,,,,,,,0.0,0.18893628732626944,1373.0,2.0,0.0777834294792808,7.117408264887503,61.0
61,0.18749001599277296,0.0,0.0,7439.0,1572.0,0.0,,,,,,,0.0,0.193462026208257,1373.0,,,,62.0
62,0.18749001599277296,0.0,0.0,7469.0,1572.0,0.0,,,,,,,0.0,0.1941201294134196,1380.0,,,,63.0
63,0.18749001599277296,0.0,0.0,7648.0,1572.0,0.0,,,,,,,0.0,0.18963146314631463,1379.0,,,,64.0
64,0.1874918521320331,0.00013464386697185942,1.0,7427.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.1939600170140366,1368.0,,,,65.0
65,0.1874918521320331,0.0,0.0,7560.0,1572.0,0.0,,,,,,,0.0,0.19021889720144083,1373.0,,,,66.0
66,0.1874918521320331,0.0,0.0,7385.0,1572.0,0.0,,,,,,,0.0,0.19534485220619735,1368.0,,,,67.0
67,0.1874918521320331,0.0,0.0,7600.0,1572.0,0.0,,,,,,,0.0,0.18986289987536353,1371.0,,,,68.0
68,0.1874918521320331,0.0,0.0,7524.0,1572.0,0.0,,,,,,,0.0,0.19330648521038746,1392.0,,,,69.0
69,0.1874918521320331,0.0,0.0,7320.0,1572.0,0.0,,,,,,,0.0,0.19488726123797215,1357.0,,,,70.0
70,0.1874918521320331,0.0,0.0,7683.0,1572.0,0.0,,,,,,,0.0,0.19106023439629327,1402.0,2.0,0.07778289922694295,7.117360457560917,71.0
71,0.1874918521320331,0.0,0.0,7610.0,1572.0,0.0,,,,,,,0.0,0.1914864306378289,1390.0,,,,72.0
72,0.1874918521320331,0.0,0.0,7463.0,1572.0,0.0,,,,,,,0.0,0.19550561797752808,1392.0,,,,73.0
73,0.1874918521320331,0.0,0.0,7269.0,1572.0,0.0,,,,,,,0.0,0.19811866859623734,1369.0,,,,74.0
74,0.1874918521320331,0.0,0.0,7474.0,1572.0,0.0,,,,,,,0.0,0.19337171745541357,1377.0,,,,75.0
75,0.1874918521320331,0.0,0.0,7417.0,1572.0,0.0,,,,,,,0.0,0.19467271181637857,1374.0,,,,76.0
76,0.1874918521320331,0.0,0.0,7268.0,1572.0,0.0,,,,,,,0.0,0.19764397905759162,1359.0,,,,77.0
77,0.1874918521320331,0.0,0.0,7503.0,1572.0,0.0,,,,,,,0.0,0.193674783095438,1384.0,,,,78.0
78,0.1874918521320331,0.0,0.0,7267.0,1572.0,0.0,,,,,,,0.0,0.1995935549426622,1375.0,,,,79.0
