round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40006001064705027,0.6197505613481248,0.5863678804855276,0.0042547351084271205,31.0,7286.0,773.0,0.0,0.6,0.6,0.6416666666666666,0.7,0.6766666666666666,0.85,0.698392857142857,1.0,0.015523932729624839,0.11409090909090909,753.0,3.1652173913043478,0.03212941813566689,0.0043763645333060605,0.0
1,0.4000967913662101,0.6631066648641342,0.4828703703703704,0.002562028047464941,19.0,7416.0,773.0,0.0,0.375,0.375,0.46875,0.5625,0.515625,0.75,0.5505208333333333,1.0,0.007761966364812419,0.11054097639642281,754.0,,,,0.0
2,0.4001548661859362,0.671766134946828,0.5467995169082126,0.004108463434675432,30.0,7302.0,773.0,0.0,0.4,0.4,0.5,0.64,0.5,0.64,0.5478888888888889,1.0,0.0129366106080207,0.11283350722909524,757.0,,,,0.0
3,0.4001877752504477,0.679582109360459,0.7009722222222222,0.002333241833653582,17.0,7286.0,773.0,0.0,0.5,0.5,0.625,0.75,0.6416666666666667,0.8333333333333334,0.6638888888888889,1.0,0.007761966364812419,0.11150864639236732,748.0,,,,0.0
4,0.4002322992789043,0.39441335109337755,0.587890625,0.0031498219665844975,23.0,7302.0,773.0,0.0,0.4444444444444444,0.4444444444444444,0.5277777777777778,0.6666666666666666,0.5638888888888888,0.8333333333333334,0.5811728395061728,1.0,0.01034928848641656,0.11208955223880597,751.0,,,,0.0
5,0.4002787591346852,0.6617608266813468,0.6197712418300654,0.0032921810699588477,24.0,7290.0,773.0,0.0,0.3684210526315789,0.3684210526315789,0.5,0.6842105263157895,0.5447368421052632,0.8947368421052632,0.5571637426900584,1.0,0.009055627425614488,0.1122555605314226,752.0,,,,0.0
6,0.4003000532352514,0.6226367109964273,0.7525252525252526,0.0014988418040604986,11.0,7339.0,773.0,0.0,0.5454545454545454,0.5454545454545454,0.6515151515151515,0.8181818181818182,0.6696969696969697,0.9090909090909091,0.6787878787878787,1.0,0.007761966364812419,0.11140661938534278,754.0,,,,0.0
7,0.4003503847456807,0.5523669046458912,0.6738816738816739,0.0035675082327113064,26.0,7288.0,773.0,0.0,0.43478260869565216,0.43478260869565216,0.536231884057971,0.6521739130434783,0.5579710144927535,0.7391304347826086,0.5884575569358177,1.0,0.0129366106080207,0.11396011396011396,760.0,,,,0.0
8,0.4003910371194889,0.6312379103866697,0.6884920634920635,0.002902958252695604,21.0,7234.0,773.0,0.0,0.5,0.5,0.5555555555555556,0.6111111111111112,0.5694444444444444,0.6666666666666666,0.6076278659611992,1.0,0.01164294954721863,0.11493034524530588,759.0,,,,0.0
9,0.4004374969752698,0.6118001886098077,0.5246848739495799,0.003301237964236589,24.0,7270.0,773.0,0.0,0.45454545454545453,0.45454545454545453,0.5303030303030304,0.6363636363636364,0.5734848484848485,0.8181818181818182,0.5958874458874459,1.0,0.0129366106080207,0.11426844014510278,756.0,,,,0.0
10,0.40047814934907805,0.5408635414187886,0.6401909722222222,0.0029065743944636678,21.0,7225.0,773.0,0.0,0.47368421052631576,0.47368421052631576,0.5263157894736842,0.631578947368421,0.5631578947368421,0.7894736842105263,0.5935463659147869,1.0,0.01164294954721863,0.11414839291078402,760.0,3.0545454545454547,0.03167140133784531,0.0043527800102180604,0.0
11,0.40053041668683154,0.6497897427229471,0.7435185185185185,0.0037200330669605952,27.0,7258.0,773.0,0.0,0.47619047619047616,0.47619047619047616,0.5793650793650793,0.7142857142857143,0.6460317460317461,1.0,0.6460317460317461,1.0,0.0129366106080207,0.11324433778311084,755.0,,,,0.0
12,0.4005671974059914,0.2777058998829763,0.7433035714285715,0.0026170798898071624,19.0,7260.0,773.0,0.0,0.4,0.4,0.5111111111111111,0.6666666666666666,0.5577777777777778,0.8666666666666667,0.5772222222222222,1.0,0.007761966364812419,0.11293975539785596,748.0,,,,0.0
13,0.40060784977979963,0.4255638411002159,0.6904761904761906,0.0028688524590163933,21.0,7320.0,773.0,0.0,0.4666666666666667,0.4666666666666667,0.5555555555555555,0.6666666666666666,0.5822222222222222,0.8,0.6127777777777778,1.0,0.009055627425614488,0.11262135922330097,754.0,,,,0.0
14,0.4006581812902289,0.5670420594176064,0.5727640415140415,0.0035431997819569366,26.0,7338.0,773.0,0.0,0.375,0.375,0.5625,0.8125,0.59375,0.9375,0.6006944444444444,1.0,0.007761966364812419,0.11167361524717094,750.0,,,,0.0
15,0.40068915452741616,0.6658444474686991,0.6464646464646465,0.0021727322107550242,16.0,7364.0,773.0,0.0,0.5714285714285714,0.5714285714285714,0.6547619047619048,0.7857142857142857,0.6726190476190476,0.8571428571428571,0.6886904761904761,1.0,0.01034928848641656,0.11331068104594474,767.0,,,,0.0
16,0.4007220635919276,0.5093630115089512,0.5888888888888888,0.0023044598075098277,17.0,7377.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.4222222222222222,0.5333333333333333,0.46555555555555556,0.7333333333333333,0.49907407407407406,1.0,0.00646830530401035,0.11180308422301305,754.0,,,,0.0
17,0.40076271596573587,0.5744868552608363,0.5424603174603174,0.0028735632183908046,21.0,7308.0,773.0,0.0,0.23529411764705882,0.23529411764705882,0.3137254901960784,0.4117647058823529,0.3696078431372549,0.6470588235294118,0.41563958916900084,1.0,0.00517464424320828,0.11360554467379841,754.0,,,,0.0
18,0.4007936892029231,0.4952397260273973,0.7653061224489797,0.002186987424822307,16.0,7316.0,773.0,0.0,0.625,0.625,0.6875,0.75,0.7125,0.875,0.7307291666666667,1.0,0.0129366106080207,0.11290805630428272,754.0,,,,0.0
19,0.40084014905870397,0.49945865244347193,0.6496732026143791,0.003271537622682661,24.0,7336.0,773.0,0.0,0.47058823529411764,0.47058823529411764,0.5196078431372548,0.5882352941176471,0.5431372549019609,0.7058823529411765,0.5825163398692811,1.0,0.01034928848641656,0.11214392803598201,748.0,,,,0.0
20,0.40089048056913323,0.5615636581243242,0.5546356421356421,0.003535971712226302,26.0,7353.0,773.0,0.0,0.4090909090909091,0.4090909090909091,0.4848484848484848,0.5909090909090909,0.5075757575757576,0.6818181818181818,0.5512626262626262,1.0,0.01164294954721863,0.11193039374723492,759.0,3.024793388429752,0.03130714504703246,0.004305439560688213,0.0
21,0.40093113294294147,0.5742210464432687,0.7026143790849675,0.002872384078785392,21.0,7311.0,773.0,0.0,0.45,0.45,0.5416666666666666,0.65,0.5741666666666667,0.8,0.5993055555555555,1.0,0.01164294954721863,0.11259771497294047,749.0,,,,0.0
22,0.40098340028069496,0.5604851113572045,0.6708333333333332,0.003723624327678941,27.0,7251.0,773.0,0.0,0.42857142857142855,0.42857142857142855,0.5317460317460317,0.6666666666666666,0.5412698412698413,0.7142857142857143,0.5751889644746788,1.0,0.01164294954721863,0.1130265327537101,754.0,,,,0.0
23,0.40104147510042104,0.45569339730408964,0.5574363425925926,0.004095563139931741,30.0,7325.0,773.0,0.0,0.44,0.44,0.48666666666666664,0.56,0.4946666666666667,0.6,0.5430952380952381,1.0,0.014230271668822769,0.11339741664163412,755.0,,,,0.0
24,0.4010724483376083,0.5513466002184599,0.75,0.0021798365122615805,16.0,7340.0,773.0,0.0,0.4,0.4,0.4666666666666667,0.5333333333333333,0.5266666666666667,0.8,0.5483333333333332,1.0,0.007761966364812419,0.11231133471441254,759.0,,,,0.0
25,0.40111890819338913,0.5118867144432194,0.4448099415204679,0.0032967032967032967,24.0,7280.0,773.0,0.0,0.15,0.15,0.24999999999999994,0.4,0.2975,0.6,0.3556746031746031,1.0,0.0038809831824062097,0.11346987591568246,759.0,,,,0.0
26,0.4011595605671974,0.6261235284759783,0.559436274509804,0.002914642609299098,21.0,7205.0,773.0,0.0,0.23529411764705882,0.23529411764705882,0.2941176470588235,0.4117647058823529,0.3352941176470588,0.5882352941176471,0.38471055088702144,1.0,0.00517464424320828,0.11540215903907557,759.0,,,,0.0
27,0.4012215070415719,0.5045867567191199,0.6719742063492065,0.004436434215998891,32.0,7213.0,773.0,0.0,0.52,0.52,0.5533333333333332,0.6,0.6113333333333333,0.84,0.6300476190476191,1.0,0.016817593790426907,0.11506051784893519,751.0,,,,0.0
28,0.4012815176886222,0.6112954372606663,0.6085501175778953,0.004255903349807798,31.0,7284.0,773.0,0.0,0.37037037037037035,0.37037037037037035,0.43209876543209874,0.5185185185185185,0.47469135802469137,0.7037037037037037,0.5157701352145797,1.0,0.0129366106080207,0.11380036079374624,757.0,,,,0.0
29,0.4013124909258094,0.47353097557628987,0.5964743589743591,0.002190580503833516,16.0,7304.0,773.0,0.0,0.4,0.4,0.5111111111111111,0.6666666666666666,0.5411111111111111,0.8,0.5712698412698413,1.0,0.007761966364812419,0.11231454005934718,757.0,,,,0.0
